iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-12,17:06:57,0.5,LocalHost,94.2,16674512896,1278091264,92.3,14858534912,171651072,7126646784,693481472,385609728,1258717184,212373504
1,2022-02-12,17:06:57,0.5,LocalHost,96.0,16674512896,1277947904,92.3,14858534912,171372544,7126646784,693481472,385626112,1258979328,212373504
2,2022-02-12,17:06:58,0.5,LocalHost,93.4,16674512896,1276956672,92.3,14859452416,170258432,7127498752,693489664,385642496,1259159552,212373504
3,2022-02-12,17:06:58,0.5,LocalHost,93.4,16674512896,1276956672,92.3,14859452416,170258432,7127498752,693489664,385650688,1259151360,212373504
4,2022-02-12,17:06:59,0.5,LocalHost,94.3,16674512896,1269755904,92.4,14866702336,162996224,7128379392,693489664,385650688,1259163648,212373504
5,2022-02-12,17:06:59,0.5,LocalHost,88.7,16674512896,1262845952,92.4,14873530368,174002176,7117455360,686362624,380182528,1246797824,212373504
6,2022-02-12,17:07:00,0.5,LocalHost,81.1,16674512896,1263005696,92.4,14873550848,174485504,7118188544,685711360,380182528,1246294016,212373504
7,2022-02-12,17:07:00,0.5,LocalHost,78.5,16674512896,1261969408,92.4,14874591232,173445120,7118807040,685711360,380182528,1246294016,212373504
8,2022-02-12,17:07:01,0.5,LocalHost,77.1,16674512896,1261961216,92.4,14874509312,173371392,7118430208,685645824,380198912,1246433280,212496384
9,2022-02-12,17:07:01,0.5,LocalHost,74.0,16674512896,1261707264,92.4,14874595328,172941312,7118184448,685649920,380207104,1246769152,212496384
10,2022-02-12,17:07:02,0.5,LocalHost,74.3,16674512896,1261109248,92.4,14875185152,172335104,7119003648,685641728,380215296,1246777344,212496384
11,2022-02-12,17:07:02,0.5,LocalHost,64.8,16674512896,1261142016,92.4,14875152384,172367872,7119147008,685641728,380223488,1246769152,212496384
12,2022-02-12,17:07:03,0.5,LocalHost,64.9,16674512896,1261076480,92.4,14875201536,172302336,7119310848,685641728,380231680,1246777344,212496384
13,2022-02-12,17:07:03,0.5,LocalHost,70.4,16674512896,1260802048,92.4,14875471872,172027904,7119310848,685641728,380231680,1246781440,212496384
14,2022-02-12,17:07:04,0.5,LocalHost,62.2,16674512896,1260785664,92.4,14875480064,172011520,7119310848,685641728,380248064,1246773248,212496384
15,2022-02-12,17:07:04,0.5,LocalHost,65.3,16674512896,1260785664,92.4,14875480064,172011520,7119044608,685641728,380248064,1246773248,212496384
16,2022-02-12,17:07:05,0.5,LocalHost,59.1,16674512896,1261969408,92.4,14874308608,173158400,7119040512,685641728,380264448,1246781440,212496384
17,2022-02-12,17:07:05,0.5,LocalHost,65.3,16674512896,1261465600,92.4,14874816512,172650496,7118696448,685641728,380264448,1246781440,212496384
18,2022-02-12,17:07:06,0.5,LocalHost,72.8,16674512896,1261363200,92.4,14874935296,172511232,7119233024,685649920,380264448,1246801920,212496384
19,2022-02-12,17:07:06,0.5,LocalHost,62.6,16674512896,1261395968,92.4,14874898432,172544000,7119233024,685649920,380280832,1246789632,212496384
20,2022-02-12,17:07:07,0.5,LocalHost,59.1,16674512896,1261363200,92.4,14874918912,172511232,7119065088,685649920,380280832,1246801920,212496384
