iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,07:07:58,0.5,LocalHost,69.2,16674512896,1811718144,89.1,14297272320,178348032,7613161472,921559040,577552384,1621340160,229601280
1,2022-02-15,07:07:59,0.5,LocalHost,71.9,16674512896,1809653760,89.1,14299324416,176283648,7613284352,921559040,577556480,1621348352,229601280
2,2022-02-15,07:07:59,0.5,LocalHost,51.8,16674512896,1809653760,89.1,14299316224,176283648,7613284352,921559040,577572864,1621340160,229601280
3,2022-02-15,07:08:00,0.5,LocalHost,48.4,16674512896,1809432576,89.1,14299504640,176025600,7613308928,921595904,577572864,1621409792,229601280
4,2022-02-15,07:08:00,0.5,LocalHost,42.9,16674512896,1816346624,89.1,14301220864,182927360,7613399040,921587712,577581056,1612783616,220975104
5,2022-02-15,07:08:01,0.5,LocalHost,42.8,16674512896,1816629248,89.1,14300962816,183177216,7613374464,921612288,577589248,1612783616,220975104
6,2022-02-15,07:08:01,0.5,LocalHost,42.2,16674512896,1815543808,89.1,14302031872,182067200,7613239296,921608192,577589248,1612824576,221011968
7,2022-02-15,07:08:02,0.5,LocalHost,43.9,16674512896,1814798336,89.1,14302781440,181317632,7614570496,921604096,577589248,1612824576,221011968
8,2022-02-15,07:08:02,0.5,LocalHost,26.4,16674512896,1814904832,89.1,14302683136,181411840,7614435328,921608192,577597440,1612820480,221011968
9,2022-02-15,07:08:03,0.5,LocalHost,32.2,16674512896,1815019520,89.1,14302543872,181411840,7614631936,921718784,577605632,1612951552,221011968
10,2022-02-15,07:08:03,0.5,LocalHost,33.4,16674512896,1815019520,89.1,14302543872,181411840,7614631936,921718784,577605632,1612951552,221011968
11,2022-02-15,07:08:04,0.5,LocalHost,30.4,16674512896,1815019520,89.1,14302543872,181411840,7614631936,921718784,577605632,1612951552,221011968
12,2022-02-15,07:08:04,0.5,LocalHost,28.5,16674512896,1814761472,89.1,14302789632,181153792,7614631936,921718784,577613824,1612955648,221011968
13,2022-02-15,07:08:05,0.5,LocalHost,35.5,16674512896,1814761472,89.1,14302789632,181153792,7614631936,921718784,577613824,1612955648,221011968
14,2022-02-15,07:08:05,0.5,LocalHost,44.2,16674512896,1814822912,89.1,14302711808,181153792,7614631936,921780224,577638400,1613008896,221011968
15,2022-02-15,07:08:06,0.5,LocalHost,42.5,16674512896,1814814720,89.1,14302699520,181145600,7614746624,921780224,577658880,1613008896,221011968
16,2022-02-15,07:08:06,0.5,LocalHost,39.6,16674512896,1815482368,89.1,14302044160,181792768,7614672896,921796608,577658880,1613017088,221011968
17,2022-02-15,07:08:07,0.5,LocalHost,46.6,16674512896,1816018944,89.1,14301515776,182317056,7614455808,921792512,577658880,1613021184,221011968
18,2022-02-15,07:08:07,0.5,LocalHost,36.3,16674512896,1815904256,89.1,14301646848,182185984,7614857216,921792512,577658880,1613021184,221011968
19,2022-02-15,07:08:08,0.5,LocalHost,48.2,16674512896,1815904256,89.1,14301642752,182185984,7614857216,921792512,577667072,1613017088,221011968
20,2022-02-15,07:08:08,0.5,LocalHost,43.3,16674512896,1815937024,89.1,14301646848,182177792,7614894080,921796608,577675264,1613012992,221011968
21,2022-02-15,07:08:09,0.5,LocalHost,38.8,16674512896,1815683072,89.1,14301843456,181919744,7614951424,921800704,577675264,1613074432,221011968
22,2022-02-15,07:08:09,0.5,LocalHost,30.5,16674512896,1815683072,89.1,14301835264,181919744,7614951424,921800704,577675264,1613082624,221011968
23,2022-02-15,07:08:10,0.5,LocalHost,36.9,16674512896,1815683072,89.1,14301835264,181919744,7614951424,921800704,577679360,1613078528,221011968
24,2022-02-15,07:08:10,0.5,LocalHost,36.3,16674512896,1815683072,89.1,14301827072,181919744,7614951424,921800704,577695744,1613070336,221011968
25,2022-02-15,07:08:11,0.5,LocalHost,42.4,16674512896,1815687168,89.1,14301810688,181911552,7615078400,921800704,577703936,1613086720,221011968
26,2022-02-15,07:08:11,0.5,LocalHost,41.9,16674512896,1815334912,89.1,14302236672,181473280,7614955520,921862144,577712128,1613090816,221011968
27,2022-02-15,07:08:12,0.5,LocalHost,40.3,16674512896,1815228416,89.1,14302343168,181403648,7615029248,921862144,577728512,1613037568,221011968
28,2022-02-15,07:08:12,0.5,LocalHost,25.9,16674512896,1815228416,89.1,14302343168,181403648,7615029248,921862144,577728512,1613037568,221011968
29,2022-02-15,07:08:13,0.5,LocalHost,28.7,16674512896,1816756224,89.1,14300815360,182734848,7614074880,922058752,577728512,1613234176,221011968
30,2022-02-15,07:08:13,0.5,LocalHost,39.4,16674512896,1816977408,89.1,14300594176,182951936,7614566400,922062848,577736704,1613230080,221011968
31,2022-02-15,07:08:14,0.5,LocalHost,34.3,16674512896,1816977408,89.1,14300594176,182951936,7614566400,922062848,577736704,1613230080,221011968
32,2022-02-15,07:08:14,0.5,LocalHost,41.2,16674512896,1816977408,89.1,14300585984,182951936,7614566400,922062848,577736704,1613238272,221011968
33,2022-02-15,07:08:15,0.5,LocalHost,32.2,16674512896,1816977408,89.1,14300585984,182951936,7614566400,922062848,577736704,1613238272,221011968
34,2022-02-15,07:08:15,0.5,LocalHost,46.8,16674512896,1816723456,89.1,14300839936,182693888,7614566400,922062848,577744896,1613234176,221011968
35,2022-02-15,07:08:16,0.5,LocalHost,41.3,16674512896,1815433216,89.1,14302138368,181395456,7614812160,922062848,577761280,1613217792,221011968
36,2022-02-15,07:08:16,0.5,LocalHost,42.7,16674512896,1816944640,89.1,14300631040,182816768,7614664704,922124288,577769472,1613295616,221011968
37,2022-02-15,07:08:17,0.5,LocalHost,40.6,16674512896,1816838144,89.1,14300733440,182693888,7614672896,922124288,577777664,1613307904,221011968
38,2022-02-15,07:08:17,0.5,LocalHost,34.9,16674512896,1814499328,89.1,14303072256,180355072,7614935040,922124288,577777664,1613307904,221011968
39,2022-02-15,07:08:18,0.5,LocalHost,44.0,16674512896,1814261760,89.1,14303330304,180097024,7615258624,922128384,577777664,1613307904,221011968
40,2022-02-15,07:08:18,0.5,LocalHost,41.7,16674512896,1814261760,89.1,14303330304,180097024,7615258624,922128384,577777664,1613307904,221011968
