iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-01-25,18:05:09,0.5,LocalHost,83.1,16674512896,4049186816,75.7,12100169728,192245760,4341760000,1272233984,607485952,3774611456,190574592
1,2022-01-25,18:05:09,0.5,LocalHost,84.7,16674512896,4052115456,75.7,12097241088,195174400,4337500160,1272233984,607502336,3774595072,190574592
2,2022-01-25,18:05:10,0.5,LocalHost,93.3,16674512896,4051439616,75.7,12097921024,194207744,4337602560,1272238080,607502336,3774881792,190574592
3,2022-01-25,18:05:10,0.5,LocalHost,93.3,16674512896,4050305024,75.7,12099055616,193073152,4337602560,1272238080,607502336,3774881792,190574592
4,2022-01-25,18:05:11,0.5,LocalHost,94.7,16674512896,4051116032,75.7,12098244608,193748992,4337696768,1272373248,607502336,3775016960,190574592
5,2022-01-25,18:05:11,0.5,LocalHost,89.8,16674512896,4051116032,75.7,12098244608,193748992,4337164288,1272373248,607502336,3775016960,190574592
6,2022-01-25,18:05:12,0.5,LocalHost,85.6,16674512896,4051632128,75.7,12097728512,194265088,4336320512,1272373248,607502336,3775016960,190574592
7,2022-01-25,18:05:12,0.5,LocalHost,81.3,16674512896,4052713472,75.7,12096647168,195346432,4334989312,1272373248,607502336,3775016960,190574592
8,2022-01-25,18:05:13,0.5,LocalHost,68.5,16674512896,4052922368,75.7,12096434176,195555328,4335362048,1272365056,607502336,3775021056,190574592
9,2022-01-25,18:05:13,0.5,LocalHost,58.2,16674512896,4052926464,75.7,12096430080,195555328,4335415296,1272365056,607510528,3775016960,190574592
10,2022-01-25,18:05:14,0.5,LocalHost,55.5,16674512896,4052848640,75.7,12096495616,195473408,4335550464,1272365056,607522816,3775021056,190574592
11,2022-01-25,18:05:14,0.5,LocalHost,49.8,16674512896,4051664896,75.7,12097679360,194281472,4335583232,1272365056,607531008,3775021056,190574592
12,2022-01-25,18:05:15,0.5,LocalHost,46.6,16674512896,4051787776,75.7,12097560576,194392064,4335648768,1272365056,607543296,3775016960,190574592
13,2022-01-25,18:05:15,0.5,LocalHost,49.6,16674512896,4051787776,75.7,12097556480,194392064,4335648768,1272365056,607543296,3775021056,190574592
14,2022-01-25,18:05:16,0.5,LocalHost,49.8,16674512896,4052058112,75.7,12097290240,194650112,4335656960,1272369152,607543296,3775029248,190574592
15,2022-01-25,18:05:16,0.5,LocalHost,48.3,16674512896,4052058112,75.7,12097290240,194650112,4335656960,1272369152,607543296,3775029248,190574592
16,2022-01-25,18:05:17,0.5,LocalHost,55.4,16674512896,4051730432,75.7,12097617920,194322432,4335390720,1272369152,607543296,3775029248,190574592
17,2022-01-25,18:05:17,0.5,LocalHost,49.6,16674512896,4051763200,75.7,12097589248,194351104,4335362048,1272369152,607543296,3775029248,190574592
18,2022-01-25,18:05:18,0.5,LocalHost,57.0,16674512896,4051689472,75.7,12097667072,194269184,4335673344,1272373248,607543296,3775033344,190574592
19,2022-01-25,18:05:18,0.5,LocalHost,57.7,16674512896,4051689472,75.7,12097667072,194269184,4335673344,1272373248,607543296,3775033344,190574592
20,2022-01-25,18:05:19,0.5,LocalHost,68.3,16674512896,4052983808,75.7,12096372736,195559424,4335529984,1272377344,607547392,3775033344,190574592
21,2022-01-25,18:05:19,0.5,LocalHost,54.9,16674512896,4053504000,75.7,12095852544,196075520,4335226880,1272377344,607555584,3775029248,190574592
22,2022-01-25,18:05:20,0.5,LocalHost,52.1,16674512896,4053135360,75.7,12096204800,195702784,4335538176,1272377344,607567872,3775037440,190574592
23,2022-01-25,18:05:20,0.5,LocalHost,50.3,16674512896,4053143552,75.7,12096200704,195702784,4335542272,1272381440,607576064,3775033344,190574592
24,2022-01-25,18:05:21,0.5,LocalHost,50.0,16674512896,4051832832,75.7,12097507328,194375680,4335386624,1272381440,607592448,3775037440,190574592
25,2022-01-25,18:05:21,0.5,LocalHost,55.1,16674512896,4051832832,75.7,12097507328,194375680,4335386624,1272381440,607592448,3775037440,190574592
26,2022-01-25,18:05:22,0.5,LocalHost,57.3,16674512896,4051832832,75.7,12097507328,194375680,4335386624,1272381440,607592448,3775037440,190574592
27,2022-01-25,18:05:22,0.5,LocalHost,56.8,16674512896,4051832832,75.7,12097503232,194375680,4335386624,1272381440,607592448,3775041536,190574592
28,2022-01-25,18:05:23,0.5,LocalHost,60.5,16674512896,4051832832,75.7,12097499136,194375680,4335386624,1272381440,607592448,3775045632,190574592
29,2022-01-25,18:05:23,0.5,LocalHost,68.3,16674512896,4051832832,75.7,12097499136,194375680,4335386624,1272381440,607592448,3775045632,190574592
30,2022-01-25,18:05:24,0.5,LocalHost,63.1,16674512896,4051832832,75.7,12097499136,194375680,4335386624,1272381440,607592448,3775045632,190574592
31,2022-01-25,18:05:24,0.5,LocalHost,55.6,16674512896,4052340736,75.7,12096991232,194883584,4335153152,1272381440,607600640,3775037440,190574592
32,2022-01-25,18:05:25,0.5,LocalHost,54.8,16674512896,4052385792,75.7,12096962560,194891776,4335415296,1272389632,607612928,3775045632,190574592
33,2022-01-25,18:05:25,0.5,LocalHost,55.1,16674512896,4052393984,75.7,12096954368,194891776,4335419392,1272393728,607617024,3775049728,190574592
34,2022-01-25,18:05:26,0.5,LocalHost,56.5,16674512896,4051877888,75.7,12097470464,194375680,4335419392,1272393728,607617024,3775049728,190574592
35,2022-01-25,18:05:26,0.5,LocalHost,55.0,16674512896,4053364736,75.7,12095987712,195858432,4335333376,1272393728,607617024,3775049728,190574592
36,2022-01-25,18:05:27,0.5,LocalHost,50.9,16674512896,4053262336,75.7,12096090112,195747840,4335431680,1272393728,607633408,3775041536,190574592
37,2022-01-25,18:05:27,0.5,LocalHost,49.5,16674512896,4053262336,75.7,12096090112,195747840,4335431680,1272393728,607649792,3775025152,190574592
38,2022-01-25,18:05:28,0.5,LocalHost,51.4,16674512896,4053020672,75.7,12096319488,195489792,4335448064,1272393728,607649792,3775053824,190574592
39,2022-01-25,18:05:28,0.5,LocalHost,50.7,16674512896,4053020672,75.7,12096319488,195489792,4335448064,1272393728,607649792,3775053824,190574592
40,2022-01-25,18:05:29,0.5,LocalHost,51.3,16674512896,4053020672,75.7,12096319488,195489792,4335448064,1272393728,607649792,3775053824,190574592
41,2022-01-25,18:05:29,0.5,LocalHost,56.4,16674512896,4053417984,75.7,12095930368,195878912,4334907392,1272393728,607649792,3775053824,190574592
42,2022-01-25,18:05:30,0.5,LocalHost,53.0,16674512896,4052959232,75.7,12096397312,195403776,4335468544,1272397824,607653888,3775057920,190574592
43,2022-01-25,18:05:30,0.5,LocalHost,50.8,16674512896,4052959232,75.7,12096393216,195403776,4335468544,1272397824,607662080,3775053824,190574592
44,2022-01-25,18:05:31,0.5,LocalHost,49.8,16674512896,4052717568,75.7,12096638976,195145728,4335480832,1272401920,607670272,3775057920,190574592
45,2022-01-25,18:05:31,0.5,LocalHost,49.3,16674512896,4052717568,75.7,12096638976,195145728,4335480832,1272401920,607670272,3775057920,190574592
46,2022-01-25,18:05:32,0.5,LocalHost,57.7,16674512896,4052582400,75.7,12096761856,194887680,4335480832,1272524800,607670272,3775193088,190574592
47,2022-01-25,18:05:32,0.5,LocalHost,51.5,16674512896,4052582400,75.7,12096761856,194887680,4335480832,1272524800,607698944,3775164416,190574592
48,2022-01-25,18:05:33,0.5,LocalHost,50.4,16674512896,4052594688,75.7,12096733184,194887680,4335480832,1272537088,607698944,3775193088,190574592
49,2022-01-25,18:05:33,0.5,LocalHost,50.9,16674512896,4052594688,75.7,12096733184,194887680,4335480832,1272537088,607698944,3775193088,190574592
50,2022-01-25,18:05:34,0.5,LocalHost,56.8,16674512896,4052594688,75.7,12096733184,194887680,4335480832,1272537088,607698944,3775193088,190574592
51,2022-01-25,18:05:34,0.5,LocalHost,56.0,16674512896,4052373504,75.7,12096958464,194658304,4335325184,1272537088,607698944,3775197184,190574592
52,2022-01-25,18:05:35,0.5,LocalHost,51.6,16674512896,4052557824,75.7,12096798720,194818048,4335513600,1272537088,607698944,3775197184,190574592
53,2022-01-25,18:05:35,0.5,LocalHost,51.4,16674512896,4052377600,75.7,12096983040,194633728,4335058944,1272541184,607703040,3775193088,190574592
54,2022-01-25,18:05:36,0.5,LocalHost,51.5,16674512896,4052590592,75.7,12096757760,194846720,4335325184,1272541184,607715328,3775193088,190574592
55,2022-01-25,18:05:36,0.5,LocalHost,57.5,16674512896,4052590592,75.7,12096753664,194846720,4335325184,1272541184,607719424,3775193088,190574592
