iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
35,2022-01-05,12:49:46,0.5,LocalHost,48.4,16679079936,4489383936,73.1,11657682944,1517068288,3157118976,1113862144,319496192,3184832512,197652480
36,2022-01-05,12:49:46,0.5,LocalHost,57.7,16679079936,4489895936,73.1,11657195520,1517551616,3157147648,1113862144,319496192,3184836608,197652480
37,2022-01-05,12:49:47,0.5,LocalHost,47.1,16679079936,4489895936,73.1,11657195520,1517551616,3157147648,1113862144,319496192,3184836608,197652480
38,2022-01-05,12:49:47,0.5,LocalHost,54.2,16679079936,4489928704,73.1,11657162752,1517584384,3157147648,1113862144,319496192,3184836608,197652480
39,2022-01-05,12:49:48,0.5,LocalHost,52.3,16679079936,4489256960,73.1,11657834496,1516908544,3157069824,1113866240,319496192,3184840704,197652480
40,2022-01-05,12:49:48,0.5,LocalHost,51.0,16679079936,4489445376,73.1,11657674752,1517068288,3157172224,1113870336,319496192,3184840704,197652480
41,2022-01-05,12:49:49,0.5,LocalHost,51.1,16679079936,4489445376,73.1,11657674752,1517068288,3157172224,1113870336,319496192,3184840704,197652480
42,2022-01-05,12:49:49,0.5,LocalHost,53.8,16679079936,4489445376,73.1,11657666560,1517068288,3157172224,1113870336,319512576,3184832512,197652480
43,2022-01-05,12:49:50,0.5,LocalHost,63.9,16679079936,4489445376,73.1,11657666560,1517068288,3157172224,1113870336,319520768,3184824320,197652480
44,2022-01-05,12:49:50,0.5,LocalHost,54.9,16679079936,4489445376,73.1,11657637888,1517068288,3157172224,1113870336,319545344,3184828416,197652480
45,2022-01-05,12:49:51,0.5,LocalHost,52.9,16679079936,4489445376,73.1,11657629696,1517068288,3157172224,1113870336,319561728,3184820224,197652480
46,2022-01-05,12:49:51,0.5,LocalHost,49.3,16679079936,4488458240,73.1,11658629120,1516044288,3157413888,1113874432,319561728,3184844800,197652480
47,2022-01-05,12:49:52,0.5,LocalHost,44.7,16679079936,4488466432,73.1,11658620928,1516052480,3157413888,1113874432,319561728,3184844800,197652480
48,2022-01-05,12:49:52,0.5,LocalHost,52.4,16679079936,4488658944,73.1,11658440704,1516232704,3156951040,1113874432,319561728,3184844800,197652480
