iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-09,11:56:54,0.5,LocalHost,94.3,16674512896,1641771008,90.2,14481051648,173654016,7164526592,784773120,156868608,1862938624,215695360
1,2022-02-09,11:56:55,0.5,LocalHost,86.1,16674512896,1640755200,90.2,14482075648,172621824,7164764160,784605184,156868608,1862946816,215695360
2,2022-02-09,11:56:55,0.5,LocalHost,78.7,16674512896,1640755200,90.2,14482075648,172621824,7164887040,784605184,156868608,1862946816,215695360
3,2022-02-09,11:56:56,0.5,LocalHost,74.5,16674512896,1641013248,90.2,14481817600,172879872,7164383232,784605184,156868608,1862946816,215695360
4,2022-02-09,11:56:56,0.5,LocalHost,78.6,16674512896,1640513536,90.2,14482333696,172363776,7164555264,784605184,156872704,1862942720,215695360
5,2022-02-09,11:56:57,0.5,LocalHost,74.0,16674512896,1640513536,90.2,14482333696,172363776,7164555264,784605184,156884992,1862930432,215695360
6,2022-02-09,11:56:57,0.5,LocalHost,77.7,16674512896,1639686144,90.2,14483152896,171511808,7164686336,784572416,156901376,1862946816,215695360
7,2022-02-09,11:56:58,0.5,LocalHost,73.4,16674512896,1639583744,90.2,14483251200,171405312,7164604416,784572416,156917760,1862938624,215695360
8,2022-02-09,11:56:58,0.5,LocalHost,71.5,16674512896,1639481344,90.2,14483345408,171298816,7164739584,784572416,156917760,1862950912,215695360
9,2022-02-09,11:56:59,0.5,LocalHost,75.3,16674512896,1640534016,90.2,14482296832,172339200,7164358656,784572416,156925952,1862950912,215695360
10,2022-02-09,11:56:59,0.5,LocalHost,73.7,16674512896,1640787968,90.2,14482042880,172589056,7164755968,784572416,156934144,1862946816,215695360
11,2022-02-09,11:57:00,0.5,LocalHost,77.6,16674512896,1640886272,90.2,14481952768,172679168,7165079552,784576512,156934144,1862946816,215695360
12,2022-02-09,11:57:00,0.5,LocalHost,74.6,16674512896,1641275392,90.2,14482264064,173056000,7164887040,784576512,156934144,1862258688,214999040
13,2022-02-09,11:57:01,0.5,LocalHost,77.1,16674512896,1641066496,90.2,14482415616,172847104,7164887040,784576512,156934144,1862316032,215056384
14,2022-02-09,11:57:01,0.5,LocalHost,75.4,16674512896,1641066496,90.2,14482411520,172847104,7164887040,784576512,156934144,1862320128,215056384
15,2022-02-09,11:57:02,0.5,LocalHost,72.6,16674512896,1640898560,90.2,14482522112,172589056,7164891136,784666624,156950528,1862451200,215056384
16,2022-02-09,11:57:02,0.5,LocalHost,74.5,16674512896,1641431040,90.2,14481989632,173121536,7164358656,784666624,156966912,1862434816,215056384
17,2022-02-09,11:57:03,0.5,LocalHost,77.5,16674512896,1641205760,90.2,14482259968,172847104,7164350464,784707584,156983296,1862422528,215056384
18,2022-02-09,11:57:03,0.5,LocalHost,75.8,16674512896,1640206336,90.2,14483247104,171831296,7164928000,784707584,156983296,1862451200,215056384
19,2022-02-09,11:57:04,0.5,LocalHost,77.1,16674512896,1640488960,90.2,14482976768,172089344,7165001728,784711680,156991488,1862455296,215056384
20,2022-02-09,11:57:04,0.5,LocalHost,72.1,16674512896,1640488960,90.2,14482976768,172089344,7165001728,784711680,156999680,1862447104,215056384
21,2022-02-09,11:57:05,0.5,LocalHost,72.3,16674512896,1640124416,90.2,14483345408,171720704,7165030400,784715776,156999680,1862447104,215056384
22,2022-02-09,11:57:05,0.5,LocalHost,75.1,16674512896,1640050688,90.2,14483427328,171630592,7165206528,784711680,156999680,1862455296,215056384
23,2022-02-09,11:57:06,0.5,LocalHost,73.5,16674512896,1639993344,90.2,14483484672,171573248,7165386752,784711680,156999680,1862455296,215056384
24,2022-02-09,11:57:06,0.5,LocalHost,73.4,16674512896,1637199872,90.2,14486278144,168779776,7165153280,784711680,156999680,1862455296,215056384
25,2022-02-09,11:57:07,0.5,LocalHost,70.6,16674512896,1637683200,90.2,14485803008,169250816,7165452288,784715776,156999680,1862459392,215056384
26,2022-02-09,11:57:07,0.5,LocalHost,72.4,16674512896,1637941248,90.2,14485544960,169508864,7165263872,784715776,157016064,1862443008,215056384
27,2022-02-09,11:57:08,0.5,LocalHost,72.0,16674512896,1637425152,90.2,14486028288,168992768,7165263872,784715776,157032448,1862459392,215056384
28,2022-02-09,11:57:08,0.5,LocalHost,73.1,16674512896,1637425152,90.2,14486028288,168992768,7165263872,784715776,157040640,1862451200,215056384
29,2022-02-09,11:57:09,0.5,LocalHost,72.5,16674512896,1637945344,90.2,14485499904,169508864,7164788736,784715776,157057024,1862447104,215056384
30,2022-02-09,11:57:09,0.5,LocalHost,72.4,16674512896,1637945344,90.2,14485479424,169508864,7164788736,784715776,157057024,1862467584,215056384
31,2022-02-09,11:57:10,0.5,LocalHost,73.8,16674512896,1639550976,90.2,14483931136,171057152,7164866560,784719872,157057024,1862467584,215056384
32,2022-02-09,11:57:10,0.5,LocalHost,72.5,16674512896,1639550976,90.2,14483931136,171057152,7164866560,784719872,157057024,1862467584,215056384
33,2022-02-09,11:57:11,0.5,LocalHost,69.1,16674512896,1639550976,90.2,14483927040,171057152,7164866560,784719872,157057024,1862471680,215056384
34,2022-02-09,11:57:11,0.5,LocalHost,70.1,16674512896,1639550976,90.2,14483927040,171057152,7164866560,784719872,157057024,1862471680,215056384
35,2022-02-09,11:57:12,0.5,LocalHost,67.8,16674512896,1639292928,90.2,14484185088,170799104,7164067840,784719872,157057024,1862471680,215056384
36,2022-02-09,11:57:12,0.5,LocalHost,73.4,16674512896,1641717760,90.2,14481756160,173219840,7162011648,784723968,157065216,1862471680,215056384
37,2022-02-09,11:57:13,0.5,LocalHost,73.0,16674512896,1641893888,90.2,14481580032,173379584,7162359808,784728064,157081600,1862471680,215056384
38,2022-02-09,11:57:13,0.5,LocalHost,74.7,16674512896,1642151936,90.2,14481321984,173637632,7162146816,784728064,157106176,1862447104,215056384
39,2022-02-09,11:57:14,0.5,LocalHost,73.1,16674512896,1642156032,90.2,14481276928,173637632,7162150912,784728064,157122560,1862475776,215056384
40,2022-02-09,11:57:14,0.5,LocalHost,69.7,16674512896,1642156032,90.2,14481276928,173637632,7162150912,784728064,157130752,1862467584,215056384
41,2022-02-09,11:57:15,0.5,LocalHost,71.5,16674512896,1642471424,90.1,14481010688,173895680,7162109952,784752640,157130752,1862475776,215056384
42,2022-02-09,11:57:15,0.5,LocalHost,71.5,16674512896,1639141376,90.2,14484373504,170532864,7166230528,784707584,157130752,1862475776,215056384
43,2022-02-09,11:57:16,0.5,LocalHost,73.1,16674512896,1641992192,90.2,14481522688,173379584,7162236928,784711680,157130752,1862479872,215056384
44,2022-02-09,11:57:16,0.5,LocalHost,71.9,16674512896,1641992192,90.2,14481522688,173379584,7162236928,784711680,157130752,1862479872,215056384
45,2022-02-09,11:57:17,0.5,LocalHost,72.8,16674512896,1641992192,90.2,14481522688,173379584,7162236928,784711680,157130752,1862479872,215056384
46,2022-02-09,11:57:17,0.5,LocalHost,71.4,16674512896,1641992192,90.2,14481522688,173379584,7162236928,784711680,157130752,1862479872,215056384
47,2022-02-09,11:57:18,0.5,LocalHost,73.5,16674512896,1642262528,90.2,14481244160,173637632,7162249216,784711680,157147136,1862483968,215056384
48,2022-02-09,11:57:18,0.5,LocalHost,72.6,16674512896,1642008576,90.2,14481498112,173379584,7162249216,784715776,157171712,1862463488,215056384
49,2022-02-09,11:57:19,0.5,LocalHost,74.7,16674512896,1642029056,90.2,14481453056,173379584,7162265600,784719872,157196288,1862483968,215056384
50,2022-02-09,11:57:19,0.5,LocalHost,68.6,16674512896,1642029056,90.2,14481453056,173379584,7162265600,784719872,157196288,1862483968,215056384
51,2022-02-09,11:57:20,0.5,LocalHost,74.6,16674512896,1642147840,90.2,14481358848,173469696,7162335232,784719872,157196288,1862488064,215056384
52,2022-02-09,11:57:20,0.5,LocalHost,72.9,16674512896,1642147840,90.2,14481358848,173469696,7162335232,784719872,157196288,1862488064,215056384
53,2022-02-09,11:57:21,0.5,LocalHost,73.8,16674512896,1642057728,90.2,14481448960,173379584,7162294272,784719872,157196288,1862488064,215056384
54,2022-02-09,11:57:21,0.5,LocalHost,71.3,16674512896,1642057728,90.2,14481448960,173379584,7162294272,784719872,157196288,1862488064,215056384
55,2022-02-09,11:57:22,0.5,LocalHost,73.4,16674512896,1642057728,90.2,14481448960,173379584,7162294272,784719872,157196288,1862488064,215056384
56,2022-02-09,11:57:22,0.5,LocalHost,69.4,16674512896,1642057728,90.2,14481444864,173379584,7162294272,784719872,157196288,1862492160,215056384
57,2022-02-09,11:57:23,0.5,LocalHost,71.0,16674512896,1641672704,90.2,14481809408,172863488,7162318848,784846848,157212672,1862627328,215056384
58,2022-02-09,11:57:23,0.5,LocalHost,73.0,16674512896,1641672704,90.2,14481809408,172863488,7162318848,784846848,157212672,1862627328,215056384
59,2022-02-09,11:57:24,0.5,LocalHost,72.4,16674512896,1641656320,90.2,14481817600,172838912,7162322944,784850944,157229056,1862627328,215056384
60,2022-02-09,11:57:24,0.5,LocalHost,71.7,16674512896,1641656320,90.2,14481817600,172838912,7162322944,784850944,157245440,1862610944,215056384
61,2022-02-09,11:57:25,0.5,LocalHost,73.9,16674512896,1642364928,90.2,14481149952,173477888,7162630144,784863232,157253632,1862631424,215056384
62,2022-02-09,11:57:25,0.5,LocalHost,71.7,16674512896,1642364928,90.2,14481149952,173477888,7162630144,784863232,157253632,1862631424,215056384
63,2022-02-09,11:57:26,0.5,LocalHost,71.7,16674512896,1642500096,90.1,14481014784,173613056,7162408960,784863232,157253632,1862631424,215056384
64,2022-02-09,11:57:26,0.5,LocalHost,72.3,16674512896,1642500096,90.1,14481014784,173613056,7162408960,784863232,157253632,1862631424,215056384
65,2022-02-09,11:57:27,0.5,LocalHost,71.0,16674512896,1642528768,90.1,14481010688,173613056,7162384384,784891904,157253632,1862635520,215056384
66,2022-02-09,11:57:27,0.5,LocalHost,70.6,16674512896,1642528768,90.1,14481010688,173613056,7162384384,784891904,157253632,1862635520,215056384
67,2022-02-09,11:57:28,0.5,LocalHost,72.7,16674512896,1642795008,90.1,14480736256,173871104,7162392576,784891904,157270016,1862635520,215056384
68,2022-02-09,11:57:28,0.5,LocalHost,71.0,16674512896,1642795008,90.1,14480736256,173871104,7162392576,784891904,157270016,1862635520,215056384
69,2022-02-09,11:57:29,0.5,LocalHost,72.9,16674512896,1642795008,90.1,14480728064,173871104,7162392576,784891904,157286400,1862627328,215056384
70,2022-02-09,11:57:29,0.5,LocalHost,73.5,16674512896,1642795008,90.1,14480719872,173871104,7161593856,784891904,157310976,1862610944,215056384
71,2022-02-09,11:57:30,0.5,LocalHost,72.9,16674512896,1641336832,90.2,14482149376,172404736,7161503744,784891904,157319168,1862639616,215056384
72,2022-02-09,11:57:30,0.5,LocalHost,74.3,16674512896,1641345024,90.2,14482149376,172404736,7161737216,784891904,157319168,1862639616,215056384
73,2022-02-09,11:57:31,0.5,LocalHost,71.5,16674512896,1641562112,90.2,14481973248,172580864,7161548800,784900096,157319168,1862639616,215056384
74,2022-02-09,11:57:31,0.5,LocalHost,71.6,16674512896,1641562112,90.2,14481973248,172580864,7161548800,784900096,157319168,1862639616,215056384
75,2022-02-09,11:57:32,0.5,LocalHost,71.6,16674512896,1641304064,90.2,14482227200,172322816,7161548800,784900096,157319168,1862643712,215056384
76,2022-02-09,11:57:32,0.5,LocalHost,70.0,16674512896,1641304064,90.2,14482227200,172322816,7161548800,784900096,157319168,1862643712,215056384
77,2022-02-09,11:57:33,0.5,LocalHost,72.8,16674512896,1642381312,90.2,14481154048,173379584,7162728448,784904192,157335552,1862643712,215056384
78,2022-02-09,11:57:33,0.5,LocalHost,71.4,16674512896,1640046592,90.2,14483492864,171040768,7164493824,784904192,157335552,1862643712,215056384
79,2022-02-09,11:57:34,0.5,LocalHost,73.7,16674512896,1640554496,90.2,14482976768,171548672,7164547072,784904192,157351936,1862635520,215056384
80,2022-02-09,11:57:34,0.5,LocalHost,73.6,16674512896,1640554496,90.2,14482968576,171548672,7164547072,784904192,157351936,1862643712,215056384
81,2022-02-09,11:57:35,0.5,LocalHost,72.9,16674512896,1637453824,90.2,14486052864,168443904,7168786432,784904192,157368320,1862647808,215056384
82,2022-02-09,11:57:35,0.5,LocalHost,72.6,16674512896,1640951808,90.2,14482558976,171921408,7165001728,784908288,157384704,1862647808,215056384
83,2022-02-09,11:57:36,0.5,LocalHost,72.2,16674512896,1641099264,90.2,14482415616,172064768,7164817408,784908288,157384704,1862647808,215056384
