iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-01-24,23:01:24,0.5,LocalHost,45.4,16674512896,4586586112,72.5,11605299200,185106432,4364484608,1325809664,353349632,4530757632,148701184
1,2022-01-24,23:01:24,0.5,LocalHost,43.0,16674512896,4586586112,72.5,11605295104,185106432,4364484608,1325809664,353349632,4530761728,148701184
2,2022-01-24,23:01:25,0.5,LocalHost,49.0,16674512896,4585631744,72.5,11606208512,184074240,4364660736,1325813760,353349632,4530880512,148811776
3,2022-01-24,23:01:25,0.5,LocalHost,46.1,16674512896,4585979904,72.5,11605860352,184422400,4365451264,1325813760,353366016,4530864128,148811776
4,2022-01-24,23:01:26,0.5,LocalHost,44.2,16674512896,4586090496,72.5,11605749760,184516608,4365688832,1325813760,353366016,4530880512,148811776
5,2022-01-24,23:01:26,0.5,LocalHost,44.4,16674512896,4586090496,72.5,11605749760,184516608,4365688832,1325813760,353366016,4530880512,148811776
6,2022-01-24,23:01:27,0.5,LocalHost,53.8,16674512896,4585648128,72.5,11606188032,184074240,4365688832,1325813760,353374208,4530876416,148811776
7,2022-01-24,23:01:27,0.5,LocalHost,45.6,16674512896,4585648128,72.5,11606183936,184074240,4365688832,1325813760,353390592,4530864128,148811776
8,2022-01-24,23:01:28,0.5,LocalHost,42.3,16674512896,4585631744,72.5,11606171648,184057856,4365688832,1325813760,353398784,4530884608,148811776
9,2022-01-24,23:01:28,0.5,LocalHost,38.2,16674512896,4585631744,72.5,11606167552,184057856,4365688832,1325813760,353398784,4530888704,148811776
10,2022-01-24,23:01:29,0.5,LocalHost,41.5,16674512896,4585631744,72.5,11606167552,184057856,4365688832,1325813760,353398784,4530888704,148811776
11,2022-01-24,23:01:29,0.5,LocalHost,50.1,16674512896,4585631744,72.5,11606167552,184057856,4365156352,1325813760,353415168,4530872320,148811776
12,2022-01-24,23:01:30,0.5,LocalHost,43.1,16674512896,4586262528,72.5,11605569536,184639488,4365066240,1325821952,353415168,4530888704,148811776
13,2022-01-24,23:01:30,0.5,LocalHost,49.0,16674512896,4586262528,72.5,11605561344,184639488,4365066240,1325821952,353431552,4530880512,148811776
14,2022-01-24,23:01:31,0.5,LocalHost,44.5,16674512896,4586262528,72.5,11605549056,184639488,4365066240,1325821952,353431552,4530892800,148811776
15,2022-01-24,23:01:31,0.5,LocalHost,41.7,16674512896,4586262528,72.5,11605549056,184639488,4365066240,1325821952,353431552,4530892800,148811776
16,2022-01-24,23:01:32,0.5,LocalHost,50.7,16674512896,4585492480,72.5,11606331392,183857152,4365074432,1325826048,353431552,4530892800,148811776
17,2022-01-24,23:01:32,0.5,LocalHost,47.8,16674512896,4585492480,72.5,11606331392,183857152,4365074432,1325826048,353447936,4530876416,148811776
18,2022-01-24,23:01:33,0.5,LocalHost,45.5,16674512896,4585492480,72.5,11606315008,183857152,4365074432,1325826048,353452032,4530888704,148811776
19,2022-01-24,23:01:33,0.5,LocalHost,59.5,16674512896,4585492480,72.5,11606315008,183857152,4365074432,1325826048,353464320,4530876416,148811776
20,2022-01-24,23:01:34,0.5,LocalHost,44.2,16674512896,4585779200,72.5,11606020096,183951360,4364423168,1325830144,353464320,4531077120,148811776
21,2022-01-24,23:01:34,0.5,LocalHost,42.7,16674512896,4585926656,72.5,11605872640,184098816,4364423168,1325830144,353464320,4531077120,148811776
22,2022-01-24,23:01:35,0.5,LocalHost,45.3,16674512896,4585463808,72.5,11606388736,183402496,4364406784,1325961216,353480704,4531240960,148811776
23,2022-01-24,23:01:35,0.5,LocalHost,46.8,16674512896,4585996288,72.5,11605852160,183934976,4363341824,1325961216,353497088,4531228672,148811776
24,2022-01-24,23:01:36,0.5,LocalHost,42.9,16674512896,4586237952,72.5,11605585920,184176640,4363276288,1325961216,353497088,4531253248,148811776
25,2022-01-24,23:01:36,0.5,LocalHost,43.1,16674512896,4586237952,72.5,11605585920,184176640,4363276288,1325961216,353497088,4531253248,148811776
26,2022-01-24,23:01:37,0.5,LocalHost,51.8,16674512896,4586758144,72.5,11605069824,184692736,4363280384,1325961216,353497088,4531253248,148811776
27,2022-01-24,23:01:37,0.5,LocalHost,48.9,16674512896,4586758144,72.5,11605069824,184692736,4363280384,1325961216,353497088,4531253248,148811776
28,2022-01-24,23:01:38,0.5,LocalHost,39.9,16674512896,4586758144,72.5,11605057536,184692736,4363280384,1325961216,353505280,4531257344,148811776
29,2022-01-24,23:01:38,0.5,LocalHost,48.1,16674512896,4586758144,72.5,11605049344,184692736,4363280384,1325961216,353521664,4531249152,148811776
30,2022-01-24,23:01:39,0.5,LocalHost,49.6,16674512896,4586508288,72.5,11605286912,184434688,4363284480,1325965312,353529856,4531261440,148811776
31,2022-01-24,23:01:39,0.5,LocalHost,44.0,16674512896,4586508288,72.5,11605286912,184434688,4363284480,1325965312,353529856,4531261440,148811776
32,2022-01-24,23:01:40,0.5,LocalHost,43.4,16674512896,4587577344,72.5,11604254720,185466880,4363333632,1325969408,353529856,4531261440,148811776
33,2022-01-24,23:01:40,0.5,LocalHost,44.3,16674512896,4587577344,72.5,11604242432,185466880,4363333632,1325969408,353546240,4531257344,148811776
