iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,04:32:22,0.5,LocalHost,80.4,16674512896,2200272896,86.8,13916254208,171798528,7833214976,1031946240,725176320,1861283840,221364224
1,2022-02-15,04:32:22,0.5,LocalHost,85.7,16674512896,2166554624,87.0,13949636608,185892864,7792111616,1030115328,709373952,1829609472,221364224
2,2022-02-15,04:32:23,0.5,LocalHost,68.6,16674512896,2158112768,87.1,13958320128,180441088,7790993408,1029554176,707821568,1827930112,221364224
3,2022-02-15,04:32:23,0.5,LocalHost,47.5,16674512896,2157965312,87.1,13958467584,180457472,7790993408,1029554176,707821568,1827766272,221364224
4,2022-02-15,04:32:24,0.5,LocalHost,54.3,16674512896,2157428736,87.1,13959000064,179920896,7792058368,1029554176,707821568,1827770368,221364224
5,2022-02-15,04:32:24,0.5,LocalHost,36.3,16674512896,2157690880,87.1,13958742016,180178944,7792455680,1029558272,707821568,1827770368,221364224
6,2022-02-15,04:32:25,0.5,LocalHost,29.9,16674512896,2157445120,87.1,13959000064,179920896,7792394240,1029558272,707821568,1827770368,221364224
7,2022-02-15,04:32:25,0.5,LocalHost,36.8,16674512896,2157445120,87.1,13959000064,179920896,7792250880,1029558272,707821568,1827770368,221364224
8,2022-02-15,04:32:26,0.5,LocalHost,49.0,16674512896,2157563904,87.1,13959147520,179535872,7792533504,1029287936,707821568,1828007936,221364224
9,2022-02-15,04:32:26,0.5,LocalHost,42.7,16674512896,2157158400,87.1,13959282688,179306496,7792336896,1029013504,707821568,1828102144,221364224
10,2022-02-15,04:32:27,0.5,LocalHost,53.3,16674512896,2156199936,87.1,13960232960,178331648,7792619520,1029017600,707837952,1828110336,221364224
11,2022-02-15,04:32:27,0.5,LocalHost,33.2,16674512896,2156449792,87.1,13959979008,178573312,7792750592,1029021696,707854336,1828106240,221364224
12,2022-02-15,04:32:28,0.5,LocalHost,45.5,16674512896,2156896256,87.1,13959528448,179007488,7792906240,1029017600,707870720,1828106240,221364224
13,2022-02-15,04:32:28,0.5,LocalHost,45.3,16674512896,2156896256,87.1,13959520256,179007488,7792906240,1029017600,707883008,1828102144,221364224
14,2022-02-15,04:32:29,0.5,LocalHost,45.5,16674512896,2157137920,87.1,13959262208,179249152,7792656384,1029017600,707883008,1828118528,221364224
15,2022-02-15,04:32:29,0.5,LocalHost,47.6,16674512896,2157142016,87.1,13959262208,179249152,7792115712,1029021696,707883008,1828118528,221364224
16,2022-02-15,04:32:30,0.5,LocalHost,35.1,16674512896,2157158400,87.1,13959254016,179257344,7792283648,1029021696,707883008,1828118528,221364224
17,2022-02-15,04:32:30,0.5,LocalHost,36.7,16674512896,2157158400,87.1,13959254016,179257344,7792283648,1029021696,707883008,1828118528,221364224
18,2022-02-15,04:32:31,0.5,LocalHost,36.2,16674512896,2157166592,87.1,13959245824,179265536,7792099328,1029021696,707883008,1828118528,221364224
19,2022-02-15,04:32:32,0.5,LocalHost,42.3,16674512896,2157166592,87.1,13959245824,179265536,7791833088,1029021696,707883008,1828118528,221364224
20,2022-02-15,04:32:32,0.5,LocalHost,28.1,16674512896,2153226240,87.1,13963317248,175190016,7795916800,1029136384,707883008,1828122624,221364224
21,2022-02-15,04:32:33,0.5,LocalHost,46.3,16674512896,2156679168,87.1,13959950336,178552832,7791833088,1029206016,707907584,1828102144,221364224
22,2022-02-15,04:32:33,0.5,LocalHost,49.3,16674512896,2156335104,87.1,13960314880,178155520,7791857664,1029255168,707923968,1828118528,221364224
23,2022-02-15,04:32:34,0.5,LocalHost,45.0,16674512896,2156335104,87.1,13960290304,178155520,7791857664,1029255168,707940352,1828126720,221364224
24,2022-02-15,04:32:34,0.5,LocalHost,44.3,16674512896,2156335104,87.1,13960282112,178155520,7791857664,1029255168,707948544,1828126720,221364224
25,2022-02-15,04:32:35,0.5,LocalHost,43.3,16674512896,2156335104,87.1,13960282112,178155520,7791857664,1029255168,707948544,1828126720,221364224
26,2022-02-15,04:32:35,0.5,LocalHost,42.4,16674512896,2155364352,87.1,13961252864,177184768,7791857664,1029255168,707948544,1828126720,221364224
27,2022-02-15,04:32:36,0.5,LocalHost,33.1,16674512896,2155573248,87.1,13961084928,177352704,7791861760,1029259264,707948544,1828126720,221364224
28,2022-02-15,04:32:36,0.5,LocalHost,34.6,16674512896,2155368448,87.1,13961306112,177111040,7791915008,1029259264,707948544,1828147200,221364224
29,2022-02-15,04:32:37,0.5,LocalHost,35.3,16674512896,2155368448,87.1,13961302016,177111040,7791915008,1029259264,707948544,1828151296,221364224
30,2022-02-15,04:32:37,0.5,LocalHost,33.8,16674512896,2155368448,87.1,13961302016,177111040,7791915008,1029259264,707948544,1828151296,221364224
31,2022-02-15,04:32:38,0.5,LocalHost,52.0,16674512896,2155753472,87.1,13960912896,177483776,7792164864,1029263360,707964928,1828151296,221364224
32,2022-02-15,04:32:38,0.5,LocalHost,53.2,16674512896,2155851776,87.1,13960806400,177573888,7791927296,1029267456,707981312,1828151296,221364224
33,2022-02-15,04:32:39,0.5,LocalHost,53.6,16674512896,2155851776,87.1,13960806400,177573888,7791927296,1029267456,707981312,1828151296,221364224
34,2022-02-15,04:32:39,0.5,LocalHost,43.9,16674512896,2155851776,87.1,13960790016,177573888,7791927296,1029267456,708005888,1828143104,221364224
35,2022-02-15,04:32:40,0.5,LocalHost,46.1,16674512896,2155851776,87.1,13960781824,177573888,7791927296,1029267456,708005888,1828151296,221364224
36,2022-02-15,04:32:40,0.5,LocalHost,46.8,16674512896,2155876352,87.1,13960753152,177598464,7791927296,1029267456,708005888,1828155392,221364224
