iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-08,21:08:51,0.5,LocalHost,77.3,16674512896,2667360256,84.0,13475938304,162054144,7306874880,1050767360,482484224,2554036224,195497984
1,2022-02-08,21:08:52,0.5,LocalHost,80.8,16674512896,2664636416,84.0,13478658048,159330304,7307415552,1050742784,482484224,2554040320,195497984
2,2022-02-08,21:08:52,0.5,LocalHost,76.6,16674512896,2659119104,84.1,13484326912,173350912,7294029824,1044578304,475213824,2541621248,195497984
3,2022-02-08,21:08:53,0.5,LocalHost,67.9,16674512896,2657632256,84.1,13485629440,172015616,7294472192,1044443136,475213824,2541654016,195383296
4,2022-02-08,21:08:53,0.5,LocalHost,56.8,16674512896,2657632256,84.1,13485629440,172015616,7294472192,1044443136,475226112,2541641728,195383296
5,2022-02-08,21:08:54,0.5,LocalHost,54.7,16674512896,2656862208,84.1,13486383104,171241472,7294959616,1044439040,475234304,2541654016,195383296
6,2022-02-08,21:08:54,0.5,LocalHost,59.6,16674512896,2657198080,84.1,13486047232,171577344,7294959616,1044439040,475234304,2541654016,195383296
7,2022-02-08,21:08:55,0.5,LocalHost,53.7,16674512896,2657599488,84.1,13485654016,171966464,7295836160,1044353024,475234304,2541658112,195383296
8,2022-02-08,21:08:55,0.5,LocalHost,47.6,16674512896,2657599488,84.1,13485654016,171966464,7295836160,1044353024,475234304,2541658112,195383296
9,2022-02-08,21:08:56,0.5,LocalHost,44.8,16674512896,2657599488,84.1,13485654016,171966464,7295836160,1044353024,475234304,2541658112,195383296
10,2022-02-08,21:08:56,0.5,LocalHost,43.9,16674512896,2656100352,84.1,13487153152,170463232,7295848448,1044316160,475238400,2541658112,195383296
11,2022-02-08,21:08:57,0.5,LocalHost,46.3,16674512896,2656133120,84.1,13487116288,170479616,7296020480,1044279296,475254784,2541662208,195383296
12,2022-02-08,21:08:57,0.5,LocalHost,50.7,16674512896,2656133120,84.1,13487112192,170479616,7296020480,1044279296,475262976,2541658112,195383296
13,2022-02-08,21:08:58,0.5,LocalHost,47.5,16674512896,2656133120,84.1,13487095808,170479616,7296020480,1044279296,475275264,2541662208,195383296
14,2022-02-08,21:08:58,0.5,LocalHost,53.1,16674512896,2656296960,84.1,13486964736,170479616,7295565824,1044414464,475275264,2541793280,195383296
15,2022-02-08,21:08:59,0.5,LocalHost,48.8,16674512896,2656563200,84.1,13486710784,170729472,7295807488,1044422656,475275264,2541797376,195383296
16,2022-02-08,21:08:59,0.5,LocalHost,47.5,16674512896,2654908416,84.1,13488365568,169074688,7295397888,1044422656,475275264,2541797376,195383296
17,2022-02-08,21:09:00,0.5,LocalHost,49.9,16674512896,2654580736,84.1,13488693248,168747008,7295725568,1044422656,475275264,2541797376,195383296
18,2022-02-08,21:09:00,0.5,LocalHost,47.8,16674512896,2654580736,84.1,13488693248,168747008,7295725568,1044422656,475275264,2541797376,195383296
19,2022-02-08,21:09:01,0.5,LocalHost,44.5,16674512896,2654646272,84.1,13488500736,168812544,7295725568,1044422656,475275264,2541924352,195506176
