iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-01,17:45:50,0.5,LocalHost,92.0,16674512896,5193981952,68.9,10740899840,451452928,7869997056,1592438784,786493440,4695666688,404729856
1,2022-02-01,17:45:50,0.5,LocalHost,99.8,16674512896,5089697792,69.5,10845163520,347430912,7870500864,1592168448,786509824,4695408640,404729856
2,2022-02-01,17:45:51,0.5,LocalHost,92.7,16674512896,5082152960,69.5,10852712448,339881984,7869861888,1592168448,786518016,4695400448,404729856
3,2022-02-01,17:45:51,0.5,LocalHost,40.0,16674512896,5091115008,69.5,10852708352,348839936,7869374464,1592160256,786518016,4686446592,395747328
4,2022-02-01,17:45:52,0.5,LocalHost,20.6,16674512896,5090861056,69.5,10852966400,348581888,7869788160,1592164352,786518016,4686446592,395747328
5,2022-02-01,17:45:52,0.5,LocalHost,22.5,16674512896,5081219072,69.5,10853785600,338927616,7869517824,1592168448,786518016,4695281664,404582400
6,2022-02-01,17:45:53,0.5,LocalHost,18.3,16674512896,5079080960,69.5,10855948288,336764928,7869882368,1592164352,786518016,4695281664,404582400
7,2022-02-01,17:45:53,0.5,LocalHost,16.9,16674512896,5087481856,69.5,10856448000,345161728,7869603840,1592168448,786518016,4686385152,395681792
8,2022-02-01,17:45:54,0.5,LocalHost,20.6,16674512896,5087498240,69.5,10856431616,345178112,7870009344,1592168448,786518016,4686385152,395681792
9,2022-02-01,17:45:54,0.5,LocalHost,21.5,16674512896,5087977472,69.5,10855952384,345657344,7869128704,1592168448,786518016,4686385152,395681792
10,2022-02-01,17:45:55,0.5,LocalHost,19.9,16674512896,5087817728,69.5,10856099840,345497600,7869931520,1592168448,786530304,4686385152,395681792
11,2022-02-01,17:45:55,0.5,LocalHost,19.0,16674512896,5087576064,69.5,10856337408,345255936,7870287872,1592168448,786546688,4686372864,395681792
12,2022-02-01,17:45:56,0.5,LocalHost,21.2,16674512896,5088104448,69.5,10855800832,345772032,7869399040,1592172544,786550784,4686389248,395681792
13,2022-02-01,17:45:56,0.5,LocalHost,19.5,16674512896,5088108544,69.5,10855800832,345772032,7869861888,1592172544,786550784,4686389248,395681792
