iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-05,01:34:42,0.5,LocalHost,90.3,16674512896,4979380224,70.1,11132735488,324272128,7849279488,1212325888,978714624,4238790656,228503552
1,2022-02-05,01:34:42,0.5,LocalHost,99.2,16674512896,4916973568,70.5,11195142144,261865472,7849279488,1212325888,978714624,4238790656,228503552
2,2022-02-05,01:34:43,0.5,LocalHost,93.2,16674512896,4898656256,70.6,11213459456,243535872,7849279488,1212325888,978714624,4238802944,228503552
3,2022-02-05,01:34:43,0.5,LocalHost,38.3,16674512896,4898516992,70.6,11213586432,243240960,7849283584,1212461056,978726912,4238958592,228503552
4,2022-02-05,01:34:44,0.5,LocalHost,33.3,16674512896,4897771520,70.6,11214348288,242479104,7849332736,1212456960,978726912,4238958592,228503552
5,2022-02-05,01:34:44,0.5,LocalHost,25.0,16674512896,4897771520,70.6,11214348288,242479104,7849332736,1212456960,978726912,4238958592,228503552
6,2022-02-05,01:34:45,0.5,LocalHost,26.4,16674512896,4895944704,70.6,11216175104,240553984,7849332736,1212456960,978726912,4239056896,228503552
7,2022-02-05,01:34:45,0.5,LocalHost,27.1,16674512896,4896002048,70.6,11216113664,240611328,7849332736,1212456960,978726912,4239060992,228503552
8,2022-02-05,01:34:46,0.5,LocalHost,28.5,16674512896,4895223808,70.6,11216891904,239833088,7849340928,1212456960,978726912,4239060992,228503552
9,2022-02-05,01:34:46,0.5,LocalHost,26.0,16674512896,4895223808,70.6,11216891904,239833088,7849340928,1212456960,978726912,4239060992,228503552
10,2022-02-05,01:34:47,0.5,LocalHost,27.2,16674512896,4895223808,70.6,11216875520,239833088,7849340928,1212456960,978743296,4239060992,228503552
11,2022-02-05,01:34:47,0.5,LocalHost,27.3,16674512896,4895109120,70.6,11216982016,239718400,7849340928,1212456960,978767872,4239044608,228503552
12,2022-02-05,01:34:48,0.5,LocalHost,25.3,16674512896,4895109120,70.6,11216961536,239718400,7849340928,1212456960,978767872,4239065088,228503552
13,2022-02-05,01:34:48,0.5,LocalHost,24.2,16674512896,4894842880,70.6,11217227776,239452160,7849340928,1212456960,978767872,4239065088,228503552
14,2022-02-05,01:34:49,0.5,LocalHost,28.8,16674512896,4894613504,70.6,11217485824,239194112,7849373696,1212456960,978767872,4239065088,228503552
15,2022-02-05,01:34:49,0.5,LocalHost,28.6,16674512896,4910460928,70.6,11217600512,255455232,7849025536,1212579840,978755584,4222701568,212529152
16,2022-02-05,01:34:50,0.5,LocalHost,24.9,16674512896,4911333376,70.5,11216834560,256311296,7849091072,1212620800,978755584,4222611456,212434944
17,2022-02-05,01:34:50,0.5,LocalHost,28.9,16674512896,4911333376,70.5,11216834560,256311296,7849091072,1212620800,978755584,4222611456,212434944
18,2022-02-05,01:34:51,0.5,LocalHost,23.7,16674512896,4910579712,70.6,11217608704,255537152,7849091072,1212641280,978755584,4222611456,212434944
19,2022-02-05,01:34:51,0.5,LocalHost,23.6,16674512896,4910579712,70.6,11217608704,255537152,7849091072,1212641280,978755584,4222611456,212434944
20,2022-02-05,01:34:52,0.5,LocalHost,23.5,16674512896,4910579712,70.6,11217596416,255537152,7849091072,1212641280,978763776,4222615552,212434944
21,2022-02-05,01:34:52,0.5,LocalHost,24.9,16674512896,4910579712,70.6,11217596416,255537152,7849091072,1212641280,978780160,4222599168,212434944
22,2022-02-05,01:34:53,0.5,LocalHost,26.5,16674512896,4910600192,70.6,11217555456,255520768,7849103360,1212649472,978804736,4222631936,212434944
23,2022-02-05,01:34:53,0.5,LocalHost,25.4,16674512896,4910600192,70.6,11217555456,255520768,7849103360,1212649472,978804736,4222631936,212434944
24,2022-02-05,01:34:54,0.5,LocalHost,25.8,16674512896,4911382528,70.5,11216781312,256294912,7849111552,1212649472,978804736,4222631936,212434944
25,2022-02-05,01:34:54,0.5,LocalHost,25.6,16674512896,4911382528,70.5,11216781312,256294912,7849111552,1212649472,978804736,4222631936,212434944
26,2022-02-05,01:34:55,0.5,LocalHost,25.4,16674512896,4911382528,70.5,11216777216,256294912,7849111552,1212649472,978804736,4222636032,212434944
27,2022-02-05,01:34:55,0.5,LocalHost,24.6,16674512896,4911382528,70.5,11216777216,256294912,7849111552,1212649472,978804736,4222636032,212434944
28,2022-02-05,01:34:56,0.5,LocalHost,25.8,16674512896,4911190016,70.5,11216973824,256094208,7849111552,1212657664,978804736,4222640128,212434944
29,2022-02-05,01:34:56,0.5,LocalHost,24.9,16674512896,4911190016,70.5,11216973824,256094208,7849111552,1212657664,978804736,4222640128,212434944
30,2022-02-05,01:34:57,0.5,LocalHost,23.1,16674512896,4911218688,70.5,11216941056,256094208,7849111552,1212657664,978804736,4222672896,212434944
31,2022-02-05,01:34:57,0.5,LocalHost,22.6,16674512896,4911222784,70.5,11216928768,256094208,7849111552,1212657664,978812928,4222676992,212434944
32,2022-02-05,01:34:58,0.5,LocalHost,25.7,16674512896,4911222784,70.5,11216908288,256094208,7849111552,1212657664,978837504,4222672896,212434944
33,2022-02-05,01:34:58,0.5,LocalHost,25.8,16674512896,4910141440,70.6,11217981440,255004672,7848878080,1212657664,978853888,4222672896,212434944
34,2022-02-05,01:34:59,0.5,LocalHost,26.0,16674512896,4911403008,70.5,11216785408,256151552,7849234432,1212657664,978853888,4222722048,212434944
35,2022-02-05,01:34:59,0.5,LocalHost,25.4,16674512896,4911403008,70.5,11216781312,256151552,7849234432,1212657664,978853888,4222726144,212434944
36,2022-02-05,01:35:00,0.5,LocalHost,24.8,16674512896,4911403008,70.5,11216658432,256151552,7849234432,1212657664,978853888,4222849024,212557824
37,2022-02-05,01:35:00,0.5,LocalHost,18.3,16674512896,4911403008,70.5,11216658432,256151552,7849234432,1212657664,978853888,4222849024,212557824
38,2022-02-05,01:35:01,0.5,LocalHost,15.9,16674512896,4911153152,70.5,11216912384,255897600,7849234432,1212661760,978853888,4222849024,212557824
