iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-01-25,22:36:38,0.5,LocalHost,98.2,16674512896,3815936000,77.1,12339646464,366284800,4129824768,1135800320,580628480,3387953152,183873536
1,2022-01-25,22:36:39,0.5,LocalHost,96.5,16674512896,3815530496,77.1,12339961856,365817856,4130639872,1135595520,580628480,3388104704,184074240
2,2022-01-25,22:36:39,0.5,LocalHost,97.3,16674512896,3815530496,77.1,12339961856,365817856,4130639872,1135595520,580628480,3388104704,184074240
3,2022-01-25,22:36:40,0.5,LocalHost,98.5,16674512896,3821629440,77.1,12341035008,371916800,4130676736,1135595520,580628480,3380932608,176885760
4,2022-01-25,22:36:40,0.5,LocalHost,97.8,16674512896,3821379584,77.1,12341284864,371666944,4130676736,1135595520,580628480,3380932608,176885760
5,2022-01-25,22:36:41,0.5,LocalHost,99.0,16674512896,3820462080,77.1,12342439936,370704384,4131618816,1135616000,580628480,3380740096,176685056
6,2022-01-25,22:36:41,0.5,LocalHost,95.2,16674512896,3815317504,77.1,12347584512,365559808,4136144896,1135616000,580636672,3380731904,176685056
7,2022-01-25,22:36:42,0.5,LocalHost,96.0,16674512896,3818160128,77.1,12344745984,368390144,4132835328,1135562752,580640768,3380736000,176685056
8,2022-01-25,22:36:42,0.5,LocalHost,95.7,16674512896,3817709568,77.1,12345196544,367939584,4132835328,1135562752,580640768,3380736000,176685056
9,2022-01-25,22:36:43,0.5,LocalHost,95.2,16674512896,3817910272,77.1,12344995840,368115712,4132835328,1135566848,580648960,3380752384,176685056
10,2022-01-25,22:36:43,0.5,LocalHost,84.6,16674512896,3817910272,77.1,12344995840,368115712,4132835328,1135566848,580657152,3380744192,176685056
11,2022-01-25,22:36:44,0.5,LocalHost,84.6,16674512896,3817902080,77.1,12345004032,368091136,4132851712,1135566848,580661248,3380756480,176685056
12,2022-01-25,22:36:44,0.5,LocalHost,82.4,16674512896,3817914368,77.1,12344991744,368099328,4132855808,1135566848,580665344,3380756480,176685056
13,2022-01-25,22:36:45,0.5,LocalHost,87.1,16674512896,3817943040,77.1,12344963072,368123904,4132855808,1135570944,580669440,3380756480,176685056
14,2022-01-25,22:36:45,0.5,LocalHost,82.7,16674512896,3817652224,77.1,12345253888,367833088,4132929536,1135570944,580681728,3380744192,176685056
15,2022-01-25,22:36:46,0.5,LocalHost,82.5,16674512896,3817701376,77.1,12345192448,367865856,4132601856,1135575040,580689920,3380764672,176685056
16,2022-01-25,22:36:46,0.5,LocalHost,87.4,16674512896,3817676800,77.1,12345217024,367841280,4132601856,1135575040,580689920,3380764672,176685056
17,2022-01-25,22:36:47,0.5,LocalHost,81.7,16674512896,3817709568,77.1,12345200640,367857664,4132483072,1135575040,580689920,3380764672,176685056
18,2022-01-25,22:36:47,0.5,LocalHost,85.6,16674512896,3817590784,77.1,12345319424,367738880,4131684352,1135575040,580689920,3380764672,176685056
19,2022-01-25,22:36:48,0.5,LocalHost,87.5,16674512896,3818344448,77.1,12344565760,368357376,4132679680,1135710208,580689920,3380899840,176685056
20,2022-01-25,22:36:48,0.5,LocalHost,85.6,16674512896,3818344448,77.1,12344565760,368357376,4132679680,1135710208,580694016,3380895744,176685056
21,2022-01-25,22:36:49,0.5,LocalHost,83.9,16674512896,3818364928,77.1,12344541184,368373760,4132589568,1135710208,580698112,3380899840,176685056
22,2022-01-25,22:36:49,0.5,LocalHost,81.7,16674512896,3818360832,77.1,12344545280,368365568,4132593664,1135710208,580702208,3380899840,176685056
23,2022-01-25,22:36:50,0.5,LocalHost,82.2,16674512896,3818369024,77.1,12344537088,368373760,4132593664,1135710208,580710400,3380891648,176685056
24,2022-01-25,22:36:50,0.5,LocalHost,83.7,16674512896,3818901504,77.1,12344004608,368906240,4132327424,1135710208,580710400,3380891648,176685056
25,2022-01-25,22:36:51,0.5,LocalHost,88.2,16674512896,3816558592,77.1,12346351616,366546944,4132999168,1135714304,580718592,3380895744,176685056
26,2022-01-25,22:36:51,0.5,LocalHost,82.4,16674512896,3816570880,77.1,12346327040,366555136,4133126144,1135718400,580726784,3380903936,176685056
27,2022-01-25,22:36:52,0.5,LocalHost,83.4,16674512896,3817598976,77.1,12345290752,367575040,4132225024,1135718400,580726784,3380920320,176685056
28,2022-01-25,22:36:52,0.5,LocalHost,88.1,16674512896,3818004480,77.1,12344885248,367980544,4132388864,1135718400,580726784,3380920320,176685056
29,2022-01-25,22:36:53,0.5,LocalHost,86.7,16674512896,3817869312,77.1,12345024512,367833088,4132233216,1135722496,580726784,3380928512,176685056
30,2022-01-25,22:36:53,0.5,LocalHost,84.5,16674512896,3817893888,77.1,12344999936,367857664,4132233216,1135722496,580734976,3380920320,176685056
31,2022-01-25,22:36:54,0.5,LocalHost,80.8,16674512896,3817930752,77.1,12344958976,367816704,4132241408,1135792128,580743168,3380994048,176685056
32,2022-01-25,22:36:54,0.5,LocalHost,80.9,16674512896,3817959424,77.1,12344942592,367833088,4131975168,1135804416,580759552,3380977664,176685056
33,2022-01-25,22:36:55,0.5,LocalHost,80.4,16674512896,3817967616,77.1,12344938496,367816704,4131770368,1135808512,580759552,3380998144,176685056
34,2022-01-25,22:36:55,0.5,LocalHost,80.7,16674512896,3818467328,77.1,12344438784,368316416,4132036608,1135808512,580759552,3380998144,176685056
