iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-13,01:21:18,0.5,LocalHost,83.8,16674512896,1116778496,93.3,15008165888,174153728,6972243968,588333056,580259840,911933440,213815296
1,2022-02-13,01:21:18,0.5,LocalHost,83.0,16674512896,1121456128,93.3,15003504640,178814976,6967955456,588312576,580263936,911929344,213815296
2,2022-02-13,01:21:19,0.5,LocalHost,70.9,16674512896,1120849920,93.3,15004082176,178102272,6968299520,588312576,580284416,912044032,213815296
3,2022-02-13,01:21:19,0.5,LocalHost,65.1,16674512896,1120862208,93.3,15004078080,178102272,6968262656,588312576,580292608,912039936,213815296
4,2022-02-13,01:21:20,0.5,LocalHost,65.1,16674512896,1121132544,93.3,15003807744,178360320,6968406016,588312576,580300800,912044032,213815296
5,2022-02-13,01:21:20,0.5,LocalHost,64.8,16674512896,1121132544,93.3,15003807744,178360320,6968406016,588312576,580308992,912035840,213815296
6,2022-02-13,01:21:21,0.5,LocalHost,58.0,16674512896,1120874496,93.3,15004045312,178102272,6968590336,588312576,580317184,912048128,213815296
7,2022-02-13,01:21:21,0.5,LocalHost,62.8,16674512896,1120874496,93.3,15004020736,178102272,6968590336,588312576,580317184,912072704,213815296
8,2022-02-13,01:21:22,0.5,LocalHost,56.9,16674512896,1120874496,93.3,15004012544,178102272,6968590336,588312576,580325376,912072704,213815296
9,2022-02-13,01:21:22,0.5,LocalHost,55.3,16674512896,1120874496,93.3,15004012544,178102272,6968590336,588312576,580333568,912064512,213815296
10,2022-02-13,01:21:23,0.5,LocalHost,58.7,16674512896,1120264192,93.3,15004639232,177328128,6968651776,588406784,580333568,912211968,213815296
11,2022-02-13,01:21:23,0.5,LocalHost,57.9,16674512896,1120264192,93.3,15004635136,177328128,6968651776,588406784,580333568,912216064,213815296
12,2022-02-13,01:21:24,0.5,LocalHost,55.4,16674512896,1120264192,93.3,15004635136,177328128,6968651776,588406784,580333568,912216064,213815296
13,2022-02-13,01:21:24,0.5,LocalHost,58.0,16674512896,1120239616,93.3,15004659712,177303552,6968848384,588406784,580358144,912191488,213815296
14,2022-02-13,01:21:25,0.5,LocalHost,61.7,16674512896,1120292864,93.3,15004618752,177393664,6968672256,588451840,580366336,912134144,213815296
15,2022-02-13,01:21:25,0.5,LocalHost,58.8,16674512896,1120292864,93.3,15004610560,177393664,6968672256,588451840,580374528,912134144,213815296
16,2022-02-13,01:21:26,0.5,LocalHost,60.1,16674512896,1120292864,93.3,15004606464,177393664,6968672256,588451840,580382720,912130048,213815296
17,2022-02-13,01:21:26,0.5,LocalHost,57.1,16674512896,1120292864,93.3,15004598272,177393664,6968672256,588451840,580382720,912138240,213815296
18,2022-02-13,01:21:27,0.5,LocalHost,54.6,16674512896,1120292864,93.3,15004598272,177393664,6968672256,588451840,580382720,912138240,213815296
19,2022-02-13,01:21:27,0.5,LocalHost,55.5,16674512896,1122508800,93.3,15002402816,179580928,6968168448,588455936,580390912,912138240,213815296
20,2022-02-13,01:21:28,0.5,LocalHost,52.0,16674512896,1122177024,93.3,15002775552,179200000,6968741888,588460032,580399104,912138240,213815296
21,2022-02-13,01:21:28,0.5,LocalHost,59.2,16674512896,1122177024,93.3,15002771456,179200000,6968741888,588460032,580399104,912142336,213815296
22,2022-02-13,01:21:29,0.5,LocalHost,59.9,16674512896,1122177024,93.3,15002771456,179200000,6968741888,588460032,580399104,912142336,213815296
23,2022-02-13,01:21:29,0.5,LocalHost,58.8,16674512896,1121902592,93.3,15003045888,178925568,6968729600,588460032,580399104,912142336,213815296
24,2022-02-13,01:21:30,0.5,LocalHost,55.9,16674512896,1121660928,93.3,15003287552,178683904,6968741888,588460032,580399104,912142336,213815296
25,2022-02-13,01:21:30,0.5,LocalHost,52.0,16674512896,1121660928,93.3,15003271168,178683904,6968741888,588460032,580415488,912142336,213815296
26,2022-02-13,01:21:31,0.5,LocalHost,56.2,16674512896,1121660928,93.3,15003258880,178683904,6968741888,588460032,580431872,912138240,213815296
27,2022-02-13,01:21:31,0.5,LocalHost,54.9,16674512896,1121660928,93.3,15003250688,178683904,6968741888,588460032,580431872,912146432,213815296
28,2022-02-13,01:21:32,0.5,LocalHost,59.1,16674512896,1121660928,93.3,15003238400,178683904,6968741888,588460032,580440064,912150528,213815296
29,2022-02-13,01:21:32,0.5,LocalHost,54.1,16674512896,1121660928,93.3,15003230208,178683904,6968741888,588460032,580448256,912150528,213815296
30,2022-02-13,01:21:33,0.5,LocalHost,55.3,16674512896,1120436224,93.3,15004512256,177393664,6968795136,588472320,580456448,912150528,213815296
31,2022-02-13,01:21:33,0.5,LocalHost,58.5,16674512896,1120440320,93.3,15004504064,177393664,6968795136,588476416,580464640,912150528,213815296
32,2022-02-13,01:21:34,0.5,LocalHost,59.8,16674512896,1120440320,93.3,15004499968,177393664,6968795136,588476416,580464640,912154624,213815296
33,2022-02-13,01:21:34,0.5,LocalHost,65.7,16674512896,1120706560,93.3,15004233728,177659904,6968528896,588476416,580464640,912154624,213815296
34,2022-02-13,01:21:35,0.5,LocalHost,62.7,16674512896,1120702464,93.3,15004241920,177651712,6968799232,588476416,580464640,912154624,213815296
35,2022-02-13,01:21:35,0.5,LocalHost,59.2,16674512896,1120702464,93.3,15004241920,177651712,6968799232,588476416,580464640,912154624,213815296
36,2022-02-13,01:21:36,0.5,LocalHost,60.7,16674512896,1120702464,93.3,15004237824,177651712,6968799232,588476416,580464640,912158720,213815296
37,2022-02-13,01:21:36,0.5,LocalHost,62.4,16674512896,1119989760,93.3,15004950528,176939008,6968799232,588476416,580472832,912150528,213815296
38,2022-02-13,01:21:37,0.5,LocalHost,52.5,16674512896,1119940608,93.3,15005011968,176869376,6968815616,588480512,580481024,912150528,213815296
39,2022-02-13,01:21:37,0.5,LocalHost,51.8,16674512896,1119940608,93.3,15005003776,176869376,6968815616,588480512,580481024,912158720,213815296
40,2022-02-13,01:21:38,0.5,LocalHost,50.1,16674512896,1118916608,93.3,15006031872,175837184,6968823808,588480512,580481024,912162816,213815296
41,2022-02-13,01:21:38,0.5,LocalHost,50.8,16674512896,1118916608,93.3,15006031872,175837184,6968823808,588480512,580489216,912154624,213815296
42,2022-02-13,01:21:39,0.5,LocalHost,52.2,16674512896,1118937088,93.3,15006015488,175837184,6968840192,588484608,580497408,912162816,213815296
43,2022-02-13,01:21:39,0.5,LocalHost,38.4,16674512896,1118941184,93.3,15006015488,175837184,6968827904,588484608,580505600,912154624,213815296
44,2022-02-13,01:21:40,0.5,LocalHost,39.4,16674512896,1118953472,93.3,15005990912,175845376,6968844288,588488704,580513792,912162816,213815296
45,2022-02-13,01:21:40,0.5,LocalHost,45.3,16674512896,1118961664,93.3,15005986816,175845376,6968852480,588488704,580513792,912166912,213815296
46,2022-02-13,01:21:41,0.5,LocalHost,56.0,16674512896,1118961664,93.3,15005978624,175845376,6968852480,588488704,580521984,912166912,213815296
47,2022-02-13,01:21:41,0.5,LocalHost,50.8,16674512896,1118961664,93.3,15005978624,175845376,6968852480,588488704,580521984,912166912,213815296
48,2022-02-13,01:21:42,0.5,LocalHost,51.3,16674512896,1118961664,93.3,15005966336,175845376,6968852480,588488704,580534272,912166912,213815296
49,2022-02-13,01:21:42,0.5,LocalHost,51.7,16674512896,1118961664,93.3,15005966336,175845376,6968852480,588488704,580538368,912162816,213815296
50,2022-02-13,01:21:43,0.5,LocalHost,54.7,16674512896,1117937664,93.3,15006982144,174813184,6968864768,588484608,580546560,912171008,213815296
51,2022-02-13,01:21:43,0.5,LocalHost,53.1,16674512896,1117937664,93.3,15006982144,174813184,6968864768,588484608,580546560,912171008,213815296
52,2022-02-13,01:21:44,0.5,LocalHost,57.9,16674512896,1117937664,93.3,15006978048,174813184,6968864768,588484608,580554752,912166912,213815296
53,2022-02-13,01:21:44,0.5,LocalHost,57.2,16674512896,1118212096,93.3,15006711808,175071232,6969221120,588488704,580562944,912166912,213815296
54,2022-02-13,01:21:45,0.5,LocalHost,59.2,16674512896,1118879744,93.3,15006060544,175587328,6968897536,588619776,580562944,912302080,213815296
55,2022-02-13,01:21:45,0.5,LocalHost,63.2,16674512896,1118879744,93.3,15006060544,175587328,6968901632,588615680,580562944,912302080,213815296
56,2022-02-13,01:21:46,0.5,LocalHost,59.9,16674512896,1120194560,93.3,15004766208,176877568,6968926208,588623872,580562944,912306176,213815296
57,2022-02-13,01:21:46,0.5,LocalHost,59.4,16674512896,1120026624,93.3,15004880896,176619520,6968926208,588713984,580579328,912433152,213815296
58,2022-02-13,01:21:47,0.5,LocalHost,60.8,16674512896,1120026624,93.3,15004872704,176619520,6968926208,588713984,580579328,912441344,213815296
59,2022-02-13,01:21:47,0.5,LocalHost,58.1,16674512896,1120026624,93.3,15004872704,176619520,6968926208,588713984,580595712,912424960,213815296
60,2022-02-13,01:21:48,0.5,LocalHost,58.0,16674512896,1119858688,93.3,15005089792,176361472,6968893440,588763136,580603904,912457728,213815296
61,2022-02-13,01:21:48,0.5,LocalHost,58.1,16674512896,1119858688,93.3,15005089792,176361472,6968893440,588763136,580612096,912449536,213815296
62,2022-02-13,01:21:49,0.5,LocalHost,58.5,16674512896,1119629312,93.3,15005315072,176103424,6968954880,588767232,580612096,912482304,213815296
63,2022-02-13,01:21:49,0.5,LocalHost,60.1,16674512896,1119629312,93.3,15005315072,176103424,6968954880,588767232,580620288,912474112,213815296
64,2022-02-13,01:21:50,0.5,LocalHost,59.3,16674512896,1119629312,93.3,15005294592,176103424,6968954880,588767232,580628480,912486400,213815296
65,2022-02-13,01:21:50,0.5,LocalHost,58.6,16674512896,1119629312,93.3,15005294592,176103424,6968954880,588767232,580628480,912486400,213815296
66,2022-02-13,01:21:51,0.5,LocalHost,61.6,16674512896,1119633408,93.3,15005294592,176103424,6968963072,588763136,580628480,912486400,213815296
67,2022-02-13,01:21:51,0.5,LocalHost,62.1,16674512896,1119633408,93.3,15005294592,176103424,6968963072,588763136,580628480,912486400,213815296
68,2022-02-13,01:21:52,0.5,LocalHost,60.3,16674512896,1119633408,93.3,15005294592,176103424,6968963072,588763136,580628480,912486400,213815296
69,2022-02-13,01:21:52,0.5,LocalHost,61.8,16674512896,1119666176,93.3,15005257728,176136192,6968963072,588763136,580636672,912482304,213815296
70,2022-02-13,01:21:53,0.5,LocalHost,59.5,16674512896,1119817728,93.3,15005126656,176259072,6969249792,588767232,580644864,912482304,213815296
71,2022-02-13,01:21:53,0.5,LocalHost,56.8,16674512896,1119817728,93.3,15005118464,176259072,6969249792,588767232,580653056,912482304,213815296
72,2022-02-13,01:21:54,0.5,LocalHost,55.0,16674512896,1119952896,93.3,15004966912,176394240,6968987648,588767232,580669440,912482304,213815296
73,2022-02-13,01:21:54,0.5,LocalHost,57.9,16674512896,1119961088,93.3,15004958720,176386048,6969266176,588771328,580677632,912490496,213815296
74,2022-02-13,01:21:55,0.5,LocalHost,59.5,16674512896,1121783808,93.3,15003164672,178163712,6968762368,588775424,580685824,912498688,213815296
75,2022-02-13,01:21:55,0.5,LocalHost,60.3,16674512896,1121533952,93.3,15003422720,177905664,6968975360,588775424,580694016,912490496,213815296
76,2022-02-13,01:21:56,0.5,LocalHost,57.3,16674512896,1121574912,93.3,15003377664,177942528,6969049088,588775424,580694016,912498688,213815296
77,2022-02-13,01:21:56,0.5,LocalHost,54.5,16674512896,1121574912,93.3,15003377664,177942528,6969049088,588775424,580694016,912498688,213815296
78,2022-02-13,01:21:57,0.5,LocalHost,60.0,16674512896,1121574912,93.3,15003373568,177942528,6969049088,588775424,580694016,912502784,213815296
79,2022-02-13,01:21:57,0.5,LocalHost,65.1,16674512896,1121574912,93.3,15003373568,177942528,6969049088,588775424,580694016,912502784,213815296
80,2022-02-13,01:21:58,0.5,LocalHost,62.9,16674512896,1121062912,93.3,15003889664,177426432,6968926208,588779520,580694016,912502784,213815296
81,2022-02-13,01:21:58,0.5,LocalHost,59.1,16674512896,1121062912,93.3,15003885568,177426432,6969049088,588779520,580702208,912498688,213815296
82,2022-02-13,01:21:59,0.5,LocalHost,57.3,16674512896,1121071104,93.3,15003873280,177426432,6969057280,588779520,580710400,912502784,213815296
83,2022-02-13,01:21:59,0.5,LocalHost,55.2,16674512896,1120763904,93.3,15004180480,177119232,6968524800,588779520,580718592,912494592,213815296
84,2022-02-13,01:22:00,0.5,LocalHost,55.0,16674512896,1120727040,93.3,15004966912,177070080,6968377344,588783616,580743168,911732736,213053440
85,2022-02-13,01:22:00,0.5,LocalHost,54.3,16674512896,1120735232,93.3,15004946432,177070080,6968532992,588787712,580751360,911745024,213053440
86,2022-02-13,01:22:01,0.5,LocalHost,45.1,16674512896,1120792576,93.3,15004815360,177127424,6968532992,588787712,580759552,911810560,213110784
87,2022-02-13,01:22:01,0.5,LocalHost,54.5,16674512896,1120792576,93.3,15004815360,177127424,6968532992,588787712,580759552,911810560,213110784
88,2022-02-13,01:22:02,0.5,LocalHost,55.1,16674512896,1120792576,93.3,15004815360,177127424,6968532992,588787712,580759552,911810560,213110784
89,2022-02-13,01:22:02,0.5,LocalHost,55.1,16674512896,1120792576,93.3,15004815360,177127424,6968532992,588787712,580759552,911810560,213110784
90,2022-02-13,01:22:03,0.5,LocalHost,55.9,16674512896,1121714176,93.3,15003918336,178024448,6968352768,588791808,580759552,911810560,213110784
91,2022-02-13,01:22:03,0.5,LocalHost,57.8,16674512896,1121857536,93.3,15003783168,178159616,6968283136,588791808,580759552,911810560,213110784
92,2022-02-13,01:22:04,0.5,LocalHost,61.8,16674512896,1118089216,93.3,15007559680,174379008,6972588032,588791808,580759552,911814656,213110784
93,2022-02-13,01:22:04,0.5,LocalHost,56.3,16674512896,1122242560,93.3,15003406336,178532352,6968057856,588791808,580767744,911806464,213110784
94,2022-02-13,01:22:05,0.5,LocalHost,53.2,16674512896,1121894400,93.3,15003762688,178159616,6968614912,588795904,580775936,911814656,213110784
95,2022-02-13,01:22:05,0.5,LocalHost,51.9,16674512896,1121894400,93.3,15003762688,178159616,6968614912,588795904,580775936,911814656,213110784
96,2022-02-13,01:22:06,0.5,LocalHost,55.0,16674512896,1122000896,93.3,15003635712,178143232,6968614912,588918784,580784128,911949824,213110784
97,2022-02-13,01:22:06,0.5,LocalHost,56.0,16674512896,1122000896,93.3,15003635712,178143232,6968614912,588918784,580792320,911941632,213110784
98,2022-02-13,01:22:07,0.5,LocalHost,53.2,16674512896,1122050048,93.3,15003602944,178159616,6968655872,588931072,580800512,911949824,213110784
99,2022-02-13,01:22:07,0.5,LocalHost,51.5,16674512896,1122050048,93.3,15003586560,178159616,6968655872,588931072,580816896,911949824,213110784
100,2022-02-13,01:22:08,0.5,LocalHost,55.0,16674512896,1120051200,93.3,15005581312,176160768,6968659968,588931072,580825088,911945728,213110784
101,2022-02-13,01:22:08,0.5,LocalHost,55.4,16674512896,1120333824,93.3,15005310976,176427008,6968795136,588935168,580825088,911949824,213110784
102,2022-02-13,01:22:09,0.5,LocalHost,54.3,16674512896,1120784384,93.3,15004819456,176852992,6968696832,588935168,580825088,912015360,213172224
103,2022-02-13,01:22:09,0.5,LocalHost,51.0,16674512896,1121300480,93.3,15004299264,177369088,6968696832,588935168,580833280,912011264,213172224
104,2022-02-13,01:22:10,0.5,LocalHost,52.6,16674512896,1121304576,93.3,15004286976,177369088,6968700928,588935168,580841472,912015360,213172224
