iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-13,01:29:19,0.5,ROS_VNF_command,11.0,2084077568,984195072,52.8,905297920,166436864,1098657792,537325568,108265472,904077312,2183168
1,2022-02-13,01:29:20,0.5,ROS_VNF_command,9.3,2084077568,984293376,52.8,905199616,166535168,1098657792,537325568,108265472,904077312,2183168
2,2022-02-13,01:29:20,0.5,ROS_VNF_command,9.4,2084077568,984469504,52.8,905035776,166699008,1098715136,537337856,108265472,904077312,2183168
3,2022-02-13,01:29:21,0.5,ROS_VNF_command,6.3,2084077568,984305664,52.8,905199616,166535168,1098715136,537337856,108265472,904077312,2183168
4,2022-02-13,01:29:21,0.5,ROS_VNF_command,11.6,2084077568,984338432,52.8,905166848,166567936,1098715136,537337856,108265472,904077312,2183168
5,2022-02-13,01:29:22,0.5,ROS_VNF_command,7.6,2084077568,984338432,52.8,905166848,166567936,1098715136,537337856,108265472,904077312,2183168
6,2022-02-13,01:29:22,0.5,ROS_VNF_command,10.6,2084077568,984305664,52.8,905187328,166535168,1098682368,537337856,108277760,904077312,2183168
7,2022-02-13,01:29:23,0.5,ROS_VNF_command,18.7,2084077568,994246656,52.3,895258624,176463872,1088983040,537337856,108277760,904077312,2183168
8,2022-02-13,01:29:23,0.5,ROS_VNF_command,11.8,2084077568,994312192,52.3,895193088,176529408,1088983040,537337856,108277760,904077312,2183168
9,2022-02-13,01:29:24,0.5,ROS_VNF_command,17.0,2084077568,994471936,52.3,895033344,176689152,1088983040,537337856,108277760,904077312,2183168
10,2022-02-13,01:29:24,0.5,ROS_VNF_command,22.3,2084077568,994504704,52.3,895000576,176721920,1088950272,537337856,108277760,904077312,2183168
11,2022-02-13,01:29:25,0.5,ROS_VNF_command,22.3,2084077568,994570240,52.3,894935040,176787456,1088950272,537337856,108277760,904077312,2183168
12,2022-02-13,01:29:25,0.5,ROS_VNF_command,20.7,2084077568,994471936,52.3,895033344,176689152,1088950272,537337856,108277760,904077312,2183168
13,2022-02-13,01:29:26,0.5,ROS_VNF_command,17.8,2084077568,994570240,52.3,894935040,176787456,1088950272,537337856,108277760,904077312,2183168
14,2022-02-13,01:29:26,0.5,ROS_VNF_command,18.9,2084077568,994570240,52.3,894935040,176787456,1088983040,537337856,108277760,904077312,2183168
15,2022-02-13,01:29:27,0.5,ROS_VNF_command,21.1,2084077568,994603008,52.3,894902272,176820224,1088983040,537337856,108277760,904077312,2183168
16,2022-02-13,01:29:27,0.5,ROS_VNF_command,19.8,2084077568,994570240,52.3,894935040,176787456,1088983040,537337856,108277760,904077312,2183168
17,2022-02-13,01:29:28,0.5,ROS_VNF_command,17.0,2084077568,994471936,52.3,895025152,176689152,1088983040,537337856,108285952,904077312,2183168
18,2022-02-13,01:29:28,0.5,ROS_VNF_command,22.8,2084077568,994570240,52.3,894926848,176787456,1088983040,537337856,108285952,904077312,2183168
19,2022-02-13,01:29:29,0.5,ROS_VNF_command,23.4,2084077568,994570240,52.3,894926848,176787456,1088983040,537337856,108285952,904077312,2183168
20,2022-02-13,01:29:29,0.5,ROS_VNF_command,22.0,2084077568,994439168,52.3,895057920,176656384,1088983040,537337856,108285952,904077312,2183168
21,2022-02-13,01:29:30,0.5,ROS_VNF_command,21.9,2084077568,994570240,52.3,894926848,176787456,1088983040,537337856,108285952,904077312,2183168
22,2022-02-13,01:29:30,0.5,ROS_VNF_command,16.9,2084077568,994471936,52.3,895025152,176689152,1088983040,537337856,108285952,904077312,2183168
23,2022-02-13,01:29:31,0.5,ROS_VNF_command,19.1,2084077568,994504704,52.3,894992384,176721920,1088983040,537337856,108285952,904077312,2183168
24,2022-02-13,01:29:31,0.5,ROS_VNF_command,20.2,2084077568,994537472,52.3,894959616,176754688,1088983040,537337856,108285952,904077312,2183168
25,2022-02-13,01:29:32,0.5,ROS_VNF_command,19.1,2084077568,994504704,52.3,894992384,176721920,1088983040,537337856,108285952,904077312,2183168
26,2022-02-13,01:29:32,0.5,ROS_VNF_command,22.6,2084077568,994570240,52.3,894926848,176787456,1088983040,537337856,108285952,904077312,2183168
27,2022-02-13,01:29:33,0.5,ROS_VNF_command,18.0,2084077568,994504704,52.3,894992384,176721920,1088983040,537337856,108285952,904077312,2183168
28,2022-02-13,01:29:33,0.5,ROS_VNF_command,18.9,2084077568,994459648,52.3,895045632,176656384,1089003520,537346048,108294144,904081408,2183168
29,2022-02-13,01:29:34,0.5,ROS_VNF_command,18.7,2084077568,994361344,52.3,895143936,176558080,1089003520,537346048,108294144,904081408,2183168
30,2022-02-13,01:29:34,0.5,ROS_VNF_command,22.6,2084077568,994459648,52.3,895045632,176656384,1089003520,537346048,108294144,904081408,2183168
31,2022-02-13,01:29:35,0.5,ROS_VNF_command,18.0,2084077568,994426880,52.3,895078400,176623616,1089003520,537346048,108294144,904081408,2183168
32,2022-02-13,01:29:35,0.5,ROS_VNF_command,23.4,2084077568,994459648,52.3,895045632,176656384,1089003520,537346048,108294144,904081408,2183168
33,2022-02-13,01:29:36,0.5,ROS_VNF_command,20.9,2084077568,994426880,52.3,895078400,176623616,1089003520,537346048,108294144,904081408,2183168
34,2022-02-13,01:29:36,0.5,ROS_VNF_command,19.8,2084077568,994328576,52.3,895176704,176525312,1089003520,537346048,108294144,904081408,2183168
35,2022-02-13,01:29:37,0.5,ROS_VNF_command,14.8,2084077568,994328576,52.3,895176704,176525312,1089003520,537346048,108294144,904081408,2183168
36,2022-02-13,01:29:37,0.5,ROS_VNF_command,11.7,2084077568,994394112,52.3,895111168,176590848,1089003520,537346048,108294144,904081408,2183168
37,2022-02-13,01:29:38,0.5,ROS_VNF_command,7.7,2084077568,994394112,52.3,895111168,176590848,1089003520,537346048,108294144,904081408,2183168
38,2022-02-13,01:29:38,0.5,ROS_VNF_command,10.6,2084077568,994525184,52.3,894980096,176721920,1089003520,537346048,108294144,904081408,2183168
39,2022-02-13,01:29:39,0.5,ROS_VNF_command,20.9,2084077568,994459648,52.3,895037440,176656384,1089003520,537346048,108302336,904081408,2183168
40,2022-02-13,01:29:39,0.5,ROS_VNF_command,19.6,2084077568,994492416,52.3,895004672,176689152,1089003520,537346048,108302336,904081408,2183168
41,2022-02-13,01:29:40,0.5,ROS_VNF_command,17.2,2084077568,994394112,52.3,895102976,176590848,1089003520,537346048,108302336,904081408,2183168
42,2022-02-13,01:29:40,0.5,ROS_VNF_command,14.0,2084077568,994459648,52.3,895037440,176656384,1089003520,537346048,108302336,904081408,2183168
43,2022-02-13,01:29:41,0.5,ROS_VNF_command,15.1,2084077568,994459648,52.3,895037440,176656384,1089003520,537346048,108302336,904081408,2183168
44,2022-02-13,01:29:41,0.5,ROS_VNF_command,16.9,2084077568,994525184,52.3,894971904,176721920,1089003520,537346048,108302336,904081408,2183168
45,2022-02-13,01:29:42,0.5,ROS_VNF_command,16.5,2084077568,994492416,52.3,895004672,176689152,1089003520,537346048,108302336,904081408,2183168
46,2022-02-13,01:29:42,0.5,ROS_VNF_command,18.1,2084077568,994435072,52.3,895070208,176623616,1088987136,537341952,108302336,904081408,2183168
47,2022-02-13,01:29:43,0.5,ROS_VNF_command,13.6,2084077568,994500608,52.3,895004672,176689152,1088987136,537341952,108302336,904081408,2183168
48,2022-02-13,01:29:43,0.5,ROS_VNF_command,16.5,2084077568,994566144,52.3,894939136,176754688,1088987136,537341952,108302336,904081408,2183168
49,2022-02-13,01:29:44,0.5,ROS_VNF_command,14.4,2084077568,994467840,52.3,895037440,176656384,1088987136,537341952,108302336,904081408,2183168
50,2022-02-13,01:29:44,0.5,ROS_VNF_command,18.9,2084077568,994566144,52.3,894930944,176754688,1088987136,537341952,108310528,904081408,2183168
51,2022-02-13,01:29:45,0.5,ROS_VNF_command,17.0,2084077568,994664448,52.3,894832640,176852992,1088987136,537341952,108310528,904081408,2183168
52,2022-02-13,01:29:45,0.5,ROS_VNF_command,19.1,2084077568,994631680,52.3,894865408,176820224,1088987136,537341952,108310528,904081408,2183168
53,2022-02-13,01:29:46,0.5,ROS_VNF_command,21.9,2084077568,994533376,52.3,894963712,176721920,1088987136,537341952,108310528,904081408,2183168
54,2022-02-13,01:29:46,0.5,ROS_VNF_command,20.9,2084077568,994598912,52.3,894898176,176787456,1088987136,537341952,108310528,904081408,2183168
55,2022-02-13,01:29:47,0.5,ROS_VNF_command,17.0,2084077568,994598912,52.3,894898176,176787456,1088987136,537341952,108310528,904081408,2183168
56,2022-02-13,01:29:47,0.5,ROS_VNF_command,17.8,2084077568,994631680,52.3,894865408,176820224,1088987136,537341952,108310528,904081408,2183168
57,2022-02-13,01:29:48,0.5,ROS_VNF_command,14.3,2084077568,994533376,52.3,894963712,176721920,1088987136,537341952,108310528,904081408,2183168
58,2022-02-13,01:29:48,0.5,ROS_VNF_command,10.1,2084077568,994566144,52.3,894926848,176754688,1089019904,537341952,108310528,904085504,2183168
59,2022-02-13,01:29:49,0.5,ROS_VNF_command,18.2,2084077568,994578432,52.3,894926848,176754688,1088995328,537346048,108310528,904085504,2183168
60,2022-02-13,01:29:49,0.5,ROS_VNF_command,21.5,2084077568,994578432,52.3,894926848,176754688,1088995328,537346048,108310528,904085504,2183168
61,2022-02-13,01:29:50,0.5,ROS_VNF_command,17.2,2084077568,994578432,52.3,894926848,176754688,1088995328,537346048,108318720,904077312,2183168
62,2022-02-13,01:29:50,0.5,ROS_VNF_command,22.6,2084077568,994521088,52.3,894984192,176689152,1088970752,537346048,108318720,904085504,2183168
63,2022-02-13,01:29:51,0.5,ROS_VNF_command,21.7,2084077568,994390016,52.3,895115264,176558080,1088966656,537346048,108318720,904085504,2183168
64,2022-02-13,01:29:51,0.5,ROS_VNF_command,19.5,2084077568,994488320,52.3,895016960,176656384,1088966656,537346048,108318720,904085504,2183168
65,2022-02-13,01:29:52,0.5,ROS_VNF_command,20.9,2084077568,994488320,52.3,895016960,176656384,1088966656,537346048,108318720,904085504,2183168
66,2022-02-13,01:29:52,0.5,ROS_VNF_command,18.2,2084077568,994553856,52.3,894951424,176721920,1088966656,537346048,108318720,904085504,2183168
67,2022-02-13,01:29:53,0.5,ROS_VNF_command,21.5,2084077568,994422784,52.3,895082496,176590848,1088937984,537346048,108318720,904085504,2183168
68,2022-02-13,01:29:53,0.5,ROS_VNF_command,11.8,2084077568,994390016,52.3,895115264,176558080,1088937984,537346048,108318720,904085504,2183168
69,2022-02-13,01:29:54,0.5,ROS_VNF_command,11.5,2084077568,994390016,52.3,895115264,176558080,1088937984,537346048,108318720,904085504,2183168
70,2022-02-13,01:29:54,0.5,ROS_VNF_command,16.1,2084077568,994488320,52.3,895016960,176656384,1088937984,537346048,108318720,904085504,2183168
71,2022-02-13,01:29:55,0.5,ROS_VNF_command,18.2,2084077568,994553856,52.3,894951424,176721920,1088937984,537346048,108318720,904085504,2183168
72,2022-02-13,01:29:55,0.5,ROS_VNF_command,18.0,2084077568,994619392,52.3,894877696,176787456,1088937984,537346048,108326912,904085504,2183168
