iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,08:59:23,0.5,ROS_VNF_command,21.3,2084077568,550768640,73.6,1352105984,106188800,1073164288,663531520,78778368,547004416,1568768
1,2022-02-15,08:59:24,0.5,ROS_VNF_command,11.5,2084077568,550735872,73.6,1352138752,106156032,1073168384,663531520,78778368,547004416,1568768
2,2022-02-15,08:59:24,0.5,ROS_VNF_command,15.1,2084077568,550834176,73.6,1352040448,106254336,1073168384,663531520,78778368,547004416,1568768
3,2022-02-15,08:59:25,0.5,ROS_VNF_command,18.9,2084077568,550801408,73.6,1352073216,106221568,1073168384,663531520,78778368,547004416,1568768
4,2022-02-15,08:59:25,0.5,ROS_VNF_command,23.5,2084077568,550703104,73.6,1352171520,106123264,1073172480,663531520,78778368,547004416,1568768
5,2022-02-15,08:59:26,0.5,ROS_VNF_command,15.2,2084077568,550703104,73.6,1352171520,106123264,1073172480,663531520,78778368,547004416,1568768
6,2022-02-15,08:59:26,0.5,ROS_VNF_command,24.2,2084077568,558620672,73.2,1344253952,114040832,1068056576,660496384,78778368,547004416,1568768
7,2022-02-15,08:59:27,0.5,ROS_VNF_command,17.4,2084077568,558718976,73.2,1344155648,114139136,1068056576,660496384,78778368,547004416,1568768
8,2022-02-15,08:59:27,0.5,ROS_VNF_command,13.3,2084077568,558686208,73.2,1344188416,114106368,1068056576,660496384,78778368,547004416,1568768
9,2022-02-15,08:59:28,0.5,ROS_VNF_command,13.3,2084077568,558718976,73.2,1344155648,114139136,1068056576,660496384,78786560,546996224,1568768
10,2022-02-15,08:59:28,0.5,ROS_VNF_command,15.2,2084077568,558727168,73.2,1344147456,114139136,1068081152,660480000,78786560,547004416,1568768
11,2022-02-15,08:59:29,0.5,ROS_VNF_command,12.2,2084077568,558759936,73.2,1344114688,114171904,1068081152,660480000,78786560,547004416,1568768
12,2022-02-15,08:59:29,0.5,ROS_VNF_command,11.4,2084077568,558727168,73.2,1344147456,114139136,1068081152,660480000,78786560,547004416,1568768
13,2022-02-15,08:59:30,0.5,ROS_VNF_command,15.4,2084077568,558759936,73.2,1344114688,114171904,1068081152,660480000,78786560,547004416,1568768
14,2022-02-15,08:59:30,0.5,ROS_VNF_command,15.2,2084077568,558759936,73.2,1344114688,114171904,1068081152,660480000,78786560,547004416,1568768
15,2022-02-15,08:59:31,0.5,ROS_VNF_command,15.4,2084077568,558694400,73.2,1344180224,114106368,1068081152,660480000,78786560,547004416,1568768
16,2022-02-15,08:59:31,0.5,ROS_VNF_command,12.5,2084077568,558628864,73.2,1344245760,114040832,1068081152,660480000,78786560,547004416,1568768
17,2022-02-15,08:59:32,0.5,ROS_VNF_command,12.2,2084077568,558530560,73.2,1344344064,113942528,1068081152,660480000,78786560,547004416,1568768
18,2022-02-15,08:59:32,0.5,ROS_VNF_command,16.5,2084077568,558563328,73.2,1344311296,113975296,1068081152,660480000,78786560,547004416,1568768
19,2022-02-15,08:59:33,0.5,ROS_VNF_command,21.8,2084077568,558759936,73.2,1344114688,114171904,1068081152,660480000,78786560,547004416,1568768
20,2022-02-15,08:59:33,0.5,ROS_VNF_command,12.5,2084077568,558669824,73.2,1344204800,114073600,1068089344,660480000,78794752,547004416,1568768
21,2022-02-15,08:59:34,0.5,ROS_VNF_command,12.5,2084077568,558768128,73.2,1344106496,114171904,1068089344,660480000,78794752,547004416,1568768
22,2022-02-15,08:59:34,0.5,ROS_VNF_command,12.4,2084077568,558702592,73.2,1344172032,114106368,1068093440,660480000,78794752,547004416,1568768
23,2022-02-15,08:59:35,0.5,ROS_VNF_command,19.6,2084077568,558604288,73.2,1344270336,114008064,1068097536,660480000,78794752,547004416,1568768
24,2022-02-15,08:59:35,0.5,ROS_VNF_command,14.3,2084077568,558538752,73.2,1344335872,113942528,1068093440,660480000,78794752,547004416,1568768
25,2022-02-15,08:59:36,0.5,ROS_VNF_command,11.4,2084077568,558538752,73.2,1344335872,113942528,1068093440,660480000,78794752,547004416,1568768
26,2022-02-15,08:59:36,0.5,ROS_VNF_command,13.3,2084077568,558571520,73.2,1344303104,113975296,1068093440,660480000,78794752,547004416,1568768
27,2022-02-15,08:59:37,0.5,ROS_VNF_command,13.3,2084077568,558702592,73.2,1344172032,114106368,1068093440,660480000,78794752,547004416,1568768
28,2022-02-15,08:59:37,0.5,ROS_VNF_command,12.4,2084077568,558641152,73.2,1344233472,114040832,1068093440,660484096,78794752,547008512,1568768
29,2022-02-15,08:59:38,0.5,ROS_VNF_command,22.0,2084077568,558641152,73.2,1344233472,114040832,1068093440,660484096,78794752,547008512,1568768
30,2022-02-15,08:59:38,0.5,ROS_VNF_command,14.3,2084077568,558739456,73.2,1344135168,114139136,1068093440,660484096,78794752,547008512,1568768
31,2022-02-15,08:59:39,0.5,ROS_VNF_command,22.6,2084077568,558616576,73.2,1344258048,114008064,1068101632,660484096,78802944,547008512,1568768
32,2022-02-15,08:59:39,0.5,ROS_VNF_command,22.0,2084077568,558714880,73.2,1344159744,114106368,1068101632,660484096,78802944,547008512,1568768
33,2022-02-15,08:59:40,0.5,ROS_VNF_command,13.8,2084077568,558649344,73.2,1344225280,114040832,1068101632,660484096,78802944,547008512,1568768
34,2022-02-15,08:59:40,0.5,ROS_VNF_command,12.0,2084077568,558714880,73.2,1344159744,114106368,1068101632,660484096,78802944,547008512,1568768
35,2022-02-15,08:59:41,0.5,ROS_VNF_command,20.9,2084077568,558649344,73.2,1344225280,114040832,1068101632,660484096,78802944,547008512,1568768
36,2022-02-15,08:59:41,0.5,ROS_VNF_command,14.3,2084077568,558714880,73.2,1344159744,114106368,1068101632,660484096,78802944,547008512,1568768
37,2022-02-15,08:59:42,0.5,ROS_VNF_command,13.5,2084077568,558682112,73.2,1344192512,114073600,1068101632,660484096,78802944,547008512,1568768
38,2022-02-15,08:59:42,0.5,ROS_VNF_command,19.1,2084077568,558780416,73.2,1344094208,114171904,1068101632,660484096,78802944,547008512,1568768
39,2022-02-15,08:59:43,0.5,ROS_VNF_command,10.5,2084077568,558813184,73.2,1344061440,114204672,1068105728,660480000,78802944,547008512,1568768
40,2022-02-15,08:59:43,0.5,ROS_VNF_command,15.1,2084077568,558780416,73.2,1344094208,114171904,1068105728,660480000,78802944,547008512,1568768
