iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,06:57:01,0.5,ROS_VNF_command,13.3,2084077568,803713024,61.4,1099935744,109318144,1118511104,621555712,101601280,773222400,1470464
1,2022-02-15,06:57:02,0.5,ROS_VNF_command,16.1,2084077568,803745792,61.4,1099902976,109342720,1118576640,621559808,101601280,773230592,1470464
2,2022-02-15,06:57:02,0.5,ROS_VNF_command,6.8,2084077568,803614720,61.4,1100034048,109211648,1118576640,621559808,101601280,773230592,1470464
3,2022-02-15,06:57:03,0.5,ROS_VNF_command,14.4,2084077568,803745792,61.4,1099902976,109342720,1118580736,621559808,101601280,773230592,1470464
4,2022-02-15,06:57:03,0.5,ROS_VNF_command,22.1,2084077568,803647488,61.4,1100001280,109244416,1118601216,621559808,101601280,773230592,1470464
5,2022-02-15,06:57:04,0.5,ROS_VNF_command,13.8,2084077568,803422208,61.4,1100226560,109019136,1118601216,621559808,101601280,773230592,1470464
6,2022-02-15,06:57:04,0.5,ROS_VNF_command,13.8,2084077568,807145472,61.3,1096503296,112742400,1115246592,620183552,101601280,773230592,1470464
7,2022-02-15,06:57:05,0.5,ROS_VNF_command,18.1,2084077568,807346176,61.3,1096302592,112939008,1115201536,620154880,101601280,773234688,1470464
8,2022-02-15,06:57:05,0.5,ROS_VNF_command,21.1,2084077568,807215104,61.3,1096417280,112807936,1115201536,620154880,101613568,773238784,1470464
9,2022-02-15,06:57:06,0.5,ROS_VNF_command,15.9,2084077568,807247872,61.3,1096384512,112840704,1115201536,620154880,101613568,773238784,1470464
10,2022-02-15,06:57:06,0.5,ROS_VNF_command,20.7,2084077568,807247872,61.3,1096384512,112840704,1115201536,620154880,101613568,773238784,1470464
11,2022-02-15,06:57:07,0.5,ROS_VNF_command,11.6,2084077568,807329792,61.3,1096314880,112906240,1115217920,620158976,101613568,773242880,1470464
12,2022-02-15,06:57:07,0.5,ROS_VNF_command,16.5,2084077568,807014400,61.3,1096634368,112582656,1115230208,620167168,101613568,773246976,1470464
13,2022-02-15,06:57:08,0.5,ROS_VNF_command,10.2,2084077568,807014400,61.3,1096634368,112582656,1115242496,620167168,101613568,773246976,1470464
14,2022-02-15,06:57:08,0.5,ROS_VNF_command,10.1,2084077568,806981632,61.3,1096667136,112549888,1115242496,620167168,101613568,773246976,1470464
15,2022-02-15,06:57:09,0.5,ROS_VNF_command,21.2,2084077568,806948864,61.3,1096695808,112517120,1115312128,620167168,101613568,773251072,1470464
16,2022-02-15,06:57:09,0.5,ROS_VNF_command,22.1,2084077568,806948864,61.3,1096695808,112517120,1115312128,620167168,101613568,773251072,1470464
17,2022-02-15,06:57:10,0.5,ROS_VNF_command,9.3,2084077568,807112704,61.3,1096531968,112680960,1115320320,620167168,101613568,773251072,1470464
18,2022-02-15,06:57:10,0.5,ROS_VNF_command,10.1,2084077568,806981632,61.3,1096654848,112549888,1115320320,620167168,101621760,773251072,1470464
19,2022-02-15,06:57:11,0.5,ROS_VNF_command,20.9,2084077568,807026688,61.3,1096622080,112582656,1115344896,620171264,101621760,773251072,1470464
20,2022-02-15,06:57:11,0.5,ROS_VNF_command,12.9,2084077568,806928384,61.3,1096720384,112484352,1115344896,620171264,101621760,773251072,1470464
21,2022-02-15,06:57:12,0.5,ROS_VNF_command,13.8,2084077568,806961152,61.3,1096687616,112517120,1115344896,620171264,101621760,773251072,1470464
22,2022-02-15,06:57:12,0.5,ROS_VNF_command,9.1,2084077568,807092224,61.3,1096556544,112648192,1115344896,620171264,101621760,773251072,1470464
23,2022-02-15,06:57:13,0.5,ROS_VNF_command,18.7,2084077568,807186432,61.3,1096462336,112742400,1115348992,620171264,101621760,773251072,1470464
24,2022-02-15,06:57:13,0.5,ROS_VNF_command,24.7,2084077568,807284736,61.3,1096364032,112840704,1115348992,620171264,101621760,773251072,1470464
25,2022-02-15,06:57:14,0.5,ROS_VNF_command,20.7,2084077568,807317504,61.3,1096331264,112873472,1115389952,620171264,101621760,773251072,1470464
26,2022-02-15,06:57:14,0.5,ROS_VNF_command,26.8,2084077568,807251968,61.3,1096396800,112807936,1115389952,620171264,101621760,773251072,1470464
27,2022-02-15,06:57:15,0.5,ROS_VNF_command,28.6,2084077568,807157760,61.3,1096491008,112709632,1115394048,620175360,101621760,773255168,1470464
28,2022-02-15,06:57:15,0.5,ROS_VNF_command,9.0,2084077568,807354368,61.3,1096294400,112906240,1115394048,620175360,101621760,773255168,1470464
29,2022-02-15,06:57:16,0.5,ROS_VNF_command,16.7,2084077568,807284736,61.3,1096355840,112832512,1115451392,620179456,101629952,773259264,1470464
30,2022-02-15,06:57:16,0.5,ROS_VNF_command,12.5,2084077568,807325696,61.3,1096323072,112865280,1115484160,620179456,101629952,773259264,1470464
