iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2021-12-29,20:59:50,0.5,ROS_VNF_control,0.0,2084077568,1714446336,17.7,216535040,1352314880,258891776,343719936,48357376,466870272,1077248
1,2021-12-29,20:59:51,0.5,ROS_VNF_control,0.0,2084077568,1714446336,17.7,216535040,1352314880,258891776,343719936,48357376,466870272,1077248
2,2021-12-29,20:59:52,0.5,ROS_VNF_control,1.0,2084077568,1714446336,17.7,216535040,1352314880,258891776,343719936,48357376,466870272,1077248
3,2021-12-29,20:59:52,0.5,ROS_VNF_control,0.0,2084077568,1714446336,17.7,216535040,1352314880,258891776,343719936,48357376,466870272,1077248
4,2021-12-29,20:59:53,0.5,ROS_VNF_control,0.0,2084077568,1714446336,17.7,216535040,1352314880,258891776,343719936,48357376,466870272,1077248
5,2021-12-29,20:59:53,0.5,ROS_VNF_control,1.0,2084077568,1714188288,17.7,216793088,1352056832,257847296,343719936,48357376,466870272,1077248
6,2021-12-29,20:59:54,0.5,ROS_VNF_control,0.0,2084077568,1714204672,17.7,216784896,1352065024,257802240,343728128,48357376,466870272,1077248
7,2021-12-29,20:59:54,0.5,ROS_VNF_control,0.0,2084077568,1714204672,17.7,216784896,1352065024,257802240,343728128,48357376,466870272,1077248
8,2021-12-29,20:59:55,0.5,ROS_VNF_control,0.0,2084077568,1714212864,17.7,216768512,1352073216,257802240,343728128,48365568,466870272,1077248
9,2021-12-29,20:59:55,0.5,ROS_VNF_control,0.0,2084077568,1714212864,17.7,216768512,1352073216,257802240,343728128,48365568,466870272,1077248
10,2021-12-29,20:59:56,0.5,ROS_VNF_control,0.0,2084077568,1714212864,17.7,216768512,1352073216,257802240,343728128,48365568,466870272,1077248
11,2021-12-29,20:59:56,0.5,ROS_VNF_control,0.0,2084077568,1714212864,17.7,216768512,1352073216,257802240,343728128,48365568,466870272,1077248
12,2021-12-29,20:59:57,0.5,ROS_VNF_control,0.0,2084077568,1714212864,17.7,216768512,1352073216,257802240,343728128,48365568,466870272,1077248
13,2021-12-29,20:59:57,0.5,ROS_VNF_control,0.0,2084077568,1714212864,17.7,216768512,1352073216,257802240,343728128,48365568,466870272,1077248
14,2021-12-29,20:59:58,0.5,ROS_VNF_control,0.0,2084077568,1714212864,17.7,216768512,1352073216,257802240,343728128,48365568,466870272,1077248
15,2021-12-29,20:59:58,0.5,ROS_VNF_control,0.0,2084077568,1714212864,17.7,216768512,1352073216,257802240,343728128,48365568,466870272,1077248
16,2021-12-29,20:59:59,0.5,ROS_VNF_control,0.0,2084077568,1714212864,17.7,216768512,1352073216,257802240,343728128,48365568,466870272,1077248
17,2021-12-29,20:59:59,0.5,ROS_VNF_control,0.0,2084077568,1714212864,17.7,216768512,1352073216,257802240,343728128,48365568,466870272,1077248
18,2021-12-29,21:00:00,0.5,ROS_VNF_control,0.0,2084077568,1714212864,17.7,216760320,1352073216,257802240,343728128,48373760,466870272,1077248
19,2021-12-29,21:00:00,0.5,ROS_VNF_control,0.0,2084077568,1714212864,17.7,216760320,1352073216,257802240,343728128,48373760,466870272,1077248
20,2021-12-29,21:00:01,0.5,ROS_VNF_control,0.0,2084077568,1714212864,17.7,216760320,1352073216,257802240,343728128,48373760,466870272,1077248
