iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,05:00:16,0.5,ROS_VNF_command,12.6,2084077568,1083752448,48.0,822919168,289398784,1038663680,541249536,104509440,867250176,1445888
1,2022-02-15,05:00:17,0.5,ROS_VNF_command,4.3,2084077568,1083588608,48.0,823083008,289234944,1038663680,541249536,104509440,867250176,1445888
2,2022-02-15,05:00:17,0.5,ROS_VNF_command,11.3,2084077568,1083719680,48.0,822951936,289366016,1038663680,541249536,104509440,867250176,1445888
3,2022-02-15,05:00:18,0.5,ROS_VNF_command,5.6,2084077568,1083785216,48.0,822886400,289431552,1038663680,541249536,104509440,867250176,1445888
4,2022-02-15,05:00:18,0.5,ROS_VNF_command,7.4,2084077568,1083686912,48.0,822984704,289333248,1038663680,541249536,104509440,867250176,1445888
5,2022-02-15,05:00:19,0.5,ROS_VNF_command,7.4,2084077568,1083752448,48.0,822919168,289398784,1038663680,541249536,104509440,867250176,1445888
6,2022-02-15,05:00:19,0.5,ROS_VNF_command,11.0,2084077568,1089884160,47.7,816795648,295522304,1032011776,541257728,104509440,867250176,1445888
7,2022-02-15,05:00:20,0.5,ROS_VNF_command,11.1,2084077568,1089884160,47.7,816795648,295522304,1032011776,541257728,104509440,867250176,1445888
8,2022-02-15,05:00:20,0.5,ROS_VNF_command,8.2,2084077568,1089499136,47.7,817168384,295133184,1032011776,541257728,104521728,867254272,1445888
9,2022-02-15,05:00:21,0.5,ROS_VNF_command,10.3,2084077568,1089855488,47.7,816812032,295489536,1032011776,541257728,104521728,867254272,1445888
10,2022-02-15,05:00:21,0.5,ROS_VNF_command,8.5,2084077568,1089691648,47.7,816975872,295325696,1032073216,541257728,104521728,867254272,1445888
11,2022-02-15,05:00:22,0.5,ROS_VNF_command,8.4,2084077568,1089626112,47.7,817041408,295260160,1032073216,541257728,104521728,867254272,1445888
12,2022-02-15,05:00:22,0.5,ROS_VNF_command,15.6,2084077568,1089658880,47.7,817008640,295292928,1032073216,541257728,104521728,867254272,1445888
13,2022-02-15,05:00:23,0.5,ROS_VNF_command,15.3,2084077568,1089658880,47.7,817008640,295292928,1032073216,541257728,104521728,867254272,1445888
14,2022-02-15,05:00:23,0.5,ROS_VNF_command,16.1,2084077568,1089789952,47.7,816877568,295424000,1032073216,541257728,104521728,867254272,1445888
15,2022-02-15,05:00:24,0.5,ROS_VNF_command,16.3,2084077568,1089789952,47.7,816877568,295424000,1032073216,541257728,104521728,867254272,1445888
16,2022-02-15,05:00:24,0.5,ROS_VNF_command,16.1,2084077568,1089789952,47.7,816877568,295424000,1032073216,541257728,104521728,867254272,1445888
17,2022-02-15,05:00:25,0.5,ROS_VNF_command,18.0,2084077568,1089724416,47.7,816943104,295358464,1032073216,541257728,104521728,867254272,1445888
18,2022-02-15,05:00:25,0.5,ROS_VNF_command,18.2,2084077568,1089855488,47.7,816812032,295489536,1032073216,541257728,104521728,867254272,1445888
19,2022-02-15,05:00:26,0.5,ROS_VNF_command,18.5,2084077568,1089855488,47.7,816803840,295489536,1032073216,541257728,104529920,867254272,1445888
20,2022-02-15,05:00:26,0.5,ROS_VNF_command,16.3,2084077568,1089789952,47.7,816869376,295424000,1032073216,541257728,104529920,867254272,1445888
21,2022-02-15,05:00:27,0.5,ROS_VNF_command,17.6,2084077568,1089724416,47.7,816934912,295358464,1032073216,541257728,104529920,867254272,1445888
22,2022-02-15,05:00:27,0.5,ROS_VNF_command,16.3,2084077568,1089626112,47.7,817033216,295260160,1032073216,541257728,104529920,867254272,1445888
23,2022-02-15,05:00:28,0.5,ROS_VNF_command,14.1,2084077568,1089626112,47.7,817033216,295260160,1032073216,541257728,104529920,867254272,1445888
24,2022-02-15,05:00:28,0.5,ROS_VNF_command,13.5,2084077568,1089691648,47.7,816967680,295325696,1032007680,541257728,104529920,867254272,1445888
25,2022-02-15,05:00:29,0.5,ROS_VNF_command,13.1,2084077568,1089593344,47.7,817065984,295227392,1032007680,541257728,104529920,867254272,1445888
26,2022-02-15,05:00:29,0.5,ROS_VNF_command,20.0,2084077568,1089691648,47.7,816967680,295325696,1032007680,541257728,104529920,867254272,1445888
27,2022-02-15,05:00:30,0.5,ROS_VNF_command,17.0,2084077568,1089789952,47.7,816869376,295424000,1032007680,541257728,104529920,867254272,1445888
28,2022-02-15,05:00:30,0.5,ROS_VNF_command,13.1,2084077568,1089814528,47.7,816865280,295424000,1032032256,541261824,104529920,867258368,1445888
29,2022-02-15,05:00:31,0.5,ROS_VNF_command,11.6,2084077568,1089945600,47.7,816734208,295555072,1032032256,541261824,104529920,867258368,1445888
30,2022-02-15,05:00:31,0.5,ROS_VNF_command,15.6,2084077568,1089847296,47.7,816824320,295456768,1032032256,541261824,104538112,867258368,1445888
31,2022-02-15,05:00:32,0.5,ROS_VNF_command,14.3,2084077568,1089880064,47.7,816791552,295489536,1032032256,541261824,104538112,867258368,1445888
32,2022-02-15,05:00:32,0.5,ROS_VNF_command,14.6,2084077568,1089748992,47.7,816922624,295358464,1032032256,541261824,104538112,867258368,1445888
33,2022-02-15,05:00:33,0.5,ROS_VNF_command,18.1,2084077568,1089880064,47.7,816791552,295489536,1032032256,541261824,104538112,867258368,1445888
34,2022-02-15,05:00:33,0.5,ROS_VNF_command,18.4,2084077568,1089814528,47.7,816857088,295424000,1032032256,541261824,104538112,867258368,1445888
35,2022-02-15,05:00:34,0.5,ROS_VNF_command,14.1,2084077568,1089781760,47.7,816889856,295391232,1032032256,541261824,104538112,867258368,1445888
36,2022-02-15,05:00:34,0.5,ROS_VNF_command,15.7,2084077568,1089748992,47.7,816922624,295358464,1032032256,541261824,104538112,867258368,1445888
37,2022-02-15,05:00:35,0.5,ROS_VNF_command,15.1,2084077568,1089781760,47.7,816889856,295391232,1032032256,541261824,104538112,867258368,1445888
38,2022-02-15,05:00:35,0.5,ROS_VNF_command,12.4,2084077568,1089880064,47.7,816791552,295489536,1032032256,541261824,104538112,867258368,1445888
39,2022-02-15,05:00:36,0.5,ROS_VNF_command,11.5,2084077568,1089847296,47.7,816824320,295456768,1032032256,541261824,104538112,867258368,1445888
40,2022-02-15,05:00:36,0.5,ROS_VNF_command,13.6,2084077568,1089683456,47.7,816988160,295292928,1032032256,541261824,104538112,867258368,1445888
41,2022-02-15,05:00:37,0.5,ROS_VNF_command,16.3,2084077568,1089748992,47.7,816922624,295358464,1032032256,541261824,104546304,867250176,1445888
42,2022-02-15,05:00:37,0.5,ROS_VNF_command,16.1,2084077568,1089847296,47.7,816816128,295456768,1032032256,541261824,104546304,867258368,1445888
43,2022-02-15,05:00:38,0.5,ROS_VNF_command,15.9,2084077568,1089781760,47.7,816881664,295391232,1032032256,541261824,104546304,867258368,1445888
44,2022-02-15,05:00:38,0.5,ROS_VNF_command,10.8,2084077568,1089585152,47.7,817078272,295194624,1032032256,541261824,104546304,867258368,1445888
45,2022-02-15,05:00:39,0.5,ROS_VNF_command,17.2,2084077568,1089716224,47.7,816947200,295325696,1032032256,541261824,104546304,867258368,1445888
46,2022-02-15,05:00:39,0.5,ROS_VNF_command,18.0,2084077568,1089814528,47.7,816848896,295424000,1032032256,541261824,104546304,867258368,1445888
47,2022-02-15,05:00:40,0.5,ROS_VNF_command,16.1,2084077568,1089847296,47.7,816816128,295456768,1032032256,541261824,104546304,867258368,1445888
48,2022-02-15,05:00:40,0.5,ROS_VNF_command,13.3,2084077568,1089847296,47.7,816816128,295456768,1032032256,541261824,104546304,867258368,1445888
49,2022-02-15,05:00:41,0.5,ROS_VNF_command,18.4,2084077568,1089748992,47.7,816914432,295358464,1032032256,541261824,104546304,867258368,1445888
50,2022-02-15,05:00:41,0.5,ROS_VNF_command,15.9,2084077568,1089814528,47.7,816848896,295424000,1032032256,541261824,104546304,867258368,1445888
51,2022-02-15,05:00:42,0.5,ROS_VNF_command,12.5,2084077568,1089880064,47.7,816783360,295489536,1032032256,541261824,104546304,867258368,1445888
52,2022-02-15,05:00:42,0.5,ROS_VNF_command,19.1,2084077568,1089880064,47.7,816783360,295489536,1032032256,541261824,104554496,867250176,1445888
53,2022-02-15,05:00:43,0.5,ROS_VNF_command,16.3,2084077568,1089912832,47.7,816742400,295522304,1032032256,541261824,104554496,867258368,1445888
54,2022-02-15,05:00:43,0.5,ROS_VNF_command,18.9,2084077568,1089912832,47.7,816742400,295522304,1032032256,541261824,104554496,867258368,1445888
55,2022-02-15,05:00:44,0.5,ROS_VNF_command,13.6,2084077568,1089871872,47.7,816807936,295456768,1032065024,541261824,104554496,867258368,1445888
56,2022-02-15,05:00:44,0.5,ROS_VNF_command,14.0,2084077568,1089548288,47.7,817123328,295133184,1032065024,541261824,104554496,867266560,1445888
57,2022-02-15,05:00:45,0.5,ROS_VNF_command,14.9,2084077568,1089515520,47.7,817156096,295100416,1032065024,541261824,104554496,867266560,1445888
58,2022-02-15,05:00:45,0.5,ROS_VNF_command,10.6,2084077568,1089482752,47.7,817188864,295067648,1032065024,541261824,104554496,867266560,1445888
59,2022-02-15,05:00:46,0.5,ROS_VNF_command,13.6,2084077568,1089449984,47.7,817221632,295034880,1032065024,541261824,104554496,867266560,1445888
60,2022-02-15,05:00:46,0.5,ROS_VNF_command,13.5,2084077568,1089384448,47.7,817287168,294969344,1032065024,541261824,104554496,867266560,1445888
61,2022-02-15,05:00:47,0.5,ROS_VNF_command,17.2,2084077568,1089482752,47.7,817188864,295067648,1032065024,541261824,104554496,867266560,1445888
62,2022-02-15,05:00:47,0.5,ROS_VNF_command,13.3,2084077568,1089482752,47.7,817188864,295067648,1032065024,541261824,104554496,867266560,1445888
63,2022-02-15,05:00:48,0.5,ROS_VNF_command,17.0,2084077568,1089515520,47.7,817147904,295100416,1032065024,541261824,104562688,867266560,1445888
64,2022-02-15,05:00:48,0.5,ROS_VNF_command,14.3,2084077568,1089548288,47.7,817115136,295133184,1032065024,541261824,104562688,867266560,1445888
65,2022-02-15,05:00:49,0.5,ROS_VNF_command,14.1,2084077568,1089556480,47.7,817115136,295133184,1032073216,541261824,104562688,867266560,1445888
66,2022-02-15,05:00:49,0.5,ROS_VNF_command,15.4,2084077568,1089720320,47.7,816951296,295297024,1032073216,541261824,104562688,867266560,1445888
67,2022-02-15,05:00:50,0.5,ROS_VNF_command,17.0,2084077568,1089589248,47.7,817082368,295165952,1032073216,541261824,104562688,867266560,1445888
68,2022-02-15,05:00:50,0.5,ROS_VNF_command,22.0,2084077568,1089589248,47.7,817082368,295165952,1032073216,541261824,104562688,867266560,1445888
69,2022-02-15,05:00:51,0.5,ROS_VNF_command,13.3,2084077568,1089527808,47.7,817147904,295100416,1032130560,541265920,104562688,867266560,1445888
70,2022-02-15,05:00:51,0.5,ROS_VNF_command,14.0,2084077568,1089527808,47.7,817147904,295100416,1032130560,541265920,104562688,867266560,1445888
71,2022-02-15,05:00:52,0.5,ROS_VNF_command,11.2,2084077568,1089462272,47.7,817213440,295034880,1032130560,541265920,104562688,867266560,1445888
