iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,09:53:37,0.5,ROS_VNF_command,22.0,2084077568,545640448,73.8,1356705792,105627648,1023385600,712110080,77058048,544686080,1581056
1,2022-02-15,09:53:38,0.5,ROS_VNF_command,23.6,2084077568,545685504,73.8,1356668928,105660416,1023442944,712122368,77058048,544690176,1581056
2,2022-02-15,09:53:38,0.5,ROS_VNF_command,20.7,2084077568,545587200,73.8,1356767232,105562112,1023442944,712122368,77058048,544690176,1581056
3,2022-02-15,09:53:39,0.5,ROS_VNF_command,19.8,2084077568,545685504,73.8,1356668928,105660416,1023442944,712122368,77058048,544690176,1581056
4,2022-02-15,09:53:39,0.5,ROS_VNF_command,25.6,2084077568,545525760,73.8,1356828672,105496576,1023512576,712126464,77058048,544694272,1581056
5,2022-02-15,09:53:40,0.5,ROS_VNF_command,16.7,2084077568,550158336,73.6,1352196096,110129152,1019797504,710270976,77058048,544694272,1581056
6,2022-02-15,09:53:40,0.5,ROS_VNF_command,16.5,2084077568,550322176,73.6,1352032256,110292992,1019731968,710270976,77058048,544694272,1581056
7,2022-02-15,09:53:41,0.5,ROS_VNF_command,15.7,2084077568,550289408,73.6,1352065024,110260224,1019731968,710270976,77058048,544694272,1581056
8,2022-02-15,09:53:41,0.5,ROS_VNF_command,32.3,2084077568,550518784,73.6,1351823360,110485504,1019731968,710275072,77066240,544702464,1581056
9,2022-02-15,09:53:42,0.5,ROS_VNF_command,25.8,2084077568,550502400,73.6,1351852032,110452736,1019740160,710283264,77066240,544706560,1581056
10,2022-02-15,09:53:42,0.5,ROS_VNF_command,18.2,2084077568,550535168,73.6,1351819264,110485504,1019740160,710283264,77066240,544706560,1581056
11,2022-02-15,09:53:43,0.5,ROS_VNF_command,19.5,2084077568,550440960,73.6,1351913472,110391296,1019805696,710283264,77066240,544706560,1581056
12,2022-02-15,09:53:43,0.5,ROS_VNF_command,18.0,2084077568,550305792,73.6,1352044544,110252032,1019793408,710283264,77066240,544714752,1581056
13,2022-02-15,09:53:44,0.5,ROS_VNF_command,17.0,2084077568,550240256,73.6,1352110080,110186496,1019883520,710283264,77066240,544714752,1581056
