iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2021-12-29,18:06:56,0.2,ROS_VNF_control,0.0,2084077568,1704505344,18.2,225685504,1336356864,269012992,347795456,49659904,472375296,1077248
1,2021-12-29,18:06:56,0.2,ROS_VNF_control,0.0,2084077568,1704505344,18.2,225685504,1336356864,269012992,347795456,49659904,472375296,1077248
2,2021-12-29,18:06:56,0.2,ROS_VNF_control,0.0,2084077568,1704505344,18.2,225685504,1336356864,269012992,347795456,49659904,472375296,1077248
3,2021-12-29,18:06:56,0.2,ROS_VNF_control,0.0,2084077568,1704505344,18.2,225685504,1336356864,269012992,347795456,49659904,472375296,1077248
4,2021-12-29,18:06:57,0.2,ROS_VNF_control,0.0,2084077568,1704505344,18.2,225685504,1336356864,269012992,347795456,49659904,472375296,1077248
5,2021-12-29,18:06:57,0.2,ROS_VNF_control,0.0,2084077568,1704505344,18.2,225685504,1336356864,269012992,347795456,49659904,472375296,1077248
6,2021-12-29,18:06:57,0.2,ROS_VNF_control,0.0,2084077568,1704505344,18.2,225685504,1336356864,269012992,347795456,49659904,472375296,1077248
7,2021-12-29,18:06:57,0.2,ROS_VNF_control,0.0,2084077568,1704505344,18.2,225685504,1336356864,269012992,347795456,49659904,472375296,1077248
8,2021-12-29,18:06:57,0.2,ROS_VNF_control,0.0,2084077568,1704505344,18.2,225685504,1336356864,269012992,347795456,49659904,472375296,1077248
9,2021-12-29,18:06:58,0.2,ROS_VNF_control,0.0,2084077568,1704505344,18.2,225685504,1336356864,269012992,347795456,49659904,472375296,1077248
10,2021-12-29,18:06:58,0.2,ROS_VNF_control,0.0,2084077568,1704505344,18.2,225685504,1336356864,269012992,347795456,49659904,472375296,1077248
11,2021-12-29,18:06:58,0.2,ROS_VNF_control,0.0,2084077568,1704505344,18.2,225685504,1336356864,269012992,347795456,49659904,472375296,1077248
12,2021-12-29,18:06:58,0.2,ROS_VNF_control,5.0,2084077568,1712603136,17.8,217595904,1344446464,260677632,347803648,49659904,472375296,1077248
13,2021-12-29,18:06:58,0.2,ROS_VNF_control,0.0,2084077568,1712611328,17.8,217587712,1344454656,260677632,347803648,49659904,472375296,1077248
14,2021-12-29,18:06:59,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217571328,1344471040,260599808,347803648,49659904,472375296,1077248
15,2021-12-29,18:06:59,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217571328,1344471040,260599808,347803648,49659904,472375296,1077248
16,2021-12-29,18:06:59,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217571328,1344471040,260599808,347803648,49659904,472375296,1077248
17,2021-12-29,18:06:59,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217563136,1344471040,260599808,347803648,49668096,472375296,1077248
18,2021-12-29,18:06:59,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217563136,1344471040,260599808,347803648,49668096,472375296,1077248
19,2021-12-29,18:07:00,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217563136,1344471040,260599808,347803648,49668096,472375296,1077248
20,2021-12-29,18:07:00,0.2,ROS_VNF_control,2.4,2084077568,1712627712,17.8,217563136,1344471040,260599808,347803648,49668096,472375296,1077248
21,2021-12-29,18:07:00,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217563136,1344471040,260599808,347803648,49668096,472375296,1077248
22,2021-12-29,18:07:00,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217563136,1344471040,260599808,347803648,49668096,472375296,1077248
23,2021-12-29,18:07:00,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217563136,1344471040,260599808,347803648,49668096,472375296,1077248
24,2021-12-29,18:07:01,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217563136,1344471040,260599808,347803648,49668096,472375296,1077248
25,2021-12-29,18:07:01,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217563136,1344471040,260599808,347803648,49668096,472375296,1077248
26,2021-12-29,18:07:01,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217563136,1344471040,260599808,347803648,49668096,472375296,1077248
27,2021-12-29,18:07:01,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217563136,1344471040,260599808,347803648,49668096,472375296,1077248
28,2021-12-29,18:07:01,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217563136,1344471040,260599808,347803648,49668096,472375296,1077248
29,2021-12-29,18:07:02,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217559040,1344471040,260599808,347803648,49668096,472379392,1077248
30,2021-12-29,18:07:02,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217559040,1344471040,260599808,347803648,49668096,472379392,1077248
31,2021-12-29,18:07:02,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217559040,1344471040,260599808,347803648,49668096,472379392,1077248
32,2021-12-29,18:07:02,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217559040,1344471040,260599808,347803648,49668096,472379392,1077248
33,2021-12-29,18:07:02,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217559040,1344471040,260599808,347803648,49668096,472379392,1077248
34,2021-12-29,18:07:03,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217559040,1344471040,260599808,347803648,49668096,472379392,1077248
35,2021-12-29,18:07:03,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217559040,1344471040,260599808,347803648,49668096,472379392,1077248
36,2021-12-29,18:07:03,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217559040,1344471040,260599808,347803648,49668096,472379392,1077248
37,2021-12-29,18:07:03,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217559040,1344471040,260599808,347803648,49668096,472379392,1077248
38,2021-12-29,18:07:03,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217559040,1344471040,260599808,347803648,49668096,472379392,1077248
39,2021-12-29,18:07:04,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217559040,1344471040,260599808,347803648,49668096,472379392,1077248
40,2021-12-29,18:07:04,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217559040,1344471040,260599808,347803648,49668096,472379392,1077248
41,2021-12-29,18:07:04,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217559040,1344471040,260599808,347803648,49668096,472379392,1077248
42,2021-12-29,18:07:04,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217559040,1344471040,260599808,347803648,49668096,472379392,1077248
43,2021-12-29,18:07:04,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217550848,1344471040,260599808,347803648,49676288,472379392,1077248
44,2021-12-29,18:07:05,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217550848,1344471040,260599808,347803648,49676288,472379392,1077248
45,2021-12-29,18:07:05,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217550848,1344471040,260599808,347803648,49676288,472379392,1077248
46,2021-12-29,18:07:05,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217550848,1344471040,260599808,347803648,49676288,472379392,1077248
47,2021-12-29,18:07:05,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217550848,1344471040,260599808,347803648,49676288,472379392,1077248
48,2021-12-29,18:07:05,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217550848,1344471040,260599808,347803648,49676288,472379392,1077248
49,2021-12-29,18:07:06,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217550848,1344471040,260599808,347803648,49676288,472379392,1077248
50,2021-12-29,18:07:06,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217550848,1344471040,260599808,347803648,49676288,472379392,1077248
51,2021-12-29,18:07:06,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217550848,1344471040,260599808,347803648,49676288,472379392,1077248
52,2021-12-29,18:07:06,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217550848,1344471040,260599808,347803648,49676288,472379392,1077248
53,2021-12-29,18:07:06,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217550848,1344471040,260599808,347803648,49676288,472379392,1077248
54,2021-12-29,18:07:07,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217550848,1344471040,260599808,347803648,49676288,472379392,1077248
55,2021-12-29,18:07:07,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217550848,1344471040,260599808,347803648,49676288,472379392,1077248
56,2021-12-29,18:07:07,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217550848,1344471040,260599808,347803648,49676288,472379392,1077248
57,2021-12-29,18:07:07,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217550848,1344471040,260599808,347803648,49676288,472379392,1077248
58,2021-12-29,18:07:07,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217550848,1344471040,260599808,347803648,49676288,472379392,1077248
59,2021-12-29,18:07:08,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217546752,1344471040,260599808,347803648,49676288,472383488,1077248
60,2021-12-29,18:07:08,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217546752,1344471040,260599808,347803648,49676288,472383488,1077248
61,2021-12-29,18:07:08,0.2,ROS_VNF_control,0.0,2084077568,1712627712,17.8,217546752,1344471040,260599808,347803648,49676288,472383488,1077248
