iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,11:06:54,0.5,ROS_VNF_command,11.9,2084077568,543412224,73.9,1359384576,108707840,1042321408,689430528,80695296,535289856,1568768
1,2022-02-15,11:06:54,0.5,ROS_VNF_command,16.5,2084077568,543432704,73.9,1359372288,108707840,1042427904,689438720,80707584,535289856,1568768
2,2022-02-15,11:06:55,0.5,ROS_VNF_command,26.4,2084077568,543432704,73.9,1359372288,108707840,1042427904,689438720,80707584,535289856,1568768
3,2022-02-15,11:06:55,0.5,ROS_VNF_command,20.5,2084077568,543465472,73.9,1359339520,108740608,1042440192,689438720,80707584,535289856,1568768
4,2022-02-15,11:06:56,0.5,ROS_VNF_command,10.7,2084077568,543502336,73.9,1359302656,108773376,1042440192,689442816,80707584,535293952,1568768
5,2022-02-15,11:06:56,0.5,ROS_VNF_command,19.3,2084077568,543371264,73.9,1359433728,108642304,1042440192,689442816,80707584,535293952,1568768
6,2022-02-15,11:06:57,0.5,ROS_VNF_command,17.9,2084077568,549400576,73.6,1353404416,114671616,1037344768,687632384,80707584,535293952,1568768
7,2022-02-15,11:06:57,0.5,ROS_VNF_command,14.0,2084077568,549400576,73.6,1353404416,114671616,1037377536,687632384,80707584,535293952,1568768
8,2022-02-15,11:06:58,0.5,ROS_VNF_command,21.6,2084077568,549367808,73.6,1353437184,114638848,1037377536,687632384,80707584,535293952,1568768
9,2022-02-15,11:06:58,0.5,ROS_VNF_command,10.7,2084077568,549072896,73.7,1353732096,114343936,1037426688,687632384,80707584,535293952,1568768
10,2022-02-15,11:06:59,0.5,ROS_VNF_command,17.0,2084077568,549203968,73.6,1353601024,114475008,1037426688,687632384,80707584,535293952,1568768
11,2022-02-15,11:06:59,0.5,ROS_VNF_command,26.7,2084077568,549285888,73.6,1353515008,114540544,1037508608,687640576,80715776,535306240,1568768
12,2022-02-15,11:07:00,0.5,ROS_VNF_command,19.3,2084077568,549355520,73.6,1353449472,114606080,1037590528,687644672,80715776,535306240,1568768
13,2022-02-15,11:07:00,0.5,ROS_VNF_command,13.8,2084077568,549322752,73.6,1353482240,114573312,1037590528,687644672,80715776,535306240,1568768
14,2022-02-15,11:07:01,0.5,ROS_VNF_command,16.3,2084077568,549224448,73.6,1353580544,114475008,1037680640,687644672,80715776,535306240,1568768
15,2022-02-15,11:07:01,0.5,ROS_VNF_command,17.2,2084077568,549195776,73.6,1353609216,114442240,1037717504,687648768,80715776,535310336,1568768
16,2022-02-15,11:07:02,0.5,ROS_VNF_command,18.9,2084077568,549228544,73.6,1353576448,114475008,1037717504,687648768,80715776,535310336,1568768
17,2022-02-15,11:07:02,0.5,ROS_VNF_command,12.8,2084077568,549326848,73.6,1353478144,114573312,1037725696,687648768,80715776,535310336,1568768
18,2022-02-15,11:07:03,0.5,ROS_VNF_command,14.9,2084077568,549294080,73.6,1353510912,114540544,1037725696,687648768,80715776,535310336,1568768
19,2022-02-15,11:07:03,0.5,ROS_VNF_command,21.8,2084077568,549457920,73.6,1353347072,114704384,1037795328,687648768,80715776,535310336,1568768
20,2022-02-15,11:07:04,0.5,ROS_VNF_command,18.2,2084077568,549232640,73.6,1353572352,114475008,1037877248,687652864,80715776,535314432,1568768
21,2022-02-15,11:07:04,0.5,ROS_VNF_command,13.8,2084077568,549199872,73.6,1353605120,114442240,1038032896,687652864,80715776,535314432,1568768
22,2022-02-15,11:07:05,0.5,ROS_VNF_command,18.0,2084077568,549240832,73.6,1353564160,114475008,1038016512,687652864,80723968,535314432,1568768
23,2022-02-15,11:07:05,0.5,ROS_VNF_command,26.1,2084077568,549208064,73.6,1353596928,114442240,1038069760,687652864,80723968,535314432,1568768
24,2022-02-15,11:07:06,0.5,ROS_VNF_command,13.6,2084077568,549371904,73.6,1353433088,114606080,1038069760,687652864,80723968,535314432,1568768
25,2022-02-15,11:07:06,0.5,ROS_VNF_command,12.6,2084077568,549208064,73.6,1353596928,114442240,1038069760,687652864,80723968,535314432,1568768
26,2022-02-15,11:07:07,0.5,ROS_VNF_command,22.7,2084077568,549175296,73.6,1353629696,114409472,1038069760,687652864,80723968,535314432,1568768
