iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,00:09:45,0.5,ROS_VNF_command,4.1,2084077568,1492164608,28.4,419778560,701956096,627736576,573583360,106684416,855658496,1220608
1,2022-02-15,00:09:46,0.5,ROS_VNF_command,0.0,2084077568,1492262912,28.4,419680256,702054400,627736576,573583360,106684416,855658496,1220608
2,2022-02-15,00:09:46,0.5,ROS_VNF_command,3.1,2084077568,1492197376,28.4,419745792,701988864,627736576,573583360,106684416,855658496,1220608
3,2022-02-15,00:09:47,0.5,ROS_VNF_command,2.1,2084077568,1492230144,28.4,419713024,702021632,627736576,573583360,106684416,855658496,1220608
4,2022-02-15,00:09:47,0.5,ROS_VNF_command,4.1,2084077568,1492262912,28.4,419680256,702054400,627736576,573583360,106684416,855658496,1220608
5,2022-02-15,00:09:48,0.5,ROS_VNF_command,3.1,2084077568,1498972160,28.1,412971008,708763648,620511232,573583360,106684416,855658496,1220608
6,2022-02-15,00:09:48,0.5,ROS_VNF_command,3.1,2084077568,1499049984,28.1,412905472,708829184,620408832,573595648,106684416,855658496,1220608
7,2022-02-15,00:09:49,0.5,ROS_VNF_command,3.0,2084077568,1499049984,28.1,412905472,708829184,620408832,573595648,106684416,855658496,1220608
8,2022-02-15,00:09:49,0.5,ROS_VNF_command,5.1,2084077568,1499049984,28.1,412905472,708829184,620408832,573595648,106696704,855646208,1220608
9,2022-02-15,00:09:50,0.5,ROS_VNF_command,2.1,2084077568,1499049984,28.1,412905472,708829184,620408832,573595648,106696704,855646208,1220608
10,2022-02-15,00:09:50,0.5,ROS_VNF_command,3.1,2084077568,1498984448,28.1,412958720,708763648,620408832,573595648,106696704,855658496,1220608
11,2022-02-15,00:09:51,0.5,ROS_VNF_command,2.1,2084077568,1498963968,28.1,412991488,708730880,620421120,573595648,106696704,855658496,1220608
12,2022-02-15,00:09:51,0.5,ROS_VNF_command,3.1,2084077568,1498931200,28.1,413024256,708698112,620421120,573595648,106696704,855658496,1220608
13,2022-02-15,00:09:52,0.5,ROS_VNF_command,1.1,2084077568,1498931200,28.1,413024256,708698112,620421120,573595648,106696704,855658496,1220608
14,2022-02-15,00:09:52,0.5,ROS_VNF_command,4.1,2084077568,1498898432,28.1,413057024,708665344,620421120,573595648,106696704,855658496,1220608
15,2022-02-15,00:09:53,0.5,ROS_VNF_command,2.1,2084077568,1498865664,28.1,413089792,708632576,620421120,573595648,106696704,855658496,1220608
16,2022-02-15,00:09:53,0.5,ROS_VNF_command,8.3,2084077568,1499156480,28.1,412798976,708923392,620204032,573595648,106696704,855658496,1220608
17,2022-02-15,00:09:54,0.5,ROS_VNF_command,1.1,2084077568,1499963392,28.0,411992064,709730304,619503616,573595648,106696704,855658496,1220608
18,2022-02-15,00:09:54,0.5,ROS_VNF_command,3.1,2084077568,1499963392,28.0,411992064,709730304,619503616,573595648,106696704,855658496,1220608
19,2022-02-15,00:09:55,0.5,ROS_VNF_command,2.1,2084077568,1499963392,28.0,411992064,709730304,619503616,573595648,106704896,855650304,1220608
20,2022-02-15,00:09:55,0.5,ROS_VNF_command,1.1,2084077568,1499963392,28.0,411983872,709730304,619503616,573595648,106704896,855658496,1220608
21,2022-02-15,00:09:56,0.5,ROS_VNF_command,2.1,2084077568,1499897856,28.0,412049408,709664768,619503616,573595648,106704896,855658496,1220608
22,2022-02-15,00:09:56,0.5,ROS_VNF_command,4.0,2084077568,1499897856,28.0,412049408,709664768,619503616,573595648,106704896,855658496,1220608
23,2022-02-15,00:09:57,0.5,ROS_VNF_command,3.1,2084077568,1499996160,28.0,411951104,709763072,619503616,573595648,106704896,855658496,1220608
24,2022-02-15,00:09:57,0.5,ROS_VNF_command,4.1,2084077568,1499963392,28.0,411983872,709730304,619503616,573595648,106704896,855658496,1220608
25,2022-02-15,00:09:58,0.5,ROS_VNF_command,1.0,2084077568,1499963392,28.0,411983872,709730304,619503616,573595648,106704896,855658496,1220608
26,2022-02-15,00:09:58,0.5,ROS_VNF_command,2.1,2084077568,1499996160,28.0,411951104,709763072,619503616,573595648,106704896,855658496,1220608
27,2022-02-15,00:09:59,0.5,ROS_VNF_command,2.1,2084077568,1499996160,28.0,411951104,709763072,619503616,573595648,106704896,855658496,1220608
28,2022-02-15,00:09:59,0.5,ROS_VNF_command,2.1,2084077568,1500061696,28.0,411877376,709820416,619503616,573595648,106704896,855674880,1220608
29,2022-02-15,00:10:00,0.5,ROS_VNF_command,3.1,2084077568,1500028928,28.0,411910144,709787648,619503616,573595648,106704896,855674880,1220608
30,2022-02-15,00:10:00,0.5,ROS_VNF_command,3.1,2084077568,1500061696,28.0,411869184,709820416,619503616,573595648,106713088,855674880,1220608
31,2022-02-15,00:10:01,0.5,ROS_VNF_command,3.1,2084077568,1500061696,28.0,411869184,709820416,619503616,573595648,106713088,855674880,1220608
32,2022-02-15,00:10:01,0.5,ROS_VNF_command,4.1,2084077568,1500094464,28.0,411836416,709853184,619503616,573595648,106713088,855674880,1220608
33,2022-02-15,00:10:02,0.5,ROS_VNF_command,4.1,2084077568,1500160000,28.0,411770880,709918720,619503616,573595648,106713088,855674880,1220608
34,2022-02-15,00:10:02,0.5,ROS_VNF_command,5.1,2084077568,1500127232,28.0,411803648,709885952,619503616,573595648,106713088,855674880,1220608
35,2022-02-15,00:10:03,0.5,ROS_VNF_command,2.1,2084077568,1500127232,28.0,411803648,709885952,619503616,573595648,106713088,855674880,1220608
36,2022-02-15,00:10:03,0.5,ROS_VNF_command,3.1,2084077568,1500028928,28.0,411901952,709787648,619503616,573595648,106713088,855674880,1220608
37,2022-02-15,00:10:04,0.5,ROS_VNF_command,4.1,2084077568,1500061696,28.0,411869184,709820416,619503616,573595648,106713088,855674880,1220608
38,2022-02-15,00:10:04,0.5,ROS_VNF_command,4.1,2084077568,1500061696,28.0,411869184,709820416,619503616,573595648,106713088,855674880,1220608
39,2022-02-15,00:10:05,0.5,ROS_VNF_command,3.1,2084077568,1499963392,28.0,411967488,709722112,619503616,573595648,106713088,855674880,1220608
40,2022-02-15,00:10:05,0.5,ROS_VNF_command,1.1,2084077568,1500028928,28.0,411901952,709787648,619503616,573595648,106713088,855674880,1220608
41,2022-02-15,00:10:06,0.5,ROS_VNF_command,2.1,2084077568,1500028928,28.0,411893760,709787648,619503616,573595648,106721280,855674880,1220608
42,2022-02-15,00:10:06,0.5,ROS_VNF_command,4.0,2084077568,1500028928,28.0,411893760,709787648,619503616,573595648,106721280,855674880,1220608
43,2022-02-15,00:10:07,0.5,ROS_VNF_command,2.1,2084077568,1500028928,28.0,411893760,709787648,619503616,573595648,106721280,855674880,1220608
44,2022-02-15,00:10:07,0.5,ROS_VNF_command,3.1,2084077568,1500028928,28.0,411893760,709787648,619503616,573595648,106721280,855674880,1220608
45,2022-02-15,00:10:08,0.5,ROS_VNF_command,2.1,2084077568,1500061696,28.0,411860992,709820416,619503616,573595648,106721280,855674880,1220608
46,2022-02-15,00:10:08,0.5,ROS_VNF_command,2.1,2084077568,1500028928,28.0,411893760,709787648,619503616,573595648,106721280,855674880,1220608
47,2022-02-15,00:10:09,0.5,ROS_VNF_command,2.1,2084077568,1500127232,28.0,411795456,709885952,619503616,573595648,106721280,855674880,1220608
48,2022-02-15,00:10:09,0.5,ROS_VNF_command,1.0,2084077568,1500061696,28.0,411860992,709820416,619503616,573595648,106721280,855674880,1220608
49,2022-02-15,00:10:10,0.5,ROS_VNF_command,4.1,2084077568,1500127232,28.0,411795456,709885952,619503616,573595648,106721280,855674880,1220608
50,2022-02-15,00:10:10,0.5,ROS_VNF_command,1.1,2084077568,1500094464,28.0,411828224,709853184,619503616,573595648,106721280,855674880,1220608
51,2022-02-15,00:10:11,0.5,ROS_VNF_command,5.1,2084077568,1500094464,28.0,411828224,709853184,619503616,573595648,106721280,855674880,1220608
52,2022-02-15,00:10:11,0.5,ROS_VNF_command,3.1,2084077568,1500094464,28.0,411820032,709853184,619503616,573595648,106729472,855674880,1220608
53,2022-02-15,00:10:12,0.5,ROS_VNF_command,2.1,2084077568,1500094464,28.0,411820032,709853184,619503616,573595648,106729472,855674880,1220608
54,2022-02-15,00:10:12,0.5,ROS_VNF_command,2.1,2084077568,1500127232,28.0,411787264,709885952,619503616,573595648,106729472,855674880,1220608
55,2022-02-15,00:10:13,0.5,ROS_VNF_command,4.1,2084077568,1500127232,28.0,411787264,709885952,619503616,573595648,106729472,855674880,1220608
56,2022-02-15,00:10:13,0.5,ROS_VNF_command,0.0,2084077568,1500192768,28.0,411721728,709951488,619503616,573595648,106729472,855674880,1220608
57,2022-02-15,00:10:14,0.5,ROS_VNF_command,2.1,2084077568,1500160000,28.0,411750400,709918720,619503616,573595648,106729472,855678976,1220608
58,2022-02-15,00:10:14,0.5,ROS_VNF_command,3.1,2084077568,1500160000,28.0,411750400,709918720,619503616,573595648,106729472,855678976,1220608
59,2022-02-15,00:10:15,0.5,ROS_VNF_command,0.0,2084077568,1500160000,28.0,411750400,709918720,619503616,573595648,106729472,855678976,1220608
60,2022-02-15,00:10:15,0.5,ROS_VNF_command,1.0,2084077568,1500127232,28.0,411783168,709885952,619503616,573595648,106729472,855678976,1220608
61,2022-02-15,00:10:16,0.5,ROS_VNF_command,3.1,2084077568,1500094464,28.0,411815936,709853184,619503616,573595648,106729472,855678976,1220608
62,2022-02-15,00:10:16,0.5,ROS_VNF_command,3.1,2084077568,1500160000,28.0,411750400,709918720,619503616,573595648,106729472,855678976,1220608
63,2022-02-15,00:10:17,0.5,ROS_VNF_command,1.1,2084077568,1500160000,28.0,411750400,709918720,619503616,573595648,106737664,855670784,1220608
64,2022-02-15,00:10:17,0.5,ROS_VNF_command,2.1,2084077568,1500127232,28.0,411774976,709885952,619503616,573595648,106737664,855678976,1220608
65,2022-02-15,00:10:18,0.5,ROS_VNF_command,4.1,2084077568,1500061696,28.0,411840512,709820416,619503616,573595648,106737664,855678976,1220608
66,2022-02-15,00:10:18,0.5,ROS_VNF_command,1.1,2084077568,1500061696,28.0,411840512,709820416,619503616,573595648,106737664,855678976,1220608
67,2022-02-15,00:10:19,0.5,ROS_VNF_command,3.1,2084077568,1500061696,28.0,411840512,709820416,619503616,573595648,106737664,855678976,1220608
68,2022-02-15,00:10:19,0.5,ROS_VNF_command,4.1,2084077568,1500110848,28.0,411840512,709820416,619548672,573603840,106737664,855678976,1220608
69,2022-02-15,00:10:20,0.5,ROS_VNF_command,3.1,2084077568,1500110848,28.0,411840512,709820416,619548672,573603840,106737664,855678976,1220608
70,2022-02-15,00:10:20,0.5,ROS_VNF_command,4.1,2084077568,1500143616,28.0,411807744,709853184,619548672,573603840,106737664,855678976,1220608
71,2022-02-15,00:10:21,0.5,ROS_VNF_command,2.1,2084077568,1500045312,28.0,411906048,709754880,619548672,573603840,106737664,855678976,1220608
72,2022-02-15,00:10:21,0.5,ROS_VNF_command,5.1,2084077568,1500078080,28.0,411873280,709787648,619548672,573603840,106737664,855678976,1220608
73,2022-02-15,00:10:22,0.5,ROS_VNF_command,3.1,2084077568,1500012544,28.0,411938816,709722112,619548672,573603840,106737664,855678976,1220608
74,2022-02-15,00:10:22,0.5,ROS_VNF_command,0.0,2084077568,1500012544,28.0,411930624,709722112,619548672,573603840,106745856,855678976,1220608
75,2022-02-15,00:10:23,0.5,ROS_VNF_command,2.1,2084077568,1499914240,28.0,412028928,709623808,619548672,573603840,106745856,855678976,1220608
76,2022-02-15,00:10:23,0.5,ROS_VNF_command,3.1,2084077568,1499947008,28.0,411996160,709656576,619548672,573603840,106745856,855678976,1220608
77,2022-02-15,00:10:24,0.5,ROS_VNF_command,7.1,2084077568,1499947008,28.0,411996160,709656576,619548672,573603840,106745856,855678976,1220608
78,2022-02-15,00:10:24,0.5,ROS_VNF_command,2.1,2084077568,1499979776,28.0,411963392,709689344,619548672,573603840,106745856,855678976,1220608
79,2022-02-15,00:10:25,0.5,ROS_VNF_command,1.0,2084077568,1499979776,28.0,411963392,709689344,619548672,573603840,106745856,855678976,1220608
80,2022-02-15,00:10:25,0.5,ROS_VNF_command,4.1,2084077568,1500078080,28.0,411865088,709787648,619548672,573603840,106745856,855678976,1220608
81,2022-02-15,00:10:26,0.5,ROS_VNF_command,3.1,2084077568,1500078080,28.0,411865088,709787648,619548672,573603840,106745856,855678976,1220608
82,2022-02-15,00:10:26,0.5,ROS_VNF_command,2.1,2084077568,1500078080,28.0,411865088,709787648,619548672,573603840,106745856,855678976,1220608
83,2022-02-15,00:10:27,0.5,ROS_VNF_command,2.1,2084077568,1500078080,28.0,411865088,709787648,619548672,573603840,106745856,855678976,1220608
84,2022-02-15,00:10:27,0.5,ROS_VNF_command,2.0,2084077568,1500045312,28.0,411897856,709754880,619548672,573603840,106745856,855678976,1220608
85,2022-02-15,00:10:28,0.5,ROS_VNF_command,2.1,2084077568,1500078080,28.0,411856896,709787648,619548672,573603840,106754048,855678976,1220608
86,2022-02-15,00:10:28,0.5,ROS_VNF_command,2.1,2084077568,1500078080,28.0,411852800,709787648,619548672,573603840,106754048,855683072,1220608
87,2022-02-15,00:10:29,0.5,ROS_VNF_command,1.0,2084077568,1500078080,28.0,411852800,709787648,619548672,573603840,106754048,855683072,1220608
88,2022-02-15,00:10:29,0.5,ROS_VNF_command,0.0,2084077568,1500164096,28.0,411787264,709853184,619565056,573607936,106754048,855683072,1220608
89,2022-02-15,00:10:30,0.5,ROS_VNF_command,2.1,2084077568,1500098560,28.0,411852800,709787648,619565056,573607936,106754048,855683072,1220608
90,2022-02-15,00:10:30,0.5,ROS_VNF_command,3.1,2084077568,1500098560,28.0,411852800,709787648,619565056,573607936,106754048,855683072,1220608
91,2022-02-15,00:10:31,0.5,ROS_VNF_command,2.1,2084077568,1500098560,28.0,411852800,709787648,619565056,573607936,106754048,855683072,1220608
92,2022-02-15,00:10:31,0.5,ROS_VNF_command,3.1,2084077568,1500065792,28.0,411885568,709754880,619565056,573607936,106754048,855683072,1220608
93,2022-02-15,00:10:32,0.5,ROS_VNF_command,1.0,2084077568,1500065792,28.0,411885568,709754880,619565056,573607936,106754048,855683072,1220608
94,2022-02-15,00:10:33,0.5,ROS_VNF_command,3.1,2084077568,1500065792,28.0,411885568,709754880,619565056,573607936,106754048,855683072,1220608
95,2022-02-15,00:10:33,0.5,ROS_VNF_command,0.0,2084077568,1500065792,28.0,411885568,709754880,619565056,573607936,106754048,855683072,1220608
96,2022-02-15,00:10:34,0.5,ROS_VNF_command,2.1,2084077568,1500098560,28.0,411844608,709787648,619565056,573607936,106762240,855683072,1220608
97,2022-02-15,00:10:34,0.5,ROS_VNF_command,2.1,2084077568,1500196864,28.0,411746304,709885952,619565056,573607936,106762240,855683072,1220608
98,2022-02-15,00:10:35,0.5,ROS_VNF_command,2.1,2084077568,1500196864,28.0,411746304,709885952,619565056,573607936,106762240,855683072,1220608
99,2022-02-15,00:10:35,0.5,ROS_VNF_command,2.1,2084077568,1500196864,28.0,411746304,709885952,619565056,573607936,106762240,855683072,1220608
100,2022-02-15,00:10:36,0.5,ROS_VNF_command,3.1,2084077568,1500229632,28.0,411713536,709918720,619565056,573607936,106762240,855683072,1220608
101,2022-02-15,00:10:36,0.5,ROS_VNF_command,2.1,2084077568,1500229632,28.0,411713536,709918720,619565056,573607936,106762240,855683072,1220608
102,2022-02-15,00:10:37,0.5,ROS_VNF_command,1.1,2084077568,1500262400,28.0,411680768,709951488,619565056,573607936,106762240,855683072,1220608
103,2022-02-15,00:10:37,0.5,ROS_VNF_command,3.1,2084077568,1500262400,28.0,411680768,709951488,619565056,573607936,106762240,855683072,1220608
104,2022-02-15,00:10:38,0.5,ROS_VNF_command,3.1,2084077568,1500131328,28.0,411811840,709820416,619565056,573607936,106762240,855683072,1220608
105,2022-02-15,00:10:38,0.5,ROS_VNF_command,1.1,2084077568,1500098560,28.0,411844608,709787648,619565056,573607936,106762240,855683072,1220608
106,2022-02-15,00:10:39,0.5,ROS_VNF_command,3.1,2084077568,1500164096,28.0,411779072,709853184,619565056,573607936,106762240,855683072,1220608
107,2022-02-15,00:10:39,0.5,ROS_VNF_command,0.0,2084077568,1500131328,28.0,411803648,709820416,619565056,573607936,106770432,855683072,1220608
108,2022-02-15,00:10:40,0.5,ROS_VNF_command,2.1,2084077568,1500098560,28.0,411836416,709787648,619565056,573607936,106770432,855683072,1220608
109,2022-02-15,00:10:40,0.5,ROS_VNF_command,2.1,2084077568,1500164096,28.0,411770880,709853184,619565056,573607936,106770432,855683072,1220608
110,2022-02-15,00:10:41,0.5,ROS_VNF_command,3.1,2084077568,1500196864,28.0,411738112,709885952,619565056,573607936,106770432,855683072,1220608
111,2022-02-15,00:10:41,0.5,ROS_VNF_command,2.1,2084077568,1500196864,28.0,411738112,709885952,619565056,573607936,106770432,855683072,1220608
112,2022-02-15,00:10:42,0.5,ROS_VNF_command,4.1,2084077568,1500164096,28.0,411770880,709853184,619565056,573607936,106770432,855683072,1220608
113,2022-02-15,00:10:42,0.5,ROS_VNF_command,2.1,2084077568,1500131328,28.0,411803648,709820416,619565056,573607936,106770432,855683072,1220608
114,2022-02-15,00:10:43,0.5,ROS_VNF_command,3.1,2084077568,1500131328,28.0,411803648,709820416,619565056,573607936,106770432,855683072,1220608
115,2022-02-15,00:10:43,0.5,ROS_VNF_command,2.1,2084077568,1500131328,28.0,411799552,709820416,619565056,573607936,106770432,855687168,1220608
116,2022-02-15,00:10:44,0.5,ROS_VNF_command,2.1,2084077568,1500065792,28.0,411865088,709754880,619565056,573607936,106770432,855687168,1220608
117,2022-02-15,00:10:44,0.5,ROS_VNF_command,0.0,2084077568,1500164096,28.0,411766784,709853184,619565056,573607936,106770432,855687168,1220608
118,2022-02-15,00:10:45,0.5,ROS_VNF_command,2.1,2084077568,1500196864,28.0,411725824,709885952,619565056,573607936,106778624,855687168,1220608
119,2022-02-15,00:10:45,0.5,ROS_VNF_command,3.1,2084077568,1500229632,28.0,411693056,709918720,619565056,573607936,106778624,855687168,1220608
120,2022-02-15,00:10:46,0.5,ROS_VNF_command,2.1,2084077568,1500098560,28.0,411824128,709787648,619565056,573607936,106778624,855687168,1220608
121,2022-02-15,00:10:46,0.5,ROS_VNF_command,0.0,2084077568,1500164096,28.0,411758592,709853184,619565056,573607936,106778624,855687168,1220608
122,2022-02-15,00:10:47,0.5,ROS_VNF_command,3.1,2084077568,1500229632,28.0,411693056,709918720,619565056,573607936,106778624,855687168,1220608
123,2022-02-15,00:10:47,0.5,ROS_VNF_command,2.1,2084077568,1500164096,28.0,411758592,709853184,619565056,573607936,106778624,855687168,1220608
124,2022-02-15,00:10:48,0.5,ROS_VNF_command,2.1,2084077568,1500098560,28.0,411824128,709787648,619565056,573607936,106778624,855687168,1220608
125,2022-02-15,00:10:48,0.5,ROS_VNF_command,3.1,2084077568,1500196864,28.0,411725824,709885952,619565056,573607936,106778624,855687168,1220608
126,2022-02-15,00:10:49,0.5,ROS_VNF_command,2.1,2084077568,1500196864,28.0,411725824,709885952,619565056,573607936,106778624,855687168,1220608
127,2022-02-15,00:10:49,0.5,ROS_VNF_command,3.1,2084077568,1500164096,28.0,411758592,709853184,619614208,573607936,106778624,855687168,1220608
128,2022-02-15,00:10:50,0.5,ROS_VNF_command,2.1,2084077568,1500196864,28.0,411725824,709885952,619614208,573607936,106778624,855687168,1220608
129,2022-02-15,00:10:50,0.5,ROS_VNF_command,2.1,2084077568,1500164096,28.0,411758592,709853184,619614208,573607936,106786816,855678976,1220608
130,2022-02-15,00:10:51,0.5,ROS_VNF_command,2.1,2084077568,1500200960,28.0,411750400,709853184,619671552,573612032,106786816,855687168,1220608
131,2022-02-15,00:10:51,0.5,ROS_VNF_command,2.1,2084077568,1500168192,28.0,411783168,709820416,619671552,573612032,106786816,855687168,1220608
132,2022-02-15,00:10:52,0.5,ROS_VNF_command,3.1,2084077568,1500168192,28.0,411783168,709820416,619671552,573612032,106786816,855687168,1220608
133,2022-02-15,00:10:52,0.5,ROS_VNF_command,3.1,2084077568,1500168192,28.0,411783168,709820416,619671552,573612032,106786816,855687168,1220608
134,2022-02-15,00:10:53,0.5,ROS_VNF_command,1.0,2084077568,1500200960,28.0,411750400,709853184,619671552,573612032,106786816,855687168,1220608
135,2022-02-15,00:10:53,0.5,ROS_VNF_command,3.1,2084077568,1500168192,28.0,411783168,709820416,619671552,573612032,106786816,855687168,1220608
