iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-09,08:07:10,0.5,ROS_VNF_command,11.5,2084077568,505446400,75.7,1387155456,122851328,973967360,713674752,52363264,521707520,1957888
1,2022-02-09,08:07:11,0.5,ROS_VNF_command,17.4,2084077568,505643008,75.7,1386967040,123039744,973959168,713682944,52363264,521707520,1957888
2,2022-02-09,08:07:11,0.5,ROS_VNF_command,22.9,2084077568,505610240,75.7,1386999808,123006976,973959168,713682944,52363264,521707520,1957888
3,2022-02-09,08:07:12,0.5,ROS_VNF_command,21.4,2084077568,505413632,75.7,1387196416,122810368,973959168,713682944,52363264,521707520,1957888
4,2022-02-09,08:07:12,0.5,ROS_VNF_command,15.7,2084077568,505413632,75.7,1387196416,122810368,973959168,713682944,52363264,521707520,1957888
5,2022-02-09,08:07:13,0.5,ROS_VNF_command,11.2,2084077568,505511936,75.7,1387089920,122908672,973959168,713682944,52371456,521707520,1957888
6,2022-02-09,08:07:13,0.5,ROS_VNF_command,14.0,2084077568,514383872,75.3,1378226176,131772416,964677632,713682944,52371456,521707520,1957888
7,2022-02-09,08:07:14,0.5,ROS_VNF_command,13.3,2084077568,514220032,75.3,1378390016,131608576,964677632,713682944,52371456,521707520,1957888
8,2022-02-09,08:07:14,0.5,ROS_VNF_command,9.4,2084077568,514449408,75.3,1378160640,131837952,964677632,713682944,52371456,521707520,1957888
9,2022-02-09,08:07:15,0.5,ROS_VNF_command,8.2,2084077568,514383872,75.3,1378226176,131772416,964677632,713682944,52371456,521707520,1957888
10,2022-02-09,08:07:16,0.5,ROS_VNF_command,12.5,2084077568,514285568,75.3,1378324480,131674112,964677632,713682944,52371456,521707520,1957888
11,2022-02-09,08:07:16,0.5,ROS_VNF_command,16.5,2084077568,514351104,75.3,1378258944,131739648,964677632,713682944,52371456,521707520,1957888
12,2022-02-09,08:07:17,0.5,ROS_VNF_command,19.3,2084077568,514351104,75.3,1378258944,131739648,964677632,713682944,52371456,521707520,1957888
13,2022-02-09,08:07:17,0.5,ROS_VNF_command,14.4,2084077568,514383872,75.3,1378226176,131772416,964677632,713682944,52371456,521707520,1957888
14,2022-02-09,08:07:18,0.5,ROS_VNF_command,21.2,2084077568,514449408,75.3,1378160640,131837952,964677632,713682944,52371456,521707520,1957888
15,2022-02-09,08:07:18,0.5,ROS_VNF_command,11.8,2084077568,514482176,75.3,1378127872,131870720,964677632,713682944,52371456,521707520,1957888
16,2022-02-09,08:07:19,0.5,ROS_VNF_command,12.6,2084077568,514482176,75.3,1378119680,131870720,964677632,713682944,52379648,521707520,1957888
17,2022-02-09,08:07:19,0.5,ROS_VNF_command,9.6,2084077568,514416640,75.3,1378185216,131805184,964681728,713682944,52379648,521707520,1957888
18,2022-02-09,08:07:20,0.5,ROS_VNF_command,10.7,2084077568,514482176,75.3,1378119680,131870720,964681728,713682944,52379648,521707520,1957888
19,2022-02-09,08:07:20,0.5,ROS_VNF_command,10.6,2084077568,514383872,75.3,1378217984,131772416,964681728,713682944,52379648,521707520,1957888
20,2022-02-09,08:07:21,0.5,ROS_VNF_command,10.7,2084077568,514449408,75.3,1378152448,131837952,964681728,713682944,52379648,521707520,1957888
