iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,01:49:01,0.5,ROS_VNF_command,4.4,2084077568,1355223040,35.0,559239168,573571072,782319616,541290496,103342080,847925248,1298432
1,2022-02-15,01:49:02,0.5,ROS_VNF_command,7.4,2084077568,1355030528,35.0,559431680,573378560,782323712,541290496,103342080,847925248,1298432
2,2022-02-15,01:49:02,0.5,ROS_VNF_command,7.5,2084077568,1354870784,35.0,559591424,573218816,782385152,541290496,103342080,847925248,1298432
3,2022-02-15,01:49:03,0.5,ROS_VNF_command,4.5,2084077568,1354838016,35.0,559624192,573186048,782413824,541290496,103342080,847925248,1298432
4,2022-02-15,01:49:04,0.5,ROS_VNF_command,8.4,2084077568,1354739712,35.0,559722496,573087744,782413824,541290496,103342080,847925248,1298432
5,2022-02-15,01:49:04,0.5,ROS_VNF_command,11.0,2084077568,1362104320,34.6,552357888,580452352,774529024,541290496,103342080,847925248,1298432
6,2022-02-15,01:49:05,0.5,ROS_VNF_command,13.0,2084077568,1362153472,34.6,552308736,580485120,774516736,541294592,103354368,847929344,1298432
7,2022-02-15,01:49:05,0.5,ROS_VNF_command,9.4,2084077568,1362153472,34.6,552308736,580485120,774516736,541294592,103354368,847929344,1298432
8,2022-02-15,01:49:06,0.5,ROS_VNF_command,8.6,2084077568,1362186240,34.6,552275968,580517888,774516736,541294592,103354368,847929344,1298432
9,2022-02-15,01:49:06,0.5,ROS_VNF_command,13.2,2084077568,1362153472,34.6,552308736,580485120,774520832,541294592,103354368,847929344,1298432
10,2022-02-15,01:49:07,0.5,ROS_VNF_command,10.9,2084077568,1362219008,34.6,552243200,580550656,774524928,541294592,103354368,847929344,1298432
11,2022-02-15,01:49:07,0.5,ROS_VNF_command,7.7,2084077568,1362120704,34.6,552341504,580452352,774524928,541294592,103354368,847929344,1298432
12,2022-02-15,01:49:08,0.5,ROS_VNF_command,11.6,2084077568,1362022400,34.6,552439808,580354048,774524928,541294592,103354368,847929344,1298432
13,2022-02-15,01:49:08,0.5,ROS_VNF_command,12.9,2084077568,1362022400,34.6,552439808,580354048,774524928,541294592,103354368,847929344,1298432
14,2022-02-15,01:49:09,0.5,ROS_VNF_command,7.7,2084077568,1362022400,34.6,552439808,580354048,774524928,541294592,103354368,847929344,1298432
15,2022-02-15,01:49:09,0.5,ROS_VNF_command,12.1,2084077568,1362022400,34.6,552439808,580354048,774524928,541294592,103354368,847929344,1298432
16,2022-02-15,01:49:10,0.5,ROS_VNF_command,6.5,2084077568,1362055168,34.6,552407040,580386816,774557696,541294592,103354368,847929344,1298432
17,2022-02-15,01:49:10,0.5,ROS_VNF_command,11.2,2084077568,1362120704,34.6,552341504,580452352,774557696,541294592,103362560,847921152,1298432
18,2022-02-15,01:49:11,0.5,ROS_VNF_command,3.5,2084077568,1362161664,34.6,552300544,580485120,774565888,541294592,103362560,847929344,1298432
19,2022-02-15,01:49:11,0.5,ROS_VNF_command,9.8,2084077568,1362259968,34.6,552202240,580583424,774565888,541294592,103362560,847929344,1298432
20,2022-02-15,01:49:12,0.5,ROS_VNF_command,5.6,2084077568,1362128896,34.6,552333312,580452352,774565888,541294592,103362560,847929344,1298432
