iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-14,23:33:16,0.5,ROS_VNF_command,3.1,2084077568,1494122496,28.3,424779776,716472320,623497216,571408384,102944768,839880704,1220608
1,2022-02-14,23:33:17,0.5,ROS_VNF_command,2.1,2084077568,1494188032,28.3,424714240,716537856,623497216,571408384,102944768,839880704,1220608
2,2022-02-14,23:33:17,0.5,ROS_VNF_command,3.2,2084077568,1494188032,28.3,424714240,716537856,623497216,571408384,102944768,839880704,1220608
3,2022-02-14,23:33:18,0.5,ROS_VNF_command,3.1,2084077568,1494196224,28.3,424714240,716537856,623595520,571416576,102944768,839880704,1220608
4,2022-02-14,23:33:18,0.5,ROS_VNF_command,2.1,2084077568,1494261760,28.3,424648704,716603392,623595520,571416576,102944768,839880704,1220608
5,2022-02-14,23:33:19,0.5,ROS_VNF_command,3.2,2084077568,1503350784,27.9,415559680,725692416,613908480,571416576,102944768,839880704,1220608
6,2022-02-14,23:33:19,0.5,ROS_VNF_command,1.1,2084077568,1503350784,27.9,415559680,725692416,613908480,571416576,102944768,839880704,1220608
7,2022-02-14,23:33:20,0.5,ROS_VNF_command,2.1,2084077568,1503318016,27.9,415592448,725659648,613908480,571416576,102944768,839880704,1220608
8,2022-02-14,23:33:20,0.5,ROS_VNF_command,3.2,2084077568,1503363072,27.9,415543296,725692416,613920768,571416576,102957056,839884800,1220608
9,2022-02-14,23:33:21,0.5,ROS_VNF_command,3.2,2084077568,1503428608,27.9,415477760,725757952,613920768,571416576,102957056,839884800,1220608
10,2022-02-14,23:33:21,0.5,ROS_VNF_command,3.1,2084077568,1503526912,27.9,415379456,725856256,613920768,571416576,102957056,839884800,1220608
11,2022-02-14,23:33:22,0.5,ROS_VNF_command,2.1,2084077568,1503461376,27.9,415444992,725790720,613928960,571416576,102957056,839884800,1220608
12,2022-02-14,23:33:22,0.5,ROS_VNF_command,7.1,2084077568,1503461376,27.9,415444992,725790720,613928960,571416576,102957056,839884800,1220608
13,2022-02-14,23:33:23,0.5,ROS_VNF_command,5.1,2084077568,1503461376,27.9,415444992,725790720,613928960,571416576,102957056,839884800,1220608
14,2022-02-14,23:33:23,0.5,ROS_VNF_command,5.1,2084077568,1503461376,27.9,415444992,725790720,613928960,571416576,102957056,839884800,1220608
15,2022-02-14,23:33:24,0.5,ROS_VNF_command,3.1,2084077568,1503395840,27.9,415510528,725725184,613928960,571416576,102957056,839884800,1220608
16,2022-02-14,23:33:24,0.5,ROS_VNF_command,5.2,2084077568,1503363072,27.9,415543296,725692416,613941248,571416576,102957056,839884800,1220608
17,2022-02-14,23:33:25,0.5,ROS_VNF_command,3.1,2084077568,1503330304,27.9,415576064,725659648,613941248,571416576,102957056,839884800,1220608
18,2022-02-14,23:33:25,0.5,ROS_VNF_command,1.1,2084077568,1503428608,27.9,415477760,725757952,613941248,571416576,102957056,839884800,1220608
19,2022-02-14,23:33:26,0.5,ROS_VNF_command,1.1,2084077568,1503428608,27.9,415469568,725757952,613941248,571416576,102965248,839884800,1220608
20,2022-02-14,23:33:26,0.5,ROS_VNF_command,2.1,2084077568,1503395840,27.9,415502336,725725184,613941248,571416576,102965248,839884800,1220608
21,2022-02-14,23:33:27,0.5,ROS_VNF_command,6.2,2084077568,1503330304,27.9,415567872,725659648,613941248,571416576,102965248,839884800,1220608
22,2022-02-14,23:33:27,0.5,ROS_VNF_command,3.1,2084077568,1503330304,27.9,415567872,725659648,613941248,571416576,102965248,839884800,1220608
23,2022-02-14,23:33:28,0.5,ROS_VNF_command,3.1,2084077568,1503264768,27.9,415633408,725594112,613941248,571416576,102965248,839884800,1220608
24,2022-02-14,23:33:28,0.5,ROS_VNF_command,5.2,2084077568,1503297536,27.9,415600640,725626880,613941248,571416576,102965248,839884800,1220608
25,2022-02-14,23:33:29,0.5,ROS_VNF_command,4.2,2084077568,1503338496,27.9,415563776,725659648,613949440,571416576,102965248,839888896,1220608
26,2022-02-14,23:33:29,0.5,ROS_VNF_command,2.1,2084077568,1503338496,27.9,415563776,725659648,613949440,571416576,102965248,839888896,1220608
27,2022-02-14,23:33:30,0.5,ROS_VNF_command,5.1,2084077568,1503338496,27.9,415563776,725659648,613949440,571416576,102965248,839888896,1220608
28,2022-02-14,23:33:30,0.5,ROS_VNF_command,4.1,2084077568,1503338496,27.9,415559680,725659648,613949440,571416576,102965248,839892992,1220608
29,2022-02-14,23:33:31,0.5,ROS_VNF_command,1.1,2084077568,1503371264,27.9,415526912,725692416,613949440,571416576,102965248,839892992,1220608
30,2022-02-14,23:33:31,0.5,ROS_VNF_command,6.3,2084077568,1503371264,27.9,415526912,725692416,613949440,571416576,102973440,839884800,1220608
31,2022-02-14,23:33:32,0.5,ROS_VNF_command,2.1,2084077568,1503416320,27.9,415485952,725725184,613957632,571420672,102973440,839892992,1220608
32,2022-02-14,23:33:32,0.5,ROS_VNF_command,2.1,2084077568,1503383552,27.9,415518720,725692416,613957632,571420672,102973440,839892992,1220608
33,2022-02-14,23:33:33,0.5,ROS_VNF_command,4.2,2084077568,1503383552,27.9,415518720,725692416,613957632,571420672,102973440,839892992,1220608
34,2022-02-14,23:33:33,0.5,ROS_VNF_command,1.1,2084077568,1503285248,27.9,415617024,725594112,613957632,571420672,102973440,839892992,1220608
35,2022-02-14,23:33:34,0.5,ROS_VNF_command,4.1,2084077568,1503354880,27.9,415551488,725659648,613961728,571424768,102973440,839892992,1220608
36,2022-02-14,23:33:34,0.5,ROS_VNF_command,6.2,2084077568,1503354880,27.9,415551488,725659648,613961728,571424768,102973440,839892992,1220608
37,2022-02-14,23:33:35,0.5,ROS_VNF_command,2.1,2084077568,1503354880,27.9,415551488,725659648,613961728,571424768,102973440,839892992,1220608
38,2022-02-14,23:33:35,0.5,ROS_VNF_command,2.1,2084077568,1503354880,27.9,415551488,725659648,613961728,571424768,102973440,839892992,1220608
39,2022-02-14,23:33:36,0.5,ROS_VNF_command,3.2,2084077568,1503420416,27.9,415485952,725725184,613961728,571424768,102973440,839892992,1220608
40,2022-02-14,23:33:36,0.5,ROS_VNF_command,4.2,2084077568,1503420416,27.9,415485952,725725184,613961728,571424768,102973440,839892992,1220608
41,2022-02-14,23:33:37,0.5,ROS_VNF_command,1.1,2084077568,1503453184,27.9,415444992,725757952,613961728,571424768,102981632,839892992,1220608
42,2022-02-14,23:33:37,0.5,ROS_VNF_command,1.1,2084077568,1503453184,27.9,415444992,725757952,613961728,571424768,102981632,839892992,1220608
43,2022-02-14,23:33:38,0.5,ROS_VNF_command,4.1,2084077568,1503584256,27.9,415313920,725889024,613961728,571424768,102981632,839892992,1220608
44,2022-02-14,23:33:38,0.5,ROS_VNF_command,5.3,2084077568,1503563776,27.9,415342592,725856256,614027264,571428864,102981632,839897088,1220608
45,2022-02-14,23:33:39,0.5,ROS_VNF_command,3.1,2084077568,1503563776,27.9,415342592,725856256,614027264,571428864,102981632,839897088,1220608
46,2022-02-14,23:33:39,0.5,ROS_VNF_command,2.1,2084077568,1503563776,27.9,415342592,725856256,614027264,571428864,102981632,839897088,1220608
47,2022-02-14,23:33:40,0.5,ROS_VNF_command,1.1,2084077568,1503563776,27.9,415342592,725856256,614027264,571428864,102981632,839897088,1220608
48,2022-02-14,23:33:40,0.5,ROS_VNF_command,2.1,2084077568,1503531008,27.9,415375360,725823488,614027264,571428864,102981632,839897088,1220608
49,2022-02-14,23:33:41,0.5,ROS_VNF_command,3.1,2084077568,1503498240,27.9,415408128,725790720,614027264,571428864,102981632,839897088,1220608
50,2022-02-14,23:33:41,0.5,ROS_VNF_command,4.3,2084077568,1503399936,27.9,415506432,725692416,614027264,571428864,102981632,839897088,1220608
51,2022-02-14,23:33:42,0.5,ROS_VNF_command,4.1,2084077568,1503367168,27.9,415539200,725659648,614105088,571428864,102981632,839897088,1220608
52,2022-02-14,23:33:42,0.5,ROS_VNF_command,1.1,2084077568,1503367168,27.9,415531008,725659648,614105088,571428864,102989824,839897088,1220608
53,2022-02-14,23:33:43,0.5,ROS_VNF_command,4.1,2084077568,1503334400,27.9,415563776,725626880,614105088,571428864,102989824,839897088,1220608
54,2022-02-14,23:33:43,0.5,ROS_VNF_command,0.0,2084077568,1503432704,27.9,415465472,725725184,614105088,571428864,102989824,839897088,1220608
55,2022-02-14,23:33:44,0.5,ROS_VNF_command,2.1,2084077568,1503399936,27.9,415498240,725692416,614105088,571428864,102989824,839897088,1220608
56,2022-02-14,23:33:44,0.5,ROS_VNF_command,3.1,2084077568,1503625216,27.9,415272960,725917696,614105088,571428864,102989824,839897088,1220608
57,2022-02-14,23:33:45,0.5,ROS_VNF_command,2.1,2084077568,1503690752,27.8,415203328,725983232,614105088,571428864,102989824,839901184,1220608
58,2022-02-14,23:33:45,0.5,ROS_VNF_command,4.3,2084077568,1503592448,27.9,415301632,725884928,614105088,571428864,102989824,839901184,1220608
59,2022-02-14,23:33:46,0.5,ROS_VNF_command,3.1,2084077568,1503592448,27.9,415301632,725884928,614133760,571428864,102989824,839901184,1220608
60,2022-02-14,23:33:46,0.5,ROS_VNF_command,2.1,2084077568,1503592448,27.9,415301632,725884928,614133760,571428864,102989824,839901184,1220608
61,2022-02-14,23:33:47,0.5,ROS_VNF_command,2.1,2084077568,1503637504,27.9,415268864,725917696,614187008,571432960,102989824,839901184,1220608
62,2022-02-14,23:33:47,0.5,ROS_VNF_command,3.1,2084077568,1503571968,27.9,415334400,725852160,614187008,571432960,102989824,839901184,1220608
63,2022-02-14,23:33:48,0.5,ROS_VNF_command,5.2,2084077568,1503703040,27.8,415195136,725983232,614187008,571432960,102998016,839901184,1220608
64,2022-02-14,23:33:48,0.5,ROS_VNF_command,3.1,2084077568,1503703040,27.8,415195136,725983232,614187008,571432960,102998016,839901184,1220608
65,2022-02-14,23:33:49,0.5,ROS_VNF_command,4.1,2084077568,1503703040,27.8,415195136,725983232,614191104,571432960,102998016,839901184,1220608
66,2022-02-14,23:33:49,0.5,ROS_VNF_command,2.1,2084077568,1503735808,27.8,415162368,726016000,614191104,571432960,102998016,839901184,1220608
67,2022-02-14,23:33:50,0.5,ROS_VNF_command,4.1,2084077568,1503703040,27.8,415195136,725983232,614191104,571432960,102998016,839901184,1220608
68,2022-02-14,23:33:50,0.5,ROS_VNF_command,5.3,2084077568,1503604736,27.9,415293440,725884928,614191104,571432960,102998016,839901184,1220608
69,2022-02-14,23:33:51,0.5,ROS_VNF_command,2.1,2084077568,1503637504,27.9,415260672,725917696,614211584,571432960,102998016,839901184,1220608
70,2022-02-14,23:33:51,0.5,ROS_VNF_command,3.1,2084077568,1503571968,27.9,415326208,725852160,614211584,571432960,102998016,839901184,1220608
71,2022-02-14,23:33:52,0.5,ROS_VNF_command,3.2,2084077568,1503637504,27.9,415260672,725917696,614211584,571432960,102998016,839901184,1220608
72,2022-02-14,23:33:52,0.5,ROS_VNF_command,4.2,2084077568,1503768576,27.8,415129600,726048768,614211584,571432960,102998016,839901184,1220608
73,2022-02-14,23:33:53,0.5,ROS_VNF_command,2.1,2084077568,1503768576,27.8,415129600,726048768,614211584,571432960,102998016,839901184,1220608
74,2022-02-14,23:33:53,0.5,ROS_VNF_command,2.1,2084077568,1503703040,27.8,415186944,725983232,614211584,571432960,103006208,839901184,1220608
75,2022-02-14,23:33:54,0.5,ROS_VNF_command,2.1,2084077568,1503768576,27.8,415121408,726048768,614211584,571432960,103006208,839901184,1220608
76,2022-02-14,23:33:54,0.5,ROS_VNF_command,6.3,2084077568,1503768576,27.8,415121408,726048768,614297600,571432960,103006208,839901184,1220608
77,2022-02-14,23:33:55,0.5,ROS_VNF_command,2.1,2084077568,1503723520,27.8,415182848,725983232,614318080,571437056,103006208,839905280,1220608
78,2022-02-14,23:33:55,0.5,ROS_VNF_command,5.1,2084077568,1503723520,27.8,415182848,725983232,614318080,571437056,103006208,839905280,1220608
79,2022-02-14,23:33:56,0.5,ROS_VNF_command,3.1,2084077568,1503723520,27.8,415182848,725983232,614318080,571437056,103006208,839905280,1220608
80,2022-02-14,23:33:56,0.5,ROS_VNF_command,2.1,2084077568,1503723520,27.8,415182848,725983232,614318080,571437056,103006208,839905280,1220608
81,2022-02-14,23:33:57,0.5,ROS_VNF_command,6.2,2084077568,1503756288,27.8,415150080,726016000,614318080,571437056,103006208,839905280,1220608
82,2022-02-14,23:33:57,0.5,ROS_VNF_command,6.1,2084077568,1503723520,27.8,415182848,725983232,614322176,571437056,103006208,839905280,1220608
83,2022-02-14,23:33:58,0.5,ROS_VNF_command,4.2,2084077568,1503723520,27.8,415182848,725983232,614322176,571437056,103006208,839905280,1220608
84,2022-02-14,23:33:58,0.5,ROS_VNF_command,4.1,2084077568,1503690752,27.8,415215616,725950464,614322176,571437056,103006208,839905280,1220608
85,2022-02-14,23:33:59,0.5,ROS_VNF_command,3.1,2084077568,1503625216,27.9,415272960,725884928,614383616,571437056,103014400,839905280,1220608
86,2022-02-14,23:33:59,0.5,ROS_VNF_command,3.2,2084077568,1503559680,27.9,415334400,725819392,614383616,571437056,103014400,839909376,1220608
87,2022-02-14,23:34:00,0.5,ROS_VNF_command,3.1,2084077568,1503657984,27.9,415236096,725917696,614383616,571437056,103014400,839909376,1220608
88,2022-02-14,23:34:00,0.5,ROS_VNF_command,3.1,2084077568,1503723520,27.8,415170560,725983232,614383616,571437056,103014400,839909376,1220608
89,2022-02-14,23:34:01,0.5,ROS_VNF_command,5.1,2084077568,1503703040,27.8,415203328,725950464,614391808,571441152,103014400,839909376,1220608
90,2022-02-14,23:34:01,0.5,ROS_VNF_command,6.2,2084077568,1503637504,27.9,415268864,725884928,614391808,571441152,103014400,839909376,1220608
91,2022-02-14,23:34:02,0.5,ROS_VNF_command,2.1,2084077568,1503703040,27.8,415203328,725950464,614391808,571441152,103014400,839909376,1220608
92,2022-02-14,23:34:02,0.5,ROS_VNF_command,4.1,2084077568,1503703040,27.8,415203328,725950464,614400000,571441152,103014400,839909376,1220608
93,2022-02-14,23:34:03,0.5,ROS_VNF_command,2.1,2084077568,1503670272,27.8,415236096,725917696,614400000,571441152,103014400,839909376,1220608
94,2022-02-14,23:34:03,0.5,ROS_VNF_command,0.0,2084077568,1503670272,27.8,415236096,725917696,614400000,571441152,103014400,839909376,1220608
95,2022-02-14,23:34:04,0.5,ROS_VNF_command,1.1,2084077568,1503768576,27.8,415137792,726016000,614400000,571441152,103014400,839909376,1220608
96,2022-02-14,23:34:04,0.5,ROS_VNF_command,3.2,2084077568,1503735808,27.8,415170560,725983232,614400000,571441152,103022592,839901184,1220608
97,2022-02-14,23:34:05,0.5,ROS_VNF_command,5.1,2084077568,1503678464,27.8,415227904,725917696,614518784,571445248,103022592,839909376,1220608
98,2022-02-14,23:34:05,0.5,ROS_VNF_command,3.1,2084077568,1503711232,27.8,415195136,725950464,614518784,571445248,103022592,839909376,1220608
99,2022-02-14,23:34:06,0.5,ROS_VNF_command,3.1,2084077568,1503711232,27.8,415195136,725950464,614518784,571445248,103022592,839909376,1220608
100,2022-02-14,23:34:06,0.5,ROS_VNF_command,2.1,2084077568,1503711232,27.8,415195136,725950464,614518784,571445248,103022592,839909376,1220608
101,2022-02-14,23:34:07,0.5,ROS_VNF_command,3.1,2084077568,1503645696,27.9,415260672,725884928,614518784,571445248,103022592,839909376,1220608
102,2022-02-14,23:34:07,0.5,ROS_VNF_command,3.1,2084077568,1503580160,27.9,415326208,725819392,614518784,571445248,103022592,839909376,1220608
103,2022-02-14,23:34:08,0.5,ROS_VNF_command,2.1,2084077568,1503645696,27.9,415260672,725884928,614518784,571445248,103022592,839909376,1220608
104,2022-02-14,23:34:08,0.5,ROS_VNF_command,4.3,2084077568,1503580160,27.9,415326208,725819392,614518784,571445248,103022592,839909376,1220608
105,2022-02-14,23:34:09,0.5,ROS_VNF_command,4.1,2084077568,1503514624,27.9,415391744,725753856,614522880,571441152,103022592,839909376,1220608
106,2022-02-14,23:34:09,0.5,ROS_VNF_command,2.1,2084077568,1503580160,27.9,415326208,725819392,614522880,571441152,103022592,839909376,1220608
107,2022-02-14,23:34:10,0.5,ROS_VNF_command,1.1,2084077568,1503547392,27.9,415350784,725786624,614522880,571441152,103030784,839909376,1220608
108,2022-02-14,23:34:10,0.5,ROS_VNF_command,5.2,2084077568,1503645696,27.9,415252480,725884928,614522880,571441152,103030784,839909376,1220608
109,2022-02-14,23:34:11,0.5,ROS_VNF_command,0.0,2084077568,1503588352,27.9,415318016,725819392,614531072,571441152,103030784,839909376,1220608
110,2022-02-14,23:34:11,0.5,ROS_VNF_command,5.1,2084077568,1503588352,27.9,415318016,725819392,614531072,571441152,103030784,839909376,1220608
111,2022-02-14,23:34:12,0.5,ROS_VNF_command,4.1,2084077568,1503686656,27.8,415215616,725917696,614531072,571441152,103030784,839913472,1220608
112,2022-02-14,23:34:12,0.5,ROS_VNF_command,4.2,2084077568,1503621120,27.9,415281152,725852160,614531072,571441152,103030784,839913472,1220608
113,2022-02-14,23:34:13,0.5,ROS_VNF_command,1.1,2084077568,1503686656,27.8,415215616,725917696,614531072,571441152,103030784,839913472,1220608
114,2022-02-14,23:34:13,0.5,ROS_VNF_command,4.3,2084077568,1503686656,27.8,415215616,725917696,614531072,571441152,103030784,839913472,1220608
115,2022-02-14,23:34:14,0.5,ROS_VNF_command,3.1,2084077568,1503690752,27.8,415211520,725917696,614547456,571445248,103030784,839917568,1220608
116,2022-02-14,23:34:14,0.5,ROS_VNF_command,1.1,2084077568,1503690752,27.8,415211520,725917696,614547456,571445248,103030784,839917568,1220608
117,2022-02-14,23:34:15,0.5,ROS_VNF_command,8.2,2084077568,1503559680,27.9,415342592,725786624,614547456,571445248,103030784,839917568,1220608
118,2022-02-14,23:34:15,0.5,ROS_VNF_command,3.2,2084077568,1503723520,27.8,415170560,725950464,614547456,571445248,103038976,839917568,1220608
119,2022-02-14,23:34:16,0.5,ROS_VNF_command,4.1,2084077568,1503756288,27.8,415137792,725983232,614547456,571445248,103038976,839917568,1220608
120,2022-02-14,23:34:16,0.5,ROS_VNF_command,7.1,2084077568,1503789056,27.8,415105024,726016000,614547456,571445248,103038976,839917568,1220608
121,2022-02-14,23:34:17,0.5,ROS_VNF_command,2.1,2084077568,1503789056,27.8,415105024,726016000,614547456,571445248,103038976,839917568,1220608
122,2022-02-14,23:34:17,0.5,ROS_VNF_command,2.1,2084077568,1503789056,27.8,415105024,726016000,614547456,571445248,103038976,839917568,1220608
123,2022-02-14,23:34:18,0.5,ROS_VNF_command,6.2,2084077568,1503821824,27.8,415072256,726048768,614551552,571445248,103038976,839917568,1220608
124,2022-02-14,23:34:18,0.5,ROS_VNF_command,3.2,2084077568,1503887360,27.8,415006720,726114304,614551552,571445248,103038976,839917568,1220608
125,2022-02-14,23:34:19,0.5,ROS_VNF_command,2.1,2084077568,1503801344,27.8,415105024,726016000,614559744,571449344,103038976,839917568,1220608
126,2022-02-14,23:34:19,0.5,ROS_VNF_command,2.1,2084077568,1503834112,27.8,415072256,726048768,614559744,571449344,103038976,839917568,1220608
127,2022-02-14,23:34:20,0.5,ROS_VNF_command,3.2,2084077568,1503801344,27.8,415105024,726016000,614559744,571449344,103038976,839917568,1220608
128,2022-02-14,23:34:20,0.5,ROS_VNF_command,3.1,2084077568,1503768576,27.8,415137792,725983232,614559744,571449344,103038976,839917568,1220608
129,2022-02-14,23:34:21,0.5,ROS_VNF_command,4.1,2084077568,1503768576,27.8,415129600,725983232,614559744,571449344,103047168,839917568,1220608
130,2022-02-14,23:34:21,0.5,ROS_VNF_command,12.5,2084077568,1496739840,28.2,422170624,718180352,620924928,572223488,103047168,840679424,1220608
131,2022-02-14,23:34:22,0.5,ROS_VNF_command,12.0,2084077568,1493659648,28.3,425156608,714813440,624144384,572313600,103190528,840916992,1224704
132,2022-02-14,23:34:23,0.5,ROS_VNF_command,49.0,2084077568,1472016384,29.4,446803968,693080064,645558272,572366848,103190528,841003008,1224704
133,2022-02-14,23:34:23,0.5,ROS_VNF_command,10.3,2084077568,1495539712,28.2,423251968,715997184,621432832,572968960,103190528,841637888,1224704
134,2022-02-14,23:34:24,0.5,ROS_VNF_command,4.1,2084077568,1495490560,28.2,423297024,715948032,621432832,572968960,103190528,841641984,1224704
135,2022-02-14,23:34:24,0.5,ROS_VNF_command,0.0,2084077568,1495478272,28.2,423321600,715882496,621436928,572997632,103190528,841682944,1224704
136,2022-02-14,23:34:25,0.5,ROS_VNF_command,4.1,2084077568,1495543808,28.2,423256064,715948032,621436928,572997632,103190528,841682944,1224704
137,2022-02-14,23:34:25,0.5,ROS_VNF_command,14.0,2084077568,1493073920,28.4,425635840,713056256,623702016,573001728,103583744,841801728,1224704
138,2022-02-14,23:34:26,0.5,ROS_VNF_command,3.1,2084077568,1493118976,28.4,425549824,712990720,623853568,573001728,103583744,841953280,1224704
139,2022-02-14,23:34:26,0.5,ROS_VNF_command,3.2,2084077568,1493045248,28.4,425615360,712892416,623890432,573026304,103583744,841986048,1224704
140,2022-02-14,23:34:27,0.5,ROS_VNF_command,2.1,2084077568,1493114880,28.4,425537536,712957952,623890432,573026304,103591936,841990144,1224704
141,2022-02-14,23:34:27,0.5,ROS_VNF_command,6.1,2084077568,1493147648,28.4,425504768,712990720,623890432,573026304,103591936,841990144,1224704
142,2022-02-14,23:34:28,0.5,ROS_VNF_command,3.2,2084077568,1493147648,28.4,425504768,712990720,623890432,573026304,103591936,841990144,1224704
143,2022-02-14,23:34:28,0.5,ROS_VNF_command,4.1,2084077568,1493237760,28.4,425431040,713056256,623906816,573038592,103596032,841994240,1224704
144,2022-02-14,23:34:29,0.5,ROS_VNF_command,8.3,2084077568,1500594176,28.0,418074624,720412672,616112128,573038592,103596032,841994240,1224704
145,2022-02-14,23:34:29,0.5,ROS_VNF_command,4.1,2084077568,1500692480,28.0,417976320,720510976,616112128,573038592,103596032,841994240,1224704
146,2022-02-14,23:34:30,0.5,ROS_VNF_command,3.2,2084077568,1500692480,28.0,417976320,720510976,616112128,573038592,103596032,841994240,1224704
147,2022-02-14,23:34:30,0.5,ROS_VNF_command,3.1,2084077568,1500659712,28.0,418009088,720478208,616112128,573038592,103596032,841994240,1224704
