iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2021-12-29,18:50:09,0.3,ROS_VNF_control,0.0,2084077568,1712685056,17.8,217559040,1353281536,260235264,340840448,48447488,464789504,1077248
1,2021-12-29,18:50:10,0.3,ROS_VNF_control,0.0,2084077568,1712685056,17.8,217559040,1353281536,260235264,340840448,48447488,464789504,1077248
2,2021-12-29,18:50:10,0.3,ROS_VNF_control,0.0,2084077568,1712685056,17.8,217559040,1353281536,260235264,340840448,48447488,464789504,1077248
3,2021-12-29,18:50:10,0.3,ROS_VNF_control,0.0,2084077568,1712685056,17.8,217559040,1353281536,260235264,340840448,48447488,464789504,1077248
4,2021-12-29,18:50:11,0.3,ROS_VNF_control,0.0,2084077568,1712685056,17.8,217559040,1353281536,260235264,340840448,48447488,464789504,1077248
5,2021-12-29,18:50:11,0.3,ROS_VNF_control,0.0,2084077568,1712685056,17.8,217559040,1353281536,260235264,340840448,48447488,464789504,1077248
6,2021-12-29,18:50:11,0.3,ROS_VNF_control,0.0,2084077568,1712685056,17.8,217559040,1353281536,260235264,340840448,48447488,464789504,1077248
7,2021-12-29,18:50:11,0.3,ROS_VNF_control,0.0,2084077568,1712685056,17.8,217559040,1353281536,260235264,340840448,48447488,464789504,1077248
8,2021-12-29,18:50:12,0.3,ROS_VNF_control,0.0,2084077568,1712685056,17.8,217559040,1353281536,260235264,340840448,48447488,464789504,1077248
9,2021-12-29,18:50:12,0.3,ROS_VNF_control,0.0,2084077568,1712685056,17.8,217559040,1353281536,260235264,340840448,48447488,464789504,1077248
10,2021-12-29,18:50:12,0.3,ROS_VNF_control,0.0,2084077568,1712685056,17.8,217559040,1353281536,260235264,340840448,48447488,464789504,1077248
11,2021-12-29,18:50:13,0.3,ROS_VNF_control,0.0,2084077568,1712443392,17.8,217808896,1353031680,259100672,340848640,48447488,464789504,1077248
12,2021-12-29,18:50:13,0.3,ROS_VNF_control,0.0,2084077568,1712451584,17.8,217800704,1353039872,259100672,340848640,48447488,464789504,1077248
13,2021-12-29,18:50:13,0.3,ROS_VNF_control,0.0,2084077568,1712451584,17.8,217800704,1353039872,259100672,340848640,48447488,464789504,1077248
14,2021-12-29,18:50:14,0.3,ROS_VNF_control,0.0,2084077568,1712451584,17.8,217792512,1353039872,259100672,340848640,48455680,464789504,1077248
15,2021-12-29,18:50:14,0.3,ROS_VNF_control,0.0,2084077568,1712451584,17.8,217792512,1353039872,259100672,340848640,48455680,464789504,1077248
16,2021-12-29,18:50:14,0.3,ROS_VNF_control,0.0,2084077568,1712451584,17.8,217792512,1353039872,259100672,340848640,48455680,464789504,1077248
17,2021-12-29,18:50:14,0.3,ROS_VNF_control,0.0,2084077568,1712451584,17.8,217792512,1353039872,259100672,340848640,48455680,464789504,1077248
18,2021-12-29,18:50:15,0.3,ROS_VNF_control,0.0,2084077568,1712451584,17.8,217792512,1353039872,259100672,340848640,48455680,464789504,1077248
19,2021-12-29,18:50:15,0.3,ROS_VNF_control,0.0,2084077568,1712451584,17.8,217792512,1353039872,259100672,340848640,48455680,464789504,1077248
20,2021-12-29,18:50:15,0.3,ROS_VNF_control,0.0,2084077568,1712451584,17.8,217792512,1353039872,259100672,340848640,48455680,464789504,1077248
21,2021-12-29,18:50:16,0.3,ROS_VNF_control,0.0,2084077568,1712451584,17.8,217792512,1353039872,259100672,340848640,48455680,464789504,1077248
22,2021-12-29,18:50:16,0.3,ROS_VNF_control,0.0,2084077568,1712451584,17.8,217792512,1353039872,259100672,340848640,48455680,464789504,1077248
23,2021-12-29,18:50:16,0.3,ROS_VNF_control,0.0,2084077568,1712451584,17.8,217792512,1353039872,259100672,340848640,48455680,464789504,1077248
24,2021-12-29,18:50:17,0.3,ROS_VNF_control,0.0,2084077568,1712451584,17.8,217792512,1353039872,259100672,340848640,48455680,464789504,1077248
25,2021-12-29,18:50:17,0.3,ROS_VNF_control,0.0,2084077568,1712451584,17.8,217792512,1353039872,259100672,340848640,48455680,464789504,1077248
26,2021-12-29,18:50:17,0.3,ROS_VNF_control,0.0,2084077568,1712451584,17.8,217792512,1353039872,259100672,340848640,48455680,464789504,1077248
27,2021-12-29,18:50:18,0.3,ROS_VNF_control,0.0,2084077568,1712451584,17.8,217792512,1353039872,259100672,340848640,48455680,464789504,1077248
