iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-12,16:07:14,0.5,ROS_VNF_command,32.1,2084077568,236310528,88.7,1669636096,82059264,914370560,830570496,36818944,295563264,1146880
1,2022-02-12,16:07:15,0.5,ROS_VNF_command,33.7,2084077568,236347392,88.7,1669599232,82092032,914403328,830574592,36818944,295567360,1146880
2,2022-02-12,16:07:15,0.5,ROS_VNF_command,28.7,2084077568,236294144,88.7,1669652480,82026496,914415616,830574592,36831232,295567360,1146880
3,2022-02-12,16:07:16,0.5,ROS_VNF_command,39.3,2084077568,244781056,88.3,1661165568,90509312,910548992,826433536,36831232,295571456,1146880
4,2022-02-12,16:07:16,0.5,ROS_VNF_command,36.6,2084077568,244940800,88.2,1661005824,90669056,910548992,826433536,36831232,295571456,1146880
5,2022-02-12,16:07:17,0.5,ROS_VNF_command,34.1,2084077568,245039104,88.2,1660911616,90767360,910536704,826384384,36831232,295567360,1146880
6,2022-02-12,16:07:17,0.5,ROS_VNF_command,31.2,2084077568,245039104,88.2,1660911616,90767360,910536704,826384384,36831232,295567360,1146880
7,2022-02-12,16:07:18,0.5,ROS_VNF_command,41.5,2084077568,244813824,88.3,1661136896,90542080,910536704,826384384,36831232,295567360,1146880
8,2022-02-12,16:07:18,0.5,ROS_VNF_command,30.4,2084077568,244813824,88.3,1661136896,90542080,910536704,826384384,36831232,295567360,1146880
9,2022-02-12,16:07:19,0.5,ROS_VNF_command,28.6,2084077568,244785152,88.3,1661165568,90509312,910536704,826388480,36831232,295571456,1146880
10,2022-02-12,16:07:19,0.5,ROS_VNF_command,31.2,2084077568,244850688,88.3,1661100032,90574848,910544896,826388480,36831232,295571456,1146880
11,2022-02-12,16:07:20,0.5,ROS_VNF_command,47.6,2084077568,244789248,88.3,1661161472,90509312,910565376,826392576,36831232,295575552,1146880
12,2022-02-12,16:07:20,0.5,ROS_VNF_command,35.4,2084077568,244592640,88.3,1661358080,90312704,910565376,826392576,36839424,295567360,1146880
13,2022-02-12,16:07:21,0.5,ROS_VNF_command,34.2,2084077568,244695040,88.3,1661247488,90411008,910622720,826396672,36839424,295579648,1146880
