iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-01-26,16:38:39,0.5,ROS_VNF_command,68.9,2084077568,232996864,88.8,1671180288,87048192,948961280,766316544,11358208,314490880,966656
1,2022-01-26,16:38:40,0.5,ROS_VNF_command,65.5,2084077568,232538112,88.8,1671639040,86589440,948973568,766316544,11358208,314490880,966656
2,2022-01-26,16:38:40,0.5,ROS_VNF_command,64.7,2084077568,232308736,88.9,1671864320,86360064,948973568,766316544,11358208,314494976,966656
3,2022-01-26,16:38:41,0.5,ROS_VNF_command,77.8,2084077568,231596032,88.9,1672581120,85643264,949067776,766320640,11358208,314494976,966656
4,2022-01-26,16:38:41,0.5,ROS_VNF_command,64.7,2084077568,230940672,88.9,1673236480,84987904,949067776,766320640,11358208,314494976,966656
5,2022-01-26,16:38:42,0.5,ROS_VNF_command,66.7,2084077568,231915520,88.9,1672249344,85962752,946733056,766320640,11370496,314494976,966656
6,2022-01-26,16:38:42,0.5,ROS_VNF_command,73.0,2084077568,231522304,88.9,1672642560,85569536,946733056,766320640,11370496,314494976,966656
7,2022-01-26,16:38:43,0.5,ROS_VNF_command,65.9,2084077568,231473152,88.9,1672704000,85504000,946933760,766324736,11370496,314499072,966656
8,2022-01-26,16:38:43,0.5,ROS_VNF_command,60.0,2084077568,230981632,88.9,1673195520,85012480,946933760,766324736,11370496,314499072,966656
9,2022-01-26,16:38:44,0.5,ROS_VNF_command,63.5,2084077568,230297600,88.9,1673875456,84328448,946946048,766324736,11370496,314503168,966656
10,2022-01-26,16:38:44,0.5,ROS_VNF_command,66.3,2084077568,230105088,89.0,1674072064,84131840,946966528,766328832,11370496,314503168,966656
11,2022-01-26,16:38:45,0.5,ROS_VNF_command,61.4,2084077568,229777408,89.0,1674399744,83804160,946966528,766328832,11370496,314503168,966656
12,2022-01-26,16:38:45,0.5,ROS_VNF_command,59.8,2084077568,229322752,89.0,1674854400,83345408,946970624,766332928,11370496,314507264,966656
13,2022-01-26,16:38:46,0.5,ROS_VNF_command,60.0,2084077568,229060608,89.0,1675116544,83083264,947023872,766332928,11370496,314507264,966656
14,2022-01-26,16:38:46,0.5,ROS_VNF_command,76.7,2084077568,228732928,89.0,1675444224,82755584,947085312,766332928,11370496,314507264,966656
15,2022-01-26,16:38:47,0.5,ROS_VNF_command,61.4,2084077568,228438016,89.0,1675730944,82460672,947093504,766332928,11378688,314507264,966656
16,2022-01-26,16:38:47,0.5,ROS_VNF_command,59.5,2084077568,228151296,89.1,1676025856,82165760,947118080,766332928,11378688,314507264,966656
17,2022-01-26,16:38:48,0.5,ROS_VNF_command,66.3,2084077568,227823616,89.1,1676353536,81838080,947134464,766332928,11378688,314507264,966656
18,2022-01-26,16:38:48,0.5,ROS_VNF_command,57.8,2084077568,227463168,89.1,1676713984,81477632,947134464,766332928,11378688,314507264,966656
19,2022-01-26,16:38:49,0.5,ROS_VNF_command,56.1,2084077568,226971648,89.1,1677205504,80986112,947134464,766332928,11378688,314507264,966656
20,2022-01-26,16:38:49,0.5,ROS_VNF_command,56.1,2084077568,226807808,89.1,1677365248,80822272,947175424,766332928,11378688,314511360,966656
21,2022-01-26,16:38:50,0.5,ROS_VNF_command,71.6,2084077568,226353152,89.1,1677819904,80363520,947175424,766337024,11378688,314515456,966656
22,2022-01-26,16:38:50,0.5,ROS_VNF_command,71.8,2084077568,225964032,89.2,1678213120,79970304,947232768,766341120,11378688,314515456,966656
