iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,15:40:21,0.5,ROS_VNF_command,28.7,2084077568,251211776,87.9,1653628928,75825152,948555776,807698432,32604160,322019328,1126400
1,2022-02-15,15:40:21,0.5,ROS_VNF_command,27.8,2084077568,251625472,87.9,1653227520,76242944,946192384,807694336,32604160,322002944,1126400
2,2022-02-15,15:40:22,0.5,ROS_VNF_command,23.3,2084077568,251920384,87.9,1652932608,76537856,946192384,807694336,32604160,322002944,1126400
3,2022-02-15,15:40:22,0.5,ROS_VNF_command,20.5,2084077568,251625472,87.9,1653215232,76242944,946192384,807694336,32616448,322002944,1126400
4,2022-02-15,15:40:23,0.5,ROS_VNF_command,30.9,2084077568,251625472,87.9,1653215232,76242944,946196480,807694336,32616448,322002944,1126400
5,2022-02-15,15:40:23,0.5,ROS_VNF_command,27.7,2084077568,251592704,87.9,1653248000,76210176,946196480,807694336,32616448,322002944,1126400
6,2022-02-15,15:40:24,0.5,ROS_VNF_command,28.3,2084077568,251723776,87.9,1653116928,76341248,946196480,807694336,32616448,322002944,1126400
7,2022-02-15,15:40:24,0.5,ROS_VNF_command,31.2,2084077568,251822080,87.9,1653018624,76439552,946196480,807694336,32616448,322002944,1126400
8,2022-02-15,15:40:25,0.5,ROS_VNF_command,30.6,2084077568,251789312,87.9,1653051392,76406784,946196480,807694336,32616448,322002944,1126400
9,2022-02-15,15:40:25,0.5,ROS_VNF_command,26.7,2084077568,251854848,87.9,1652985856,76472320,946196480,807694336,32616448,322002944,1126400
10,2022-02-15,15:40:26,0.5,ROS_VNF_command,24.4,2084077568,251670528,87.9,1653182464,76275712,946184192,807686144,32616448,322002944,1126400
11,2022-02-15,15:40:26,0.5,ROS_VNF_command,25.6,2084077568,251801600,87.9,1653051392,76406784,946184192,807686144,32616448,322002944,1126400
12,2022-02-15,15:40:27,0.5,ROS_VNF_command,27.5,2084077568,251604992,87.9,1653248000,76210176,946184192,807686144,32616448,322002944,1126400
13,2022-02-15,15:40:27,0.5,ROS_VNF_command,33.7,2084077568,251834368,87.9,1653018624,76439552,946184192,807686144,32616448,322002944,1126400
14,2022-02-15,15:40:28,0.5,ROS_VNF_command,31.0,2084077568,251809792,87.9,1653043200,76406784,946192384,807686144,32624640,322002944,1126400
15,2022-02-15,15:40:28,0.5,ROS_VNF_command,32.3,2084077568,251940864,87.9,1652912128,76537856,946192384,807686144,32624640,322002944,1126400
16,2022-02-15,15:40:29,0.5,ROS_VNF_command,35.0,2084077568,251842560,87.9,1653010432,76439552,946192384,807686144,32624640,322002944,1126400
17,2022-02-15,15:40:29,0.5,ROS_VNF_command,34.3,2084077568,251744256,87.9,1653108736,76341248,946192384,807686144,32624640,322002944,1126400
18,2022-02-15,15:40:30,0.5,ROS_VNF_command,23.8,2084077568,251645952,87.9,1653207040,76242944,946192384,807686144,32624640,322002944,1126400
19,2022-02-15,15:40:30,0.5,ROS_VNF_command,19.8,2084077568,251744256,87.9,1653108736,76341248,946192384,807686144,32624640,322002944,1126400
20,2022-02-15,15:40:31,0.5,ROS_VNF_command,32.6,2084077568,251744256,87.9,1653108736,76341248,946192384,807686144,32624640,322002944,1126400
