iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,08:05:02,0.5,ROS_VNF_command,16.1,2084077568,799715328,61.6,1104715776,107859968,1114939392,625430528,102756352,768745472,1486848
1,2022-02-15,08:05:03,0.5,ROS_VNF_command,11.2,2084077568,799813632,61.6,1104617472,107958272,1114947584,625430528,102756352,768745472,1486848
2,2022-02-15,08:05:03,0.5,ROS_VNF_command,18.4,2084077568,799748096,61.6,1104683008,107892736,1114947584,625430528,102756352,768745472,1486848
3,2022-02-15,08:05:04,0.5,ROS_VNF_command,21.6,2084077568,799748096,61.6,1104670720,107892736,1114947584,625430528,102768640,768745472,1486848
4,2022-02-15,08:05:04,0.5,ROS_VNF_command,13.6,2084077568,799727616,61.6,1104703488,107859968,1115041792,625430528,102768640,768745472,1486848
5,2022-02-15,08:05:05,0.5,ROS_VNF_command,9.1,2084077568,802693120,61.5,1101737984,110825472,1111601152,624484352,102768640,768745472,1486848
6,2022-02-15,08:05:05,0.5,ROS_VNF_command,12.2,2084077568,807505920,61.3,1096925184,115638272,1107918848,623865856,102768640,768745472,1486848
7,2022-02-15,08:05:06,0.5,ROS_VNF_command,14.4,2084077568,807604224,61.2,1096826880,115736576,1107959808,623865856,102768640,768745472,1486848
8,2022-02-15,08:05:06,0.5,ROS_VNF_command,11.4,2084077568,807440384,61.3,1096990720,115572736,1107959808,623865856,102768640,768745472,1486848
9,2022-02-15,08:05:07,0.5,ROS_VNF_command,22.5,2084077568,807440384,61.3,1096990720,115572736,1107959808,623865856,102768640,768745472,1486848
10,2022-02-15,08:05:07,0.5,ROS_VNF_command,18.2,2084077568,807636992,61.2,1096794112,115769344,1108037632,623865856,102768640,768745472,1486848
11,2022-02-15,08:05:08,0.5,ROS_VNF_command,11.2,2084077568,807505920,61.3,1096925184,115638272,1108066304,623865856,102768640,768745472,1486848
12,2022-02-15,08:05:08,0.5,ROS_VNF_command,9.2,2084077568,807505920,61.3,1096925184,115638272,1108123648,623865856,102768640,768745472,1486848
13,2022-02-15,08:05:09,0.5,ROS_VNF_command,5.7,2084077568,807604224,61.2,1096826880,115736576,1108123648,623865856,102768640,768745472,1486848
14,2022-02-15,08:05:09,0.5,ROS_VNF_command,16.9,2084077568,807677952,61.2,1096753152,115802112,1108135936,623865856,102776832,768745472,1486848
15,2022-02-15,08:05:10,0.5,ROS_VNF_command,11.6,2084077568,807682048,61.2,1096749056,115802112,1108135936,623869952,102776832,768749568,1486848
16,2022-02-15,08:05:10,0.5,ROS_VNF_command,11.2,2084077568,807780352,61.2,1096646656,115900416,1108160512,623869952,102776832,768753664,1486848
17,2022-02-15,08:05:11,0.5,ROS_VNF_command,5.7,2084077568,807682048,61.2,1096744960,115802112,1108160512,623869952,102776832,768753664,1486848
18,2022-02-15,08:05:11,0.5,ROS_VNF_command,12.0,2084077568,807751680,61.2,1096679424,115867648,1108160512,623874048,102776832,768753664,1486848
19,2022-02-15,08:05:12,0.5,ROS_VNF_command,19.8,2084077568,807653376,61.2,1096773632,115769344,1108209664,623874048,102776832,768757760,1486848
20,2022-02-15,08:05:12,0.5,ROS_VNF_command,14.1,2084077568,807755776,61.2,1096671232,115867648,1108209664,623878144,102776832,768761856,1486848
21,2022-02-15,08:05:13,0.5,ROS_VNF_command,15.9,2084077568,807657472,61.2,1096769536,115769344,1108209664,623878144,102776832,768761856,1486848
22,2022-02-15,08:05:13,0.5,ROS_VNF_command,19.5,2084077568,807632896,61.2,1096798208,115736576,1108262912,623886336,102776832,768765952,1486848
23,2022-02-15,08:05:14,0.5,ROS_VNF_command,10.2,2084077568,807600128,61.2,1096830976,115703808,1108262912,623886336,102776832,768765952,1486848
24,2022-02-15,08:05:14,0.5,ROS_VNF_command,7.1,2084077568,807575552,61.3,1096855552,115671040,1108271104,623886336,102785024,768765952,1486848
25,2022-02-15,08:05:15,0.5,ROS_VNF_command,14.0,2084077568,807673856,61.2,1096757248,115769344,1108271104,623886336,102785024,768765952,1486848
26,2022-02-15,08:05:15,0.5,ROS_VNF_command,13.6,2084077568,807706624,61.2,1096724480,115802112,1108332544,623886336,102785024,768765952,1486848
27,2022-02-15,08:05:16,0.5,ROS_VNF_command,14.1,2084077568,807673856,61.2,1096757248,115769344,1108332544,623886336,102785024,768765952,1486848
28,2022-02-15,08:05:16,0.5,ROS_VNF_command,16.9,2084077568,807641088,61.2,1096785920,115728384,1108336640,623890432,102785024,768778240,1486848
