iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,01:49:02,0.5,ROS_VNF_interface,16.5,2084077568,930660352,55.3,978755584,172359680,1196924928,507789312,103051264,829911040,1298432
1,2022-02-15,01:49:02,0.5,ROS_VNF_interface,16.7,2084077568,930562048,55.3,978849792,172261376,1196924928,507789312,103059456,829906944,1298432
2,2022-02-15,01:49:03,0.5,ROS_VNF_interface,18.8,2084077568,930660352,55.3,978751488,172359680,1196924928,507789312,103059456,829906944,1298432
3,2022-02-15,01:49:03,0.5,ROS_VNF_interface,22.6,2084077568,930676736,55.3,978731008,172326912,1196998656,507830272,103059456,829960192,1298432
4,2022-02-15,01:49:04,0.5,ROS_VNF_interface,21.5,2084077568,930807808,55.3,978595840,172457984,1196998656,507830272,103059456,829964288,1298432
5,2022-02-15,01:49:04,0.5,ROS_VNF_interface,20.9,2084077568,930840576,55.3,978558976,172490752,1196998656,507830272,103059456,829968384,1298432
6,2022-02-15,01:49:05,0.5,ROS_VNF_interface,30.1,2084077568,939773952,54.9,969646080,181379072,1187930112,507875328,103059456,829992960,1298432
7,2022-02-15,01:49:05,0.5,ROS_VNF_interface,21.5,2084077568,939790336,54.9,969637888,181387264,1187852288,507883520,103059456,829992960,1298432
8,2022-02-15,01:49:06,0.5,ROS_VNF_interface,16.1,2084077568,939823104,54.9,969605120,181420032,1187852288,507883520,103059456,829992960,1298432
9,2022-02-15,01:49:06,0.5,ROS_VNF_interface,20.2,2084077568,939823104,54.9,969584640,181420032,1187938304,507883520,103059456,830013440,1298432
10,2022-02-15,01:49:07,0.5,ROS_VNF_interface,17.9,2084077568,939724800,54.9,969666560,181321728,1187938304,507883520,103059456,830029824,1298432
11,2022-02-15,01:49:07,0.5,ROS_VNF_interface,19.8,2084077568,939683840,54.9,969744384,181223424,1187930112,507936768,103071744,830038016,1298432
12,2022-02-15,01:49:08,0.5,ROS_VNF_interface,18.9,2084077568,939716608,54.9,969707520,181256192,1187930112,507936768,103071744,830042112,1298432
13,2022-02-15,01:49:08,0.5,ROS_VNF_interface,20.5,2084077568,939859968,54.9,969543680,181387264,1187942400,507940864,103071744,830074880,1298432
14,2022-02-15,01:49:09,0.5,ROS_VNF_interface,15.1,2084077568,939696128,54.9,969707520,181223424,1187942400,507940864,103071744,830074880,1298432
15,2022-02-15,01:49:09,0.5,ROS_VNF_interface,17.9,2084077568,939839488,54.9,969551872,181354496,1187954688,507953152,103071744,830099456,1298432
16,2022-02-15,01:49:10,0.5,ROS_VNF_interface,15.1,2084077568,939806720,54.9,969580544,181321728,1187954688,507953152,103071744,830103552,1298432
17,2022-02-15,01:49:10,0.5,ROS_VNF_interface,18.8,2084077568,939741184,54.9,969646080,181256192,1187954688,507953152,103071744,830103552,1298432
18,2022-02-15,01:49:11,0.5,ROS_VNF_interface,29.6,2084077568,939450368,54.9,969936896,180965376,1187954688,507953152,103071744,830103552,1298432
19,2022-02-15,01:49:11,0.5,ROS_VNF_interface,18.2,2084077568,939515904,54.9,969883648,180965376,1187962880,508018688,103071744,830156800,1298432
20,2022-02-15,01:49:12,0.5,ROS_VNF_interface,15.1,2084077568,939548672,54.9,969846784,180998144,1187962880,508018688,103071744,830160896,1298432
21,2022-02-15,01:49:12,0.5,ROS_VNF_interface,17.4,2084077568,939552768,54.9,969863168,180965376,1187991552,508051456,103079936,830169088,1298432
22,2022-02-15,01:49:13,0.5,ROS_VNF_interface,28.9,2084077568,939253760,54.9,970145792,180641792,1188007936,508071936,103079936,830210048,1298432
23,2022-02-15,01:49:13,0.5,ROS_VNF_interface,19.8,2084077568,939319296,54.9,970080256,180707328,1188007936,508071936,103079936,830210048,1298432
24,2022-02-15,01:49:14,0.5,ROS_VNF_interface,20.2,2084077568,939417600,54.9,969981952,180805632,1188007936,508071936,103079936,830210048,1298432
