iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-01-26,16:38:50,0.5,ROS_VNF_interface,100.0,4127342592,88453120,97.9,3821928448,122634240,1790132224,1870254080,14663680,168116224,1044480
1,2022-01-26,16:38:50,0.5,ROS_VNF_interface,100.0,4127342592,88375296,97.9,3821907968,122503168,1790234624,1870254080,14663680,168267776,1044480
2,2022-01-26,16:38:51,0.5,ROS_VNF_interface,100.0,4127342592,87982080,97.9,3822317568,122019840,1790361600,1870389248,14663680,168341504,1044480
3,2022-01-26,16:38:51,0.5,ROS_VNF_interface,100.0,4127342592,87842816,97.9,3822358528,121827328,1790464000,1870389248,14782464,168374272,1044480
4,2022-01-26,16:38:52,0.5,ROS_VNF_interface,100.0,4127342592,87773184,97.9,3822219264,121663488,1790541824,1870487552,14913536,168546304,1044480
5,2022-01-26,16:38:52,0.5,ROS_VNF_interface,100.0,4127342592,91340800,97.8,3818545152,125026304,1787981824,1868337152,15056896,168714240,1044480
6,2022-01-26,16:38:53,0.5,ROS_VNF_interface,100.0,4127342592,91353088,97.8,3818508288,124960768,1788403712,1868251136,15056896,168816640,1044480
7,2022-01-26,16:38:53,0.5,ROS_VNF_interface,100.0,4127342592,91328512,97.8,3818532864,124936192,1788506112,1868251136,15056896,168816640,1044480
8,2022-01-26,16:38:54,0.5,ROS_VNF_interface,100.0,4127342592,91459584,97.8,3818340352,125001728,1788596224,1868296192,15056896,168943616,1044480
9,2022-01-26,16:38:54,0.5,ROS_VNF_interface,100.0,4127342592,91021312,97.8,3818778624,124563456,1788596224,1868296192,15056896,168943616,1044480
10,2022-01-26,16:38:55,0.5,ROS_VNF_interface,100.0,4127342592,91443200,97.8,3818283008,124887040,1788649472,1868378112,15056896,169115648,1044480
11,2022-01-26,16:38:55,0.5,ROS_VNF_interface,100.0,4127342592,91049984,97.8,3818524672,124493824,1788649472,1868378112,15056896,169267200,1044480
12,2022-01-26,16:38:56,0.5,ROS_VNF_interface,100.0,4127342592,91222016,97.8,3818414080,124579840,1788727296,1868517376,15056896,169291776,1044480
13,2022-01-26,16:38:56,0.5,ROS_VNF_interface,100.0,4127342592,91115520,97.8,3818520576,124473344,1788727296,1868517376,15060992,169287680,1044480
14,2022-01-26,16:38:57,0.5,ROS_VNF_interface,100.0,4127342592,91172864,97.8,3818381312,124473344,1788829696,1868611584,15065088,169422848,1044480
15,2022-01-26,16:38:57,0.5,ROS_VNF_interface,98.0,4127342592,91213824,97.8,3818344448,124489728,1788928000,1868644352,15077376,169431040,1044480
