iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-13,00:24:07,0.5,ROS_VNF_interface,47.6,2084077568,246235136,88.2,1661513728,198275072,833032192,756805632,27877376,196411392,839680
1,2022-02-13,00:24:07,0.5,ROS_VNF_interface,41.7,2084077568,247889920,88.1,1659858944,199929856,830095360,756977664,27877376,196411392,839680
2,2022-02-13,00:24:08,0.5,ROS_VNF_interface,47.1,2084077568,300400640,85.6,1607348224,252428288,819896320,715382784,27889664,196411392,839680
3,2022-02-13,00:24:08,0.5,ROS_VNF_interface,39.5,2084077568,300564480,85.6,1607184384,252592128,819896320,715382784,27889664,196411392,839680
4,2022-02-13,00:24:09,0.5,ROS_VNF_interface,39.3,2084077568,300466176,85.6,1607282688,252493824,819896320,715382784,27889664,196411392,839680
5,2022-02-13,00:24:09,0.5,ROS_VNF_interface,36.7,2084077568,300433408,85.6,1607315456,252461056,819896320,715382784,27889664,196411392,839680
6,2022-02-13,00:24:10,0.5,ROS_VNF_interface,38.3,2084077568,300498944,85.6,1607249920,252526592,819896320,715382784,27889664,196411392,839680
7,2022-02-13,00:24:10,0.5,ROS_VNF_interface,38.7,2084077568,300564480,85.6,1607184384,252592128,819896320,715382784,27889664,196411392,839680
8,2022-02-13,00:24:11,0.5,ROS_VNF_interface,39.0,2084077568,300400640,85.6,1607348224,252428288,819896320,715382784,27889664,196411392,839680
9,2022-02-13,00:24:11,0.5,ROS_VNF_interface,41.2,2084077568,300498944,85.6,1607249920,252526592,819896320,715382784,27889664,196411392,839680
10,2022-02-13,00:24:12,0.5,ROS_VNF_interface,35.9,2084077568,300498944,85.6,1607249920,252526592,819896320,715382784,27889664,196411392,839680
11,2022-02-13,00:24:12,0.5,ROS_VNF_interface,45.3,2084077568,300466176,85.6,1607282688,252493824,819863552,715382784,27889664,196411392,839680
12,2022-02-13,00:24:13,0.5,ROS_VNF_interface,34.2,2084077568,300466176,85.6,1607282688,252493824,819863552,715382784,27889664,196411392,839680
13,2022-02-13,00:24:13,0.5,ROS_VNF_interface,33.7,2084077568,300433408,85.6,1607307264,252461056,819949568,715382784,27897856,196411392,839680
14,2022-02-13,00:24:14,0.5,ROS_VNF_interface,36.6,2084077568,300474368,85.6,1607274496,252493824,819986432,715382784,27897856,196411392,839680
15,2022-02-13,00:24:14,0.5,ROS_VNF_interface,36.1,2084077568,300797952,85.6,1606950912,252817408,819953664,715382784,27897856,196411392,839680
16,2022-02-13,00:24:15,0.5,ROS_VNF_interface,37.3,2084077568,300666880,85.6,1607081984,252686336,819986432,715382784,27897856,196411392,839680
17,2022-02-13,00:24:15,0.5,ROS_VNF_interface,37.0,2084077568,300699648,85.6,1607049216,252719104,819986432,715382784,27897856,196411392,839680
18,2022-02-13,00:24:16,0.5,ROS_VNF_interface,36.7,2084077568,300732416,85.6,1607016448,252751872,819986432,715382784,27897856,196411392,839680
19,2022-02-13,00:24:16,0.5,ROS_VNF_interface,40.0,2084077568,300666880,85.6,1607081984,252686336,819986432,715382784,27897856,196411392,839680
20,2022-02-13,00:24:17,0.5,ROS_VNF_interface,38.7,2084077568,300699648,85.6,1607049216,252719104,819986432,715382784,27897856,196411392,839680
21,2022-02-13,00:24:17,0.5,ROS_VNF_interface,40.2,2084077568,300732416,85.6,1607016448,252751872,819986432,715382784,27897856,196411392,839680
22,2022-02-13,00:24:18,0.5,ROS_VNF_interface,37.2,2084077568,300765184,85.6,1606983680,252784640,819986432,715382784,27897856,196411392,839680
23,2022-02-13,00:24:18,0.5,ROS_VNF_interface,41.7,2084077568,300634112,85.6,1607114752,252653568,819986432,715382784,27897856,196411392,839680
24,2022-02-13,00:24:19,0.5,ROS_VNF_interface,40.5,2084077568,300806144,85.6,1606942720,252817408,820047872,715382784,27906048,196411392,839680
25,2022-02-13,00:24:19,0.5,ROS_VNF_interface,37.0,2084077568,300740608,85.6,1607008256,252751872,820047872,715382784,27906048,196411392,839680
26,2022-02-13,00:24:20,0.5,ROS_VNF_interface,39.2,2084077568,300806144,85.6,1606942720,252817408,820047872,715382784,27906048,196411392,839680
27,2022-02-13,00:24:20,0.5,ROS_VNF_interface,35.1,2084077568,300576768,85.6,1607172096,252588032,820047872,715382784,27906048,196411392,839680
28,2022-02-13,00:24:21,0.5,ROS_VNF_interface,41.0,2084077568,300806144,85.6,1606938624,252817408,820047872,715382784,27906048,196415488,839680
29,2022-02-13,00:24:21,0.5,ROS_VNF_interface,39.8,2084077568,300711936,85.6,1607036928,252719104,820051968,715386880,27906048,196415488,839680
30,2022-02-13,00:24:22,0.5,ROS_VNF_interface,41.5,2084077568,300646400,85.6,1607102464,252653568,820051968,715386880,27906048,196415488,839680
31,2022-02-13,00:24:22,0.5,ROS_VNF_interface,41.0,2084077568,300744704,85.6,1607004160,252751872,820051968,715386880,27906048,196415488,839680
32,2022-02-13,00:24:23,0.5,ROS_VNF_interface,39.3,2084077568,300646400,85.6,1607102464,252653568,820051968,715386880,27906048,196415488,839680
33,2022-02-13,00:24:23,0.5,ROS_VNF_interface,38.4,2084077568,300679168,85.6,1607069696,252686336,820137984,715386880,27906048,196415488,839680
34,2022-02-13,00:24:24,0.5,ROS_VNF_interface,39.8,2084077568,300580864,85.6,1607168000,252588032,820174848,715386880,27906048,196415488,839680
35,2022-02-13,00:24:24,0.5,ROS_VNF_interface,43.3,2084077568,300777472,85.6,1606971392,252784640,820174848,715386880,27914240,196407296,839680
36,2022-02-13,00:24:25,0.5,ROS_VNF_interface,39.3,2084077568,300646400,85.6,1607094272,252653568,820174848,715386880,27914240,196415488,839680
37,2022-02-13,00:24:25,0.5,ROS_VNF_interface,41.9,2084077568,300711936,85.6,1607028736,252719104,820174848,715386880,27914240,196415488,839680
38,2022-02-13,00:24:26,0.5,ROS_VNF_interface,41.3,2084077568,300711936,85.6,1607028736,252719104,820174848,715386880,27914240,196415488,839680
39,2022-02-13,00:24:26,0.5,ROS_VNF_interface,47.9,2084077568,300744704,85.6,1606995968,252751872,820174848,715386880,27914240,196415488,839680
