iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,01:09:26,0.5,ROS_VNF_interface,10.5,2084077568,930836480,55.3,976584704,172085248,1201422336,500682752,103890944,831516672,1298432
1,2022-02-15,01:09:27,0.5,ROS_VNF_interface,6.1,2084077568,930836480,55.3,976580608,172085248,1201422336,500682752,103890944,831520768,1298432
2,2022-02-15,01:09:27,0.5,ROS_VNF_interface,5.7,2084077568,930639872,55.3,976777216,171888640,1201422336,500682752,103899136,831512576,1298432
3,2022-02-15,01:09:28,0.5,ROS_VNF_interface,2.4,2084077568,930512896,55.4,976883712,171761664,1201422336,500682752,103899136,831533056,1298432
4,2022-02-15,01:09:28,0.5,ROS_VNF_interface,8.2,2084077568,930607104,55.3,976814080,171827200,1201463296,500703232,103899136,831537152,1298432
5,2022-02-15,01:09:29,0.5,ROS_VNF_interface,6.0,2084077568,930639872,55.3,976777216,171859968,1201463296,500703232,103899136,831541248,1298432
6,2022-02-15,01:09:29,0.5,ROS_VNF_interface,10.2,2084077568,931024896,55.3,976392192,172244992,1199915008,500703232,103899136,831541248,1298432
7,2022-02-15,01:09:30,0.5,ROS_VNF_interface,11.5,2084077568,938221568,55.0,969211904,179417088,1193566208,500727808,103899136,831549440,1298432
8,2022-02-15,01:09:30,0.5,ROS_VNF_interface,8.9,2084077568,938254336,55.0,969170944,179449856,1193594880,500727808,103899136,831557632,1298432
9,2022-02-15,01:09:31,0.5,ROS_VNF_interface,12.0,2084077568,938385408,55.0,969039872,179580928,1193594880,500727808,103899136,831557632,1298432
10,2022-02-15,01:09:31,0.5,ROS_VNF_interface,11.1,2084077568,938188800,55.0,969236480,179384320,1193594880,500727808,103899136,831557632,1298432
11,2022-02-15,01:09:32,0.5,ROS_VNF_interface,9.6,2084077568,938233856,55.0,969187328,179417088,1193611264,500740096,103899136,831574016,1298432
12,2022-02-15,01:09:32,0.5,ROS_VNF_interface,5.6,2084077568,938233856,55.0,969175040,179417088,1193611264,500740096,103907328,831578112,1298432
13,2022-02-15,01:09:33,0.5,ROS_VNF_interface,6.9,2084077568,938266624,55.0,969138176,179449856,1193611264,500740096,103907328,831582208,1298432
14,2022-02-15,01:09:33,0.5,ROS_VNF_interface,7.2,2084077568,938266624,55.0,969138176,179449856,1193611264,500740096,103907328,831582208,1298432
15,2022-02-15,01:09:34,0.5,ROS_VNF_interface,10.6,2084077568,938332160,55.0,969052160,179515392,1193611264,500740096,103907328,831602688,1298432
16,2022-02-15,01:09:34,0.5,ROS_VNF_interface,8.7,2084077568,938397696,55.0,968986624,179580928,1193611264,500740096,103907328,831602688,1298432
17,2022-02-15,01:09:35,0.5,ROS_VNF_interface,10.1,2084077568,938266624,55.0,969113600,179449856,1193611264,500740096,103907328,831606784,1298432
18,2022-02-15,01:09:35,0.5,ROS_VNF_interface,11.0,2084077568,938168320,55.0,969211904,179351552,1193611264,500740096,103907328,831606784,1298432
19,2022-02-15,01:09:36,0.5,ROS_VNF_interface,12.2,2084077568,938266624,55.0,969097216,179449856,1193611264,500740096,103907328,831623168,1298432
20,2022-02-15,01:09:36,0.5,ROS_VNF_interface,15.1,2084077568,938299392,55.0,969060352,179482624,1193611264,500740096,103907328,831627264,1298432
21,2022-02-15,01:09:37,0.5,ROS_VNF_interface,16.3,2084077568,938299392,55.0,969056256,179482624,1193611264,500740096,103907328,831631360,1298432
22,2022-02-15,01:09:37,0.5,ROS_VNF_interface,6.9,2084077568,938201088,55.0,969154560,179384320,1193611264,500740096,103915520,831623168,1298432
23,2022-02-15,01:09:38,0.5,ROS_VNF_interface,9.1,2084077568,938242048,55.0,969129984,179384320,1193635840,500772864,103915520,831647744,1298432
24,2022-02-15,01:09:38,0.5,ROS_VNF_interface,12.9,2084077568,938405888,55.0,969027584,179482624,1193521152,500830208,103915520,831651840,1298432
25,2022-02-15,01:09:39,0.5,ROS_VNF_interface,5.7,2084077568,938471424,55.0,968957952,179548160,1193521152,500830208,103915520,831655936,1298432
26,2022-02-15,01:09:39,0.5,ROS_VNF_interface,7.2,2084077568,938471424,55.0,968957952,179548160,1193521152,500830208,103915520,831655936,1298432
27,2022-02-15,01:09:40,0.5,ROS_VNF_interface,7.3,2084077568,938377216,55.0,969056256,179449856,1193521152,500834304,103915520,831655936,1298432
28,2022-02-15,01:09:41,0.5,ROS_VNF_interface,7.3,2084077568,938377216,55.0,969048064,179449856,1193521152,500834304,103915520,831664128,1298432
29,2022-02-15,01:09:41,0.5,ROS_VNF_interface,6.9,2084077568,938508288,55.0,968908800,179580928,1193521152,500834304,103915520,831672320,1298432
30,2022-02-15,01:09:42,0.5,ROS_VNF_interface,10.7,2084077568,938508288,55.0,968908800,179580928,1193521152,500834304,103915520,831672320,1298432
