iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-09,08:07:17,0.5,ROS_VNF_interface,33.7,2084077568,111751168,94.6,1793470464,81866752,873361408,865542144,14942208,193798144,655360
1,2022-02-09,08:07:18,0.5,ROS_VNF_interface,44.9,2084077568,111751168,94.6,1793470464,81866752,873361408,865542144,14942208,193798144,655360
2,2022-02-09,08:07:18,0.5,ROS_VNF_interface,30.5,2084077568,111722496,94.6,1793503232,81833984,873418752,865546240,14942208,193798144,655360
3,2022-02-09,08:07:19,0.5,ROS_VNF_interface,32.9,2084077568,111722496,94.6,1793503232,81833984,873418752,865546240,14942208,193798144,655360
4,2022-02-09,08:07:19,0.5,ROS_VNF_interface,34.5,2084077568,115044352,94.5,1790181376,85155840,871612416,862707712,14942208,193798144,655360
5,2022-02-09,08:07:20,0.5,ROS_VNF_interface,34.1,2084077568,118874112,94.3,1786408960,88940544,869793792,861519872,14942208,193785856,655360
6,2022-02-09,08:07:20,0.5,ROS_VNF_interface,33.7,2084077568,118972416,94.3,1786310656,89038848,869793792,861519872,14942208,193785856,655360
7,2022-02-09,08:07:21,0.5,ROS_VNF_interface,28.4,2084077568,118939648,94.3,1786343424,89006080,869793792,861519872,14942208,193785856,655360
8,2022-02-09,08:07:21,0.5,ROS_VNF_interface,33.7,2084077568,118874112,94.3,1786408960,88940544,869793792,861519872,14942208,193785856,655360
9,2022-02-09,08:07:22,0.5,ROS_VNF_interface,33.7,2084077568,118906880,94.3,1786376192,88973312,869793792,861519872,14942208,193785856,655360
10,2022-02-09,08:07:22,0.5,ROS_VNF_interface,38.1,2084077568,118874112,94.3,1786408960,88940544,869761024,861519872,14942208,193785856,655360
11,2022-02-09,08:07:23,0.5,ROS_VNF_interface,31.3,2084077568,118906880,94.3,1786368000,88973312,869761024,861519872,14950400,193785856,655360
12,2022-02-09,08:07:23,0.5,ROS_VNF_interface,32.9,2084077568,119037952,94.3,1786236928,89104384,869761024,861519872,14950400,193785856,655360
13,2022-02-09,08:07:24,0.5,ROS_VNF_interface,31.8,2084077568,119005184,94.3,1786269696,89071616,869761024,861519872,14950400,193785856,655360
14,2022-02-09,08:07:24,0.5,ROS_VNF_interface,32.1,2084077568,118841344,94.3,1786433536,88907776,869761024,861519872,14950400,193785856,655360
15,2022-02-09,08:07:25,0.5,ROS_VNF_interface,36.0,2084077568,118972416,94.3,1786302464,89038848,869761024,861519872,14950400,193785856,655360
16,2022-02-09,08:07:25,0.5,ROS_VNF_interface,41.9,2084077568,118906880,94.3,1786368000,88973312,869761024,861519872,14950400,193785856,655360
17,2022-02-09,08:07:26,0.5,ROS_VNF_interface,45.2,2084077568,118939648,94.3,1786335232,89006080,869761024,861519872,14950400,193785856,655360
18,2022-02-09,08:07:26,0.5,ROS_VNF_interface,42.4,2084077568,118906880,94.3,1786368000,88973312,869761024,861519872,14950400,193785856,655360
19,2022-02-09,08:07:27,0.5,ROS_VNF_interface,54.7,2084077568,118808576,94.3,1786466304,88875008,869761024,861519872,14950400,193785856,655360
20,2022-02-09,08:07:27,0.5,ROS_VNF_interface,47.5,2084077568,118874112,94.3,1786400768,88940544,869761024,861519872,14950400,193785856,655360
21,2022-02-09,08:07:28,0.5,ROS_VNF_interface,49.4,2084077568,118808576,94.3,1786466304,88875008,869761024,861519872,14950400,193785856,655360
22,2022-02-09,08:07:28,0.5,ROS_VNF_interface,45.6,2084077568,118874112,94.3,1786392576,88940544,869761024,861519872,14958592,193785856,655360
23,2022-02-09,08:07:29,0.5,ROS_VNF_interface,48.2,2084077568,118874112,94.3,1786392576,88940544,869761024,861519872,14958592,193785856,655360
24,2022-02-09,08:07:29,0.5,ROS_VNF_interface,48.8,2084077568,118841344,94.3,1786425344,88907776,869761024,861519872,14958592,193785856,655360
25,2022-02-09,08:07:30,0.5,ROS_VNF_interface,52.3,2084077568,118841344,94.3,1786425344,88907776,869761024,861519872,14958592,193785856,655360
26,2022-02-09,08:07:30,0.5,ROS_VNF_interface,50.0,2084077568,118939648,94.3,1786327040,89006080,869822464,861519872,14958592,193785856,655360
27,2022-02-09,08:07:31,0.5,ROS_VNF_interface,49.4,2084077568,118906880,94.3,1786359808,88973312,869822464,861519872,14958592,193785856,655360
28,2022-02-09,08:07:31,0.5,ROS_VNF_interface,49.4,2084077568,119005184,94.3,1786257408,89071616,869822464,861519872,14958592,193789952,655360
29,2022-02-09,08:07:32,0.5,ROS_VNF_interface,47.6,2084077568,118841344,94.3,1786421248,88907776,869822464,861519872,14958592,193789952,655360
30,2022-02-09,08:07:32,0.5,ROS_VNF_interface,29.5,2084077568,119005184,94.3,1786257408,89071616,869822464,861519872,14958592,193789952,655360
31,2022-02-09,08:07:33,0.5,ROS_VNF_interface,25.3,2084077568,118808576,94.3,1786454016,88875008,869822464,861519872,14958592,193789952,655360
32,2022-02-09,08:07:33,0.5,ROS_VNF_interface,28.4,2084077568,118972416,94.3,1786290176,89038848,869822464,861519872,14958592,193789952,655360
33,2022-02-09,08:07:34,0.5,ROS_VNF_interface,31.9,2084077568,118906880,94.3,1786355712,88973312,869822464,861519872,14966784,193781760,655360
34,2022-02-09,08:07:34,0.5,ROS_VNF_interface,26.7,2084077568,119029760,94.3,1786249216,89071616,869879808,861523968,14966784,193789952,655360
35,2022-02-09,08:07:35,0.5,ROS_VNF_interface,28.4,2084077568,118898688,94.3,1786380288,88940544,869879808,861523968,14966784,193789952,655360
