iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,15:44:25,0.5,ROS_VNF_interface,97.5,2084077568,21815296,99.0,1942253568,64782336,863006720,866189312,704512,76337152,569344
1,2022-02-15,15:44:26,0.5,ROS_VNF_interface,52.5,2084077568,18755584,99.1,1941127168,57503744,861016064,876683264,1347584,84099072,569344
2,2022-02-15,15:44:27,0.5,ROS_VNF_interface,88.0,2084077568,23265280,98.9,1940484096,65847296,861736960,868499456,868352,76877824,569344
3,2022-02-15,15:44:27,0.5,ROS_VNF_interface,100.0,2084077568,22999040,98.9,1941110784,66019328,861724672,867635200,696320,76251136,569344
4,2022-02-15,15:44:28,0.5,ROS_VNF_interface,100.0,2084077568,22208512,98.9,1940729856,64106496,862126080,869556224,503808,78737408,569344
5,2022-02-15,15:44:29,0.5,ROS_VNF_interface,100.0,2084077568,22200320,98.9,1940672512,63901696,863875072,868159488,987136,78516224,569344
6,2022-02-15,15:44:29,0.5,ROS_VNF_interface,100.0,2084077568,21762048,99.0,1941082112,63541248,862982144,868896768,806912,78647296,569344
7,2022-02-15,15:44:30,0.5,ROS_VNF_interface,100.0,2084077568,21221376,99.0,1940910080,62222336,863850496,869556224,983040,79962112,569344
8,2022-02-15,15:44:31,0.5,ROS_VNF_interface,100.0,2084077568,22413312,98.9,1940647936,64507904,862179328,869040128,913408,78008320,569344
9,2022-02-15,15:44:35,0.5,ROS_VNF_interface,96.0,2084077568,18362368,99.1,1944649728,60424192,863727616,867540992,548864,78454784,569344
10,2022-02-15,15:44:36,0.5,ROS_VNF_interface,100.0,2084077568,23384064,98.9,1940566016,66281472,862236672,867356672,602112,76627968,569344
11,2022-02-15,15:44:38,0.5,ROS_VNF_interface,63.1,2084077568,18632704,99.1,1939931136,55992320,861749248,878895104,1482752,86671360,569344
12,2022-02-15,15:44:40,0.5,ROS_VNF_interface,92.8,2084077568,18751488,99.1,1940684800,56950784,862183424,876838912,1314816,85127168,569344
13,2022-02-15,15:44:40,0.5,ROS_VNF_interface,83.6,2084077568,22421504,98.9,1940029440,63770624,863842304,868876288,634880,79642624,569344
14,2022-02-15,15:44:41,0.5,ROS_VNF_interface,100.0,2084077568,23695360,98.9,1940459520,66781184,861822976,867520512,385024,76451840,569344
15,2022-02-15,15:44:43,0.5,ROS_VNF_interface,84.2,2084077568,18640896,99.1,1940160512,56266752,862871552,877309952,1564672,86085632,569344
16,2022-02-15,15:44:43,0.5,ROS_VNF_interface,100.0,2084077568,24391680,98.8,1940500480,68128768,861114368,866918400,487424,74960896,569344
17,2022-02-15,15:44:45,0.5,ROS_VNF_interface,41.9,2084077568,18698240,99.1,1940541440,56692736,861380608,878198784,1236992,85606400,569344
18,2022-02-15,15:44:46,0.5,ROS_VNF_interface,100.0,2084077568,21377024,99.0,1941409792,62943232,862650368,869851136,622592,79101952,569344
19,2022-02-15,15:44:46,0.5,ROS_VNF_interface,99.1,2084077568,22114304,98.9,1940860928,63905792,863330304,868638720,884736,78426112,569344
20,2022-02-15,15:44:47,0.5,ROS_VNF_interface,100.0,2084077568,22450176,98.9,1941409792,65269760,861827072,868204544,761856,76636160,569344
21,2022-02-15,15:44:51,0.5,ROS_VNF_interface,68.1,2084077568,18329600,99.1,1945784320,61476864,862871552,866476032,368640,76447744,569344
22,2022-02-15,15:44:52,0.5,ROS_VNF_interface,100.0,2084077568,14094336,99.3,1946656768,53862400,865697792,870391808,733184,82825216,569344
23,2022-02-15,15:44:53,0.5,ROS_VNF_interface,100.0,2084077568,20451328,99.0,1943146496,62984192,863096832,867540992,733184,77213696,569344
24,2022-02-15,15:44:53,0.5,ROS_VNF_interface,100.0,2084077568,19816448,99.0,1943715840,62218240,863604736,867295232,659456,77484032,569344
25,2022-02-15,15:44:54,0.5,ROS_VNF_interface,100.0,2084077568,19578880,99.1,1944363008,62459904,862031872,867885056,671744,76582912,569344
26,2022-02-15,15:44:54,0.5,ROS_VNF_interface,100.0,2084077568,18591744,99.1,1944985600,60911616,863465472,867573760,651264,77529088,569344
27,2022-02-15,15:44:55,0.5,ROS_VNF_interface,95.3,2084077568,19087360,99.1,1944469504,61505536,863506432,867389440,847872,77254656,569344
28,2022-02-15,15:44:56,0.5,ROS_VNF_interface,100.0,2084077568,16572416,99.2,1945690112,57892864,863293440,869724160,598016,79896576,569344
29,2022-02-15,15:44:56,0.5,ROS_VNF_interface,100.0,2084077568,18305024,99.1,1944117248,59633664,864055296,868995072,774144,79552512,569344
30,2022-02-15,15:44:57,0.5,ROS_VNF_interface,100.0,2084077568,18698240,99.1,1944604672,60923904,862351360,868970496,831488,77717504,569344
31,2022-02-15,15:44:58,0.5,ROS_VNF_interface,100.0,2084077568,18534400,99.1,1944326144,60280832,862334976,869732352,679936,78790656,569344
32,2022-02-15,15:44:58,0.5,ROS_VNF_interface,100.0,2084077568,16400384,99.2,1945165824,56885248,864120832,870428672,770048,81256448,569344
33,2022-02-15,15:44:59,0.5,ROS_VNF_interface,100.0,2084077568,18690048,99.1,1944956928,61149184,862171136,867528704,716800,77254656,569344
34,2022-02-15,15:45:00,0.5,ROS_VNF_interface,100.0,2084077568,17375232,99.2,1946025984,59740160,863223808,866754560,569344,77742080,569344
35,2022-02-15,15:45:01,0.5,ROS_VNF_interface,99.1,2084077568,14884864,99.3,1947439104,56082432,864940032,867180544,495616,80060416,569344
36,2022-02-15,15:45:05,0.5,ROS_VNF_interface,99.5,2084077568,20164608,99.0,1943334912,62644224,863096832,866205696,450560,77647872,569344
