iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,14:25:03,0.5,ROS_VNF_interface,29.7,2084077568,504262656,75.8,1403551744,482717696,530423808,803213312,21942272,175865856,716800
1,2022-02-15,14:25:03,0.5,ROS_VNF_interface,32.9,2084077568,504004608,75.8,1403809792,482459648,530423808,803213312,21942272,175865856,716800
2,2022-02-15,14:25:04,0.5,ROS_VNF_interface,26.4,2084077568,503906304,75.8,1403908096,482361344,530423808,803213312,21942272,175865856,716800
3,2022-02-15,14:25:04,0.5,ROS_VNF_interface,27.3,2084077568,503939072,75.8,1403875328,482394112,530423808,803213312,21942272,175865856,716800
4,2022-02-15,14:25:05,0.5,ROS_VNF_interface,26.2,2084077568,510525440,75.5,1397264384,488976384,523329536,802983936,21942272,175894528,716800
5,2022-02-15,14:25:05,0.5,ROS_VNF_interface,28.1,2084077568,510464000,75.5,1397358592,488910848,523325440,802906112,21942272,175865856,716800
6,2022-02-15,14:25:06,0.5,ROS_VNF_interface,38.5,2084077568,510562304,75.5,1397260288,489009152,523325440,802906112,21942272,175865856,716800
7,2022-02-15,14:25:06,0.5,ROS_VNF_interface,26.4,2084077568,510431232,75.5,1397383168,488878080,523325440,802906112,21950464,175865856,716800
8,2022-02-15,14:25:07,0.5,ROS_VNF_interface,26.4,2084077568,510496768,75.5,1397317632,488943616,523325440,802906112,21950464,175865856,716800
9,2022-02-15,14:25:07,0.5,ROS_VNF_interface,26.4,2084077568,510464000,75.5,1397350400,488910848,523325440,802906112,21950464,175865856,716800
10,2022-02-15,14:25:08,0.5,ROS_VNF_interface,20.7,2084077568,510562304,75.5,1397252096,489009152,523325440,802906112,21950464,175865856,716800
11,2022-02-15,14:25:08,0.5,ROS_VNF_interface,22.9,2084077568,510431232,75.5,1397383168,488878080,523325440,802906112,21950464,175865856,716800
12,2022-02-15,14:25:09,0.5,ROS_VNF_interface,24.4,2084077568,510464000,75.5,1397350400,488910848,523325440,802906112,21950464,175865856,716800
13,2022-02-15,14:25:09,0.5,ROS_VNF_interface,24.7,2084077568,510464000,75.5,1397350400,488910848,523325440,802906112,21950464,175865856,716800
14,2022-02-15,14:25:10,0.5,ROS_VNF_interface,27.3,2084077568,510464000,75.5,1397350400,488910848,523325440,802906112,21950464,175865856,716800
15,2022-02-15,14:25:10,0.5,ROS_VNF_interface,31.8,2084077568,510496768,75.5,1397317632,488943616,523325440,802906112,21950464,175865856,716800
16,2022-02-15,14:25:11,0.5,ROS_VNF_interface,37.9,2084077568,510496768,75.5,1397317632,488943616,523325440,802906112,21950464,175865856,716800
17,2022-02-15,14:25:11,0.5,ROS_VNF_interface,29.4,2084077568,510529536,75.5,1397284864,488976384,523325440,802906112,21950464,175865856,716800
18,2022-02-15,14:25:12,0.5,ROS_VNF_interface,28.6,2084077568,510496768,75.5,1397317632,488943616,523325440,802906112,21958656,175857664,716800
19,2022-02-15,14:25:12,0.5,ROS_VNF_interface,35.7,2084077568,510398464,75.5,1397407744,488845312,523325440,802906112,21958656,175865856,716800
20,2022-02-15,14:25:13,0.5,ROS_VNF_interface,26.4,2084077568,510578688,75.5,1397243904,489009152,523325440,802889728,21958656,175865856,716800
21,2022-02-15,14:25:13,0.5,ROS_VNF_interface,24.4,2084077568,510541824,75.5,1397280768,488910848,523325440,802951168,21958656,175927296,716800
22,2022-02-15,14:25:14,0.5,ROS_VNF_interface,24.7,2084077568,510705664,75.5,1397116928,489074688,523325440,802951168,21958656,175927296,716800
23,2022-02-15,14:25:14,0.5,ROS_VNF_interface,23.8,2084077568,510607360,75.5,1397215232,488976384,523325440,802951168,21958656,175927296,716800
24,2022-02-15,14:25:15,0.5,ROS_VNF_interface,27.3,2084077568,510705664,75.5,1397116928,489074688,523325440,802951168,21958656,175927296,716800
25,2022-02-15,14:25:15,0.5,ROS_VNF_interface,27.3,2084077568,510541824,75.5,1397280768,488910848,523325440,802951168,21958656,175927296,716800
26,2022-02-15,14:25:16,0.5,ROS_VNF_interface,23.8,2084077568,510672896,75.5,1397149696,489041920,523325440,802951168,21958656,175927296,716800
27,2022-02-15,14:25:16,0.5,ROS_VNF_interface,27.3,2084077568,510672896,75.5,1397149696,489041920,523325440,802951168,21958656,175927296,716800
28,2022-02-15,14:25:17,0.5,ROS_VNF_interface,26.1,2084077568,510541824,75.5,1397276672,488910848,523325440,802951168,21958656,175931392,716800
29,2022-02-15,14:25:17,0.5,ROS_VNF_interface,28.6,2084077568,510574592,75.5,1397235712,488943616,523325440,802951168,21966848,175931392,716800
30,2022-02-15,14:25:18,0.5,ROS_VNF_interface,30.4,2084077568,510640128,75.5,1397170176,489009152,523325440,802951168,21966848,175931392,716800
31,2022-02-15,14:25:18,0.5,ROS_VNF_interface,24.1,2084077568,510509056,75.5,1397301248,488878080,523325440,802951168,21966848,175931392,716800
32,2022-02-15,14:25:19,0.5,ROS_VNF_interface,24.7,2084077568,510607360,75.5,1397202944,488976384,523325440,802951168,21966848,175931392,716800
33,2022-02-15,14:25:19,0.5,ROS_VNF_interface,22.9,2084077568,510312448,75.5,1397497856,488681472,523325440,802951168,21966848,175931392,716800
34,2022-02-15,14:25:20,0.5,ROS_VNF_interface,28.1,2084077568,510705664,75.5,1397104640,489074688,523325440,802951168,21966848,175931392,716800
35,2022-02-15,14:25:20,0.5,ROS_VNF_interface,34.5,2084077568,510640128,75.5,1397170176,489009152,523325440,802951168,21966848,175931392,716800
36,2022-02-15,14:25:21,0.5,ROS_VNF_interface,31.0,2084077568,510672896,75.5,1397137408,489041920,523325440,802951168,21966848,175931392,716800
37,2022-02-15,14:25:21,0.5,ROS_VNF_interface,31.4,2084077568,510619648,75.5,1397202944,488976384,523366400,802955264,21966848,175931392,716800
38,2022-02-15,14:25:22,0.5,ROS_VNF_interface,31.4,2084077568,510652416,75.5,1397170176,489009152,523366400,802955264,21966848,175931392,716800
39,2022-02-15,14:25:22,0.5,ROS_VNF_interface,28.9,2084077568,510488576,75.5,1397334016,488845312,523366400,802955264,21966848,175931392,716800
40,2022-02-15,14:25:23,0.5,ROS_VNF_interface,28.6,2084077568,510586880,75.5,1397235712,488943616,523366400,802955264,21975040,175923200,716800
41,2022-02-15,14:25:23,0.5,ROS_VNF_interface,34.4,2084077568,510619648,75.5,1397194752,488976384,523366400,802955264,21975040,175931392,716800
42,2022-02-15,14:25:24,0.5,ROS_VNF_interface,30.6,2084077568,510554112,75.5,1397260288,488910848,523366400,802955264,21975040,175931392,716800
43,2022-02-15,14:25:24,0.5,ROS_VNF_interface,32.2,2084077568,510521344,75.5,1397293056,488878080,523366400,802955264,21975040,175931392,716800
44,2022-02-15,14:25:25,0.5,ROS_VNF_interface,44.2,2084077568,510717952,75.5,1397096448,489074688,523366400,802955264,21975040,175931392,716800
45,2022-02-15,14:25:25,0.5,ROS_VNF_interface,41.0,2084077568,510521344,75.5,1397293056,488878080,523366400,802955264,21975040,175931392,716800
46,2022-02-15,14:25:26,0.5,ROS_VNF_interface,43.2,2084077568,510619648,75.5,1397194752,488976384,523366400,802955264,21975040,175931392,716800
47,2022-02-15,14:25:26,0.5,ROS_VNF_interface,40.0,2084077568,510455808,75.5,1397358592,488812544,523403264,802955264,21975040,175931392,716800
48,2022-02-15,14:25:27,0.5,ROS_VNF_interface,38.8,2084077568,510619648,75.5,1397194752,488976384,523403264,802955264,21975040,175931392,716800
49,2022-02-15,14:25:27,0.5,ROS_VNF_interface,30.3,2084077568,510455808,75.5,1397358592,488812544,523403264,802955264,21975040,175931392,716800
50,2022-02-15,14:25:28,0.5,ROS_VNF_interface,36.4,2084077568,510554112,75.5,1397260288,488910848,523403264,802955264,21975040,175931392,716800
51,2022-02-15,14:25:28,0.5,ROS_VNF_interface,28.2,2084077568,510554112,75.5,1397252096,488910848,523403264,802955264,21983232,175931392,716800
52,2022-02-15,14:25:29,0.5,ROS_VNF_interface,25.6,2084077568,510619648,75.5,1397186560,488976384,523403264,802955264,21983232,175931392,716800
53,2022-02-15,14:25:29,0.5,ROS_VNF_interface,38.6,2084077568,510586880,75.5,1397219328,488943616,523403264,802955264,21983232,175931392,716800
54,2022-02-15,14:25:30,0.5,ROS_VNF_interface,34.4,2084077568,510586880,75.5,1397219328,488943616,523403264,802955264,21983232,175931392,716800
55,2022-02-15,14:25:30,0.5,ROS_VNF_interface,38.6,2084077568,510619648,75.5,1397186560,488976384,523403264,802955264,21983232,175931392,716800
56,2022-02-15,14:25:31,0.5,ROS_VNF_interface,31.8,2084077568,510619648,75.5,1397186560,488976384,523403264,802955264,21983232,175931392,716800
57,2022-02-15,14:25:31,0.5,ROS_VNF_interface,33.0,2084077568,510521344,75.5,1397280768,488878080,523436032,802955264,21983232,175935488,716800
58,2022-02-15,14:25:32,0.5,ROS_VNF_interface,35.2,2084077568,510750720,75.5,1397051392,489107456,523436032,802955264,21983232,175935488,716800
59,2022-02-15,14:25:32,0.5,ROS_VNF_interface,31.4,2084077568,510619648,75.5,1397182464,488976384,523436032,802955264,21983232,175935488,716800
60,2022-02-15,14:25:33,0.5,ROS_VNF_interface,33.7,2084077568,511328256,75.5,1396428800,489009152,523780096,803287040,22138880,176500736,716800
61,2022-02-15,14:25:33,0.5,ROS_VNF_interface,36.7,2084077568,511795200,75.4,1395908608,488812544,524001280,803729408,22302720,177053696,716800
62,2022-02-15,14:25:34,0.5,ROS_VNF_interface,34.9,2084077568,512020480,75.4,1395703808,488493056,524189696,804081664,22458368,177422336,716800
63,2022-02-15,14:25:34,0.5,ROS_VNF_interface,31.0,2084077568,511913984,75.4,1395847168,488361984,524214272,804081664,22458368,177410048,716800
64,2022-02-15,14:25:35,0.5,ROS_VNF_interface,35.2,2084077568,512086016,75.4,1395630080,487911424,524320768,804589568,22601728,177934336,716800
65,2022-02-15,14:25:35,0.5,ROS_VNF_interface,39.1,2084077568,512114688,75.4,1395605504,486977536,524644352,805224448,22843392,178651136,716800
66,2022-02-15,14:25:36,0.5,ROS_VNF_interface,26.1,2084077568,511983616,75.4,1395736576,486846464,524644352,805224448,22843392,178651136,716800
67,2022-02-15,14:25:36,0.5,ROS_VNF_interface,30.0,2084077568,512217088,75.4,1395572736,486977536,524734464,805228544,22843392,178683904,716800
68,2022-02-15,14:25:37,0.5,ROS_VNF_interface,36.4,2084077568,512086016,75.4,1395703808,486846464,524734464,805228544,22843392,178683904,716800
69,2022-02-15,14:25:37,0.5,ROS_VNF_interface,30.8,2084077568,512151552,75.4,1395638272,486912000,524734464,805228544,22843392,178683904,716800
70,2022-02-15,14:25:38,0.5,ROS_VNF_interface,25.6,2084077568,512249856,75.4,1395539968,487010304,524734464,805228544,22843392,178683904,716800
71,2022-02-15,14:25:38,0.5,ROS_VNF_interface,29.2,2084077568,512020480,75.4,1395769344,486780928,524734464,805228544,22843392,178683904,716800
72,2022-02-15,14:25:39,0.5,ROS_VNF_interface,24.7,2084077568,512249856,75.4,1395539968,487010304,524734464,805228544,22843392,178683904,716800
73,2022-02-15,14:25:39,0.5,ROS_VNF_interface,25.6,2084077568,512086016,75.4,1395695616,486846464,524734464,805228544,22851584,178683904,716800
74,2022-02-15,14:25:40,0.5,ROS_VNF_interface,27.3,2084077568,512118784,75.4,1395662848,486879232,524734464,805228544,22851584,178683904,716800
75,2022-02-15,14:25:40,0.5,ROS_VNF_interface,24.7,2084077568,512086016,75.4,1395695616,486846464,524734464,805228544,22851584,178683904,716800
76,2022-02-15,14:25:41,0.5,ROS_VNF_interface,24.4,2084077568,512053248,75.4,1395728384,486813696,524734464,805228544,22851584,178683904,716800
77,2022-02-15,14:25:41,0.5,ROS_VNF_interface,21.7,2084077568,512323584,75.4,1395376128,486912000,524734464,805400576,22851584,178937856,716800
78,2022-02-15,14:25:42,0.5,ROS_VNF_interface,25.6,2084077568,512323584,75.4,1395376128,486912000,524734464,805400576,22851584,178937856,716800
79,2022-02-15,14:25:42,0.5,ROS_VNF_interface,25.9,2084077568,512339968,75.4,1395458048,486846464,524779520,805441536,22859776,178913280,716800
80,2022-02-15,14:25:43,0.5,ROS_VNF_interface,24.1,2084077568,512241664,75.4,1395552256,486588416,524836864,805543936,22908928,179027968,716800
81,2022-02-15,14:25:43,0.5,ROS_VNF_interface,28.1,2084077568,512176128,75.4,1395617792,486522880,524836864,805543936,22908928,179027968,716800
82,2022-02-15,14:25:44,0.5,ROS_VNF_interface,27.3,2084077568,512372736,75.4,1395421184,486719488,524836864,805543936,22908928,179027968,716800
83,2022-02-15,14:25:44,0.5,ROS_VNF_interface,29.7,2084077568,512339968,75.4,1395453952,486686720,524804096,805543936,22908928,179027968,716800
84,2022-02-15,14:25:45,0.5,ROS_VNF_interface,24.7,2084077568,512241664,75.4,1395552256,486588416,524804096,805543936,22908928,179027968,716800
85,2022-02-15,14:25:45,0.5,ROS_VNF_interface,25.3,2084077568,512307200,75.4,1395482624,486653952,524804096,805543936,22908928,179032064,716800
86,2022-02-15,14:25:46,0.5,ROS_VNF_interface,25.6,2084077568,512307200,75.4,1395482624,486653952,524804096,805543936,22908928,179032064,716800
87,2022-02-15,14:25:46,0.5,ROS_VNF_interface,26.4,2084077568,512274432,75.4,1395515392,486621184,524804096,805543936,22908928,179032064,716800
88,2022-02-15,14:25:47,0.5,ROS_VNF_interface,25.0,2084077568,512274432,75.4,1395515392,486621184,524804096,805543936,22908928,179032064,716800
89,2022-02-15,14:25:47,0.5,ROS_VNF_interface,26.7,2084077568,512241664,75.4,1395548160,486588416,524804096,805543936,22908928,179032064,716800
90,2022-02-15,14:25:48,0.5,ROS_VNF_interface,28.9,2084077568,512241664,75.4,1395548160,486588416,524771328,805543936,22908928,179032064,716800
91,2022-02-15,14:25:48,0.5,ROS_VNF_interface,57.0,2084077568,512139264,75.4,1395564544,482652160,526094336,808030208,23334912,182525952,716800
92,2022-02-15,14:25:49,0.5,ROS_VNF_interface,34.4,2084077568,512356352,75.4,1395314688,482557952,526184448,808247296,23412736,182792192,716800
93,2022-02-15,14:25:49,0.5,ROS_VNF_interface,35.2,2084077568,512389120,75.4,1395281920,482590720,526184448,808247296,23412736,182792192,716800
94,2022-02-15,14:25:50,0.5,ROS_VNF_interface,32.6,2084077568,512323584,75.4,1395347456,482525184,526184448,808247296,23412736,182792192,716800
95,2022-02-15,14:25:50,0.5,ROS_VNF_interface,28.1,2084077568,512356352,75.4,1395314688,482557952,526184448,808247296,23412736,182792192,716800
96,2022-02-15,14:25:51,0.5,ROS_VNF_interface,22.9,2084077568,512389120,75.4,1395281920,482590720,526184448,808247296,23412736,182792192,716800
97,2022-02-15,14:25:51,0.5,ROS_VNF_interface,37.2,2084077568,512323584,75.4,1395347456,482525184,526184448,808247296,23412736,182792192,716800
98,2022-02-15,14:25:52,0.5,ROS_VNF_interface,26.4,2084077568,512421888,75.4,1395249152,482623488,526184448,808247296,23412736,182792192,716800
99,2022-02-15,14:25:52,0.5,ROS_VNF_interface,28.4,2084077568,512172032,75.4,1395544064,482328576,526200832,808292352,23412736,182792192,716800
100,2022-02-15,14:25:53,0.5,ROS_VNF_interface,23.8,2084077568,512335872,75.4,1395380224,482492416,526200832,808292352,23412736,182792192,716800
101,2022-02-15,14:25:53,0.5,ROS_VNF_interface,27.6,2084077568,512335872,75.4,1395380224,482492416,526200832,808292352,23412736,182792192,716800
102,2022-02-15,14:25:54,0.5,ROS_VNF_interface,27.6,2084077568,512434176,75.4,1395281920,482590720,526200832,808292352,23420928,182784000,716800
103,2022-02-15,14:25:54,0.5,ROS_VNF_interface,31.2,2084077568,512335872,75.4,1395372032,482492416,526200832,808292352,23420928,182792192,716800
104,2022-02-15,14:25:55,0.5,ROS_VNF_interface,27.3,2084077568,512335872,75.4,1395372032,482492416,526200832,808292352,23420928,182792192,716800
105,2022-02-15,14:25:55,0.5,ROS_VNF_interface,27.6,2084077568,512270336,75.4,1395437568,482426880,526200832,808292352,23420928,182792192,716800
106,2022-02-15,14:25:56,0.5,ROS_VNF_interface,28.1,2084077568,512335872,75.4,1395372032,482492416,526200832,808292352,23420928,182792192,716800
107,2022-02-15,14:25:56,0.5,ROS_VNF_interface,27.6,2084077568,512311296,75.4,1395404800,482459648,526209024,808275968,23420928,182792192,716800
108,2022-02-15,14:25:57,0.5,ROS_VNF_interface,25.6,2084077568,512311296,75.4,1395404800,482459648,526209024,808275968,23420928,182792192,716800
109,2022-02-15,14:25:57,0.5,ROS_VNF_interface,40.7,2084077568,512430080,75.4,1395339264,482525184,526213120,808329216,23420928,182792192,716800
110,2022-02-15,14:25:58,0.5,ROS_VNF_interface,34.8,2084077568,512430080,75.4,1395339264,482525184,526213120,808329216,23420928,182792192,716800
111,2022-02-15,14:25:58,0.5,ROS_VNF_interface,42.9,2084077568,512397312,75.4,1395372032,482492416,526213120,808329216,23420928,182792192,716800
112,2022-02-15,14:25:59,0.5,ROS_VNF_interface,31.4,2084077568,512397312,75.4,1395372032,482492416,526213120,808329216,23420928,182792192,716800
113,2022-02-15,14:25:59,0.5,ROS_VNF_interface,29.3,2084077568,512397312,75.4,1395363840,482492416,526213120,808329216,23429120,182792192,716800
