iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,05:19:23,0.5,ROS_VNF_interface,27.3,2084077568,288264192,86.2,1624260608,105373696,1125605376,643051520,22904832,331538432,1261568
1,2022-02-15,05:19:24,0.5,ROS_VNF_interface,29.9,2084077568,288329728,86.2,1624178688,105439232,1125613568,643051520,22904832,331554816,1261568
2,2022-02-15,05:19:24,0.5,ROS_VNF_interface,21.8,2084077568,288231424,86.2,1624276992,105340928,1125613568,643051520,22904832,331554816,1261568
3,2022-02-15,05:19:25,0.5,ROS_VNF_interface,18.6,2084077568,288415744,86.2,1624084480,105472000,1125662720,643096576,22913024,331608064,1261568
4,2022-02-15,05:19:25,0.5,ROS_VNF_interface,36.3,2084077568,288407552,86.2,1624125440,105406464,1125666816,643153920,22913024,331632640,1261568
5,2022-02-15,05:19:26,0.5,ROS_VNF_interface,42.2,2084077568,288342016,86.2,1624190976,105332736,1125675008,643153920,22921216,331632640,1261568
6,2022-02-15,05:19:26,0.5,ROS_VNF_interface,41.1,2084077568,293744640,85.9,1618788352,110735360,1121660928,641191936,22921216,331632640,1261568
7,2022-02-15,05:19:27,0.5,ROS_VNF_interface,47.7,2084077568,293875712,85.9,1618657280,110866432,1121660928,641191936,22921216,331632640,1261568
8,2022-02-15,05:19:27,0.5,ROS_VNF_interface,45.7,2084077568,293974016,85.9,1618558976,110964736,1121660928,641191936,22921216,331632640,1261568
9,2022-02-15,05:19:28,0.5,ROS_VNF_interface,22.8,2084077568,293715968,85.9,1618808832,110641152,1121718272,641257472,22921216,331706368,1261568
10,2022-02-15,05:19:28,0.5,ROS_VNF_interface,26.0,2084077568,293683200,85.9,1618837504,110608384,1121718272,641257472,22921216,331710464,1261568
11,2022-02-15,05:19:29,0.5,ROS_VNF_interface,37.5,2084077568,293617664,85.9,1618903040,110542848,1121718272,641257472,22921216,331710464,1261568
12,2022-02-15,05:19:29,0.5,ROS_VNF_interface,43.8,2084077568,293617664,85.9,1618903040,110542848,1121718272,641257472,22921216,331710464,1261568
13,2022-02-15,05:19:30,0.5,ROS_VNF_interface,24.7,2084077568,293699584,85.9,1618804736,110575616,1121734656,641306624,22929408,331767808,1261568
14,2022-02-15,05:19:30,0.5,ROS_VNF_interface,24.1,2084077568,293707776,85.9,1618784256,110575616,1121742848,641306624,22929408,331788288,1261568
15,2022-02-15,05:19:31,0.5,ROS_VNF_interface,33.0,2084077568,293715968,85.9,1618817024,110542848,1121746944,641347584,22929408,331788288,1261568
16,2022-02-15,05:19:31,0.5,ROS_VNF_interface,35.6,2084077568,294072320,85.9,1618460672,110899200,1121746944,641347584,22929408,331788288,1261568
17,2022-02-15,05:19:32,0.5,ROS_VNF_interface,38.5,2084077568,294027264,85.9,1618497536,110800896,1121763328,641400832,22929408,331849728,1261568
18,2022-02-15,05:19:32,0.5,ROS_VNF_interface,39.8,2084077568,293904384,85.9,1618604032,110673920,1121763328,641404928,22929408,331870208,1261568
19,2022-02-15,05:19:33,0.5,ROS_VNF_interface,35.7,2084077568,293904384,85.9,1618604032,110673920,1121763328,641404928,22929408,331870208,1261568
20,2022-02-15,05:19:33,0.5,ROS_VNF_interface,38.1,2084077568,294002688,85.9,1618489344,110772224,1121763328,641404928,22929408,331886592,1261568
21,2022-02-15,05:19:34,0.5,ROS_VNF_interface,34.5,2084077568,293933056,85.9,1618595840,110641152,1121775616,641466368,22929408,331911168,1261568
22,2022-02-15,05:19:34,0.5,ROS_VNF_interface,36.0,2084077568,293998592,85.9,1618530304,110706688,1121775616,641466368,22929408,331911168,1261568
23,2022-02-15,05:19:35,0.5,ROS_VNF_interface,32.1,2084077568,294100992,85.9,1618403328,110772224,1121804288,641499136,22929408,331972608,1261568
24,2022-02-15,05:19:35,0.5,ROS_VNF_interface,29.5,2084077568,293937152,85.9,1618546688,110608384,1121804288,641499136,22937600,331984896,1261568
25,2022-02-15,05:19:36,0.5,ROS_VNF_interface,20.5,2084077568,293933056,85.9,1618583552,110542848,1121820672,641552384,22937600,332013568,1261568
26,2022-02-15,05:19:36,0.5,ROS_VNF_interface,34.6,2084077568,294150144,85.9,1618378752,110735360,1121828864,641576960,22937600,332025856,1261568
27,2022-02-15,05:19:37,0.5,ROS_VNF_interface,29.5,2084077568,294363136,85.9,1618153472,110931968,1121828864,641593344,22937600,332054528,1261568
28,2022-02-15,05:19:37,0.5,ROS_VNF_interface,24.7,2084077568,294473728,85.9,1618055168,110833664,1121910784,641720320,23023616,332165120,1261568
29,2022-02-15,05:19:38,0.5,ROS_VNF_interface,14.9,2084077568,294924288,85.8,1617514496,110866432,1121918976,642134016,23097344,332599296,1261568
30,2022-02-15,05:19:38,0.5,ROS_VNF_interface,38.8,2084077568,294891520,85.9,1617547264,110833664,1121918976,642134016,23097344,332599296,1261568
31,2022-02-15,05:19:39,0.5,ROS_VNF_interface,32.6,2084077568,295071744,85.8,1617424384,110899200,1122004992,642174976,23097344,332656640,1261568
32,2022-02-15,05:19:39,0.5,ROS_VNF_interface,37.4,2084077568,295006208,85.8,1617489920,110833664,1122004992,642174976,23097344,332656640,1261568
33,2022-02-15,05:19:40,0.5,ROS_VNF_interface,40.2,2084077568,294924288,85.8,1617580032,110706688,1122025472,642220032,23097344,332693504,1261568
34,2022-02-15,05:19:40,0.5,ROS_VNF_interface,33.3,2084077568,294608896,85.9,1617907712,110350336,1122062336,642252800,23105536,332713984,1261568
35,2022-02-15,05:19:41,0.5,ROS_VNF_interface,36.8,2084077568,294477824,85.9,1618038784,110219264,1122062336,642252800,23105536,332713984,1261568
36,2022-02-15,05:19:41,0.5,ROS_VNF_interface,38.8,2084077568,294576128,85.9,1617940480,110317568,1122062336,642252800,23105536,332713984,1261568
37,2022-02-15,05:19:42,0.5,ROS_VNF_interface,8.3,2084077568,294830080,85.9,1617682432,110514176,1122082816,642310144,23105536,332775424,1261568
38,2022-02-15,05:19:42,0.5,ROS_VNF_interface,19.0,2084077568,294768640,85.9,1617760256,110415872,1122091008,642347008,23105536,332795904,1261568
39,2022-02-15,05:19:43,0.5,ROS_VNF_interface,28.8,2084077568,294944768,85.8,1617522688,110284800,1122193408,642551808,23130112,333139968,1261568
40,2022-02-15,05:19:43,0.5,ROS_VNF_interface,37.0,2084077568,294846464,85.9,1617620992,110186496,1122193408,642551808,23130112,333139968,1261568
41,2022-02-15,05:19:44,0.5,ROS_VNF_interface,15.7,2084077568,294727680,85.9,1617772544,109993984,1122205696,642613248,23130112,333180928,1261568
42,2022-02-15,05:19:44,0.5,ROS_VNF_interface,17.4,2084077568,294797312,85.9,1617719296,110026752,1122222080,642650112,23130112,333201408,1261568
43,2022-02-15,05:19:45,0.5,ROS_VNF_interface,37.0,2084077568,294948864,85.8,1617567744,110157824,1122222080,642670592,23130112,333221888,1261568
44,2022-02-15,05:19:45,0.5,ROS_VNF_interface,43.7,2084077568,294752256,85.9,1617764352,109961216,1122222080,642670592,23130112,333221888,1261568
45,2022-02-15,05:19:46,0.5,ROS_VNF_interface,44.2,2084077568,294916096,85.8,1617592320,110125056,1122222080,642670592,23138304,333221888,1261568
46,2022-02-15,05:19:46,0.5,ROS_VNF_interface,35.2,2084077568,294899712,85.8,1617625088,110092288,1122222080,642686976,23138304,333221888,1261568
47,2022-02-15,05:19:47,0.5,ROS_VNF_interface,31.5,2084077568,294830080,85.9,1617702912,109993984,1122230272,642707456,23138304,333242368,1261568
48,2022-02-15,05:19:47,0.5,ROS_VNF_interface,34.1,2084077568,294895616,85.9,1617637376,110059520,1122230272,642707456,23138304,333242368,1261568
49,2022-02-15,05:19:48,0.5,ROS_VNF_interface,26.1,2084077568,294920192,85.8,1617600512,110059520,1122230272,642732032,23138304,333279232,1261568
50,2022-02-15,05:19:48,0.5,ROS_VNF_interface,19.6,2084077568,294887424,85.9,1617620992,110026752,1122230272,642732032,23138304,333291520,1261568
51,2022-02-15,05:19:49,0.5,ROS_VNF_interface,47.8,2084077568,294899712,85.8,1617608704,110026752,1122230272,642744320,23138304,333303808,1261568
52,2022-02-15,05:19:49,0.5,ROS_VNF_interface,43.5,2084077568,294932480,85.8,1617575936,110059520,1122230272,642744320,23138304,333303808,1261568
53,2022-02-15,05:19:50,0.5,ROS_VNF_interface,34.5,2084077568,294957056,85.8,1617559552,110059520,1122230272,642768896,23138304,333320192,1261568
54,2022-02-15,05:19:50,0.5,ROS_VNF_interface,34.5,2084077568,294825984,85.9,1617690624,109928448,1122230272,642768896,23138304,333320192,1261568
55,2022-02-15,05:19:51,0.5,ROS_VNF_interface,38.8,2084077568,295124992,85.8,1617408000,110190592,1122263040,642805760,23146496,333332480,1261568
56,2022-02-15,05:19:52,0.5,ROS_VNF_interface,32.6,2084077568,294727680,85.9,1617801216,109768704,1122275328,642830336,23146496,333361152,1261568
57,2022-02-15,05:19:52,0.5,ROS_VNF_interface,36.7,2084077568,294842368,85.9,1617682432,109867008,1122316288,642838528,23146496,333381632,1261568
58,2022-02-15,05:19:53,0.5,ROS_VNF_interface,50.0,2084077568,294678528,85.9,1617846272,109703168,1122316288,642838528,23146496,333381632,1261568
59,2022-02-15,05:19:53,0.5,ROS_VNF_interface,23.7,2084077568,294690816,85.9,1617825792,109674496,1122328576,642879488,23146496,333430784,1261568
60,2022-02-15,05:19:54,0.5,ROS_VNF_interface,36.5,2084077568,294526976,85.9,1617989632,109510656,1122328576,642879488,23146496,333430784,1261568
61,2022-02-15,05:19:54,0.5,ROS_VNF_interface,34.4,2084077568,294629376,85.9,1617879040,109608960,1122328576,642883584,23146496,333443072,1261568
62,2022-02-15,05:19:55,0.5,ROS_VNF_interface,20.0,2084077568,294576128,85.9,1617940480,109543424,1122336768,642895872,23146496,333447168,1261568
63,2022-02-15,05:19:55,0.5,ROS_VNF_interface,29.5,2084077568,294715392,85.9,1617797120,109641728,1122344960,642936832,23146496,333492224,1261568
64,2022-02-15,05:19:56,0.5,ROS_VNF_interface,32.5,2084077568,294617088,85.9,1617895424,109543424,1122344960,642936832,23146496,333492224,1261568
65,2022-02-15,05:19:56,0.5,ROS_VNF_interface,35.8,2084077568,294748160,85.9,1617743872,109674496,1122344960,642936832,23146496,333512704,1261568
66,2022-02-15,05:19:57,0.5,ROS_VNF_interface,35.9,2084077568,294752256,85.9,1617780736,109608960,1122340864,642998272,23154688,333533184,1261568
67,2022-02-15,05:19:57,0.5,ROS_VNF_interface,38.6,2084077568,294686720,85.9,1617829888,109543424,1122340864,642998272,23154688,333549568,1261568
68,2022-02-15,05:19:58,0.5,ROS_VNF_interface,32.9,2084077568,294842368,85.9,1617674240,109674496,1122344960,643022848,23154688,333574144,1261568
69,2022-02-15,05:19:58,0.5,ROS_VNF_interface,28.6,2084077568,294453248,85.9,1618051072,109285376,1122344960,643022848,23154688,333586432,1261568
70,2022-02-15,05:19:59,0.5,ROS_VNF_interface,8.2,2084077568,294453248,85.9,1618046976,109285376,1122344960,643022848,23154688,333590528,1261568
71,2022-02-15,05:19:59,0.5,ROS_VNF_interface,8.1,2084077568,294486016,85.9,1618010112,109318144,1122344960,643022848,23154688,333594624,1261568
72,2022-02-15,05:20:00,0.5,ROS_VNF_interface,21.0,2084077568,294453248,85.9,1618030592,109285376,1122344960,643022848,23154688,333606912,1261568
73,2022-02-15,05:20:00,0.5,ROS_VNF_interface,26.2,2084077568,294674432,85.9,1617854464,109449216,1122365440,643080192,23154688,333619200,1261568
74,2022-02-15,05:20:01,0.5,ROS_VNF_interface,22.4,2084077568,294514688,85.9,1618010112,109285376,1122369536,643084288,23154688,333627392,1261568
75,2022-02-15,05:20:01,0.5,ROS_VNF_interface,26.2,2084077568,294830080,85.9,1617686528,109580288,1122377728,643104768,23154688,333656064,1261568
76,2022-02-15,05:20:02,0.5,ROS_VNF_interface,37.8,2084077568,294404096,85.9,1618124800,109125632,1122402304,643121152,23171072,333656064,1261568
