iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2021-12-29,20:16:35,0.5,ROS_VNF_driver,0.0,4127342592,3681173504,10.8,218456064,3402579968,258801664,334995456,47538176,458768384,1081344
1,2021-12-29,20:16:35,0.5,ROS_VNF_driver,0.0,4127342592,3681173504,10.8,218456064,3402579968,258801664,334995456,47538176,458768384,1081344
2,2021-12-29,20:16:36,0.5,ROS_VNF_driver,0.0,4127342592,3681173504,10.8,218456064,3402579968,258801664,334995456,47538176,458768384,1081344
3,2021-12-29,20:16:36,0.5,ROS_VNF_driver,1.0,4127342592,3680665600,10.8,218972160,3402063872,257753088,335003648,47538176,458768384,1081344
4,2021-12-29,20:16:37,0.5,ROS_VNF_driver,0.0,4127342592,3680714752,10.8,218955776,3402080256,257691648,335028224,47538176,458768384,1081344
5,2021-12-29,20:16:37,0.5,ROS_VNF_driver,0.0,4127342592,3680714752,10.8,218955776,3402080256,257691648,335028224,47538176,458768384,1081344
6,2021-12-29,20:16:38,0.5,ROS_VNF_driver,0.0,4127342592,3680714752,10.8,218955776,3402080256,257691648,335028224,47538176,458768384,1081344
7,2021-12-29,20:16:38,0.5,ROS_VNF_driver,0.0,4127342592,3680714752,10.8,218955776,3402080256,257691648,335028224,47538176,458768384,1081344
8,2021-12-29,20:16:39,0.5,ROS_VNF_driver,0.0,4127342592,3680714752,10.8,218955776,3402080256,257691648,335028224,47538176,458768384,1081344
9,2021-12-29,20:16:39,0.5,ROS_VNF_driver,0.0,4127342592,3680714752,10.8,218955776,3402080256,257691648,335028224,47538176,458768384,1081344
10,2021-12-29,20:16:40,0.5,ROS_VNF_driver,0.0,4127342592,3680714752,10.8,218955776,3402080256,257691648,335028224,47538176,458768384,1081344
11,2021-12-29,20:16:40,0.5,ROS_VNF_driver,0.0,4127342592,3680714752,10.8,218955776,3402080256,257691648,335028224,47546368,458760192,1081344
12,2021-12-29,20:16:41,0.5,ROS_VNF_driver,0.0,4127342592,3680714752,10.8,218955776,3402080256,257691648,335028224,47546368,458760192,1081344
13,2021-12-29,20:16:41,0.5,ROS_VNF_driver,0.0,4127342592,3680714752,10.8,218955776,3402080256,257691648,335028224,47546368,458760192,1081344
14,2021-12-29,20:16:42,0.5,ROS_VNF_driver,0.0,4127342592,3680714752,10.8,218947584,3402080256,257691648,335028224,47546368,458768384,1081344
15,2021-12-29,20:16:42,0.5,ROS_VNF_driver,0.0,4127342592,3680714752,10.8,218947584,3402080256,257691648,335028224,47546368,458768384,1081344
16,2021-12-29,20:16:43,0.5,ROS_VNF_driver,0.0,4127342592,3680714752,10.8,218947584,3402080256,257691648,335028224,47546368,458768384,1081344
17,2021-12-29,20:16:43,0.5,ROS_VNF_driver,0.0,4127342592,3680714752,10.8,218947584,3402080256,257691648,335028224,47546368,458768384,1081344
18,2021-12-29,20:16:44,0.5,ROS_VNF_driver,0.0,4127342592,3680714752,10.8,218947584,3402080256,257691648,335028224,47546368,458768384,1081344
19,2021-12-29,20:16:44,0.5,ROS_VNF_driver,0.0,4127342592,3680714752,10.8,218947584,3402080256,257691648,335028224,47546368,458768384,1081344
20,2021-12-29,20:16:45,0.5,ROS_VNF_driver,0.0,4127342592,3680714752,10.8,218947584,3402080256,257691648,335028224,47546368,458768384,1081344
21,2021-12-29,20:16:45,0.5,ROS_VNF_driver,0.0,4127342592,3680714752,10.8,218947584,3402080256,257691648,335028224,47546368,458768384,1081344
22,2021-12-29,20:16:46,0.5,ROS_VNF_driver,0.0,4127342592,3680714752,10.8,218939392,3402080256,257691648,335028224,47554560,458768384,1081344
23,2021-12-29,20:16:46,0.5,ROS_VNF_driver,0.0,4127342592,3680714752,10.8,218939392,3402080256,257691648,335028224,47554560,458768384,1081344
24,2021-12-29,20:16:47,0.5,ROS_VNF_driver,0.0,4127342592,3680714752,10.8,218939392,3402080256,257691648,335028224,47554560,458768384,1081344
25,2021-12-29,20:16:47,0.5,ROS_VNF_driver,0.0,4127342592,3680714752,10.8,218939392,3402080256,257691648,335028224,47554560,458768384,1081344
26,2021-12-29,20:16:48,0.5,ROS_VNF_driver,0.0,4127342592,3680714752,10.8,218939392,3402080256,257691648,335028224,47554560,458768384,1081344
27,2021-12-29,20:16:48,0.5,ROS_VNF_driver,1.0,4127342592,3680714752,10.8,218939392,3402080256,257691648,335028224,47554560,458768384,1081344
28,2021-12-29,20:16:49,0.5,ROS_VNF_driver,0.0,4127342592,3680714752,10.8,218939392,3402080256,257691648,335028224,47554560,458768384,1081344
29,2021-12-29,20:16:49,0.5,ROS_VNF_driver,0.0,4127342592,3680714752,10.8,218939392,3402080256,257691648,335028224,47554560,458768384,1081344
30,2021-12-29,20:16:50,0.5,ROS_VNF_driver,0.0,4127342592,3680714752,10.8,218935296,3402080256,257691648,335028224,47554560,458772480,1081344
31,2021-12-29,20:16:50,0.5,ROS_VNF_driver,1.0,4127342592,3680714752,10.8,218935296,3402080256,257691648,335028224,47554560,458772480,1081344
32,2021-12-29,20:16:51,0.5,ROS_VNF_driver,0.0,4127342592,3680714752,10.8,218935296,3402080256,257691648,335028224,47554560,458772480,1081344
33,2021-12-29,20:16:51,0.5,ROS_VNF_driver,4.0,4127342592,3680919552,10.8,218935296,3402080256,257486848,335233024,47562752,458764288,1081344
34,2021-12-29,20:16:52,0.5,ROS_VNF_driver,0.0,4127342592,3681050624,10.8,218927104,3402080256,257409024,335339520,47562752,458772480,1081344
35,2021-12-29,20:16:52,0.5,ROS_VNF_driver,0.0,4127342592,3681050624,10.8,218927104,3402080256,257409024,335339520,47562752,458772480,1081344
36,2021-12-29,20:16:53,0.5,ROS_VNF_driver,0.0,4127342592,3681050624,10.8,218927104,3402080256,257409024,335339520,47562752,458772480,1081344
37,2021-12-29,20:16:53,0.5,ROS_VNF_driver,1.0,4127342592,3681050624,10.8,218927104,3402080256,257409024,335339520,47562752,458772480,1081344
38,2021-12-29,20:16:54,0.5,ROS_VNF_driver,0.0,4127342592,3681050624,10.8,218927104,3402080256,257409024,335339520,47562752,458772480,1081344
39,2021-12-29,20:16:54,0.5,ROS_VNF_driver,0.0,4127342592,3681050624,10.8,218927104,3402080256,257409024,335339520,47562752,458772480,1081344
40,2021-12-29,20:16:55,0.5,ROS_VNF_driver,0.0,4127342592,3681058816,10.8,218927104,3402080256,257400832,335347712,47562752,458772480,1081344
41,2021-12-29,20:16:55,0.5,ROS_VNF_driver,0.0,4127342592,3681058816,10.8,218927104,3402080256,257400832,335347712,47562752,458772480,1081344
42,2021-12-29,20:16:56,0.5,ROS_VNF_driver,0.0,4127342592,3681058816,10.8,218927104,3402080256,257400832,335347712,47562752,458772480,1081344
43,2021-12-29,20:16:56,0.5,ROS_VNF_driver,0.0,4127342592,3681058816,10.8,218927104,3402080256,257400832,335347712,47562752,458772480,1081344
44,2021-12-29,20:16:57,0.5,ROS_VNF_driver,0.0,4127342592,3681058816,10.8,218918912,3402080256,257400832,335347712,47570944,458772480,1081344
45,2021-12-29,20:16:57,0.5,ROS_VNF_driver,0.0,4127342592,3681058816,10.8,218918912,3402080256,257400832,335347712,47570944,458772480,1081344
46,2021-12-29,20:16:58,0.5,ROS_VNF_driver,0.0,4127342592,3681058816,10.8,218918912,3402080256,257400832,335347712,47570944,458772480,1081344
47,2021-12-29,20:16:58,0.5,ROS_VNF_driver,0.0,4127342592,3681058816,10.8,218918912,3402080256,257400832,335347712,47570944,458772480,1081344
48,2021-12-29,20:16:59,0.5,ROS_VNF_driver,0.0,4127342592,3681058816,10.8,218918912,3402080256,257400832,335347712,47570944,458772480,1081344
49,2021-12-29,20:16:59,0.5,ROS_VNF_driver,0.0,4127342592,3681058816,10.8,218918912,3402080256,257400832,335347712,47570944,458772480,1081344
50,2021-12-29,20:17:00,0.5,ROS_VNF_driver,0.0,4127342592,3681058816,10.8,218918912,3402080256,257400832,335347712,47570944,458772480,1081344
51,2021-12-29,20:17:00,0.5,ROS_VNF_driver,0.0,4127342592,3681058816,10.8,218918912,3402080256,257400832,335347712,47570944,458772480,1081344
52,2021-12-29,20:17:01,0.5,ROS_VNF_driver,0.0,4127342592,3681058816,10.8,218918912,3402080256,257400832,335347712,47570944,458772480,1081344
53,2021-12-29,20:17:01,0.5,ROS_VNF_driver,1.0,4127342592,3681030144,10.8,218943488,3402047488,257937408,335343616,47570944,458780672,1081344
54,2021-12-29,20:17:02,0.5,ROS_VNF_driver,0.0,4127342592,3681017856,10.8,218963968,3402006528,257445888,335331328,47575040,458797056,1081344
55,2021-12-29,20:17:02,0.5,ROS_VNF_driver,0.0,4127342592,3681017856,10.8,218955776,3402006528,257445888,335331328,47583232,458797056,1081344
56,2021-12-29,20:17:03,0.5,ROS_VNF_driver,0.0,4127342592,3681017856,10.8,218955776,3402006528,257445888,335331328,47583232,458797056,1081344
57,2021-12-29,20:17:03,0.5,ROS_VNF_driver,0.0,4127342592,3681017856,10.8,218955776,3402006528,257445888,335331328,47583232,458797056,1081344
58,2021-12-29,20:17:04,0.5,ROS_VNF_driver,0.0,4127342592,3681021952,10.8,218951680,3402006528,257445888,335335424,47583232,458801152,1081344
59,2021-12-29,20:17:04,0.5,ROS_VNF_driver,0.0,4127342592,3681021952,10.8,218951680,3402006528,257445888,335335424,47583232,458801152,1081344
60,2021-12-29,20:17:05,0.5,ROS_VNF_driver,0.0,4127342592,3681021952,10.8,218951680,3402006528,257445888,335335424,47583232,458801152,1081344
61,2021-12-29,20:17:05,0.5,ROS_VNF_driver,0.0,4127342592,3681021952,10.8,218951680,3402006528,257445888,335335424,47583232,458801152,1081344
62,2021-12-29,20:17:06,0.5,ROS_VNF_driver,0.0,4127342592,3681021952,10.8,218951680,3402006528,257445888,335335424,47583232,458801152,1081344
63,2021-12-29,20:17:06,0.5,ROS_VNF_driver,0.0,4127342592,3681021952,10.8,218951680,3402006528,257445888,335335424,47583232,458801152,1081344
64,2021-12-29,20:17:07,0.5,ROS_VNF_driver,0.0,4127342592,3681021952,10.8,218951680,3402006528,257445888,335335424,47583232,458801152,1081344
