iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,14:05:42,0.5,ROS_VNF_interface,23.2,2084077568,171745280,91.8,1731350528,86396928,967069696,754368512,26075136,240254976,778240
1,2022-02-15,14:05:43,0.5,ROS_VNF_interface,20.0,2084077568,171843584,91.8,1731248128,86495232,967069696,754368512,26075136,240259072,778240
2,2022-02-15,14:05:43,0.5,ROS_VNF_interface,22.0,2084077568,171876352,91.8,1731211264,86528000,967069696,754368512,26075136,240263168,778240
3,2022-02-15,14:05:44,0.5,ROS_VNF_interface,21.0,2084077568,171974656,91.7,1731108864,86626304,967069696,754368512,26075136,240267264,778240
4,2022-02-15,14:05:44,0.5,ROS_VNF_interface,24.7,2084077568,171851776,91.8,1731239936,86495232,967114752,754376704,26083328,240259072,778240
5,2022-02-15,14:05:45,0.5,ROS_VNF_interface,23.5,2084077568,171884544,91.8,1731194880,86528000,967114752,754376704,26083328,240271360,778240
6,2022-02-15,14:05:45,0.5,ROS_VNF_interface,50.6,2084077568,172830720,91.7,1730224128,82624512,969437184,756903936,27238400,243990528,778240
7,2022-02-15,14:05:46,0.5,ROS_VNF_interface,44.8,2084077568,180260864,91.4,1722839040,88248320,967430144,752664576,27676672,245313536,778240
8,2022-02-15,14:05:46,0.5,ROS_VNF_interface,28.7,2084077568,180097024,91.4,1723002880,88084480,967430144,752664576,27676672,245313536,778240
9,2022-02-15,14:05:47,0.5,ROS_VNF_interface,23.1,2084077568,180203520,91.4,1722900480,88182784,967397376,752676864,27676672,245317632,778240
10,2022-02-15,14:05:47,0.5,ROS_VNF_interface,27.2,2084077568,180236288,91.4,1722863616,88215552,967421952,752668672,27676672,245321728,778240
11,2022-02-15,14:05:48,0.5,ROS_VNF_interface,20.8,2084077568,180072448,91.4,1723023360,88051712,967421952,752668672,27676672,245325824,778240
12,2022-02-15,14:05:48,0.5,ROS_VNF_interface,26.3,2084077568,180105216,91.4,1722990592,88084480,967421952,752668672,27676672,245325824,778240
13,2022-02-15,14:05:49,0.5,ROS_VNF_interface,24.1,2084077568,180105216,91.4,1722986496,88084480,967421952,752668672,27676672,245329920,778240
14,2022-02-15,14:05:49,0.5,ROS_VNF_interface,28.9,2084077568,180105216,91.4,1722974208,88084480,967421952,752668672,27684864,245334016,778240
15,2022-02-15,14:05:50,0.5,ROS_VNF_interface,28.2,2084077568,180105216,91.4,1722970112,88084480,967421952,752668672,27684864,245338112,778240
16,2022-02-15,14:05:50,0.5,ROS_VNF_interface,25.3,2084077568,180203520,91.4,1722871808,88182784,967421952,752668672,27684864,245338112,778240
17,2022-02-15,14:05:51,0.5,ROS_VNF_interface,34.9,2084077568,180146176,91.4,1722933248,88117248,967544832,752668672,27684864,245342208,778240
18,2022-02-15,14:05:51,0.5,ROS_VNF_interface,23.8,2084077568,180080640,91.4,1722998784,88051712,967544832,752668672,27684864,245342208,778240
19,2022-02-15,14:05:52,0.5,ROS_VNF_interface,22.6,2084077568,180269056,91.4,1722826752,88215552,967540736,752693248,27684864,245350400,778240
20,2022-02-15,14:05:52,0.5,ROS_VNF_interface,23.8,2084077568,180269056,91.4,1722826752,88215552,967540736,752693248,27684864,245350400,778240
21,2022-02-15,14:05:53,0.5,ROS_VNF_interface,21.0,2084077568,180236288,91.4,1722855424,88182784,967540736,752693248,27684864,245354496,778240
22,2022-02-15,14:05:53,0.5,ROS_VNF_interface,22.9,2084077568,180072448,91.4,1723019264,88018944,967540736,752693248,27684864,245354496,778240
23,2022-02-15,14:05:54,0.5,ROS_VNF_interface,22.6,2084077568,180236288,91.4,1722847232,88182784,967540736,752693248,27684864,245362688,778240
24,2022-02-15,14:05:54,0.5,ROS_VNF_interface,22.6,2084077568,180203520,91.4,1722880000,88150016,967540736,752693248,27693056,245354496,778240
25,2022-02-15,14:05:55,0.5,ROS_VNF_interface,34.5,2084077568,180228096,91.4,1722867712,88150016,967540736,752717824,27693056,245366784,778240
26,2022-02-15,14:05:55,0.5,ROS_VNF_interface,22.6,2084077568,180195328,91.4,1722896384,88117248,967540736,752717824,27693056,245370880,778240
27,2022-02-15,14:05:56,0.5,ROS_VNF_interface,19.0,2084077568,180293632,91.3,1722793984,88215552,967540736,752717824,27693056,245374976,778240
28,2022-02-15,14:05:56,0.5,ROS_VNF_interface,25.6,2084077568,180142080,91.4,1722953728,88051712,967507968,752730112,27693056,245379072,778240
29,2022-02-15,14:05:57,0.5,ROS_VNF_interface,28.9,2084077568,180183040,91.4,1722916864,88084480,967524352,752730112,27693056,245383168,778240
30,2022-02-15,14:05:57,0.5,ROS_VNF_interface,17.7,2084077568,180215808,91.4,1722884096,88117248,967524352,752730112,27693056,245383168,778240
31,2022-02-15,14:05:58,0.5,ROS_VNF_interface,34.1,2084077568,180289536,91.3,1722810368,88182784,967491584,752738304,27693056,245391360,778240
32,2022-02-15,14:05:58,0.5,ROS_VNF_interface,23.1,2084077568,180125696,91.4,1722974208,88018944,967520256,752738304,27693056,245391360,778240
33,2022-02-15,14:05:59,0.5,ROS_VNF_interface,28.0,2084077568,180224000,91.4,1722871808,88117248,967520256,752738304,27693056,245395456,778240
34,2022-02-15,14:05:59,0.5,ROS_VNF_interface,24.4,2084077568,180289536,91.3,1722802176,88182784,967520256,752738304,27701248,245391360,778240
35,2022-02-15,14:06:00,0.5,ROS_VNF_interface,23.4,2084077568,180224000,91.4,1722855424,88117248,967520256,752738304,27701248,245403648,778240
36,2022-02-15,14:06:00,0.5,ROS_VNF_interface,24.1,2084077568,180256768,91.4,1722822656,88150016,967520256,752738304,27701248,245403648,778240
37,2022-02-15,14:06:01,0.5,ROS_VNF_interface,24.4,2084077568,180199424,91.4,1722884096,88084480,967581696,752738304,27701248,245407744,778240
38,2022-02-15,14:06:01,0.5,ROS_VNF_interface,32.1,2084077568,180199424,91.4,1722884096,88084480,967581696,752738304,27701248,245407744,778240
39,2022-02-15,14:06:02,0.5,ROS_VNF_interface,20.3,2084077568,180297728,91.3,1722777600,88182784,967581696,752738304,27701248,245415936,778240
40,2022-02-15,14:06:02,0.5,ROS_VNF_interface,23.4,2084077568,180101120,91.4,1722974208,87986176,967581696,752738304,27701248,245415936,778240
41,2022-02-15,14:06:03,0.5,ROS_VNF_interface,22.1,2084077568,180330496,91.3,1722740736,88215552,967581696,752738304,27701248,245420032,778240
42,2022-02-15,14:06:03,0.5,ROS_VNF_interface,31.8,2084077568,180330496,91.3,1722712064,88117248,967671808,752795648,27713536,245534720,778240
43,2022-02-15,14:06:04,0.5,ROS_VNF_interface,28.0,2084077568,180416512,91.3,1722662912,88051712,967733248,752889856,27762688,245600256,778240
44,2022-02-15,14:06:04,0.5,ROS_VNF_interface,43.0,2084077568,181616640,91.3,1721434112,86020096,968634368,755253248,28340224,248283136,778240
45,2022-02-15,14:06:05,0.5,ROS_VNF_interface,50.0,2084077568,181510144,91.3,1721458688,81797120,969621504,758341632,29171712,251650048,778240
46,2022-02-15,14:06:05,0.5,ROS_VNF_interface,26.2,2084077568,181444608,91.3,1721520128,81731584,969621504,758341632,29171712,251654144,778240
47,2022-02-15,14:06:06,0.5,ROS_VNF_interface,24.1,2084077568,181444608,91.3,1721516032,81731584,969621504,758341632,29171712,251658240,778240
48,2022-02-15,14:06:06,0.5,ROS_VNF_interface,29.8,2084077568,181313536,91.3,1721647104,81600512,969621504,758341632,29171712,251658240,778240
49,2022-02-15,14:06:07,0.5,ROS_VNF_interface,25.3,2084077568,181506048,91.3,1721511936,81731584,969621504,758403072,29171712,251662336,778240
50,2022-02-15,14:06:07,0.5,ROS_VNF_interface,23.8,2084077568,181506048,91.3,1721507840,81731584,969621504,758403072,29171712,251666432,778240
51,2022-02-15,14:06:08,0.5,ROS_VNF_interface,25.3,2084077568,181342208,91.3,1721667584,81567744,969621504,758403072,29171712,251670528,778240
52,2022-02-15,14:06:08,0.5,ROS_VNF_interface,29.1,2084077568,181604352,91.3,1721405440,81829888,969621504,758403072,29171712,251670528,778240
53,2022-02-15,14:06:09,0.5,ROS_VNF_interface,28.6,2084077568,181538816,91.3,1721458688,81764352,969621504,758403072,29179904,251674624,778240
54,2022-02-15,14:06:09,0.5,ROS_VNF_interface,19.0,2084077568,181440512,91.3,1721552896,81666048,969621504,758403072,29179904,251678720,778240
55,2022-02-15,14:06:10,0.5,ROS_VNF_interface,20.0,2084077568,181436416,91.3,1721614336,81600512,969670656,758415360,29179904,251682816,778240
56,2022-02-15,14:06:10,0.5,ROS_VNF_interface,16.7,2084077568,181338112,91.3,1721708544,81502208,969670656,758415360,29179904,251686912,778240
