iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2021-12-29,18:06:55,0.2,ROS_VNF_driver,0.0,4127358976,3682050048,10.8,218374144,3387551744,261197824,347906048,48951296,472481792,1081344
1,2021-12-29,18:06:55,0.2,ROS_VNF_driver,0.0,4127358976,3682050048,10.8,218374144,3387551744,261197824,347906048,48951296,472481792,1081344
2,2021-12-29,18:06:55,0.2,ROS_VNF_driver,0.0,4127358976,3682050048,10.8,218374144,3387551744,261197824,347906048,48951296,472481792,1081344
3,2021-12-29,18:06:55,0.2,ROS_VNF_driver,0.0,4127358976,3682050048,10.8,218374144,3387551744,261197824,347906048,48951296,472481792,1081344
4,2021-12-29,18:06:56,0.2,ROS_VNF_driver,0.0,4127358976,3682050048,10.8,218374144,3387551744,261197824,347906048,48951296,472481792,1081344
5,2021-12-29,18:06:56,0.2,ROS_VNF_driver,0.0,4127358976,3682050048,10.8,218374144,3387551744,261197824,347906048,48951296,472481792,1081344
6,2021-12-29,18:06:56,0.2,ROS_VNF_driver,0.0,4127358976,3682050048,10.8,218374144,3387551744,261197824,347906048,48951296,472481792,1081344
7,2021-12-29,18:06:56,0.2,ROS_VNF_driver,0.0,4127358976,3682050048,10.8,218374144,3387551744,261197824,347906048,48951296,472481792,1081344
8,2021-12-29,18:06:56,0.2,ROS_VNF_driver,0.0,4127358976,3682050048,10.8,218374144,3387551744,261197824,347906048,48951296,472481792,1081344
9,2021-12-29,18:06:57,0.2,ROS_VNF_driver,0.0,4127358976,3682050048,10.8,218374144,3387551744,261197824,347906048,48951296,472481792,1081344
10,2021-12-29,18:06:57,0.2,ROS_VNF_driver,0.0,4127358976,3682050048,10.8,218374144,3387551744,261197824,347906048,48951296,472481792,1081344
11,2021-12-29,18:06:57,0.2,ROS_VNF_driver,0.0,4127358976,3682050048,10.8,218374144,3387551744,261197824,347906048,48951296,472481792,1081344
12,2021-12-29,18:06:57,0.2,ROS_VNF_driver,0.0,4127358976,3682050048,10.8,218374144,3387551744,261197824,347906048,48951296,472481792,1081344
13,2021-12-29,18:06:57,0.2,ROS_VNF_driver,1.7,4127358976,3681738752,10.8,218685440,3387240448,260276224,347906048,48951296,472481792,1081344
14,2021-12-29,18:06:58,0.2,ROS_VNF_driver,0.0,4127358976,3681738752,10.8,218685440,3387240448,260276224,347906048,48951296,472481792,1081344
15,2021-12-29,18:06:58,0.2,ROS_VNF_driver,0.0,4127358976,3681816576,10.8,218607616,3387310080,260190208,347914240,48959488,472481792,1081344
16,2021-12-29,18:06:58,0.2,ROS_VNF_driver,0.0,4127358976,3681816576,10.8,218607616,3387310080,260190208,347914240,48959488,472481792,1081344
17,2021-12-29,18:06:58,0.2,ROS_VNF_driver,0.0,4127358976,3681816576,10.8,218607616,3387310080,260190208,347914240,48959488,472481792,1081344
18,2021-12-29,18:06:58,0.2,ROS_VNF_driver,0.0,4127358976,3681816576,10.8,218607616,3387310080,260190208,347914240,48959488,472481792,1081344
19,2021-12-29,18:06:59,0.2,ROS_VNF_driver,0.0,4127358976,3681816576,10.8,218607616,3387310080,260190208,347914240,48959488,472481792,1081344
20,2021-12-29,18:06:59,0.2,ROS_VNF_driver,0.0,4127358976,3681816576,10.8,218607616,3387310080,260190208,347914240,48959488,472481792,1081344
21,2021-12-29,18:06:59,0.2,ROS_VNF_driver,0.0,4127358976,3681816576,10.8,218607616,3387310080,260190208,347914240,48959488,472481792,1081344
22,2021-12-29,18:06:59,0.2,ROS_VNF_driver,0.0,4127358976,3681816576,10.8,218607616,3387310080,260190208,347914240,48959488,472481792,1081344
23,2021-12-29,18:07:00,0.2,ROS_VNF_driver,0.0,4127358976,3681816576,10.8,218607616,3387310080,260190208,347914240,48959488,472481792,1081344
24,2021-12-29,18:07:00,0.2,ROS_VNF_driver,0.0,4127358976,3681816576,10.8,218607616,3387310080,260190208,347914240,48959488,472481792,1081344
25,2021-12-29,18:07:00,0.2,ROS_VNF_driver,0.0,4127358976,3681816576,10.8,218607616,3387310080,260190208,347914240,48959488,472481792,1081344
