iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-09,06:36:55,0.5,ROS_VNF_interface,37.7,2084077568,172593152,91.7,1727803392,68190208,938184704,777191424,27914240,260169728,782336
1,2022-02-09,06:36:56,0.5,ROS_VNF_interface,36.6,2084077568,172593152,91.7,1727795200,68190208,938184704,777191424,27922432,260169728,782336
2,2022-02-09,06:36:56,0.5,ROS_VNF_interface,31.1,2084077568,172527616,91.7,1727860736,68124672,938184704,777191424,27922432,260169728,782336
3,2022-02-09,06:36:57,0.5,ROS_VNF_interface,36.3,2084077568,182272000,91.3,1718124544,77860864,933969920,772083712,27922432,260169728,782336
4,2022-02-09,06:36:57,0.5,ROS_VNF_interface,28.4,2084077568,182140928,91.3,1718255616,77729792,933969920,772083712,27922432,260169728,782336
5,2022-02-09,06:36:58,0.5,ROS_VNF_interface,27.0,2084077568,182042624,91.3,1718353920,77631488,933969920,772083712,27922432,260169728,782336
6,2022-02-09,06:36:58,0.5,ROS_VNF_interface,26.0,2084077568,182140928,91.3,1718255616,77729792,933969920,772083712,27922432,260169728,782336
7,2022-02-09,06:36:59,0.5,ROS_VNF_interface,31.6,2084077568,182140928,91.3,1718255616,77729792,933969920,772083712,27922432,260169728,782336
8,2022-02-09,06:36:59,0.5,ROS_VNF_interface,28.2,2084077568,182239232,91.3,1718157312,77828096,933969920,772083712,27922432,260169728,782336
9,2022-02-09,06:37:00,0.5,ROS_VNF_interface,28.9,2084077568,182140928,91.3,1718255616,77729792,933969920,772083712,27922432,260169728,782336
10,2022-02-09,06:37:00,0.5,ROS_VNF_interface,31.6,2084077568,182075392,91.3,1718321152,77664256,933969920,772083712,27922432,260169728,782336
11,2022-02-09,06:37:01,0.5,ROS_VNF_interface,32.9,2084077568,182206464,91.3,1718190080,77795328,933969920,772083712,27922432,260169728,782336
12,2022-02-09,06:37:01,0.5,ROS_VNF_interface,25.7,2084077568,182075392,91.3,1718312960,77664256,933969920,772083712,27930624,260169728,782336
13,2022-02-09,06:37:02,0.5,ROS_VNF_interface,36.8,2084077568,183668736,91.2,1716654080,77762560,934780928,772820992,28200960,261459968,782336
14,2022-02-09,06:37:02,0.5,ROS_VNF_interface,24.7,2084077568,183808000,91.2,1716588544,77828096,934772736,772874240,28200960,261459968,782336
15,2022-02-09,06:37:03,0.5,ROS_VNF_interface,33.7,2084077568,183742464,91.2,1716654080,77762560,934772736,772874240,28200960,261459968,782336
16,2022-02-09,06:37:03,0.5,ROS_VNF_interface,33.3,2084077568,183644160,91.2,1716752384,77664256,934772736,772874240,28200960,261459968,782336
17,2022-02-09,06:37:04,0.5,ROS_VNF_interface,28.0,2084077568,183611392,91.2,1716785152,77631488,934772736,772874240,28200960,261459968,782336
18,2022-02-09,06:37:04,0.5,ROS_VNF_interface,31.6,2084077568,183578624,91.2,1716817920,77598720,934772736,772874240,28200960,261459968,782336
19,2022-02-09,06:37:05,0.5,ROS_VNF_interface,32.9,2084077568,183607296,91.2,1716785152,77623296,934772736,772874240,28200960,261468160,782336
20,2022-02-09,06:37:05,0.5,ROS_VNF_interface,30.8,2084077568,183738368,91.2,1716654080,77754368,934772736,772874240,28200960,261468160,782336
21,2022-02-09,06:37:06,0.5,ROS_VNF_interface,32.5,2084077568,183803904,91.2,1716588544,77819904,934772736,772874240,28200960,261468160,782336
22,2022-02-09,06:37:06,0.5,ROS_VNF_interface,34.6,2084077568,183640064,91.2,1716752384,77656064,934772736,772874240,28200960,261468160,782336
23,2022-02-09,06:37:07,0.5,ROS_VNF_interface,31.3,2084077568,183873536,91.2,1716514816,77885440,934830080,772878336,28209152,261468160,782336
24,2022-02-09,06:37:07,0.5,ROS_VNF_interface,30.7,2084077568,183746560,91.2,1716645888,77754368,934850560,772861952,28209152,261468160,782336
