iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,03:32:36,0.5,ROS_VNF_interface,16.2,2084077568,274550784,86.8,1636376576,105828352,1205219328,558858240,20131840,321740800,1261568
1,2022-02-15,03:32:36,0.5,ROS_VNF_interface,16.2,2084077568,274649088,86.8,1636270080,105926656,1205219328,558858240,20131840,321748992,1261568
2,2022-02-15,03:32:37,0.5,ROS_VNF_interface,12.8,2084077568,274780160,86.8,1636126720,106057728,1205219328,558858240,20131840,321761280,1261568
3,2022-02-15,03:32:37,0.5,ROS_VNF_interface,16.7,2084077568,274747392,86.8,1636175872,105992192,1205252096,558886912,20140032,321769472,1261568
4,2022-02-15,03:32:38,0.5,ROS_VNF_interface,34.3,2084077568,274747392,86.8,1636167680,105992192,1205252096,558886912,20140032,321777664,1261568
5,2022-02-15,03:32:38,0.5,ROS_VNF_interface,34.7,2084077568,274845696,86.8,1636065280,106090496,1205252096,558886912,20140032,321781760,1261568
6,2022-02-15,03:32:39,0.5,ROS_VNF_interface,38.2,2084077568,274644992,86.8,1636278272,105861120,1205284864,558915584,20140032,321798144,1261568
7,2022-02-15,03:32:39,0.5,ROS_VNF_interface,23.0,2084077568,283389952,86.4,1627537408,114597888,1199468544,555692032,20140032,321802240,1261568
8,2022-02-15,03:32:40,0.5,ROS_VNF_interface,21.4,2084077568,283480064,86.4,1627451392,114663424,1199407104,555692032,20140032,321822720,1261568
9,2022-02-15,03:32:40,0.5,ROS_VNF_interface,27.4,2084077568,283414528,86.4,1627508736,114597888,1199407104,555692032,20140032,321830912,1261568
10,2022-02-15,03:32:41,0.5,ROS_VNF_interface,26.4,2084077568,283480064,86.4,1627435008,114663424,1199407104,555692032,20140032,321839104,1261568
11,2022-02-15,03:32:41,0.5,ROS_VNF_interface,39.5,2084077568,283381760,86.4,1627533312,114565120,1199407104,555692032,20140032,321839104,1261568
12,2022-02-15,03:32:42,0.5,ROS_VNF_interface,36.6,2084077568,283480064,86.4,1627398144,114663424,1199407104,555692032,20140032,321875968,1261568
13,2022-02-15,03:32:42,0.5,ROS_VNF_interface,36.1,2084077568,283512832,86.4,1627348992,114696192,1199407104,555692032,20148224,321884160,1261568
14,2022-02-15,03:32:43,0.5,ROS_VNF_interface,26.0,2084077568,283545600,86.4,1627316224,114728960,1199407104,555692032,20148224,321884160,1261568
15,2022-02-15,03:32:43,0.5,ROS_VNF_interface,15.7,2084077568,283545600,86.4,1627316224,114728960,1199407104,555692032,20148224,321884160,1261568
16,2022-02-15,03:32:44,0.5,ROS_VNF_interface,21.4,2084077568,283443200,86.4,1627455488,114565120,1199415296,555745280,20148224,321908736,1261568
17,2022-02-15,03:32:44,0.5,ROS_VNF_interface,26.0,2084077568,283475968,86.4,1627414528,114597888,1199415296,555745280,20148224,321916928,1261568
18,2022-02-15,03:32:45,0.5,ROS_VNF_interface,20.6,2084077568,283443200,86.4,1627443200,114565120,1199415296,555745280,20148224,321921024,1261568
