iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,07:46:05,0.5,ROS_VNF_interface,32.1,2084077568,137666560,93.4,1775603712,80773120,954990592,830504960,30482432,197218304,749568
1,2022-02-15,07:46:05,0.5,ROS_VNF_interface,34.5,2084077568,143482880,93.1,1769807872,86564864,952258560,826843136,30482432,197222400,749568
2,2022-02-15,07:46:06,0.5,ROS_VNF_interface,26.7,2084077568,143548416,93.1,1769738240,86630400,952258560,826843136,30482432,197226496,749568
3,2022-02-15,07:46:06,0.5,ROS_VNF_interface,19.3,2084077568,143450112,93.1,1769836544,86532096,952258560,826843136,30482432,197226496,749568
4,2022-02-15,07:46:07,0.5,ROS_VNF_interface,25.0,2084077568,143548416,93.1,1769734144,86630400,952258560,826843136,30482432,197230592,749568
5,2022-02-15,07:46:07,0.5,ROS_VNF_interface,21.2,2084077568,143515648,93.1,1769762816,86597632,952258560,826843136,30482432,197234688,749568
6,2022-02-15,07:46:08,0.5,ROS_VNF_interface,20.2,2084077568,143417344,93.1,1769857024,86499328,952258560,826843136,30482432,197238784,749568
7,2022-02-15,07:46:08,0.5,ROS_VNF_interface,24.7,2084077568,143417344,93.1,1769857024,86499328,952258560,826843136,30482432,197238784,749568
8,2022-02-15,07:46:09,0.5,ROS_VNF_interface,25.8,2084077568,143482880,93.1,1769787392,86564864,952258560,826843136,30482432,197242880,749568
9,2022-02-15,07:46:09,0.5,ROS_VNF_interface,18.3,2084077568,143474688,93.1,1769816064,86532096,952270848,826867712,30482432,197246976,749568
10,2022-02-15,07:46:10,0.5,ROS_VNF_interface,27.5,2084077568,143540224,93.1,1769738240,86597632,952270848,826867712,30490624,197251072,749568
11,2022-02-15,07:46:10,0.5,ROS_VNF_interface,25.0,2084077568,143540224,93.1,1769738240,86597632,952270848,826867712,30490624,197251072,749568
12,2022-02-15,07:46:11,0.5,ROS_VNF_interface,24.4,2084077568,143441920,93.1,1769832448,86499328,952270848,826867712,30490624,197255168,749568
13,2022-02-15,07:46:11,0.5,ROS_VNF_interface,28.6,2084077568,143572992,93.1,1769697280,86630400,952270848,826867712,30490624,197259264,749568
14,2022-02-15,07:46:12,0.5,ROS_VNF_interface,29.1,2084077568,143507456,93.1,1769758720,86564864,952270848,826867712,30490624,197263360,749568
15,2022-02-15,07:46:12,0.5,ROS_VNF_interface,22.1,2084077568,143310848,93.1,1769955328,86368256,952270848,826867712,30490624,197263360,749568
16,2022-02-15,07:46:13,0.5,ROS_VNF_interface,20.5,2084077568,143605760,93.1,1769656320,86663168,952270848,826867712,30490624,197267456,749568
17,2022-02-15,07:46:13,0.5,ROS_VNF_interface,19.5,2084077568,143474688,93.1,1769783296,86532096,952270848,826867712,30490624,197271552,749568
18,2022-02-15,07:46:14,0.5,ROS_VNF_interface,16.5,2084077568,143441920,93.1,1769811968,86499328,952270848,826867712,30490624,197275648,749568
19,2022-02-15,07:46:14,0.5,ROS_VNF_interface,23.9,2084077568,143507456,93.1,1769746432,86564864,952270848,826867712,30490624,197275648,749568
20,2022-02-15,07:46:15,0.5,ROS_VNF_interface,36.0,2084077568,143572992,93.1,1769676800,86630400,952270848,826867712,30498816,197271552,749568
21,2022-02-15,07:46:15,0.5,ROS_VNF_interface,41.4,2084077568,143474688,93.1,1769775104,86532096,952270848,826867712,30498816,197271552,749568
22,2022-02-15,07:46:16,0.5,ROS_VNF_interface,13.9,2084077568,143507456,93.1,1769725952,86564864,952270848,826867712,30498816,197287936,749568
23,2022-02-15,07:46:16,0.5,ROS_VNF_interface,19.5,2084077568,143409152,93.1,1769820160,86466560,952270848,826867712,30498816,197292032,749568
24,2022-02-15,07:46:17,0.5,ROS_VNF_interface,17.1,2084077568,143474688,93.1,1769754624,86532096,952270848,826867712,30498816,197292032,749568
25,2022-02-15,07:46:17,0.5,ROS_VNF_interface,14.8,2084077568,143474688,93.1,1769754624,86532096,952270848,826867712,30498816,197292032,749568
26,2022-02-15,07:46:18,0.5,ROS_VNF_interface,30.3,2084077568,143503360,93.1,1769779200,86499328,952287232,826912768,30498816,197300224,749568
27,2022-02-15,07:46:18,0.5,ROS_VNF_interface,17.5,2084077568,143536128,93.1,1769742336,86532096,952287232,826912768,30498816,197304320,749568
28,2022-02-15,07:46:19,0.5,ROS_VNF_interface,20.5,2084077568,143503360,93.1,1769771008,86499328,952287232,826912768,30498816,197308416,749568
29,2022-02-15,07:46:19,0.5,ROS_VNF_interface,17.5,2084077568,143634432,93.1,1769639936,86630400,952287232,826912768,30498816,197308416,749568
30,2022-02-15,07:46:20,0.5,ROS_VNF_interface,29.8,2084077568,143478784,93.1,1769787392,86466560,952287232,826920960,30507008,197316608,749568
31,2022-02-15,07:46:20,0.5,ROS_VNF_interface,18.3,2084077568,143708160,93.1,1769553920,86695936,952287232,826920960,30507008,197320704,749568
32,2022-02-15,07:46:21,0.5,ROS_VNF_interface,16.7,2084077568,143609856,93.1,1769652224,86597632,952287232,826920960,30507008,197320704,749568
