iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,07:45:52,0.5,ROS_VNF_motionplanning,14.5,2084077568,1307648000,37.3,607072256,966209536,701030400,240103424,32124928,478670848,1200128
1,2022-02-15,07:45:53,0.5,ROS_VNF_motionplanning,9.6,2084077568,1307746304,37.3,606973952,966307840,701030400,240103424,32124928,478670848,1200128
2,2022-02-15,07:45:53,0.5,ROS_VNF_motionplanning,7.1,2084077568,1307746304,37.3,606973952,966307840,701030400,240103424,32124928,478670848,1200128
3,2022-02-15,07:45:54,0.5,ROS_VNF_motionplanning,8.0,2084077568,1307848704,37.2,606875648,966406144,701124608,240107520,32124928,478670848,1200128
4,2022-02-15,07:45:54,0.5,ROS_VNF_motionplanning,5.8,2084077568,1307815936,37.2,606908416,966373376,701124608,240107520,32124928,478670848,1200128
5,2022-02-15,07:45:55,0.5,ROS_VNF_motionplanning,18.1,2084077568,1307815936,37.2,606908416,966373376,701124608,240107520,32124928,478670848,1200128
6,2022-02-15,07:45:55,0.5,ROS_VNF_motionplanning,22.4,2084077568,1314193408,36.9,600535040,972738560,694071296,240111616,32133120,478670848,1200128
7,2022-02-15,07:45:56,0.5,ROS_VNF_motionplanning,17.3,2084077568,1314062336,36.9,600666112,972607488,694071296,240111616,32133120,478670848,1200128
8,2022-02-15,07:45:56,0.5,ROS_VNF_motionplanning,15.9,2084077568,1314193408,36.9,600535040,972738560,694071296,240111616,32133120,478670848,1200128
9,2022-02-15,07:45:57,0.5,ROS_VNF_motionplanning,24.7,2084077568,1314095104,36.9,600633344,972640256,694071296,240111616,32133120,478670848,1200128
10,2022-02-15,07:45:57,0.5,ROS_VNF_motionplanning,9.4,2084077568,1314062336,36.9,600666112,972607488,694071296,240111616,32133120,478670848,1200128
11,2022-02-15,07:45:58,0.5,ROS_VNF_motionplanning,7.1,2084077568,1314193408,36.9,600535040,972738560,694071296,240111616,32133120,478670848,1200128
12,2022-02-15,07:45:58,0.5,ROS_VNF_motionplanning,7.1,2084077568,1314062336,36.9,600666112,972607488,694071296,240111616,32133120,478670848,1200128
13,2022-02-15,07:45:59,0.5,ROS_VNF_motionplanning,20.5,2084077568,1314160640,36.9,600567808,972705792,694071296,240111616,32133120,478670848,1200128
14,2022-02-15,07:45:59,0.5,ROS_VNF_motionplanning,9.2,2084077568,1314127872,36.9,600600576,972673024,694071296,240111616,32133120,478670848,1200128
15,2022-02-15,07:46:00,0.5,ROS_VNF_motionplanning,13.3,2084077568,1314127872,36.9,600600576,972673024,694071296,240111616,32133120,478670848,1200128
16,2022-02-15,07:46:00,0.5,ROS_VNF_motionplanning,20.7,2084077568,1314021376,36.9,600698880,972566528,694071296,240111616,32141312,478670848,1200128
17,2022-02-15,07:46:01,0.5,ROS_VNF_motionplanning,20.5,2084077568,1314086912,36.9,600633344,972632064,694071296,240111616,32141312,478670848,1200128
18,2022-02-15,07:46:01,0.5,ROS_VNF_motionplanning,9.9,2084077568,1314086912,36.9,600633344,972632064,694071296,240111616,32141312,478670848,1200128
19,2022-02-15,07:46:02,0.5,ROS_VNF_motionplanning,17.2,2084077568,1314054144,36.9,600666112,972599296,694071296,240111616,32141312,478670848,1200128
20,2022-02-15,07:46:02,0.5,ROS_VNF_motionplanning,18.1,2084077568,1314127872,36.9,600600576,972664832,694079488,240111616,32141312,478670848,1200128
21,2022-02-15,07:46:03,0.5,ROS_VNF_motionplanning,15.3,2084077568,1314258944,36.9,600469504,972795904,694079488,240111616,32141312,478670848,1200128
22,2022-02-15,07:46:03,0.5,ROS_VNF_motionplanning,28.0,2084077568,1314029568,36.9,600698880,972566528,694079488,240111616,32141312,478670848,1200128
23,2022-02-15,07:46:04,0.5,ROS_VNF_motionplanning,23.3,2084077568,1313964032,37.0,600764416,972500992,694079488,240111616,32141312,478670848,1200128
24,2022-02-15,07:46:04,0.5,ROS_VNF_motionplanning,20.5,2084077568,1314029568,36.9,600698880,972566528,694079488,240111616,32141312,478670848,1200128
25,2022-02-15,07:46:05,0.5,ROS_VNF_motionplanning,21.7,2084077568,1314193408,36.9,600535040,972730368,694079488,240111616,32141312,478670848,1200128
26,2022-02-15,07:46:05,0.5,ROS_VNF_motionplanning,16.0,2084077568,1314095104,36.9,600633344,972632064,694079488,240111616,32141312,478670848,1200128
27,2022-02-15,07:46:06,0.5,ROS_VNF_motionplanning,15.5,2084077568,1314160640,36.9,600563712,972697600,694079488,240111616,32149504,478666752,1200128
28,2022-02-15,07:46:06,0.5,ROS_VNF_motionplanning,12.0,2084077568,1314193408,36.9,600522752,972730368,694079488,240111616,32149504,478674944,1200128
29,2022-02-15,07:46:07,0.5,ROS_VNF_motionplanning,16.5,2084077568,1314127872,36.9,600588288,972664832,694079488,240111616,32149504,478674944,1200128
30,2022-02-15,07:46:07,0.5,ROS_VNF_motionplanning,13.1,2084077568,1314062336,36.9,600653824,972599296,694079488,240111616,32149504,478674944,1200128
31,2022-02-15,07:46:08,0.5,ROS_VNF_motionplanning,13.3,2084077568,1314062336,36.9,600653824,972599296,694079488,240111616,32149504,478674944,1200128
32,2022-02-15,07:46:08,0.5,ROS_VNF_motionplanning,13.3,2084077568,1314095104,36.9,600621056,972632064,694079488,240111616,32149504,478674944,1200128
33,2022-02-15,07:46:09,0.5,ROS_VNF_motionplanning,14.1,2084077568,1314029568,36.9,600686592,972566528,694079488,240111616,32149504,478674944,1200128
34,2022-02-15,07:46:09,0.5,ROS_VNF_motionplanning,15.5,2084077568,1314029568,36.9,600686592,972566528,694079488,240111616,32149504,478674944,1200128
35,2022-02-15,07:46:10,0.5,ROS_VNF_motionplanning,15.5,2084077568,1314127872,36.9,600588288,972664832,694079488,240111616,32149504,478674944,1200128
36,2022-02-15,07:46:10,0.5,ROS_VNF_motionplanning,11.0,2084077568,1314095104,36.9,600621056,972632064,694079488,240111616,32149504,478674944,1200128
37,2022-02-15,07:46:11,0.5,ROS_VNF_motionplanning,12.7,2084077568,1314095104,36.9,600621056,972632064,694079488,240111616,32157696,478666752,1200128
38,2022-02-15,07:46:11,0.5,ROS_VNF_motionplanning,24.7,2084077568,1314189312,36.9,600539136,972697600,694108160,240115712,32165888,478674944,1200128
39,2022-02-15,07:46:12,0.5,ROS_VNF_motionplanning,9.9,2084077568,1314123776,36.9,600596480,972632064,694108160,240115712,32174080,478674944,1200128
40,2022-02-15,07:46:12,0.5,ROS_VNF_motionplanning,13.4,2084077568,1314197504,36.9,600530944,972697600,694116352,240115712,32174080,478674944,1200128
41,2022-02-15,07:46:13,0.5,ROS_VNF_motionplanning,13.3,2084077568,1314099200,36.9,600629248,972599296,694116352,240115712,32174080,478674944,1200128
42,2022-02-15,07:46:13,0.5,ROS_VNF_motionplanning,13.3,2084077568,1314066432,36.9,600662016,972566528,694116352,240115712,32174080,478674944,1200128
43,2022-02-15,07:46:14,0.5,ROS_VNF_motionplanning,13.3,2084077568,1314033664,36.9,600694784,972533760,694116352,240115712,32174080,478674944,1200128
44,2022-02-15,07:46:14,0.5,ROS_VNF_motionplanning,13.6,2084077568,1314000896,37.0,600727552,972500992,694116352,240115712,32174080,478674944,1200128
45,2022-02-15,07:46:15,0.5,ROS_VNF_motionplanning,26.8,2084077568,1314000896,37.0,600727552,972500992,694116352,240115712,32174080,478674944,1200128
46,2022-02-15,07:46:15,0.5,ROS_VNF_motionplanning,16.0,2084077568,1314000896,37.0,600727552,972500992,694116352,240115712,32174080,478674944,1200128
47,2022-02-15,07:46:16,0.5,ROS_VNF_motionplanning,10.8,2084077568,1314164736,36.9,600563712,972664832,694116352,240115712,32174080,478674944,1200128
48,2022-02-15,07:46:16,0.5,ROS_VNF_motionplanning,8.5,2084077568,1314099200,36.9,600629248,972599296,694116352,240115712,32174080,478674944,1200128
49,2022-02-15,07:46:17,0.5,ROS_VNF_motionplanning,11.9,2084077568,1314099200,36.9,600629248,972599296,694116352,240115712,32174080,478674944,1200128
50,2022-02-15,07:46:17,0.5,ROS_VNF_motionplanning,17.3,2084077568,1314140160,36.9,600588288,972632064,694124544,240115712,32182272,478674944,1200128
51,2022-02-15,07:46:18,0.5,ROS_VNF_motionplanning,15.0,2084077568,1314074624,36.9,600653824,972566528,694124544,240115712,32182272,478674944,1200128
52,2022-02-15,07:46:18,0.5,ROS_VNF_motionplanning,14.3,2084077568,1314140160,36.9,600588288,972632064,694124544,240115712,32182272,478674944,1200128
53,2022-02-15,07:46:19,0.5,ROS_VNF_motionplanning,13.3,2084077568,1314140160,36.9,600588288,972632064,694124544,240115712,32182272,478674944,1200128
54,2022-02-15,07:46:19,0.5,ROS_VNF_motionplanning,14.3,2084077568,1314172928,36.9,600555520,972664832,694124544,240115712,32182272,478674944,1200128
55,2022-02-15,07:46:20,0.5,ROS_VNF_motionplanning,18.3,2084077568,1313751040,37.0,600969216,972242944,694124544,240115712,32182272,478683136,1200128
56,2022-02-15,07:46:20,0.5,ROS_VNF_motionplanning,11.9,2084077568,1313849344,37.0,600870912,972341248,694124544,240115712,32182272,478683136,1200128
57,2022-02-15,07:46:21,0.5,ROS_VNF_motionplanning,15.7,2084077568,1313976320,37.0,600743936,972468224,694124544,240115712,32182272,478683136,1200128
58,2022-02-15,07:46:21,0.5,ROS_VNF_motionplanning,29.3,2084077568,1314041856,36.9,600678400,972533760,694124544,240115712,32182272,478683136,1200128
59,2022-02-15,07:46:22,0.5,ROS_VNF_motionplanning,14.3,2084077568,1314140160,36.9,600580096,972632064,694124544,240115712,32182272,478683136,1200128
60,2022-02-15,07:46:22,0.5,ROS_VNF_motionplanning,12.2,2084077568,1314074624,36.9,600645632,972566528,694124544,240115712,32182272,478683136,1200128
61,2022-02-15,07:46:23,0.5,ROS_VNF_motionplanning,15.9,2084077568,1313943552,37.0,600776704,972435456,694124544,240115712,32190464,478674944,1200128
62,2022-02-15,07:46:23,0.5,ROS_VNF_motionplanning,19.3,2084077568,1313976320,37.0,600735744,972468224,694124544,240115712,32190464,478683136,1200128
63,2022-02-15,07:46:24,0.5,ROS_VNF_motionplanning,13.4,2084077568,1314172928,36.9,600539136,972664832,694124544,240115712,32190464,478683136,1200128
64,2022-02-15,07:46:24,0.5,ROS_VNF_motionplanning,11.1,2084077568,1314107392,36.9,600604672,972599296,694124544,240115712,32190464,478683136,1200128
65,2022-02-15,07:46:25,0.5,ROS_VNF_motionplanning,9.0,2084077568,1314205696,36.9,600506368,972697600,694124544,240115712,32190464,478683136,1200128
66,2022-02-15,07:46:25,0.5,ROS_VNF_motionplanning,13.3,2084077568,1314054144,36.9,600670208,972533760,694132736,240119808,32190464,478683136,1200128
67,2022-02-15,07:46:26,0.5,ROS_VNF_motionplanning,13.3,2084077568,1314119680,36.9,600604672,972599296,694132736,240119808,32190464,478683136,1200128
68,2022-02-15,07:46:26,0.5,ROS_VNF_motionplanning,16.9,2084077568,1314054144,36.9,600670208,972533760,694132736,240119808,32190464,478683136,1200128
69,2022-02-15,07:46:27,0.5,ROS_VNF_motionplanning,11.5,2084077568,1314086912,36.9,600637440,972566528,694132736,240119808,32190464,478683136,1200128
70,2022-02-15,07:46:27,0.5,ROS_VNF_motionplanning,8.6,2084077568,1314086912,36.9,600637440,972566528,694132736,240119808,32190464,478683136,1200128
71,2022-02-15,07:46:28,0.5,ROS_VNF_motionplanning,10.8,2084077568,1314283520,36.9,600440832,972763136,694132736,240119808,32190464,478683136,1200128
72,2022-02-15,07:46:28,0.5,ROS_VNF_motionplanning,31.4,2084077568,1314086912,36.9,600625152,972566528,694132736,240119808,32198656,478687232,1204224
73,2022-02-15,07:46:29,0.5,ROS_VNF_motionplanning,21.4,2084077568,1314119680,36.9,600592384,972599296,694132736,240119808,32198656,478687232,1204224
74,2022-02-15,07:46:29,0.5,ROS_VNF_motionplanning,17.9,2084077568,1314062336,36.9,600657920,972533760,694140928,240123904,32198656,478687232,1204224
75,2022-02-15,07:46:30,0.5,ROS_VNF_motionplanning,12.0,2084077568,1314127872,36.9,600592384,972599296,694140928,240123904,32198656,478687232,1204224
76,2022-02-15,07:46:30,0.5,ROS_VNF_motionplanning,14.3,2084077568,1314127872,36.9,600592384,972599296,694140928,240123904,32198656,478687232,1204224
77,2022-02-15,07:46:31,0.5,ROS_VNF_motionplanning,14.3,2084077568,1314127872,36.9,600592384,972599296,694140928,240123904,32198656,478687232,1204224
78,2022-02-15,07:46:31,0.5,ROS_VNF_motionplanning,14.5,2084077568,1314095104,36.9,600625152,972566528,694140928,240123904,32198656,478687232,1204224
79,2022-02-15,07:46:32,0.5,ROS_VNF_motionplanning,12.2,2084077568,1314193408,36.9,600526848,972664832,694140928,240123904,32198656,478687232,1204224
80,2022-02-15,07:46:32,0.5,ROS_VNF_motionplanning,11.1,2084077568,1314127872,36.9,600592384,972599296,694140928,240123904,32198656,478687232,1204224
81,2022-02-15,07:46:33,0.5,ROS_VNF_motionplanning,16.9,2084077568,1314062336,36.9,600657920,972533760,694140928,240123904,32198656,478687232,1204224
82,2022-02-15,07:46:33,0.5,ROS_VNF_motionplanning,16.5,2084077568,1314160640,36.9,600555520,972632064,694140928,240123904,32198656,478691328,1204224
83,2022-02-15,07:46:34,0.5,ROS_VNF_motionplanning,6.5,2084077568,1314230272,36.9,600477696,972697600,694140928,240123904,32206848,478695424,1204224
84,2022-02-15,07:46:34,0.5,ROS_VNF_motionplanning,20.9,2084077568,1314230272,36.9,600477696,972697600,694140928,240123904,32206848,478695424,1204224
85,2022-02-15,07:46:35,0.5,ROS_VNF_motionplanning,13.3,2084077568,1314230272,36.9,600477696,972697600,694140928,240123904,32206848,478695424,1204224
86,2022-02-15,07:46:35,0.5,ROS_VNF_motionplanning,11.1,2084077568,1314033664,36.9,600674304,972500992,694140928,240123904,32206848,478695424,1204224
87,2022-02-15,07:46:36,0.5,ROS_VNF_motionplanning,13.4,2084077568,1314066432,36.9,600641536,972533760,694140928,240123904,32206848,478695424,1204224
88,2022-02-15,07:46:36,0.5,ROS_VNF_motionplanning,25.3,2084077568,1314164736,36.9,600543232,972632064,694140928,240123904,32206848,478695424,1204224
89,2022-02-15,07:46:37,0.5,ROS_VNF_motionplanning,20.0,2084077568,1314164736,36.9,600543232,972632064,694140928,240123904,32206848,478695424,1204224
90,2022-02-15,07:46:37,0.5,ROS_VNF_motionplanning,18.6,2084077568,1314066432,36.9,600641536,972533760,694140928,240123904,32206848,478695424,1204224
91,2022-02-15,07:46:38,0.5,ROS_VNF_motionplanning,7.1,2084077568,1314131968,36.9,600576000,972599296,694140928,240123904,32206848,478695424,1204224
92,2022-02-15,07:46:38,0.5,ROS_VNF_motionplanning,7.1,2084077568,1314131968,36.9,600576000,972599296,694140928,240123904,32206848,478695424,1204224
93,2022-02-15,07:46:39,0.5,ROS_VNF_motionplanning,23.8,2084077568,1314131968,36.9,600576000,972599296,694140928,240123904,32206848,478695424,1204224
94,2022-02-15,07:46:39,0.5,ROS_VNF_motionplanning,23.5,2084077568,1314066432,36.9,600633344,972533760,694140928,240123904,32215040,478695424,1204224
95,2022-02-15,07:46:40,0.5,ROS_VNF_motionplanning,17.9,2084077568,1314066432,36.9,600633344,972533760,694140928,240123904,32215040,478695424,1204224
96,2022-02-15,07:46:40,0.5,ROS_VNF_motionplanning,9.9,2084077568,1314131968,36.9,600567808,972599296,694140928,240123904,32215040,478695424,1204224
97,2022-02-15,07:46:41,0.5,ROS_VNF_motionplanning,11.1,2084077568,1314131968,36.9,600567808,972599296,694140928,240123904,32215040,478695424,1204224
98,2022-02-15,07:46:41,0.5,ROS_VNF_motionplanning,15.3,2084077568,1314197504,36.9,600502272,972664832,694140928,240123904,32215040,478695424,1204224
99,2022-02-15,07:46:42,0.5,ROS_VNF_motionplanning,13.3,2084077568,1314328576,36.9,600371200,972795904,694140928,240123904,32215040,478695424,1204224
100,2022-02-15,07:46:42,0.5,ROS_VNF_motionplanning,12.2,2084077568,1314099200,36.9,600600576,972566528,694140928,240123904,32215040,478695424,1204224
101,2022-02-15,07:46:43,0.5,ROS_VNF_motionplanning,23.2,2084077568,1313902592,37.0,600797184,972369920,694140928,240123904,32215040,478695424,1204224
102,2022-02-15,07:46:43,0.5,ROS_VNF_motionplanning,17.1,2084077568,1314099200,36.9,600600576,972566528,694140928,240123904,32215040,478695424,1204224
103,2022-02-15,07:46:44,0.5,ROS_VNF_motionplanning,16.3,2084077568,1314164736,36.9,600535040,972632064,694140928,240123904,32215040,478695424,1204224
