iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-01-28,05:21:16,0.5,ROS_VNF_motionplanning,57.6,2084077568,761417728,63.5,1145704448,362725376,1194909696,277258240,35020800,540626944,1757184
1,2022-01-28,05:21:16,0.5,ROS_VNF_motionplanning,52.3,2084077568,761516032,63.5,1145606144,362823680,1194909696,277258240,35020800,540626944,1757184
2,2022-01-28,05:21:17,0.5,ROS_VNF_motionplanning,53.8,2084077568,761384960,63.5,1145737216,362692608,1194909696,277258240,35020800,540626944,1757184
3,2022-01-28,05:21:17,0.5,ROS_VNF_motionplanning,42.5,2084077568,761548800,63.5,1145573376,362856448,1194909696,277258240,35020800,540626944,1757184
4,2022-01-28,05:21:18,0.5,ROS_VNF_motionplanning,41.4,2084077568,761647104,63.5,1145475072,362954752,1194909696,277258240,35020800,540626944,1757184
5,2022-01-28,05:21:18,0.5,ROS_VNF_motionplanning,43.2,2084077568,768049152,63.1,1139073024,369348608,1187794944,277204992,35028992,540626944,1757184
6,2022-01-28,05:21:19,0.5,ROS_VNF_motionplanning,41.7,2084077568,767819776,63.2,1139302400,369119232,1187794944,277204992,35028992,540626944,1757184
7,2022-01-28,05:21:19,0.5,ROS_VNF_motionplanning,40.0,2084077568,768081920,63.1,1139040256,369381376,1187733504,277204992,35028992,540626944,1757184
8,2022-01-28,05:21:20,0.5,ROS_VNF_motionplanning,43.0,2084077568,767983616,63.1,1139138560,369283072,1187733504,277204992,35028992,540626944,1757184
9,2022-01-28,05:21:20,0.5,ROS_VNF_motionplanning,41.8,2084077568,768081920,63.1,1139040256,369381376,1187733504,277204992,35028992,540626944,1757184
10,2022-01-28,05:21:21,0.5,ROS_VNF_motionplanning,40.0,2084077568,767885312,63.2,1139236864,369184768,1187733504,277204992,35028992,540626944,1757184
11,2022-01-28,05:21:21,0.5,ROS_VNF_motionplanning,40.6,2084077568,768049152,63.1,1139073024,369348608,1187733504,277204992,35028992,540626944,1757184
12,2022-01-28,05:21:22,0.5,ROS_VNF_motionplanning,42.1,2084077568,767950848,63.2,1139171328,369250304,1187733504,277204992,35028992,540626944,1757184
13,2022-01-28,05:21:22,0.5,ROS_VNF_motionplanning,39.3,2084077568,767950848,63.2,1139171328,369250304,1187733504,277204992,35028992,540626944,1757184
14,2022-01-28,05:21:23,0.5,ROS_VNF_motionplanning,39.6,2084077568,768049152,63.1,1139073024,369348608,1187733504,277204992,35028992,540626944,1757184
15,2022-01-28,05:21:23,0.5,ROS_VNF_motionplanning,38.8,2084077568,768114688,63.1,1139007488,369414144,1187733504,277204992,35028992,540626944,1757184
