iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
34,2022-02-09,08:07:25,0.5,ROS_VNF_motionplanning,14.5,2084077568,1112363008,46.6,792334336,726843392,857001984,260218880,35229696,529670144,1773568
35,2022-02-09,08:07:25,0.5,ROS_VNF_motionplanning,20.0,2084077568,1112363008,46.6,792334336,726843392,857001984,260218880,35229696,529670144,1773568
36,2022-02-09,08:07:26,0.5,ROS_VNF_motionplanning,22.1,2084077568,1112297472,46.6,792399872,726777856,857001984,260218880,35229696,529670144,1773568
37,2022-02-09,08:07:26,0.5,ROS_VNF_motionplanning,35.3,2084077568,1112363008,46.6,792334336,726843392,857001984,260218880,35229696,529670144,1773568
38,2022-02-09,08:07:27,0.5,ROS_VNF_motionplanning,26.5,2084077568,1112363008,46.6,792334336,726843392,857001984,260218880,35229696,529670144,1773568
39,2022-02-09,08:07:27,0.5,ROS_VNF_motionplanning,24.7,2084077568,1112330240,46.6,792367104,726810624,857001984,260218880,35229696,529670144,1773568
40,2022-02-09,08:07:28,0.5,ROS_VNF_motionplanning,28.2,2084077568,1112264704,46.6,792432640,726745088,857001984,260218880,35229696,529670144,1773568
41,2022-02-09,08:07:28,0.5,ROS_VNF_motionplanning,29.9,2084077568,1112264704,46.6,792424448,726745088,857001984,260218880,35237888,529670144,1773568
42,2022-02-09,08:07:29,0.5,ROS_VNF_motionplanning,25.6,2084077568,1112297472,46.6,792391680,726777856,857001984,260218880,35237888,529670144,1773568
43,2022-02-09,08:07:29,0.5,ROS_VNF_motionplanning,23.5,2084077568,1112231936,46.6,792457216,726712320,857001984,260218880,35237888,529670144,1773568
44,2022-02-09,08:07:30,0.5,ROS_VNF_motionplanning,24.4,2084077568,1112068096,46.6,792621056,726548480,857001984,260218880,35237888,529670144,1773568
45,2022-02-09,08:07:30,0.5,ROS_VNF_motionplanning,25.9,2084077568,1112363008,46.6,792326144,726843392,857001984,260218880,35237888,529670144,1773568
46,2022-02-09,08:07:31,0.5,ROS_VNF_motionplanning,24.1,2084077568,1112395776,46.6,792293376,726876160,857001984,260218880,35237888,529670144,1773568
