iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,09:53:32,0.5,ROS_VNF_motionplanning,26.1,2084077568,1163038720,44.2,749690880,821760000,833720320,234844160,32710656,479916032,1343488
1,2022-02-15,09:53:32,0.5,ROS_VNF_motionplanning,29.7,2084077568,1162780672,44.2,749948928,821501952,833724416,234844160,32710656,479916032,1343488
2,2022-02-15,09:53:33,0.5,ROS_VNF_motionplanning,18.2,2084077568,1162846208,44.2,749883392,821567488,833789952,234844160,32710656,479916032,1343488
3,2022-02-15,09:53:33,0.5,ROS_VNF_motionplanning,26.4,2084077568,1162534912,44.2,750194688,821243904,833798144,234844160,32718848,479920128,1343488
4,2022-02-15,09:53:34,0.5,ROS_VNF_motionplanning,20.7,2084077568,1162600448,44.2,750129152,821309440,833798144,234844160,32718848,479920128,1343488
5,2022-02-15,09:53:34,0.5,ROS_VNF_motionplanning,21.6,2084077568,1170165760,43.9,742563840,828874752,826097664,234844160,32718848,479920128,1343488
6,2022-02-15,09:53:35,0.5,ROS_VNF_motionplanning,31.8,2084077568,1170296832,43.8,742432768,829005824,826097664,234844160,32718848,479920128,1343488
7,2022-02-15,09:53:35,0.5,ROS_VNF_motionplanning,16.5,2084077568,1170395136,43.8,742334464,829104128,826097664,234844160,32718848,479920128,1343488
8,2022-02-15,09:53:36,0.5,ROS_VNF_motionplanning,22.2,2084077568,1170067456,43.9,742662144,828776448,826109952,234844160,32718848,479920128,1343488
9,2022-02-15,09:53:36,0.5,ROS_VNF_motionplanning,28.6,2084077568,1170067456,43.9,742662144,828776448,826109952,234844160,32718848,479920128,1343488
10,2022-02-15,09:53:37,0.5,ROS_VNF_motionplanning,17.3,2084077568,1170198528,43.9,742531072,828907520,826109952,234844160,32718848,479920128,1343488
11,2022-02-15,09:53:37,0.5,ROS_VNF_motionplanning,23.5,2084077568,1170522112,43.8,742207488,829231104,826114048,234844160,32718848,479920128,1343488
12,2022-02-15,09:53:38,0.5,ROS_VNF_motionplanning,21.2,2084077568,1170391040,43.8,742338560,829100032,826114048,234844160,32718848,479920128,1343488
13,2022-02-15,09:53:38,0.5,ROS_VNF_motionplanning,14.3,2084077568,1170292736,43.8,742436864,829001728,826114048,234844160,32718848,479920128,1343488
14,2022-02-15,09:53:39,0.5,ROS_VNF_motionplanning,31.1,2084077568,1170108416,43.9,742621184,828809216,826122240,234844160,32727040,479920128,1343488
15,2022-02-15,09:53:39,0.5,ROS_VNF_motionplanning,16.1,2084077568,1170272256,43.8,742457344,828973056,826122240,234844160,32727040,479920128,1343488
16,2022-02-15,09:53:40,0.5,ROS_VNF_motionplanning,16.1,2084077568,1170239488,43.8,742490112,828940288,826122240,234844160,32727040,479920128,1343488
17,2022-02-15,09:53:41,0.5,ROS_VNF_motionplanning,16.5,2084077568,1170305024,43.8,742424576,829005824,826122240,234844160,32727040,479920128,1343488
18,2022-02-15,09:53:41,0.5,ROS_VNF_motionplanning,28.4,2084077568,1170075648,43.9,742653952,828776448,826122240,234844160,32727040,479920128,1343488
19,2022-02-15,09:53:42,0.5,ROS_VNF_motionplanning,36.5,2084077568,1170497536,43.8,742232064,829198336,826122240,234844160,32727040,479920128,1343488
20,2022-02-15,09:53:42,0.5,ROS_VNF_motionplanning,29.8,2084077568,1170399232,43.8,742330368,829100032,826122240,234844160,32727040,479920128,1343488
21,2022-02-15,09:53:43,0.5,ROS_VNF_motionplanning,29.6,2084077568,1170497536,43.8,742232064,829198336,826122240,234844160,32727040,479920128,1343488
22,2022-02-15,09:53:43,0.5,ROS_VNF_motionplanning,30.3,2084077568,1170464768,43.8,742264832,829165568,826126336,234844160,32727040,479920128,1343488
23,2022-02-15,09:53:44,0.5,ROS_VNF_motionplanning,30.5,2084077568,1170173952,43.9,742555648,828874752,826126336,234844160,32727040,479920128,1343488
24,2022-02-15,09:53:44,0.5,ROS_VNF_motionplanning,23.4,2084077568,1170272256,43.8,742457344,828973056,826126336,234844160,32727040,479920128,1343488
25,2022-02-15,09:53:45,0.5,ROS_VNF_motionplanning,20.0,2084077568,1170239488,43.8,742481920,828940288,826126336,234844160,32735232,479920128,1343488
26,2022-02-15,09:53:45,0.5,ROS_VNF_motionplanning,24.2,2084077568,1170051072,43.9,742678528,828743680,826134528,234844160,32735232,479920128,1343488
27,2022-02-15,09:53:46,0.5,ROS_VNF_motionplanning,33.7,2084077568,1170132992,43.9,742596608,828825600,826564608,234844160,32735232,479920128,1343488
28,2022-02-15,09:53:46,0.5,ROS_VNF_motionplanning,23.7,2084077568,1169981440,43.9,742744064,828665856,826621952,234848256,32735232,479932416,1343488
29,2022-02-15,09:53:47,0.5,ROS_VNF_motionplanning,19.5,2084077568,1169915904,43.9,742809600,828600320,826630144,234848256,32735232,479932416,1343488
30,2022-02-15,09:53:47,0.5,ROS_VNF_motionplanning,26.9,2084077568,1169883136,43.9,742842368,828567552,826630144,234848256,32735232,479932416,1343488
31,2022-02-15,09:53:48,0.5,ROS_VNF_motionplanning,22.6,2084077568,1170075648,43.9,742645760,828755968,826630144,234848256,32735232,479940608,1343488
32,2022-02-15,09:53:48,0.5,ROS_VNF_motionplanning,23.1,2084077568,1169944576,43.9,742776832,828624896,826630144,234848256,32735232,479940608,1343488
33,2022-02-15,09:53:49,0.5,ROS_VNF_motionplanning,25.3,2084077568,1170370560,43.8,742350848,829050880,826142720,234848256,32735232,479940608,1343488
34,2022-02-15,09:53:49,0.5,ROS_VNF_motionplanning,20.9,2084077568,1170403328,43.8,742318080,829083648,826142720,234848256,32735232,479940608,1343488
35,2022-02-15,09:53:50,0.5,ROS_VNF_motionplanning,19.8,2084077568,1170178048,43.9,742543360,828858368,826142720,234848256,32735232,479940608,1343488
36,2022-02-15,09:53:50,0.5,ROS_VNF_motionplanning,27.9,2084077568,1170219008,43.8,742502400,828891136,826150912,234848256,32743424,479940608,1343488
37,2022-02-15,09:53:51,0.5,ROS_VNF_motionplanning,38.9,2084077568,1170247680,43.8,742473728,828919808,826150912,234848256,32743424,479940608,1343488
38,2022-02-15,09:53:51,0.5,ROS_VNF_motionplanning,24.4,2084077568,1170477056,43.8,742244352,829149184,826150912,234848256,32743424,479940608,1343488
