iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
34,2022-01-27,02:28:43,0.5,ROS_VNF_motionplanning,3.4,2084077568,1593024512,23.6,328278016,1239076864,439377920,267264000,31080448,485642240,921600
35,2022-01-27,02:28:43,0.5,ROS_VNF_motionplanning,9.9,2084077568,1593057280,23.6,328245248,1239109632,439377920,267264000,31080448,485642240,921600
36,2022-01-27,02:28:44,0.5,ROS_VNF_motionplanning,13.0,2084077568,1592958976,23.6,328343552,1239011328,439377920,267264000,31080448,485642240,921600
37,2022-01-27,02:28:44,0.5,ROS_VNF_motionplanning,3.5,2084077568,1592926208,23.6,328376320,1238978560,439377920,267264000,31080448,485642240,921600
38,2022-01-27,02:28:45,0.5,ROS_VNF_motionplanning,7.8,2084077568,1593065472,23.6,328237056,1239109632,439386112,267264000,31088640,485642240,921600
39,2022-01-27,02:28:45,0.5,ROS_VNF_motionplanning,5.7,2084077568,1593098240,23.6,328204288,1239142400,439386112,267264000,31088640,485642240,921600
40,2022-01-27,02:28:46,0.5,ROS_VNF_motionplanning,18.3,2084077568,1592999936,23.6,328302592,1239044096,439386112,267264000,31088640,485642240,921600
41,2022-01-27,02:28:46,0.5,ROS_VNF_motionplanning,1.2,2084077568,1593032704,23.6,328269824,1239076864,439386112,267264000,31088640,485642240,921600
42,2022-01-27,02:28:47,0.5,ROS_VNF_motionplanning,4.6,2084077568,1593163776,23.6,328138752,1239207936,439447552,267264000,31088640,485642240,921600
43,2022-01-27,02:28:47,0.5,ROS_VNF_motionplanning,4.5,2084077568,1593229312,23.6,328073216,1239273472,439447552,267264000,31088640,485642240,921600
44,2022-01-27,02:28:48,0.5,ROS_VNF_motionplanning,7.9,2084077568,1593131008,23.6,328171520,1239175168,439447552,267264000,31088640,485642240,921600
45,2022-01-27,02:28:48,0.5,ROS_VNF_motionplanning,14.3,2084077568,1593065472,23.6,328237056,1239109632,439447552,267264000,31088640,485642240,921600
46,2022-01-27,02:28:49,0.5,ROS_VNF_motionplanning,6.7,2084077568,1592999936,23.6,328302592,1239044096,439447552,267264000,31088640,485642240,921600
47,2022-01-27,02:28:49,0.5,ROS_VNF_motionplanning,3.5,2084077568,1592999936,23.6,328302592,1239044096,439447552,267264000,31088640,485642240,921600
48,2022-01-27,02:28:50,0.5,ROS_VNF_motionplanning,5.6,2084077568,1593065472,23.6,328228864,1239109632,439447552,267264000,31096832,485642240,921600
49,2022-01-27,02:28:50,0.5,ROS_VNF_motionplanning,10.1,2084077568,1593073664,23.6,328228864,1239109632,439455744,267264000,31096832,485642240,921600
