iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,13:06:20,0.5,ROS_VNF_motionplanning,29.4,2084077568,1022091264,51.0,888987648,658771968,961273856,251793408,33497088,502820864,1482752
1,2022-02-15,13:06:20,0.5,ROS_VNF_motionplanning,36.1,2084077568,1022091264,51.0,888987648,658771968,961286144,251793408,33497088,502820864,1482752
2,2022-02-15,13:06:21,0.5,ROS_VNF_motionplanning,34.9,2084077568,1022255104,50.9,888823808,658935808,961286144,251793408,33497088,502820864,1482752
3,2022-02-15,13:06:21,0.5,ROS_VNF_motionplanning,36.6,2084077568,1022287872,50.9,888791040,658968576,961286144,251793408,33497088,502820864,1482752
4,2022-02-15,13:06:22,0.5,ROS_VNF_motionplanning,40.2,2084077568,1029767168,50.6,881311744,666435584,953126912,251793408,33509376,502820864,1482752
5,2022-02-15,13:06:22,0.5,ROS_VNF_motionplanning,39.8,2084077568,1029808128,50.6,881270784,666476544,953044992,251793408,33509376,502820864,1482752
6,2022-02-15,13:06:23,0.5,ROS_VNF_motionplanning,30.6,2084077568,1029939200,50.6,881139712,666607616,953028608,251793408,33509376,502820864,1482752
7,2022-02-15,13:06:23,0.5,ROS_VNF_motionplanning,25.3,2084077568,1030037504,50.6,881041408,666705920,953028608,251793408,33509376,502820864,1482752
8,2022-02-15,13:06:24,0.5,ROS_VNF_motionplanning,37.6,2084077568,1030197248,50.6,880881664,666865664,953028608,251793408,33509376,502820864,1482752
9,2022-02-15,13:06:24,0.5,ROS_VNF_motionplanning,26.6,2084077568,1030098944,50.6,880979968,666767360,953028608,251793408,33509376,502820864,1482752
10,2022-02-15,13:06:25,0.5,ROS_VNF_motionplanning,49.4,2084077568,1030000640,50.6,881078272,666669056,953028608,251793408,33509376,502820864,1482752
11,2022-02-15,13:06:25,0.5,ROS_VNF_motionplanning,25.9,2084077568,1030197248,50.6,880881664,666865664,953028608,251793408,33509376,502820864,1482752
12,2022-02-15,13:06:26,0.5,ROS_VNF_motionplanning,42.9,2084077568,1029935104,50.6,881143808,666603520,953032704,251793408,33509376,502820864,1482752
13,2022-02-15,13:06:26,0.5,ROS_VNF_motionplanning,34.5,2084077568,1030098944,50.6,880979968,666767360,953032704,251793408,33509376,502820864,1482752
14,2022-02-15,13:06:27,0.5,ROS_VNF_motionplanning,36.5,2084077568,1030164480,50.6,880914432,666832896,953032704,251793408,33509376,502820864,1482752
15,2022-02-15,13:06:27,0.5,ROS_VNF_motionplanning,22.7,2084077568,1029935104,50.6,881135616,666603520,953032704,251793408,33517568,502820864,1482752
16,2022-02-15,13:06:28,0.5,ROS_VNF_motionplanning,24.7,2084077568,1030205440,50.6,880873472,666865664,953040896,251793408,33517568,502820864,1482752
17,2022-02-15,13:06:28,0.5,ROS_VNF_motionplanning,32.1,2084077568,1030139904,50.6,880939008,666800128,953049088,251793408,33517568,502820864,1482752
18,2022-02-15,13:06:29,0.5,ROS_VNF_motionplanning,27.7,2084077568,1030008832,50.6,881070080,666669056,953049088,251793408,33517568,502820864,1482752
19,2022-02-15,13:06:29,0.5,ROS_VNF_motionplanning,39.1,2084077568,1030107136,50.6,880971776,666767360,953049088,251793408,33517568,502820864,1482752
20,2022-02-15,13:06:30,0.5,ROS_VNF_motionplanning,28.9,2084077568,1030205440,50.6,880873472,666865664,953053184,251793408,33517568,502820864,1482752
21,2022-02-15,13:06:30,0.5,ROS_VNF_motionplanning,31.3,2084077568,1030107136,50.6,880971776,666767360,953053184,251793408,33517568,502820864,1482752
22,2022-02-15,13:06:31,0.5,ROS_VNF_motionplanning,36.0,2084077568,1029943296,50.6,881135616,666603520,953053184,251793408,33517568,502820864,1482752
23,2022-02-15,13:06:31,0.5,ROS_VNF_motionplanning,30.5,2084077568,1029914624,50.6,881164288,666574848,953053184,251793408,33517568,502820864,1482752
24,2022-02-15,13:06:32,0.5,ROS_VNF_motionplanning,28.0,2084077568,1030074368,50.6,881004544,666734592,953053184,251793408,33517568,502820864,1482752
25,2022-02-15,13:06:32,0.5,ROS_VNF_motionplanning,34.8,2084077568,1030139904,50.6,880939008,666800128,953053184,251793408,33517568,502820864,1482752
26,2022-02-15,13:06:33,0.5,ROS_VNF_motionplanning,32.9,2084077568,1030017024,50.6,881061888,666669056,953061376,251793408,33525760,502820864,1482752
27,2022-02-15,13:06:33,0.5,ROS_VNF_motionplanning,30.2,2084077568,1030152192,50.6,880926720,666800128,953061376,251797504,33525760,502824960,1482752
28,2022-02-15,13:06:34,0.5,ROS_VNF_motionplanning,29.1,2084077568,1030152192,50.6,880926720,666800128,953061376,251797504,33525760,502824960,1482752
29,2022-02-15,13:06:34,0.5,ROS_VNF_motionplanning,36.6,2084077568,1030053888,50.6,881025024,666701824,953069568,251797504,33525760,502824960,1482752
30,2022-02-15,13:06:35,0.5,ROS_VNF_motionplanning,27.2,2084077568,1030119424,50.6,880959488,666767360,953069568,251797504,33525760,502824960,1482752
31,2022-02-15,13:06:35,0.5,ROS_VNF_motionplanning,27.8,2084077568,1030250496,50.6,880828416,666898432,953069568,251797504,33525760,502824960,1482752
32,2022-02-15,13:06:36,0.5,ROS_VNF_motionplanning,14.5,2084077568,1030119424,50.6,880959488,666767360,953069568,251797504,33525760,502824960,1482752
33,2022-02-15,13:06:36,0.5,ROS_VNF_motionplanning,31.7,2084077568,1030021120,50.6,881057792,666669056,953069568,251797504,33525760,502824960,1482752
34,2022-02-15,13:06:37,0.5,ROS_VNF_motionplanning,34.2,2084077568,1030086656,50.6,880992256,666734592,953069568,251797504,33525760,502824960,1482752
35,2022-02-15,13:06:37,0.5,ROS_VNF_motionplanning,29.1,2084077568,1030217728,50.6,880861184,666865664,953069568,251797504,33525760,502824960,1482752
36,2022-02-15,13:06:38,0.5,ROS_VNF_motionplanning,23.8,2084077568,1030119424,50.6,880959488,666767360,953069568,251797504,33525760,502824960,1482752
37,2022-02-15,13:06:38,0.5,ROS_VNF_motionplanning,24.4,2084077568,1030021120,50.6,881057792,666669056,953069568,251797504,33533952,502816768,1482752
38,2022-02-15,13:06:39,0.5,ROS_VNF_motionplanning,32.9,2084077568,1030062080,50.6,881016832,666701824,953077760,251797504,33533952,502824960,1482752
39,2022-02-15,13:06:39,0.5,ROS_VNF_motionplanning,25.3,2084077568,1030127616,50.6,880951296,666767360,953077760,251797504,33533952,502824960,1482752
40,2022-02-15,13:06:40,0.5,ROS_VNF_motionplanning,29.1,2084077568,1030193152,50.6,880885760,666832896,953077760,251797504,33533952,502824960,1482752
41,2022-02-15,13:06:40,0.5,ROS_VNF_motionplanning,30.2,2084077568,1030062080,50.6,881016832,666701824,953077760,251797504,33533952,502824960,1482752
42,2022-02-15,13:06:41,0.5,ROS_VNF_motionplanning,33.3,2084077568,1030029312,50.6,881049600,666669056,953077760,251797504,33533952,502824960,1482752
43,2022-02-15,13:06:41,0.5,ROS_VNF_motionplanning,27.2,2084077568,1030094848,50.6,880984064,666734592,953081856,251797504,33533952,502824960,1482752
44,2022-02-15,13:06:42,0.5,ROS_VNF_motionplanning,22.2,2084077568,1029996544,50.6,881082368,666636288,953081856,251797504,33533952,502824960,1482752
