iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,12:06:34,0.5,ROS_VNF_motionplanning,30.1,2084077568,1026957312,50.7,884142080,670490624,955543552,244994048,33443840,496001024,1482752
1,2022-02-15,12:06:34,0.5,ROS_VNF_motionplanning,26.4,2084077568,1026957312,50.7,884142080,670490624,955543552,244994048,33443840,496001024,1482752
2,2022-02-15,12:06:35,0.5,ROS_VNF_motionplanning,25.6,2084077568,1026957312,50.7,884142080,670490624,955543552,244994048,33443840,496001024,1482752
3,2022-02-15,12:06:35,0.5,ROS_VNF_motionplanning,27.2,2084077568,1026859008,50.7,884240384,670392320,955543552,244994048,33443840,496001024,1482752
4,2022-02-15,12:06:36,0.5,ROS_VNF_motionplanning,23.9,2084077568,1026859008,50.7,884240384,670392320,955543552,244994048,33443840,496001024,1482752
5,2022-02-15,12:06:36,0.5,ROS_VNF_motionplanning,28.0,2084077568,1026990080,50.7,884109312,670523392,955572224,244994048,33443840,496001024,1482752
6,2022-02-15,12:06:37,0.5,ROS_VNF_motionplanning,26.4,2084077568,1034764288,50.3,876343296,678289408,947625984,245002240,33443840,496001024,1482752
7,2022-02-15,12:06:37,0.5,ROS_VNF_motionplanning,23.6,2084077568,1034731520,50.4,876376064,678256640,947625984,245002240,33456128,495988736,1482752
8,2022-02-15,12:06:38,0.5,ROS_VNF_motionplanning,24.2,2084077568,1034764288,50.3,876326912,678289408,947625984,245002240,33456128,496005120,1482752
9,2022-02-15,12:06:38,0.5,ROS_VNF_motionplanning,25.3,2084077568,1034797056,50.3,876294144,678322176,947625984,245002240,33456128,496005120,1482752
10,2022-02-15,12:06:39,0.5,ROS_VNF_motionplanning,26.4,2084077568,1034797056,50.3,876294144,678322176,947625984,245002240,33456128,496005120,1482752
11,2022-02-15,12:06:39,0.5,ROS_VNF_motionplanning,32.6,2084077568,1034895360,50.3,876195840,678420480,947625984,245002240,33456128,496005120,1482752
12,2022-02-15,12:06:40,0.5,ROS_VNF_motionplanning,25.6,2084077568,1034764288,50.3,876326912,678289408,947625984,245002240,33456128,496005120,1482752
13,2022-02-15,12:06:40,0.5,ROS_VNF_motionplanning,27.5,2084077568,1034764288,50.3,876326912,678289408,947625984,245002240,33456128,496005120,1482752
14,2022-02-15,12:06:41,0.5,ROS_VNF_motionplanning,29.7,2084077568,1034797056,50.3,876294144,678322176,947625984,245002240,33456128,496005120,1482752
15,2022-02-15,12:06:41,0.5,ROS_VNF_motionplanning,29.3,2084077568,1034633216,50.4,876457984,678158336,947625984,245002240,33456128,496005120,1482752
16,2022-02-15,12:06:42,0.5,ROS_VNF_motionplanning,27.8,2084077568,1034874880,50.3,876228608,678387712,947642368,245002240,33456128,496005120,1482752
17,2022-02-15,12:06:42,0.5,ROS_VNF_motionplanning,25.8,2084077568,1034874880,50.3,876228608,678387712,947642368,245002240,33456128,496005120,1482752
18,2022-02-15,12:06:43,0.5,ROS_VNF_motionplanning,25.0,2084077568,1034874880,50.3,876220416,678387712,947642368,245002240,33464320,496005120,1482752
19,2022-02-15,12:06:43,0.5,ROS_VNF_motionplanning,28.7,2084077568,1034776576,50.3,876318720,678289408,947642368,245002240,33464320,496005120,1482752
20,2022-02-15,12:06:44,0.5,ROS_VNF_motionplanning,26.4,2084077568,1034842112,50.3,876253184,678354944,947642368,245002240,33464320,496005120,1482752
21,2022-02-15,12:06:44,0.5,ROS_VNF_motionplanning,27.7,2084077568,1034776576,50.3,876318720,678289408,947642368,245002240,33464320,496005120,1482752
22,2022-02-15,12:06:45,0.5,ROS_VNF_motionplanning,23.9,2084077568,1034842112,50.3,876253184,678354944,947642368,245002240,33464320,496005120,1482752
23,2022-02-15,12:06:45,0.5,ROS_VNF_motionplanning,28.0,2084077568,1034776576,50.3,876318720,678289408,947642368,245002240,33464320,496005120,1482752
24,2022-02-15,12:06:46,0.5,ROS_VNF_motionplanning,25.3,2084077568,1034776576,50.3,876318720,678289408,947642368,245002240,33464320,496005120,1482752
25,2022-02-15,12:06:46,0.5,ROS_VNF_motionplanning,25.3,2084077568,1034772480,50.3,876351488,678256640,947617792,245030912,33464320,496005120,1482752
26,2022-02-15,12:06:47,0.5,ROS_VNF_motionplanning,26.9,2084077568,1034805248,50.3,876318720,678289408,947617792,245030912,33464320,496005120,1482752
27,2022-02-15,12:06:47,0.5,ROS_VNF_motionplanning,26.9,2084077568,1034706944,50.4,876417024,678191104,947617792,245030912,33464320,496005120,1482752
28,2022-02-15,12:06:48,0.5,ROS_VNF_motionplanning,27.7,2084077568,1034739712,50.4,876380160,678223872,947617792,245030912,33464320,496009216,1482752
29,2022-02-15,12:06:48,0.5,ROS_VNF_motionplanning,27.7,2084077568,1034838016,50.3,876273664,678322176,947617792,245030912,33472512,496009216,1482752
30,2022-02-15,12:06:49,0.5,ROS_VNF_motionplanning,28.9,2084077568,1034936320,50.3,876175360,678420480,947617792,245030912,33472512,496009216,1482752
31,2022-02-15,12:06:49,0.5,ROS_VNF_motionplanning,23.9,2084077568,1034739712,50.4,876371968,678223872,947617792,245030912,33472512,496009216,1482752
32,2022-02-15,12:06:50,0.5,ROS_VNF_motionplanning,24.7,2084077568,1034838016,50.3,876273664,678322176,947617792,245030912,33472512,496009216,1482752
33,2022-02-15,12:06:50,0.5,ROS_VNF_motionplanning,22.5,2084077568,1034838016,50.3,876273664,678322176,947617792,245030912,33472512,496009216,1482752
34,2022-02-15,12:06:51,0.5,ROS_VNF_motionplanning,25.6,2084077568,1034936320,50.3,876175360,678420480,947617792,245030912,33472512,496009216,1482752
35,2022-02-15,12:06:51,0.5,ROS_VNF_motionplanning,28.7,2084077568,1034805248,50.3,876306432,678289408,947617792,245030912,33472512,496009216,1482752
36,2022-02-15,12:06:52,0.5,ROS_VNF_motionplanning,20.0,2084077568,1034870784,50.3,876240896,678354944,947617792,245030912,33472512,496009216,1482752
37,2022-02-15,12:06:52,0.5,ROS_VNF_motionplanning,21.6,2084077568,1034936320,50.3,876175360,678420480,947617792,245030912,33472512,496009216,1482752
38,2022-02-15,12:06:53,0.5,ROS_VNF_motionplanning,17.9,2084077568,1034838016,50.3,876273664,678322176,947617792,245030912,33472512,496009216,1482752
39,2022-02-15,12:06:53,0.5,ROS_VNF_motionplanning,22.7,2084077568,1034641408,50.4,876470272,678125568,947617792,245030912,33472512,496009216,1482752
40,2022-02-15,12:06:54,0.5,ROS_VNF_motionplanning,21.6,2084077568,1034772480,50.3,876331008,678256640,947617792,245030912,33480704,496009216,1482752
41,2022-02-15,12:06:54,0.5,ROS_VNF_motionplanning,33.0,2084077568,1034870784,50.3,876232704,678354944,947617792,245030912,33480704,496009216,1482752
42,2022-02-15,12:06:55,0.5,ROS_VNF_motionplanning,20.9,2084077568,1034706944,50.4,876396544,678191104,947617792,245030912,33480704,496009216,1482752
43,2022-02-15,12:06:55,0.5,ROS_VNF_motionplanning,26.7,2084077568,1034772480,50.3,876331008,678256640,947617792,245030912,33480704,496009216,1482752
44,2022-02-15,12:06:56,0.5,ROS_VNF_motionplanning,24.4,2084077568,1034805248,50.3,876298240,678289408,947617792,245030912,33480704,496009216,1482752
45,2022-02-15,12:06:56,0.5,ROS_VNF_motionplanning,21.8,2084077568,1034838016,50.3,876265472,678322176,947617792,245030912,33480704,496009216,1482752
46,2022-02-15,12:06:57,0.5,ROS_VNF_motionplanning,25.3,2084077568,1034739712,50.4,876363776,678223872,947617792,245030912,33480704,496009216,1482752
47,2022-02-15,12:06:57,0.5,ROS_VNF_motionplanning,25.8,2084077568,1034739712,50.4,876363776,678223872,947617792,245030912,33480704,496009216,1482752
48,2022-02-15,12:06:58,0.5,ROS_VNF_motionplanning,27.7,2084077568,1034805248,50.3,876298240,678289408,947617792,245030912,33480704,496009216,1482752
49,2022-02-15,12:06:58,0.5,ROS_VNF_motionplanning,26.1,2084077568,1034969088,50.3,876134400,678453248,947617792,245030912,33480704,496009216,1482752
50,2022-02-15,12:06:59,0.5,ROS_VNF_motionplanning,24.2,2084077568,1034870784,50.3,876232704,678354944,947617792,245030912,33480704,496009216,1482752
51,2022-02-15,12:06:59,0.5,ROS_VNF_motionplanning,23.0,2084077568,1034674176,50.4,876429312,678158336,947617792,245030912,33488896,496001024,1482752
52,2022-02-15,12:07:00,0.5,ROS_VNF_motionplanning,30.9,2084077568,1034805248,50.3,876290048,678289408,947617792,245030912,33488896,496009216,1482752
53,2022-02-15,12:07:00,0.5,ROS_VNF_motionplanning,30.2,2084077568,1034805248,50.3,876290048,678289408,947617792,245030912,33488896,496009216,1482752
54,2022-02-15,12:07:01,0.5,ROS_VNF_motionplanning,25.6,2084077568,1034870784,50.3,876224512,678354944,947617792,245030912,33488896,496009216,1482752
55,2022-02-15,12:07:01,0.5,ROS_VNF_motionplanning,26.4,2084077568,1034772480,50.3,876322816,678256640,947617792,245030912,33488896,496009216,1482752
56,2022-02-15,12:07:02,0.5,ROS_VNF_motionplanning,24.7,2084077568,1034805248,50.3,876285952,678289408,947617792,245030912,33488896,496013312,1482752
57,2022-02-15,12:07:02,0.5,ROS_VNF_motionplanning,22.7,2084077568,1034838016,50.3,876253184,678322176,947617792,245030912,33488896,496013312,1482752
58,2022-02-15,12:07:03,0.5,ROS_VNF_motionplanning,31.5,2084077568,1034911744,50.3,876220416,678354944,947654656,245039104,33488896,496013312,1482752
59,2022-02-15,12:07:03,0.5,ROS_VNF_motionplanning,27.7,2084077568,1034813440,50.3,876318720,678256640,947654656,245039104,33488896,496013312,1482752
60,2022-02-15,12:07:04,0.5,ROS_VNF_motionplanning,31.1,2084077568,1034878976,50.3,876253184,678322176,947654656,245039104,33488896,496013312,1482752
61,2022-02-15,12:07:04,0.5,ROS_VNF_motionplanning,20.9,2084077568,1034878976,50.3,876253184,678322176,947654656,245039104,33488896,496013312,1482752
62,2022-02-15,12:07:05,0.5,ROS_VNF_motionplanning,33.3,2084077568,1034846208,50.3,876277760,678289408,947654656,245039104,33497088,496013312,1482752
63,2022-02-15,12:07:05,0.5,ROS_VNF_motionplanning,21.8,2084077568,1034944512,50.3,876179456,678387712,947654656,245039104,33497088,496013312,1482752
64,2022-02-15,12:07:06,0.5,ROS_VNF_motionplanning,24.4,2084077568,1034911744,50.3,876212224,678354944,947654656,245039104,33497088,496013312,1482752
65,2022-02-15,12:07:06,0.5,ROS_VNF_motionplanning,24.7,2084077568,1034952704,50.3,876175360,678387712,947662848,245039104,33501184,496013312,1482752
66,2022-02-15,12:07:07,0.5,ROS_VNF_motionplanning,29.2,2084077568,1034862592,50.3,876269568,678289408,947671040,245039104,33513472,496005120,1482752
67,2022-02-15,12:07:07,0.5,ROS_VNF_motionplanning,20.5,2084077568,1034862592,50.3,876269568,678289408,947671040,245039104,33513472,496005120,1482752
68,2022-02-15,12:07:08,0.5,ROS_VNF_motionplanning,30.0,2084077568,1034870784,50.3,876261376,678289408,947679232,245039104,33513472,496013312,1482752
69,2022-02-15,12:07:08,0.5,ROS_VNF_motionplanning,33.3,2084077568,1034805248,50.3,876326912,678223872,947679232,245039104,33513472,496013312,1482752
70,2022-02-15,12:07:09,0.5,ROS_VNF_motionplanning,28.4,2084077568,1034838016,50.3,876294144,678256640,947679232,245039104,33513472,496013312,1482752
71,2022-02-15,12:07:09,0.5,ROS_VNF_motionplanning,26.9,2084077568,1035034624,50.3,876097536,678453248,947679232,245039104,33513472,496013312,1482752
72,2022-02-15,12:07:10,0.5,ROS_VNF_motionplanning,25.8,2084077568,1034870784,50.3,876261376,678289408,947679232,245039104,33513472,496013312,1482752
73,2022-02-15,12:07:10,0.5,ROS_VNF_motionplanning,29.7,2084077568,1034936320,50.3,876195840,678354944,947679232,245039104,33513472,496013312,1482752
