iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-14,22:54:35,0.5,ROS_VNF_motionplanning,0.0,2084077568,1655984128,20.5,268824576,1327222784,366706688,261509120,30384128,457646080,851968
1,2022-02-14,22:54:35,0.5,ROS_VNF_motionplanning,1.1,2084077568,1655951360,20.5,268857344,1327190016,366706688,261509120,30384128,457646080,851968
2,2022-02-14,22:54:36,0.5,ROS_VNF_motionplanning,0.0,2084077568,1655853056,20.5,268955648,1327091712,366706688,261509120,30384128,457646080,851968
3,2022-02-14,22:54:36,0.5,ROS_VNF_motionplanning,1.1,2084077568,1655885824,20.5,268922880,1327124480,366706688,261509120,30384128,457646080,851968
4,2022-02-14,22:54:37,0.5,ROS_VNF_motionplanning,1.1,2084077568,1655918592,20.5,268890112,1327157248,366706688,261509120,30384128,457646080,851968
5,2022-02-14,22:54:37,0.5,ROS_VNF_motionplanning,2.2,2084077568,1655951360,20.5,268857344,1327190016,366706688,261509120,30384128,457646080,851968
6,2022-02-14,22:54:38,0.5,ROS_VNF_motionplanning,7.1,2084077568,1663660032,20.2,261148672,1334898688,358535168,261509120,30384128,457646080,851968
7,2022-02-14,22:54:38,0.5,ROS_VNF_motionplanning,4.2,2084077568,1663791104,20.2,261025792,1335021568,358404096,261517312,30384128,457646080,851968
8,2022-02-14,22:54:39,0.5,ROS_VNF_motionplanning,5.2,2084077568,1663791104,20.2,261025792,1335021568,358404096,261517312,30384128,457646080,851968
9,2022-02-14,22:54:39,0.5,ROS_VNF_motionplanning,5.2,2084077568,1663758336,20.2,261042176,1334988800,358404096,261517312,30396416,457650176,851968
10,2022-02-14,22:54:40,0.5,ROS_VNF_motionplanning,2.1,2084077568,1663758336,20.2,261042176,1334988800,358404096,261517312,30396416,457650176,851968
11,2022-02-14,22:54:40,0.5,ROS_VNF_motionplanning,3.1,2084077568,1663758336,20.2,261042176,1334988800,358404096,261517312,30396416,457650176,851968
12,2022-02-14,22:54:41,0.5,ROS_VNF_motionplanning,5.2,2084077568,1663692800,20.2,261107712,1334923264,358404096,261517312,30396416,457650176,851968
13,2022-02-14,22:54:41,0.5,ROS_VNF_motionplanning,1.1,2084077568,1663758336,20.2,261042176,1334988800,358404096,261517312,30396416,457650176,851968
14,2022-02-14,22:54:42,0.5,ROS_VNF_motionplanning,4.1,2084077568,1663660032,20.2,261140480,1334890496,358404096,261517312,30396416,457650176,851968
15,2022-02-14,22:54:42,0.5,ROS_VNF_motionplanning,4.1,2084077568,1663791104,20.2,261009408,1335021568,358404096,261517312,30396416,457650176,851968
16,2022-02-14,22:54:43,0.5,ROS_VNF_motionplanning,4.2,2084077568,1663823872,20.2,260976640,1335054336,358404096,261517312,30396416,457650176,851968
17,2022-02-14,22:54:43,0.5,ROS_VNF_motionplanning,6.1,2084077568,1663758336,20.2,261042176,1334988800,358404096,261517312,30396416,457650176,851968
18,2022-02-14,22:54:44,0.5,ROS_VNF_motionplanning,5.1,2084077568,1663791104,20.2,261009408,1335021568,358404096,261517312,30396416,457650176,851968
19,2022-02-14,22:54:44,0.5,ROS_VNF_motionplanning,4.1,2084077568,1663823872,20.2,260976640,1335054336,358404096,261517312,30396416,457650176,851968
20,2022-02-14,22:54:45,0.5,ROS_VNF_motionplanning,6.1,2084077568,1663823872,20.2,260976640,1335054336,358404096,261517312,30404608,457641984,851968
