iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,05:19:18,0.5,ROS_VNF_motionplanning,28.3,2084077568,1447141376,30.6,472498176,1107308544,577675264,242409472,33099776,471171072,1060864
1,2022-02-15,05:19:19,0.5,ROS_VNF_motionplanning,18.2,2084077568,1447043072,30.6,472596480,1107210240,577679360,242409472,33099776,471171072,1060864
2,2022-02-15,05:19:19,0.5,ROS_VNF_motionplanning,9.3,2084077568,1447141376,30.6,472498176,1107308544,577679360,242409472,33099776,471171072,1060864
3,2022-02-15,05:19:20,0.5,ROS_VNF_motionplanning,15.6,2084077568,1447141376,30.6,472498176,1107308544,577679360,242409472,33099776,471171072,1060864
4,2022-02-15,05:19:20,0.5,ROS_VNF_motionplanning,16.3,2084077568,1447174144,30.6,472465408,1107341312,577679360,242409472,33099776,471171072,1060864
5,2022-02-15,05:19:21,0.5,ROS_VNF_motionplanning,10.9,2084077568,1447043072,30.6,472596480,1107210240,577679360,242409472,33099776,471171072,1060864
6,2022-02-15,05:19:21,0.5,ROS_VNF_motionplanning,19.4,2084077568,1451618304,30.3,468021248,1111785472,571973632,242409472,33107968,471162880,1060864
7,2022-02-15,05:19:22,0.5,ROS_VNF_motionplanning,16.9,2084077568,1451917312,30.3,467718144,1112076288,571912192,242409472,33107968,471175168,1060864
8,2022-02-15,05:19:22,0.5,ROS_VNF_motionplanning,11.6,2084077568,1451851776,30.3,467783680,1112010752,571912192,242409472,33107968,471175168,1060864
9,2022-02-15,05:19:23,0.5,ROS_VNF_motionplanning,17.9,2084077568,1451917312,30.3,467718144,1112076288,571912192,242409472,33107968,471175168,1060864
10,2022-02-15,05:19:23,0.5,ROS_VNF_motionplanning,4.4,2084077568,1451884544,30.3,467750912,1112043520,571912192,242409472,33107968,471175168,1060864
11,2022-02-15,05:19:24,0.5,ROS_VNF_motionplanning,25.0,2084077568,1451819008,30.3,467816448,1111977984,571912192,242409472,33107968,471175168,1060864
12,2022-02-15,05:19:24,0.5,ROS_VNF_motionplanning,24.1,2084077568,1452208128,30.3,467427328,1112367104,571912192,242409472,33107968,471175168,1060864
13,2022-02-15,05:19:25,0.5,ROS_VNF_motionplanning,5.7,2084077568,1452077056,30.3,467558400,1112236032,571912192,242409472,33107968,471175168,1060864
14,2022-02-15,05:19:25,0.5,ROS_VNF_motionplanning,17.9,2084077568,1452077056,30.3,467558400,1112236032,571912192,242409472,33107968,471175168,1060864
15,2022-02-15,05:19:26,0.5,ROS_VNF_motionplanning,14.8,2084077568,1452109824,30.3,467525632,1112268800,571912192,242409472,33107968,471175168,1060864
16,2022-02-15,05:19:26,0.5,ROS_VNF_motionplanning,12.8,2084077568,1452109824,30.3,467525632,1112268800,571912192,242409472,33107968,471175168,1060864
