iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-09,06:36:39,0.5,ROS_VNF_motionplanning,24.1,2084077568,889384960,57.3,1017507840,534880256,1078657024,237666304,34197504,497491968,1622016
1,2022-02-09,06:36:40,0.5,ROS_VNF_motionplanning,21.2,2084077568,889253888,57.3,1017638912,534749184,1078657024,237666304,34197504,497491968,1622016
2,2022-02-09,06:36:40,0.5,ROS_VNF_motionplanning,29.1,2084077568,889352192,57.3,1017540608,534847488,1078657024,237666304,34197504,497491968,1622016
3,2022-02-09,06:36:41,0.5,ROS_VNF_motionplanning,26.8,2084077568,889384960,57.3,1017507840,534880256,1078657024,237666304,34197504,497491968,1622016
4,2022-02-09,06:36:41,0.5,ROS_VNF_motionplanning,29.8,2084077568,889352192,57.3,1017540608,534847488,1078657024,237666304,34197504,497491968,1622016
5,2022-02-09,06:36:42,0.5,ROS_VNF_motionplanning,28.0,2084077568,889401344,57.3,1017495552,534880256,1078702080,237670400,34209792,497491968,1622016
6,2022-02-09,06:36:42,0.5,ROS_VNF_motionplanning,31.3,2084077568,895373312,57.0,1011527680,540848128,1071828992,237674496,34209792,497491968,1622016
7,2022-02-09,06:36:43,0.5,ROS_VNF_motionplanning,29.8,2084077568,895537152,57.0,1011363840,541011968,1071828992,237674496,34209792,497491968,1622016
8,2022-02-09,06:36:43,0.5,ROS_VNF_motionplanning,28.4,2084077568,895307776,57.0,1011593216,540782592,1071828992,237674496,34209792,497491968,1622016
9,2022-02-09,06:36:44,0.5,ROS_VNF_motionplanning,29.6,2084077568,895340544,57.0,1011560448,540815360,1071828992,237674496,34209792,497491968,1622016
10,2022-02-09,06:36:44,0.5,ROS_VNF_motionplanning,31.3,2084077568,895340544,57.0,1011560448,540815360,1071828992,237674496,34209792,497491968,1622016
11,2022-02-09,06:36:45,0.5,ROS_VNF_motionplanning,32.6,2084077568,895471616,57.0,1011429376,540946432,1071828992,237674496,34209792,497491968,1622016
12,2022-02-09,06:36:45,0.5,ROS_VNF_motionplanning,31.3,2084077568,895537152,57.0,1011363840,541011968,1071828992,237674496,34209792,497491968,1622016
13,2022-02-09,06:36:46,0.5,ROS_VNF_motionplanning,30.6,2084077568,895438848,57.0,1011462144,540913664,1071828992,237674496,34209792,497491968,1622016
14,2022-02-09,06:36:46,0.5,ROS_VNF_motionplanning,33.3,2084077568,895438848,57.0,1011462144,540913664,1071828992,237674496,34209792,497491968,1622016
15,2022-02-09,06:36:47,0.5,ROS_VNF_motionplanning,25.3,2084077568,895242240,57.0,1011658752,540717056,1071828992,237674496,34209792,497491968,1622016
16,2022-02-09,06:36:47,0.5,ROS_VNF_motionplanning,29.3,2084077568,895275008,57.0,1011617792,540749824,1071828992,237674496,34217984,497491968,1622016
17,2022-02-09,06:36:48,0.5,ROS_VNF_motionplanning,27.2,2084077568,895471616,57.0,1011421184,540946432,1071828992,237674496,34217984,497491968,1622016
18,2022-02-09,06:36:48,0.5,ROS_VNF_motionplanning,27.1,2084077568,895471616,57.0,1011421184,540946432,1071828992,237674496,34217984,497491968,1622016
19,2022-02-09,06:36:49,0.5,ROS_VNF_motionplanning,26.5,2084077568,895340544,57.0,1011552256,540815360,1071828992,237674496,34217984,497491968,1622016
20,2022-02-09,06:36:49,0.5,ROS_VNF_motionplanning,32.6,2084077568,895340544,57.0,1011552256,540815360,1071828992,237674496,34217984,497491968,1622016
21,2022-02-09,06:36:50,0.5,ROS_VNF_motionplanning,32.1,2084077568,895471616,57.0,1011421184,540946432,1071828992,237674496,34217984,497491968,1622016
22,2022-02-09,06:36:50,0.5,ROS_VNF_motionplanning,29.8,2084077568,895504384,57.0,1011388416,540979200,1071828992,237674496,34217984,497491968,1622016
23,2022-02-09,06:36:51,0.5,ROS_VNF_motionplanning,26.9,2084077568,895471616,57.0,1011421184,540946432,1071828992,237674496,34217984,497491968,1622016
24,2022-02-09,06:36:51,0.5,ROS_VNF_motionplanning,29.3,2084077568,895471616,57.0,1011421184,540946432,1071828992,237674496,34217984,497491968,1622016
25,2022-02-09,06:36:52,0.5,ROS_VNF_motionplanning,30.6,2084077568,895406080,57.0,1011486720,540880896,1071828992,237674496,34217984,497491968,1622016
26,2022-02-09,06:36:52,0.5,ROS_VNF_motionplanning,29.1,2084077568,895471616,57.0,1011421184,540946432,1071828992,237674496,34217984,497491968,1622016
27,2022-02-09,06:36:53,0.5,ROS_VNF_motionplanning,27.4,2084077568,895438848,57.0,1011441664,540913664,1071828992,237674496,34226176,497496064,1622016
28,2022-02-09,06:36:53,0.5,ROS_VNF_motionplanning,26.8,2084077568,895406080,57.0,1011474432,540880896,1071828992,237674496,34226176,497496064,1622016
29,2022-02-09,06:36:54,0.5,ROS_VNF_motionplanning,30.1,2084077568,895537152,57.0,1011343360,541011968,1071828992,237674496,34226176,497496064,1622016
30,2022-02-09,06:36:54,0.5,ROS_VNF_motionplanning,28.9,2084077568,895471616,57.0,1011408896,540946432,1071828992,237674496,34226176,497496064,1622016
31,2022-02-09,06:36:55,0.5,ROS_VNF_motionplanning,33.3,2084077568,895328256,57.0,1011572736,540782592,1071845376,237678592,34226176,497496064,1622016
32,2022-02-09,06:36:55,0.5,ROS_VNF_motionplanning,35.3,2084077568,895492096,57.0,1011408896,540946432,1071845376,237678592,34226176,497496064,1622016
33,2022-02-09,06:36:56,0.5,ROS_VNF_motionplanning,28.4,2084077568,895492096,57.0,1011408896,540946432,1071845376,237678592,34226176,497496064,1622016
34,2022-02-09,06:36:56,0.5,ROS_VNF_motionplanning,30.1,2084077568,895492096,57.0,1011408896,540946432,1071845376,237678592,34226176,497496064,1622016
35,2022-02-09,06:36:57,0.5,ROS_VNF_motionplanning,29.1,2084077568,895361024,57.0,1011539968,540815360,1071845376,237678592,34226176,497496064,1622016
36,2022-02-09,06:36:57,0.5,ROS_VNF_motionplanning,29.9,2084077568,895557632,57.0,1011343360,541011968,1071845376,237678592,34226176,497496064,1622016
37,2022-02-09,06:36:58,0.5,ROS_VNF_motionplanning,30.7,2084077568,895328256,57.0,1011572736,540782592,1071845376,237678592,34226176,497496064,1622016
38,2022-02-09,06:36:58,0.5,ROS_VNF_motionplanning,30.7,2084077568,895361024,57.0,1011539968,540815360,1071845376,237678592,34234368,497487872,1622016
39,2022-02-09,06:36:59,0.5,ROS_VNF_motionplanning,29.1,2084077568,895393792,57.0,1011499008,540848128,1071845376,237678592,34234368,497496064,1622016
40,2022-02-09,06:36:59,0.5,ROS_VNF_motionplanning,25.3,2084077568,895524864,57.0,1011367936,540979200,1071845376,237678592,34234368,497496064,1622016
41,2022-02-09,06:37:00,0.5,ROS_VNF_motionplanning,27.7,2084077568,895426560,57.0,1011466240,540880896,1071845376,237678592,34234368,497496064,1622016
42,2022-02-09,06:37:00,0.5,ROS_VNF_motionplanning,29.1,2084077568,895459328,57.0,1011433472,540913664,1071845376,237678592,34234368,497496064,1622016
43,2022-02-09,06:37:01,0.5,ROS_VNF_motionplanning,26.8,2084077568,895459328,57.0,1011433472,540913664,1071845376,237678592,34234368,497496064,1622016
44,2022-02-09,06:37:01,0.5,ROS_VNF_motionplanning,26.5,2084077568,895262720,57.0,1011630080,540717056,1071845376,237678592,34234368,497496064,1622016
45,2022-02-09,06:37:02,0.5,ROS_VNF_motionplanning,27.1,2084077568,895459328,57.0,1011433472,540913664,1071845376,237678592,34234368,497496064,1622016
46,2022-02-09,06:37:02,0.5,ROS_VNF_motionplanning,33.0,2084077568,895492096,57.0,1011400704,540946432,1071845376,237678592,34234368,497496064,1622016
47,2022-02-09,06:37:03,0.5,ROS_VNF_motionplanning,27.1,2084077568,895459328,57.0,1011433472,540913664,1071845376,237678592,34234368,497496064,1622016
48,2022-02-09,06:37:03,0.5,ROS_VNF_motionplanning,31.8,2084077568,895524864,57.0,1011367936,540979200,1071845376,237678592,34234368,497496064,1622016
49,2022-02-09,06:37:04,0.5,ROS_VNF_motionplanning,28.7,2084077568,895492096,57.0,1011392512,540946432,1071845376,237678592,34242560,497496064,1622016
50,2022-02-09,06:37:04,0.5,ROS_VNF_motionplanning,29.1,2084077568,895459328,57.0,1011425280,540913664,1071845376,237678592,34242560,497496064,1622016
51,2022-02-09,06:37:05,0.5,ROS_VNF_motionplanning,31.8,2084077568,895328256,57.0,1011556352,540782592,1071845376,237678592,34242560,497496064,1622016
52,2022-02-09,06:37:05,0.5,ROS_VNF_motionplanning,29.9,2084077568,895393792,57.0,1011490816,540848128,1071845376,237678592,34242560,497496064,1622016
53,2022-02-09,06:37:06,0.5,ROS_VNF_motionplanning,30.7,2084077568,895557632,57.0,1011326976,541011968,1071845376,237678592,34242560,497496064,1622016
54,2022-02-09,06:37:06,0.5,ROS_VNF_motionplanning,30.3,2084077568,895426560,57.0,1011453952,540880896,1071845376,237678592,34242560,497500160,1622016
55,2022-02-09,06:37:07,0.5,ROS_VNF_motionplanning,28.2,2084077568,895426560,57.0,1011453952,540880896,1071845376,237678592,34242560,497500160,1622016
56,2022-02-09,06:37:07,0.5,ROS_VNF_motionplanning,26.2,2084077568,895492096,57.0,1011388416,540946432,1071845376,237678592,34242560,497500160,1622016
57,2022-02-09,06:37:08,0.5,ROS_VNF_motionplanning,26.2,2084077568,895393792,57.0,1011486720,540848128,1071845376,237678592,34242560,497500160,1622016
58,2022-02-09,06:37:08,0.5,ROS_VNF_motionplanning,29.5,2084077568,895459328,57.0,1011421184,540913664,1071845376,237678592,34242560,497500160,1622016
59,2022-02-09,06:37:09,0.5,ROS_VNF_motionplanning,26.5,2084077568,895295488,57.0,1011585024,540749824,1071845376,237678592,34242560,497500160,1622016
60,2022-02-09,06:37:09,0.5,ROS_VNF_motionplanning,29.5,2084077568,895524864,57.0,1011347456,540979200,1071845376,237678592,34250752,497500160,1622016
61,2022-02-09,06:37:10,0.5,ROS_VNF_motionplanning,28.7,2084077568,895459328,57.0,1011412992,540913664,1071845376,237678592,34250752,497500160,1622016
62,2022-02-09,06:37:10,0.5,ROS_VNF_motionplanning,29.1,2084077568,895393792,57.0,1011478528,540848128,1071845376,237678592,34250752,497500160,1622016
63,2022-02-09,06:37:11,0.5,ROS_VNF_motionplanning,27.1,2084077568,895393792,57.0,1011478528,540848128,1071845376,237678592,34250752,497500160,1622016
64,2022-02-09,06:37:11,0.5,ROS_VNF_motionplanning,27.9,2084077568,895524864,57.0,1011347456,540979200,1071845376,237678592,34250752,497500160,1622016
65,2022-02-09,06:37:12,0.5,ROS_VNF_motionplanning,25.0,2084077568,895324160,57.0,1011576832,540749824,1071869952,237682688,34250752,497500160,1622016
66,2022-02-09,06:37:12,0.5,ROS_VNF_motionplanning,31.5,2084077568,895520768,57.0,1011380224,540946432,1071869952,237682688,34250752,497500160,1622016
67,2022-02-09,06:37:13,0.5,ROS_VNF_motionplanning,25.9,2084077568,895422464,57.0,1011478528,540848128,1071869952,237682688,34250752,497500160,1622016
68,2022-02-09,06:37:13,0.5,ROS_VNF_motionplanning,25.9,2084077568,895520768,57.0,1011380224,540946432,1071869952,237682688,34250752,497500160,1622016
69,2022-02-09,06:37:14,0.5,ROS_VNF_motionplanning,32.1,2084077568,895619072,57.0,1011281920,541044736,1071869952,237682688,34250752,497500160,1622016
70,2022-02-09,06:37:14,0.5,ROS_VNF_motionplanning,27.9,2084077568,895389696,57.0,1011511296,540815360,1071869952,237682688,34250752,497500160,1622016
71,2022-02-09,06:37:15,0.5,ROS_VNF_motionplanning,31.8,2084077568,895488000,57.0,1011412992,540913664,1071869952,237682688,34258944,497491968,1622016
72,2022-02-09,06:37:15,0.5,ROS_VNF_motionplanning,28.6,2084077568,895520768,57.0,1011372032,540946432,1071869952,237682688,34258944,497500160,1622016
73,2022-02-09,06:37:16,0.5,ROS_VNF_motionplanning,28.2,2084077568,895422464,57.0,1011470336,540848128,1071869952,237682688,34258944,497500160,1622016
74,2022-02-09,06:37:16,0.5,ROS_VNF_motionplanning,29.4,2084077568,895422464,57.0,1011470336,540848128,1071869952,237682688,34258944,497500160,1622016
75,2022-02-09,06:37:17,0.5,ROS_VNF_motionplanning,30.2,2084077568,895520768,57.0,1011372032,540946432,1071869952,237682688,34258944,497500160,1622016
76,2022-02-09,06:37:17,0.5,ROS_VNF_motionplanning,29.9,2084077568,895488000,57.0,1011404800,540913664,1071869952,237682688,34258944,497500160,1622016
77,2022-02-09,06:37:18,0.5,ROS_VNF_motionplanning,33.7,2084077568,895520768,57.0,1011372032,540946432,1071869952,237682688,34258944,497500160,1622016
78,2022-02-09,06:37:18,0.5,ROS_VNF_motionplanning,27.1,2084077568,895422464,57.0,1011470336,540848128,1071869952,237682688,34258944,497500160,1622016
79,2022-02-09,06:37:19,0.5,ROS_VNF_motionplanning,28.7,2084077568,895422464,57.0,1011470336,540848128,1071869952,237682688,34258944,497500160,1622016
80,2022-02-09,06:37:19,0.5,ROS_VNF_motionplanning,30.3,2084077568,895455232,57.0,1011437568,540880896,1071869952,237682688,34258944,497500160,1622016
81,2022-02-09,06:37:20,0.5,ROS_VNF_motionplanning,29.5,2084077568,895422464,57.0,1011466240,540848128,1071869952,237682688,34258944,497504256,1622016
82,2022-02-09,06:37:20,0.5,ROS_VNF_motionplanning,30.3,2084077568,895606784,57.0,1011294208,541011968,1071915008,237686784,34267136,497504256,1622016
83,2022-02-09,06:37:21,0.5,ROS_VNF_motionplanning,29.1,2084077568,895574016,57.0,1011326976,540979200,1071915008,237686784,34267136,497504256,1622016
84,2022-02-09,06:37:21,0.5,ROS_VNF_motionplanning,27.1,2084077568,895541248,57.0,1011359744,540946432,1071915008,237686784,34267136,497504256,1622016
85,2022-02-09,06:37:22,0.5,ROS_VNF_motionplanning,31.0,2084077568,895508480,57.0,1011392512,540913664,1071915008,237686784,34267136,497504256,1622016
