iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,00:09:45,0.5,ROS_VNF_motionplanning,3.2,2084077568,1653743616,20.6,264888320,1318219776,366161920,262803456,33292288,467677184,851968
1,2022-02-15,00:09:46,0.5,ROS_VNF_motionplanning,2.1,2084077568,1653645312,20.7,264986624,1318121472,366161920,262803456,33292288,467677184,851968
2,2022-02-15,00:09:46,0.5,ROS_VNF_motionplanning,5.1,2084077568,1653678080,20.7,264953856,1318154240,366161920,262803456,33292288,467677184,851968
3,2022-02-15,00:09:47,0.5,ROS_VNF_motionplanning,4.2,2084077568,1653710848,20.7,264921088,1318187008,366161920,262803456,33292288,467677184,851968
4,2022-02-15,00:09:47,0.5,ROS_VNF_motionplanning,4.2,2084077568,1653678080,20.7,264953856,1318154240,366161920,262803456,33292288,467677184,851968
5,2022-02-15,00:09:48,0.5,ROS_VNF_motionplanning,3.1,2084077568,1653776384,20.6,264855552,1318252544,366161920,262803456,33292288,467677184,851968
6,2022-02-15,00:09:48,0.5,ROS_VNF_motionplanning,0.0,2084077568,1653714944,20.7,264921088,1318187008,366190592,262807552,33292288,467677184,851968
7,2022-02-15,00:09:49,0.5,ROS_VNF_motionplanning,6.2,2084077568,1660018688,20.3,258621440,1324486656,359415808,262811648,33292288,467677184,851968
8,2022-02-15,00:09:49,0.5,ROS_VNF_motionplanning,5.2,2084077568,1660182528,20.3,258457600,1324650496,359350272,262811648,33300480,467668992,851968
9,2022-02-15,00:09:50,0.5,ROS_VNF_motionplanning,4.1,2084077568,1660116992,20.3,258523136,1324584960,359350272,262811648,33300480,467668992,851968
10,2022-02-15,00:09:50,0.5,ROS_VNF_motionplanning,2.1,2084077568,1660084224,20.3,258547712,1324552192,359350272,262811648,33300480,467677184,851968
11,2022-02-15,00:09:51,0.5,ROS_VNF_motionplanning,3.2,2084077568,1660116992,20.3,258514944,1324584960,359350272,262811648,33300480,467677184,851968
12,2022-02-15,00:09:51,0.5,ROS_VNF_motionplanning,0.0,2084077568,1660149760,20.3,258482176,1324617728,359350272,262811648,33300480,467677184,851968
13,2022-02-15,00:09:52,0.5,ROS_VNF_motionplanning,3.2,2084077568,1660084224,20.3,258547712,1324552192,359350272,262811648,33300480,467677184,851968
14,2022-02-15,00:09:52,0.5,ROS_VNF_motionplanning,2.1,2084077568,1660149760,20.3,258482176,1324617728,359350272,262811648,33300480,467677184,851968
15,2022-02-15,00:09:53,0.5,ROS_VNF_motionplanning,2.1,2084077568,1660051456,20.3,258580480,1324519424,359350272,262811648,33300480,467677184,851968
16,2022-02-15,00:09:53,0.5,ROS_VNF_motionplanning,4.1,2084077568,1659953152,20.4,258678784,1324421120,359350272,262811648,33300480,467677184,851968
17,2022-02-15,00:09:54,0.5,ROS_VNF_motionplanning,1.1,2084077568,1659887616,20.4,258744320,1324355584,359350272,262811648,33300480,467677184,851968
18,2022-02-15,00:09:54,0.5,ROS_VNF_motionplanning,1.1,2084077568,1659953152,20.4,258678784,1324421120,359350272,262811648,33300480,467677184,851968
19,2022-02-15,00:09:55,0.5,ROS_VNF_motionplanning,3.1,2084077568,1659953152,20.4,258678784,1324421120,359350272,262811648,33308672,467668992,851968
20,2022-02-15,00:09:55,0.5,ROS_VNF_motionplanning,0.0,2084077568,1660018688,20.3,258605056,1324486656,359350272,262811648,33308672,467677184,851968
21,2022-02-15,00:09:56,0.5,ROS_VNF_motionplanning,0.0,2084077568,1659953152,20.4,258670592,1324421120,359350272,262811648,33308672,467677184,851968
22,2022-02-15,00:09:56,0.5,ROS_VNF_motionplanning,3.1,2084077568,1659953152,20.4,258670592,1324421120,359350272,262811648,33308672,467677184,851968
23,2022-02-15,00:09:57,0.5,ROS_VNF_motionplanning,1.1,2084077568,1659953152,20.4,258670592,1324421120,359350272,262811648,33308672,467677184,851968
24,2022-02-15,00:09:57,0.5,ROS_VNF_motionplanning,1.1,2084077568,1660018688,20.3,258605056,1324486656,359350272,262811648,33308672,467677184,851968
25,2022-02-15,00:09:58,0.5,ROS_VNF_motionplanning,1.1,2084077568,1660018688,20.3,258605056,1324486656,359350272,262811648,33308672,467677184,851968
26,2022-02-15,00:09:58,0.5,ROS_VNF_motionplanning,2.1,2084077568,1660051456,20.3,258572288,1324519424,359350272,262811648,33308672,467677184,851968
27,2022-02-15,00:09:59,0.5,ROS_VNF_motionplanning,1.1,2084077568,1660051456,20.3,258572288,1324519424,359350272,262811648,33308672,467677184,851968
28,2022-02-15,00:09:59,0.5,ROS_VNF_motionplanning,2.1,2084077568,1660084224,20.3,258535424,1324552192,359350272,262811648,33308672,467681280,851968
29,2022-02-15,00:10:00,0.5,ROS_VNF_motionplanning,1.1,2084077568,1660051456,20.3,258560000,1324519424,359350272,262811648,33316864,467681280,851968
30,2022-02-15,00:10:00,0.5,ROS_VNF_motionplanning,3.1,2084077568,1660051456,20.3,258560000,1324519424,359350272,262811648,33316864,467681280,851968
31,2022-02-15,00:10:01,0.5,ROS_VNF_motionplanning,4.1,2084077568,1660051456,20.3,258560000,1324519424,359350272,262811648,33316864,467681280,851968
32,2022-02-15,00:10:01,0.5,ROS_VNF_motionplanning,2.1,2084077568,1660018688,20.3,258592768,1324486656,359350272,262811648,33316864,467681280,851968
33,2022-02-15,00:10:02,0.5,ROS_VNF_motionplanning,3.1,2084077568,1659953152,20.4,258658304,1324421120,359350272,262811648,33316864,467681280,851968
34,2022-02-15,00:10:02,0.5,ROS_VNF_motionplanning,1.1,2084077568,1659985920,20.3,258625536,1324453888,359350272,262811648,33316864,467681280,851968
35,2022-02-15,00:10:03,0.5,ROS_VNF_motionplanning,0.0,2084077568,1660018688,20.3,258592768,1324486656,359350272,262811648,33316864,467681280,851968
36,2022-02-15,00:10:03,0.5,ROS_VNF_motionplanning,1.1,2084077568,1660084224,20.3,258527232,1324552192,359350272,262811648,33316864,467681280,851968
37,2022-02-15,00:10:04,0.5,ROS_VNF_motionplanning,1.1,2084077568,1660051456,20.3,258560000,1324519424,359350272,262811648,33316864,467681280,851968
38,2022-02-15,00:10:04,0.5,ROS_VNF_motionplanning,1.1,2084077568,1660018688,20.3,258592768,1324486656,359350272,262811648,33316864,467681280,851968
39,2022-02-15,00:10:05,0.5,ROS_VNF_motionplanning,0.0,2084077568,1659953152,20.4,258658304,1324421120,359350272,262811648,33316864,467681280,851968
40,2022-02-15,00:10:05,0.5,ROS_VNF_motionplanning,1.1,2084077568,1659953152,20.4,258650112,1324421120,359350272,262811648,33325056,467681280,851968
41,2022-02-15,00:10:06,0.5,ROS_VNF_motionplanning,2.1,2084077568,1659953152,20.4,258650112,1324421120,359350272,262811648,33325056,467681280,851968
42,2022-02-15,00:10:06,0.5,ROS_VNF_motionplanning,0.0,2084077568,1659887616,20.4,258715648,1324355584,359350272,262811648,33325056,467681280,851968
43,2022-02-15,00:10:07,0.5,ROS_VNF_motionplanning,0.0,2084077568,1659953152,20.4,258650112,1324421120,359350272,262811648,33325056,467681280,851968
44,2022-02-15,00:10:07,0.5,ROS_VNF_motionplanning,3.2,2084077568,1660018688,20.3,258584576,1324486656,359350272,262811648,33325056,467681280,851968
45,2022-02-15,00:10:08,0.5,ROS_VNF_motionplanning,5.1,2084077568,1660018688,20.3,258584576,1324486656,359350272,262811648,33325056,467681280,851968
46,2022-02-15,00:10:08,0.5,ROS_VNF_motionplanning,3.2,2084077568,1659920384,20.4,258682880,1324388352,359350272,262811648,33325056,467681280,851968
47,2022-02-15,00:10:09,0.5,ROS_VNF_motionplanning,2.1,2084077568,1659953152,20.4,258650112,1324421120,359350272,262811648,33325056,467681280,851968
48,2022-02-15,00:10:09,0.5,ROS_VNF_motionplanning,2.1,2084077568,1659985920,20.3,258617344,1324453888,359350272,262811648,33325056,467681280,851968
49,2022-02-15,00:10:10,0.5,ROS_VNF_motionplanning,0.0,2084077568,1659985920,20.3,258617344,1324453888,359350272,262811648,33325056,467681280,851968
50,2022-02-15,00:10:10,0.5,ROS_VNF_motionplanning,2.1,2084077568,1660018688,20.3,258584576,1324486656,359350272,262811648,33325056,467681280,851968
51,2022-02-15,00:10:11,0.5,ROS_VNF_motionplanning,1.1,2084077568,1660018688,20.3,258576384,1324486656,359350272,262811648,33333248,467681280,851968
52,2022-02-15,00:10:11,0.5,ROS_VNF_motionplanning,0.0,2084077568,1660018688,20.3,258576384,1324486656,359350272,262811648,33333248,467681280,851968
53,2022-02-15,00:10:12,0.5,ROS_VNF_motionplanning,0.0,2084077568,1659920384,20.4,258674688,1324388352,359350272,262811648,33333248,467681280,851968
54,2022-02-15,00:10:12,0.5,ROS_VNF_motionplanning,1.1,2084077568,1659920384,20.4,258674688,1324388352,359350272,262811648,33333248,467681280,851968
55,2022-02-15,00:10:13,0.5,ROS_VNF_motionplanning,1.1,2084077568,1659953152,20.4,258637824,1324421120,359350272,262811648,33333248,467685376,851968
56,2022-02-15,00:10:13,0.5,ROS_VNF_motionplanning,2.1,2084077568,1659920384,20.4,258670592,1324388352,359354368,262811648,33333248,467685376,851968
57,2022-02-15,00:10:14,0.5,ROS_VNF_motionplanning,1.1,2084077568,1659920384,20.4,258670592,1324388352,359354368,262811648,33333248,467685376,851968
58,2022-02-15,00:10:14,0.5,ROS_VNF_motionplanning,1.1,2084077568,1659920384,20.4,258670592,1324388352,359354368,262811648,33333248,467685376,851968
59,2022-02-15,00:10:15,0.5,ROS_VNF_motionplanning,2.1,2084077568,1659953152,20.4,258637824,1324421120,359354368,262811648,33333248,467685376,851968
60,2022-02-15,00:10:15,0.5,ROS_VNF_motionplanning,1.1,2084077568,1659953152,20.4,258637824,1324421120,359354368,262811648,33333248,467685376,851968
61,2022-02-15,00:10:16,0.5,ROS_VNF_motionplanning,0.0,2084077568,1659953152,20.4,258637824,1324421120,359354368,262811648,33333248,467685376,851968
62,2022-02-15,00:10:16,0.5,ROS_VNF_motionplanning,4.2,2084077568,1659953152,20.4,258629632,1324421120,359354368,262811648,33341440,467685376,851968
63,2022-02-15,00:10:17,0.5,ROS_VNF_motionplanning,2.1,2084077568,1659985920,20.3,258596864,1324453888,359354368,262811648,33341440,467685376,851968
64,2022-02-15,00:10:17,0.5,ROS_VNF_motionplanning,0.0,2084077568,1659953152,20.4,258629632,1324421120,359354368,262811648,33341440,467685376,851968
65,2022-02-15,00:10:18,0.5,ROS_VNF_motionplanning,3.1,2084077568,1659953152,20.4,258629632,1324421120,359354368,262811648,33341440,467685376,851968
66,2022-02-15,00:10:18,0.5,ROS_VNF_motionplanning,1.1,2084077568,1659985920,20.3,258596864,1324453888,359354368,262811648,33341440,467685376,851968
67,2022-02-15,00:10:19,0.5,ROS_VNF_motionplanning,4.1,2084077568,1660051456,20.3,258531328,1324519424,359354368,262811648,33341440,467685376,851968
68,2022-02-15,00:10:20,0.5,ROS_VNF_motionplanning,5.1,2084077568,1660018688,20.3,258564096,1324486656,359354368,262811648,33341440,467685376,851968
69,2022-02-15,00:10:20,0.5,ROS_VNF_motionplanning,5.2,2084077568,1660116992,20.3,258465792,1324584960,359354368,262811648,33341440,467685376,851968
70,2022-02-15,00:10:21,0.5,ROS_VNF_motionplanning,0.0,2084077568,1660084224,20.3,258498560,1324552192,359354368,262811648,33341440,467685376,851968
71,2022-02-15,00:10:21,0.5,ROS_VNF_motionplanning,1.1,2084077568,1660149760,20.3,258433024,1324617728,359354368,262811648,33341440,467685376,851968
72,2022-02-15,00:10:22,0.5,ROS_VNF_motionplanning,4.1,2084077568,1660149760,20.3,258433024,1324617728,359354368,262811648,33341440,467685376,851968
73,2022-02-15,00:10:22,0.5,ROS_VNF_motionplanning,3.2,2084077568,1660116992,20.3,258465792,1324584960,359354368,262811648,33349632,467677184,851968
74,2022-02-15,00:10:23,0.5,ROS_VNF_motionplanning,2.1,2084077568,1660080128,20.3,258555904,1324486656,359403520,262823936,33349632,467685376,851968
75,2022-02-15,00:10:23,0.5,ROS_VNF_motionplanning,4.1,2084077568,1660112896,20.3,258523136,1324519424,359403520,262823936,33349632,467685376,851968
76,2022-02-15,00:10:24,0.5,ROS_VNF_motionplanning,4.1,2084077568,1660178432,20.3,258457600,1324584960,359403520,262823936,33349632,467685376,851968
77,2022-02-15,00:10:24,0.5,ROS_VNF_motionplanning,3.1,2084077568,1660178432,20.3,258457600,1324584960,359403520,262823936,33349632,467685376,851968
78,2022-02-15,00:10:25,0.5,ROS_VNF_motionplanning,5.1,2084077568,1660080128,20.3,258555904,1324486656,359403520,262823936,33349632,467685376,851968
79,2022-02-15,00:10:25,0.5,ROS_VNF_motionplanning,3.1,2084077568,1660145664,20.3,258490368,1324552192,359403520,262823936,33349632,467685376,851968
80,2022-02-15,00:10:26,0.5,ROS_VNF_motionplanning,3.1,2084077568,1660243968,20.3,258392064,1324650496,359403520,262823936,33349632,467685376,851968
81,2022-02-15,00:10:26,0.5,ROS_VNF_motionplanning,7.0,2084077568,1660211200,20.3,258424832,1324617728,359403520,262823936,33349632,467685376,851968
82,2022-02-15,00:10:27,0.5,ROS_VNF_motionplanning,5.1,2084077568,1660080128,20.3,258555904,1324486656,359403520,262823936,33349632,467685376,851968
83,2022-02-15,00:10:27,0.5,ROS_VNF_motionplanning,3.2,2084077568,1659854848,20.4,258781184,1324261376,359403520,262823936,33349632,467685376,851968
84,2022-02-15,00:10:28,0.5,ROS_VNF_motionplanning,3.2,2084077568,1659891712,20.4,258732032,1324294144,359403520,262823936,33357824,467693568,851968
85,2022-02-15,00:10:28,0.5,ROS_VNF_motionplanning,3.1,2084077568,1659891712,20.4,258732032,1324294144,359403520,262823936,33357824,467693568,851968
86,2022-02-15,00:10:29,0.5,ROS_VNF_motionplanning,5.2,2084077568,1660149760,20.3,258473984,1324552192,359403520,262823936,33357824,467693568,851968
87,2022-02-15,00:10:29,0.5,ROS_VNF_motionplanning,3.1,2084077568,1660116992,20.3,258506752,1324519424,359403520,262823936,33357824,467693568,851968
