iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-13,01:29:19,0.5,ROS_VNF_motionplanning,13.5,2084077568,1361166336,34.7,544526336,996139008,617975808,244695040,34545664,508866560,1757184
1,2022-02-13,01:29:20,0.5,ROS_VNF_motionplanning,10.4,2084077568,1361166336,34.7,544526336,996139008,617975808,244695040,34545664,508866560,1757184
2,2022-02-13,01:29:20,0.5,ROS_VNF_motionplanning,7.6,2084077568,1361166336,34.7,544526336,996139008,617975808,244695040,34545664,508866560,1757184
3,2022-02-13,01:29:21,0.5,ROS_VNF_motionplanning,3.4,2084077568,1361199104,34.7,544493568,996171776,617975808,244695040,34545664,508866560,1757184
4,2022-02-13,01:29:21,0.5,ROS_VNF_motionplanning,11.7,2084077568,1361133568,34.7,544559104,996106240,617975808,244695040,34545664,508866560,1757184
5,2022-02-13,01:29:22,0.5,ROS_VNF_motionplanning,13.2,2084077568,1368489984,34.3,537202688,1003462656,609890304,244695040,34545664,508866560,1757184
6,2022-02-13,01:29:22,0.5,ROS_VNF_motionplanning,13.7,2084077568,1368514560,34.3,537178112,1003487232,609890304,244695040,34557952,508854272,1757184
7,2022-02-13,01:29:23,0.5,ROS_VNF_motionplanning,17.6,2084077568,1368449024,34.3,537239552,1003421696,609804288,244699136,34557952,508858368,1757184
8,2022-02-13,01:29:23,0.5,ROS_VNF_motionplanning,9.0,2084077568,1368416256,34.3,537272320,1003388928,609804288,244699136,34557952,508858368,1757184
9,2022-02-13,01:29:24,0.5,ROS_VNF_motionplanning,25.0,2084077568,1368514560,34.3,537174016,1003487232,609804288,244699136,34557952,508858368,1757184
10,2022-02-13,01:29:24,0.5,ROS_VNF_motionplanning,22.5,2084077568,1368514560,34.3,537174016,1003487232,609804288,244699136,34557952,508858368,1757184
11,2022-02-13,01:29:25,0.5,ROS_VNF_motionplanning,21.6,2084077568,1368612864,34.3,537075712,1003585536,609804288,244699136,34557952,508858368,1757184
12,2022-02-13,01:29:25,0.5,ROS_VNF_motionplanning,22.5,2084077568,1368481792,34.3,537206784,1003454464,609804288,244699136,34557952,508858368,1757184
13,2022-02-13,01:29:26,0.5,ROS_VNF_motionplanning,19.5,2084077568,1368514560,34.3,537178112,1003487232,609804288,244699136,34557952,508854272,1757184
14,2022-02-13,01:29:26,0.5,ROS_VNF_motionplanning,22.5,2084077568,1368514560,34.3,537178112,1003487232,609804288,244699136,34557952,508854272,1757184
15,2022-02-13,01:29:27,0.5,ROS_VNF_motionplanning,27.1,2084077568,1368350720,34.3,537341952,1003323392,609804288,244699136,34557952,508854272,1757184
16,2022-02-13,01:29:27,0.5,ROS_VNF_motionplanning,25.6,2084077568,1368481792,34.3,537210880,1003454464,609804288,244699136,34557952,508854272,1757184
17,2022-02-13,01:29:28,0.5,ROS_VNF_motionplanning,24.7,2084077568,1368481792,34.3,537202688,1003454464,609804288,244699136,34566144,508854272,1757184
18,2022-02-13,01:29:28,0.5,ROS_VNF_motionplanning,22.7,2084077568,1368580096,34.3,537104384,1003552768,609804288,244699136,34566144,508854272,1757184
19,2022-02-13,01:29:29,0.5,ROS_VNF_motionplanning,25.8,2084077568,1368580096,34.3,537104384,1003552768,609804288,244699136,34566144,508854272,1757184
20,2022-02-13,01:29:29,0.5,ROS_VNF_motionplanning,20.0,2084077568,1368383488,34.3,537300992,1003356160,609804288,244699136,34566144,508854272,1757184
21,2022-02-13,01:29:30,0.5,ROS_VNF_motionplanning,19.8,2084077568,1368350720,34.3,537333760,1003323392,609804288,244699136,34566144,508854272,1757184
22,2022-02-13,01:29:30,0.5,ROS_VNF_motionplanning,14.9,2084077568,1368350720,34.3,537333760,1003323392,609804288,244699136,34566144,508854272,1757184
23,2022-02-13,01:29:31,0.5,ROS_VNF_motionplanning,19.8,2084077568,1368449024,34.3,537235456,1003421696,609804288,244699136,34566144,508854272,1757184
24,2022-02-13,01:29:31,0.5,ROS_VNF_motionplanning,22.7,2084077568,1368449024,34.3,537235456,1003421696,609804288,244699136,34566144,508854272,1757184
25,2022-02-13,01:29:32,0.5,ROS_VNF_motionplanning,22.7,2084077568,1368350720,34.3,537333760,1003323392,609804288,244699136,34566144,508854272,1757184
26,2022-02-13,01:29:32,0.5,ROS_VNF_motionplanning,19.5,2084077568,1368449024,34.3,537235456,1003421696,609804288,244699136,34566144,508854272,1757184
27,2022-02-13,01:29:33,0.5,ROS_VNF_motionplanning,25.6,2084077568,1368514560,34.3,537165824,1003487232,609804288,244699136,34566144,508858368,1757184
28,2022-02-13,01:29:33,0.5,ROS_VNF_motionplanning,17.0,2084077568,1368612864,34.3,537059328,1003585536,609804288,244699136,34574336,508858368,1757184
29,2022-02-13,01:29:34,0.5,ROS_VNF_motionplanning,24.4,2084077568,1368612864,34.3,537059328,1003585536,609804288,244699136,34574336,508858368,1757184
30,2022-02-13,01:29:34,0.5,ROS_VNF_motionplanning,16.7,2084077568,1368514560,34.3,537157632,1003487232,609804288,244699136,34574336,508858368,1757184
31,2022-02-13,01:29:35,0.5,ROS_VNF_motionplanning,24.2,2084077568,1368547328,34.3,537124864,1003520000,609804288,244699136,34574336,508858368,1757184
32,2022-02-13,01:29:35,0.5,ROS_VNF_motionplanning,22.5,2084077568,1368481792,34.3,537190400,1003454464,609804288,244699136,34574336,508858368,1757184
33,2022-02-13,01:29:36,0.5,ROS_VNF_motionplanning,21.6,2084077568,1368285184,34.3,537387008,1003257856,609804288,244699136,34574336,508858368,1757184
34,2022-02-13,01:29:36,0.5,ROS_VNF_motionplanning,22.7,2084077568,1368383488,34.3,537288704,1003356160,609804288,244699136,34574336,508858368,1757184
35,2022-02-13,01:29:37,0.5,ROS_VNF_motionplanning,23.9,2084077568,1368580096,34.3,537092096,1003552768,609804288,244699136,34574336,508858368,1757184
36,2022-02-13,01:29:37,0.5,ROS_VNF_motionplanning,15.8,2084077568,1368383488,34.3,537288704,1003356160,609804288,244699136,34574336,508858368,1757184
37,2022-02-13,01:29:38,0.5,ROS_VNF_motionplanning,9.0,2084077568,1368449024,34.3,537223168,1003421696,609804288,244699136,34574336,508858368,1757184
38,2022-02-13,01:29:38,0.5,ROS_VNF_motionplanning,11.0,2084077568,1368580096,34.3,537092096,1003552768,609804288,244699136,34574336,508858368,1757184
39,2022-02-13,01:29:39,0.5,ROS_VNF_motionplanning,22.2,2084077568,1368449024,34.3,537214976,1003421696,609804288,244699136,34582528,508858368,1757184
40,2022-02-13,01:29:39,0.5,ROS_VNF_motionplanning,24.2,2084077568,1368449024,34.3,537214976,1003421696,609804288,244699136,34582528,508858368,1757184
41,2022-02-13,01:29:40,0.5,ROS_VNF_motionplanning,20.9,2084077568,1368547328,34.3,537116672,1003520000,609804288,244699136,34582528,508858368,1757184
42,2022-02-13,01:29:40,0.5,ROS_VNF_motionplanning,24.4,2084077568,1368547328,34.3,537116672,1003520000,609804288,244699136,34582528,508858368,1757184
43,2022-02-13,01:29:41,0.5,ROS_VNF_motionplanning,20.9,2084077568,1368612864,34.3,537051136,1003585536,609804288,244699136,34582528,508858368,1757184
44,2022-02-13,01:29:41,0.5,ROS_VNF_motionplanning,22.5,2084077568,1368580096,34.3,537083904,1003552768,609804288,244699136,34582528,508858368,1757184
45,2022-02-13,01:29:42,0.5,ROS_VNF_motionplanning,21.1,2084077568,1368481792,34.3,537182208,1003454464,609804288,244699136,34582528,508858368,1757184
46,2022-02-13,01:29:42,0.5,ROS_VNF_motionplanning,17.8,2084077568,1368420352,34.3,537247744,1003388928,609808384,244703232,34582528,508858368,1757184
47,2022-02-13,01:29:43,0.5,ROS_VNF_motionplanning,20.9,2084077568,1368551424,34.3,537116672,1003520000,609808384,244703232,34582528,508858368,1757184
48,2022-02-13,01:29:43,0.5,ROS_VNF_motionplanning,16.1,2084077568,1368616960,34.3,537051136,1003585536,609808384,244703232,34582528,508858368,1757184
