iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-01-26,16:38:21,0.5,ROS_VNF_motionplanning,100.0,2084077568,659574784,68.4,1245356032,277409792,1283862528,255582208,35360768,525950976,1896448
1,2022-01-26,16:38:21,0.5,ROS_VNF_motionplanning,100.0,2084077568,659574784,68.4,1245356032,277409792,1283862528,255582208,35360768,525950976,1896448
2,2022-01-26,16:38:22,0.5,ROS_VNF_motionplanning,95.9,2084077568,659738624,68.3,1245192192,277573632,1283870720,255582208,35360768,525950976,1896448
3,2022-01-26,16:38:22,0.5,ROS_VNF_motionplanning,99.0,2084077568,659673088,68.3,1245257728,277508096,1283870720,255582208,35360768,525950976,1896448
4,2022-01-26,16:38:23,0.5,ROS_VNF_motionplanning,99.0,2084077568,659902464,68.3,1245028352,277737472,1283874816,255582208,35360768,525950976,1896448
5,2022-01-26,16:38:23,0.5,ROS_VNF_motionplanning,100.0,2084077568,668377088,67.9,1236553728,286212096,1275187200,255582208,35360768,525950976,1896448
6,2022-01-26,16:38:24,0.5,ROS_VNF_motionplanning,100.0,2084077568,668217344,67.9,1236697088,286052352,1275187200,255582208,35373056,525955072,1896448
7,2022-01-26,16:38:24,0.5,ROS_VNF_motionplanning,89.2,2084077568,668258304,67.9,1236668416,286081024,1275199488,255582208,35373056,525955072,1896448
8,2022-01-26,16:38:25,0.5,ROS_VNF_motionplanning,87.8,2084077568,668422144,67.9,1236504576,286244864,1275199488,255582208,35373056,525955072,1896448
9,2022-01-26,16:38:25,0.5,ROS_VNF_motionplanning,97.0,2084077568,668356608,67.9,1236570112,286179328,1275199488,255582208,35373056,525955072,1896448
10,2022-01-26,16:38:26,0.5,ROS_VNF_motionplanning,95.9,2084077568,668422144,67.9,1236504576,286244864,1275199488,255582208,35373056,525955072,1896448
11,2022-01-26,16:38:26,0.5,ROS_VNF_motionplanning,100.0,2084077568,668356608,67.9,1236570112,286179328,1275199488,255582208,35373056,525955072,1896448
12,2022-01-26,16:38:27,0.5,ROS_VNF_motionplanning,100.0,2084077568,668192768,67.9,1236733952,286015488,1275232256,255582208,35373056,525955072,1896448
