iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-13,00:21:21,0.5,ROS_VNF_motionplanning,42.7,2084077568,805359616,61.4,1096097792,425369600,1150763008,250560512,37396480,525213696,1757184
1,2022-02-13,00:21:21,0.5,ROS_VNF_motionplanning,45.7,2084077568,805408768,61.4,1096056832,425402368,1150828544,250572800,37396480,525221888,1757184
2,2022-02-13,00:21:22,0.5,ROS_VNF_motionplanning,34.5,2084077568,805474304,61.4,1095983104,425467904,1150828544,250572800,37404672,525221888,1757184
3,2022-02-13,00:21:22,0.5,ROS_VNF_motionplanning,32.9,2084077568,805441536,61.4,1096015872,425435136,1150828544,250572800,37404672,525221888,1757184
4,2022-02-13,00:21:23,0.5,ROS_VNF_motionplanning,38.9,2084077568,805376000,61.4,1096081408,425369600,1150828544,250572800,37404672,525221888,1757184
5,2022-02-13,00:21:23,0.5,ROS_VNF_motionplanning,36.0,2084077568,812716032,61.0,1088749568,432701440,1143640064,250572800,37404672,525221888,1757184
6,2022-02-13,00:21:24,0.5,ROS_VNF_motionplanning,35.6,2084077568,812748800,61.0,1088716800,432734208,1143640064,250572800,37404672,525221888,1757184
7,2022-02-13,00:21:24,0.5,ROS_VNF_motionplanning,30.9,2084077568,812683264,61.0,1088782336,432668672,1143640064,250572800,37404672,525221888,1757184
8,2022-02-13,00:21:25,0.5,ROS_VNF_motionplanning,35.3,2084077568,812879872,61.0,1088585728,432865280,1143640064,250572800,37404672,525221888,1757184
9,2022-02-13,00:21:26,0.5,ROS_VNF_motionplanning,34.5,2084077568,812847104,61.0,1088618496,432832512,1143640064,250572800,37404672,525221888,1757184
10,2022-02-13,00:21:26,0.5,ROS_VNF_motionplanning,41.6,2084077568,812748800,61.0,1088716800,432734208,1143640064,250572800,37404672,525221888,1757184
11,2022-02-13,00:21:27,0.5,ROS_VNF_motionplanning,37.4,2084077568,812814336,61.0,1088651264,432799744,1143640064,250572800,37404672,525221888,1757184
12,2022-02-13,00:21:27,0.5,ROS_VNF_motionplanning,33.7,2084077568,812716032,61.0,1088749568,432701440,1143640064,250572800,37404672,525221888,1757184
13,2022-02-13,00:21:28,0.5,ROS_VNF_motionplanning,31.0,2084077568,812756992,61.0,1088708608,432734208,1143648256,250572800,37412864,525221888,1757184
14,2022-02-13,00:21:28,0.5,ROS_VNF_motionplanning,36.0,2084077568,812789760,61.0,1088675840,432766976,1143648256,250572800,37412864,525221888,1757184
15,2022-02-13,00:21:29,0.5,ROS_VNF_motionplanning,31.2,2084077568,812789760,61.0,1088675840,432766976,1143648256,250572800,37412864,525221888,1757184
16,2022-02-13,00:21:29,0.5,ROS_VNF_motionplanning,35.7,2084077568,812888064,61.0,1088577536,432865280,1143648256,250572800,37412864,525221888,1757184
17,2022-02-13,00:21:30,0.5,ROS_VNF_motionplanning,39.3,2084077568,812822528,61.0,1088643072,432799744,1143648256,250572800,37412864,525221888,1757184
18,2022-02-13,00:21:30,0.5,ROS_VNF_motionplanning,34.5,2084077568,812756992,61.0,1088708608,432734208,1143648256,250572800,37412864,525221888,1757184
19,2022-02-13,00:21:31,0.5,ROS_VNF_motionplanning,30.6,2084077568,812756992,61.0,1088708608,432734208,1143648256,250572800,37412864,525221888,1757184
20,2022-02-13,00:21:31,0.5,ROS_VNF_motionplanning,34.5,2084077568,812888064,61.0,1088577536,432865280,1143648256,250572800,37412864,525221888,1757184
21,2022-02-13,00:21:32,0.5,ROS_VNF_motionplanning,36.8,2084077568,812691456,61.0,1088774144,432668672,1143648256,250572800,37412864,525221888,1757184
22,2022-02-13,00:21:32,0.5,ROS_VNF_motionplanning,40.4,2084077568,812789760,61.0,1088675840,432766976,1143648256,250572800,37412864,525221888,1757184
23,2022-02-13,00:21:33,0.5,ROS_VNF_motionplanning,34.1,2084077568,812724224,61.0,1088741376,432701440,1143648256,250572800,37412864,525221888,1757184
24,2022-02-13,00:21:33,0.5,ROS_VNF_motionplanning,34.5,2084077568,812756992,61.0,1088700416,432734208,1143648256,250572800,37421056,525221888,1757184
25,2022-02-13,00:21:34,0.5,ROS_VNF_motionplanning,34.9,2084077568,812691456,61.0,1088765952,432668672,1143648256,250572800,37421056,525221888,1757184
26,2022-02-13,00:21:34,0.5,ROS_VNF_motionplanning,38.5,2084077568,812855296,61.0,1088602112,432832512,1143648256,250572800,37421056,525221888,1757184
27,2022-02-13,00:21:35,0.5,ROS_VNF_motionplanning,34.6,2084077568,812822528,61.0,1088630784,432799744,1143648256,250572800,37421056,525225984,1757184
28,2022-02-13,00:21:35,0.5,ROS_VNF_motionplanning,34.9,2084077568,812830720,61.0,1088630784,432799744,1143656448,250572800,37421056,525225984,1757184
29,2022-02-13,00:21:36,0.5,ROS_VNF_motionplanning,37.9,2084077568,812797952,61.0,1088663552,432766976,1143656448,250572800,37421056,525225984,1757184
30,2022-02-13,00:21:36,0.5,ROS_VNF_motionplanning,35.4,2084077568,812765184,61.0,1088696320,432734208,1143656448,250572800,37421056,525225984,1757184
31,2022-02-13,00:21:37,0.5,ROS_VNF_motionplanning,33.3,2084077568,812797952,61.0,1088663552,432766976,1143656448,250572800,37421056,525225984,1757184
32,2022-02-13,00:21:37,0.5,ROS_VNF_motionplanning,34.9,2084077568,812830720,61.0,1088630784,432799744,1143656448,250572800,37421056,525225984,1757184
33,2022-02-13,00:21:38,0.5,ROS_VNF_motionplanning,39.5,2084077568,812797952,61.0,1088663552,432766976,1143656448,250572800,37421056,525225984,1757184
34,2022-02-13,00:21:38,0.5,ROS_VNF_motionplanning,30.2,2084077568,812699648,61.0,1088761856,432668672,1143656448,250572800,37421056,525225984,1757184
35,2022-02-13,00:21:39,0.5,ROS_VNF_motionplanning,32.6,2084077568,812740608,61.0,1088720896,432701440,1143664640,250572800,37429248,525225984,1757184
36,2022-02-13,00:21:39,0.5,ROS_VNF_motionplanning,31.4,2084077568,812740608,61.0,1088720896,432701440,1143664640,250572800,37429248,525225984,1757184
37,2022-02-13,00:21:40,0.5,ROS_VNF_motionplanning,31.4,2084077568,812806144,61.0,1088655360,432766976,1143664640,250572800,37429248,525225984,1757184
38,2022-02-13,00:21:40,0.5,ROS_VNF_motionplanning,29.4,2084077568,812871680,61.0,1088589824,432832512,1143664640,250572800,37429248,525225984,1757184
39,2022-02-13,00:21:41,0.5,ROS_VNF_motionplanning,41.6,2084077568,812838912,61.0,1088622592,432799744,1143664640,250572800,37429248,525225984,1757184
40,2022-02-13,00:21:41,0.5,ROS_VNF_motionplanning,33.0,2084077568,812773376,61.0,1088688128,432734208,1143664640,250572800,37429248,525225984,1757184
41,2022-02-13,00:21:42,0.5,ROS_VNF_motionplanning,31.8,2084077568,812838912,61.0,1088622592,432799744,1143664640,250572800,37429248,525225984,1757184
42,2022-02-13,00:21:42,0.5,ROS_VNF_motionplanning,35.5,2084077568,812838912,61.0,1088622592,432799744,1143664640,250572800,37429248,525225984,1757184
43,2022-02-13,00:21:43,0.5,ROS_VNF_motionplanning,35.9,2084077568,812773376,61.0,1088688128,432734208,1143664640,250572800,37429248,525225984,1757184
44,2022-02-13,00:21:43,0.5,ROS_VNF_motionplanning,34.4,2084077568,812642304,61.0,1088819200,432603136,1143664640,250572800,37429248,525225984,1757184
45,2022-02-13,00:21:44,0.5,ROS_VNF_motionplanning,36.7,2084077568,812838912,61.0,1088622592,432799744,1143664640,250572800,37429248,525225984,1757184
46,2022-02-13,00:21:44,0.5,ROS_VNF_motionplanning,32.1,2084077568,812871680,61.0,1088589824,432832512,1143664640,250572800,37437440,525217792,1757184
47,2022-02-13,00:21:45,0.5,ROS_VNF_motionplanning,39.6,2084077568,812806144,61.0,1088647168,432766976,1143664640,250572800,37437440,525225984,1757184
48,2022-02-13,00:21:45,0.5,ROS_VNF_motionplanning,40.7,2084077568,812720128,61.0,1088745472,432668672,1143996416,250576896,37437440,525225984,1757184
49,2022-02-13,00:21:46,0.5,ROS_VNF_motionplanning,38.1,2084077568,812785664,61.0,1088679936,432734208,1144000512,250576896,37437440,525225984,1757184
50,2022-02-13,00:21:46,0.5,ROS_VNF_motionplanning,36.8,2084077568,812851200,61.0,1088614400,432799744,1144000512,250576896,37437440,525225984,1757184
51,2022-02-13,00:21:47,0.5,ROS_VNF_motionplanning,38.6,2084077568,812720128,61.0,1088745472,432668672,1144000512,250576896,37437440,525225984,1757184
52,2022-02-13,00:21:47,0.5,ROS_VNF_motionplanning,39.1,2084077568,812785664,61.0,1088679936,432734208,1144000512,250576896,37437440,525225984,1757184
53,2022-02-13,00:21:48,0.5,ROS_VNF_motionplanning,37.2,2084077568,812785664,61.0,1088679936,432734208,1144000512,250576896,37437440,525225984,1757184
54,2022-02-13,00:21:48,0.5,ROS_VNF_motionplanning,33.7,2084077568,812818432,61.0,1088643072,432766976,1144000512,250576896,37437440,525230080,1757184
55,2022-02-13,00:21:49,0.5,ROS_VNF_motionplanning,42.2,2084077568,812789760,61.0,1088675840,432734208,1144061952,250580992,37437440,525230080,1757184
56,2022-02-13,00:21:49,0.5,ROS_VNF_motionplanning,37.2,2084077568,812756992,61.0,1088708608,432701440,1144061952,250580992,37437440,525230080,1757184
