timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1641069098214315776,2022-01-01-20:31:38,10.1.1.3,183,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641069098413940992,2022-01-01-20:31:38,10.1.1.3,181,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641069098613810944,2022-01-01-20:31:38,10.1.1.3,180,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641069098813553152,2022-01-01-20:31:38,10.1.1.3,179,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641069099013320960,2022-01-01-20:31:39,10.1.1.3,177,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641069099212061952,2022-01-01-20:31:39,10.1.1.3,176,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641069099412886016,2022-01-01-20:31:39,10.1.1.3,176,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641069099612615168,2022-01-01-20:31:39,10.1.1.3,174,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641069099811926016,2022-01-01-20:31:39,10.1.1.3,173,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641069100011485952,2022-01-01-20:31:40,10.1.1.3,171,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641069100212850944,2022-01-01-20:31:40,10.1.1.3,168,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641069100410907136,2022-01-01-20:31:40,10.1.1.3,166,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641069100610501120,2022-01-01-20:31:40,10.1.1.3,165,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641069100810905088,2022-01-01-20:31:40,10.1.1.3,164,-0.490,-0.490,-0.490,0.000,0.000,0.000
1641069101009753088,2022-01-01-20:31:41,10.1.1.3,163,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641069101230758912,2022-01-01-20:31:41,10.1.1.3,183,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641069101429022976,2022-01-01-20:31:41,10.1.1.3,180,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641069101628966144,2022-01-01-20:31:41,10.1.1.3,178,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641069101828605952,2022-01-01-20:31:41,10.1.1.3,177,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641069102029103872,2022-01-01-20:31:42,10.1.1.3,177,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641069102228774144,2022-01-01-20:31:42,10.1.1.3,176,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641069102429972992,2022-01-01-20:31:42,10.1.1.3,176,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641069102627104000,2022-01-01-20:31:42,10.1.1.3,172,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641069102826808064,2022-01-01-20:31:42,10.1.1.3,171,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641069103026771968,2022-01-01-20:31:43,10.1.1.3,170,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641069103228491008,2022-01-01-20:31:43,10.1.1.3,171,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641069103426105856,2022-01-01-20:31:43,10.1.1.3,167,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641069103626990080,2022-01-01-20:31:43,10.1.1.3,166,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641069103826030848,2022-01-01-20:31:43,10.1.1.3,161,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641069104027049984,2022-01-01-20:31:44,10.1.1.3,160,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641069104226150912,2022-01-01-20:31:44,10.1.1.3,160,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641069104425061888,2022-01-01-20:31:44,10.1.1.3,157,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641069104625560064,2022-01-01-20:31:44,10.1.1.3,156,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641069104845406976,2022-01-01-20:31:44,10.1.1.3,176,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641069105042948864,2022-01-01-20:31:45,10.1.1.3,173,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641069105243390208,2022-01-01-20:31:45,10.1.1.3,173,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641069105443845120,2022-01-01-20:31:45,10.1.1.3,172,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641069105642287872,2022-01-01-20:31:45,10.1.1.3,169,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641069105841646080,2022-01-01-20:31:45,10.1.1.3,168,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641069106040956928,2022-01-01-20:31:46,10.1.1.3,167,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641069106242366976,2022-01-01-20:31:46,10.1.1.3,167,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641069106445202944,2022-01-01-20:31:46,10.1.1.3,169,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641069106644365056,2022-01-01-20:31:46,10.1.1.3,168,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641069106846100992,2022-01-01-20:31:46,10.1.1.3,168,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641069107047241984,2022-01-01-20:31:47,10.1.1.3,168,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641069107248862976,2022-01-01-20:31:47,10.1.1.3,169,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641069107449522944,2022-01-01-20:31:47,10.1.1.3,168,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641069107649511936,2022-01-01-20:31:47,10.1.1.3,168,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641069107850970112,2022-01-01-20:31:47,10.1.1.3,165,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641069108052349952,2022-01-01-20:31:48,10.1.1.3,165,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641069108272638976,2022-01-01-20:31:48,10.1.1.3,185,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641069108472497920,2022-01-01-20:31:48,10.1.1.3,184,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641069108673252096,2022-01-01-20:31:48,10.1.1.3,184,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641069108874490880,2022-01-01-20:31:48,10.1.1.3,182,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641069109075552000,2022-01-01-20:31:49,10.1.1.3,182,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641069109276561920,2022-01-01-20:31:49,10.1.1.3,182,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641069109477179136,2022-01-01-20:31:49,10.1.1.3,181,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641069109677064960,2022-01-01-20:31:49,10.1.1.3,180,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641069109878212096,2022-01-01-20:31:49,10.1.1.3,180,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641069110078778112,2022-01-01-20:31:50,10.1.1.3,179,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641069110279376128,2022-01-01-20:31:50,10.1.1.3,179,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641069110479762176,2022-01-01-20:31:50,10.1.1.3,177,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641069110680504064,2022-01-01-20:31:50,10.1.1.3,177,0.000,0.000,0.000,0.000,0.000,0.000
1641069110880525056,2022-01-01-20:31:50,10.1.1.3,176,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641069111080728064,2022-01-01-20:31:51,10.1.1.3,176,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641069111281070080,2022-01-01-20:31:51,10.1.1.3,175,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641069111481015040,2022-01-01-20:31:51,10.1.1.3,174,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641069111681812992,2022-01-01-20:31:51,10.1.1.3,174,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641069111902488832,2022-01-01-20:31:51,10.1.1.3,193,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641069112102663168,2022-01-01-20:31:52,10.1.1.3,192,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641069112303003904,2022-01-01-20:31:52,10.1.1.3,191,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641069112503346944,2022-01-01-20:31:52,10.1.1.3,191,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641069112703196928,2022-01-01-20:31:52,10.1.1.3,189,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641069112903764992,2022-01-01-20:31:52,10.1.1.3,187,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641069113104144128,2022-01-01-20:31:53,10.1.1.3,186,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641069113305295872,2022-01-01-20:31:53,10.1.1.3,185,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641069113504775168,2022-01-01-20:31:53,10.1.1.3,184,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641069113704545024,2022-01-01-20:31:53,10.1.1.3,183,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641069113905600000,2022-01-01-20:31:53,10.1.1.3,180,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641069114105044992,2022-01-01-20:31:54,10.1.1.3,178,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641069114324954112,2022-01-01-20:31:54,10.1.1.3,196,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641069114525106944,2022-01-01-20:31:54,10.1.1.3,195,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641069114727118080,2022-01-01-20:31:54,10.1.1.3,195,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641069114926046976,2022-01-01-20:31:54,10.1.1.3,193,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641069115126337024,2022-01-01-20:31:55,10.1.1.3,192,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641069115325975808,2022-01-01-20:31:55,10.1.1.3,191,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641069115525340928,2022-01-01-20:31:55,10.1.1.3,188,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641069115725815040,2022-01-01-20:31:55,10.1.1.3,187,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641069115926266880,2022-01-01-20:31:55,10.1.1.3,186,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641069116125987072,2022-01-01-20:31:56,10.1.1.3,185,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641069116326080000,2022-01-01-20:31:56,10.1.1.3,184,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641069116526222848,2022-01-01-20:31:56,10.1.1.3,184,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641069116726864128,2022-01-01-20:31:56,10.1.1.3,183,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641069116926094080,2022-01-01-20:31:56,10.1.1.3,181,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641069117126182144,2022-01-01-20:31:57,10.1.1.3,180,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641069117326503936,2022-01-01-20:31:57,10.1.1.3,180,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641069117546361856,2022-01-01-20:31:57,10.1.1.3,199,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641069117746119936,2022-01-01-20:31:57,10.1.1.3,198,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641069117946706176,2022-01-01-20:31:57,10.1.1.3,197,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641069118146117888,2022-01-01-20:31:58,10.1.1.3,196,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641069118346738176,2022-01-01-20:31:58,10.1.1.3,196,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641069118546048000,2022-01-01-20:31:58,10.1.1.3,194,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641069118746659072,2022-01-01-20:31:58,10.1.1.3,194,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641069118946558976,2022-01-01-20:31:58,10.1.1.3,193,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641069119146380032,2022-01-01-20:31:59,10.1.1.3,191,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641069119345755136,2022-01-01-20:31:59,10.1.1.3,190,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641069119545968896,2022-01-01-20:31:59,10.1.1.3,189,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641069119746445056,2022-01-01-20:31:59,10.1.1.3,188,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641069119945393152,2022-01-01-20:31:59,10.1.1.3,186,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641069120146014976,2022-01-01-20:32:00,10.1.1.3,186,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641069120347075072,2022-01-01-20:32:00,10.1.1.3,184,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641069120544805888,2022-01-01-20:32:00,10.1.1.3,182,-0.490,-0.490,-0.490,0.000,0.000,0.000
1641069120745660160,2022-01-01-20:32:00,10.1.1.3,182,-0.480,-0.480,-0.480,0.000,0.000,0.000
1641069120944983040,2022-01-01-20:32:00,10.1.1.3,180,-0.470,-0.470,-0.470,0.000,0.000,0.000
1641069121144648960,2022-01-01-20:32:01,10.1.1.3,179,-0.460,-0.460,-0.460,0.000,0.000,0.000
1641069121345655808,2022-01-01-20:32:01,10.1.1.3,179,-0.450,-0.450,-0.450,0.000,0.000,0.000
1641069121564711936,2022-01-01-20:32:01,10.1.1.3,197,-0.440,-0.440,-0.440,0.000,0.000,0.000
1641069121764699904,2022-01-01-20:32:01,10.1.1.3,196,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641069121966542848,2022-01-01-20:32:01,10.1.1.3,196,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641069122165999872,2022-01-01-20:32:02,10.1.1.3,192,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641069122365294848,2022-01-01-20:32:02,10.1.1.3,190,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641069122565729024,2022-01-01-20:32:02,10.1.1.3,190,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641069122763823104,2022-01-01-20:32:02,10.1.1.3,187,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641069122963176960,2022-01-01-20:32:02,10.1.1.3,185,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641069123162743040,2022-01-01-20:32:03,10.1.1.3,184,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641069123363563008,2022-01-01-20:32:03,10.1.1.3,184,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641069123563041024,2022-01-01-20:32:03,10.1.1.3,182,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641069123763552000,2022-01-01-20:32:03,10.1.1.3,182,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641069123963255808,2022-01-01-20:32:03,10.1.1.3,180,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641069124162596096,2022-01-01-20:32:04,10.1.1.3,178,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641069124361517056,2022-01-01-20:32:04,10.1.1.3,177,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641069124561300992,2022-01-01-20:32:04,10.1.1.3,176,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641069124761744128,2022-01-01-20:32:04,10.1.1.3,175,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641069124961492992,2022-01-01-20:32:04,10.1.1.3,174,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641069125181312000,2022-01-01-20:32:05,10.1.1.3,193,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641069125381284864,2022-01-01-20:32:05,10.1.1.3,191,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641069125580776960,2022-01-01-20:32:05,10.1.1.3,190,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641069125780443904,2022-01-01-20:32:05,10.1.1.3,189,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641069125979314944,2022-01-01-20:32:05,10.1.1.3,186,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641069126179141120,2022-01-01-20:32:06,10.1.1.3,185,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641069126379513856,2022-01-01-20:32:06,10.1.1.3,185,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641069126579902976,2022-01-01-20:32:06,10.1.1.3,184,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641069126779620864,2022-01-01-20:32:06,10.1.1.3,183,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641069126978106880,2022-01-01-20:32:06,10.1.1.3,180,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641069127178181888,2022-01-01-20:32:07,10.1.1.3,179,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641069127378232064,2022-01-01-20:32:07,10.1.1.3,179,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641069127577958144,2022-01-01-20:32:07,10.1.1.3,177,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641069127778077952,2022-01-01-20:32:07,10.1.1.3,176,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641069127977227008,2022-01-01-20:32:07,10.1.1.3,174,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641069128177319168,2022-01-01-20:32:08,10.1.1.3,174,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641069128376580864,2022-01-01-20:32:08,10.1.1.3,172,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641069128576940032,2022-01-01-20:32:08,10.1.1.3,171,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641069128796668160,2022-01-01-20:32:08,10.1.1.3,188,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641069128996249088,2022-01-01-20:32:08,10.1.1.3,187,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641069129196033024,2022-01-01-20:32:09,10.1.1.3,185,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641069129395427072,2022-01-01-20:32:09,10.1.1.3,184,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641069129594948096,2022-01-01-20:32:09,10.1.1.3,183,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641069129795814144,2022-01-01-20:32:09,10.1.1.3,183,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641069129993822976,2022-01-01-20:32:09,10.1.1.3,180,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641069130194320896,2022-01-01-20:32:10,10.1.1.3,180,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641069130394340864,2022-01-01-20:32:10,10.1.1.3,179,0.000,0.000,0.000,0.000,0.000,0.000
1641069130594657792,2022-01-01-20:32:10,10.1.1.3,177,-0.010,-0.010,-0.010,0.000,0.000,0.000
1641069130793312000,2022-01-01-20:32:10,10.1.1.3,175,-0.020,-0.020,-0.020,0.000,0.000,0.000
1641069130993069056,2022-01-01-20:32:10,10.1.1.3,173,-0.030,-0.030,-0.030,0.000,0.000,0.000
1641069131195131136,2022-01-01-20:32:11,10.1.1.3,174,-0.040,-0.040,-0.040,0.000,0.000,0.000
1641069131392337920,2022-01-01-20:32:11,10.1.1.3,170,-0.050,-0.050,-0.050,0.000,0.000,0.000
1641069131592890880,2022-01-01-20:32:11,10.1.1.3,170,-0.060,-0.060,-0.060,0.000,0.000,0.000
1641069131792377088,2022-01-01-20:32:11,10.1.1.3,168,-0.070,-0.070,-0.070,0.000,0.000,0.000
1641069131992317952,2022-01-01-20:32:11,10.1.1.3,167,-0.080,-0.080,-0.080,0.000,0.000,0.000
1641069132191938048,2022-01-01-20:32:12,10.1.1.3,165,-0.090,-0.090,-0.090,0.000,0.000,0.000
1641069132391294976,2022-01-01-20:32:12,10.1.1.3,164,-0.100,-0.100,-0.100,0.000,0.000,0.000
1641069132612043008,2022-01-01-20:32:12,10.1.1.3,184,-0.110,-0.110,-0.110,0.000,0.000,0.000
1641069132810296064,2022-01-01-20:32:12,10.1.1.3,181,-0.120,-0.120,-0.120,0.000,0.000,0.000
1641069133010448896,2022-01-01-20:32:13,10.1.1.3,180,-0.130,-0.130,-0.130,0.000,0.000,0.000
1641069133211319808,2022-01-01-20:32:13,10.1.1.3,180,-0.140,-0.140,-0.140,0.000,0.000,0.000
1641069133425818880,2022-01-01-20:32:13,10.1.1.3,189,-0.150,-0.150,-0.150,0.000,0.000,0.000
1641069133613841920,2022-01-01-20:32:13,10.1.1.3,175,-0.160,-0.160,-0.160,0.000,0.000,0.000
1641069133814349824,2022-01-01-20:32:13,10.1.1.3,174,-0.170,-0.170,-0.170,0.000,0.000,0.000
1641069134013728000,2022-01-01-20:32:14,10.1.1.3,173,-0.180,-0.180,-0.180,0.000,0.000,0.000
1641069134214821120,2022-01-01-20:32:14,10.1.1.3,171,-0.190,-0.190,-0.190,0.000,0.000,0.000
1641069134432526080,2022-01-01-20:32:14,10.1.1.3,189,-0.200,-0.200,-0.200,0.000,0.000,0.000
1641069134612341760,2022-01-01-20:32:14,10.1.1.3,167,-0.210,-0.210,-0.210,0.000,0.000,0.000
1641069134812552960,2022-01-01-20:32:14,10.1.1.3,166,-0.220,-0.220,-0.220,0.000,0.000,0.000
1641069135012305920,2022-01-01-20:32:15,10.1.1.3,165,-0.230,-0.230,-0.230,0.000,0.000,0.000
1641069135211570944,2022-01-01-20:32:15,10.1.1.3,160,-0.240,-0.240,-0.240,0.000,0.000,0.000
1641069135431038976,2022-01-01-20:32:15,10.1.1.3,178,-0.250,-0.250,-0.250,0.000,0.000,0.000
1641069135631589888,2022-01-01-20:32:15,10.1.1.3,177,-0.260,-0.260,-0.260,0.000,0.000,0.000
1641069135830288896,2022-01-01-20:32:15,10.1.1.3,175,-0.270,-0.270,-0.270,0.000,0.000,0.000
1641069136030013952,2022-01-01-20:32:16,10.1.1.3,173,-0.280,-0.280,-0.280,0.000,0.000,0.000
1641069136229732864,2022-01-01-20:32:16,10.1.1.3,172,-0.290,-0.290,-0.290,0.000,0.000,0.000
1641069136429527040,2022-01-01-20:32:16,10.1.1.3,170,-0.300,-0.300,-0.300,0.000,0.000,0.000
1641069136628993024,2022-01-01-20:32:16,10.1.1.3,168,-0.310,-0.310,-0.310,0.000,0.000,0.000
1641069136828828160,2022-01-01-20:32:16,10.1.1.3,167,-0.320,-0.320,-0.320,0.000,0.000,0.000
1641069137028749056,2022-01-01-20:32:17,10.1.1.3,166,-0.330,-0.330,-0.330,0.000,0.000,0.000
1641069137228797952,2022-01-01-20:32:17,10.1.1.3,165,-0.340,-0.340,-0.340,0.000,0.000,0.000
1641069137428284928,2022-01-01-20:32:17,10.1.1.3,164,-0.350,-0.350,-0.350,0.000,0.000,0.000
1641069137628670976,2022-01-01-20:32:17,10.1.1.3,164,-0.360,-0.360,-0.360,0.000,0.000,0.000
1641069137827510016,2022-01-01-20:32:17,10.1.1.3,160,-0.370,-0.370,-0.370,0.000,0.000,0.000
1641069138027846144,2022-01-01-20:32:18,10.1.1.3,159,-0.380,-0.380,-0.380,0.000,0.000,0.000
1641069138249345024,2022-01-01-20:32:18,10.1.1.3,179,-0.390,-0.390,-0.390,0.000,0.000,0.000
1641069138428881920,2022-01-01-20:32:18,10.1.1.3,158,-0.400,-0.400,-0.400,0.000,0.000,0.000
1641069138630712064,2022-01-01-20:32:18,10.1.1.3,159,-0.410,-0.410,-0.410,0.000,0.000,0.000
1641069138852708096,2022-01-01-20:32:18,10.1.1.3,180,-0.420,-0.420,-0.420,0.000,0.000,0.000
1641069139053338112,2022-01-01-20:32:19,10.1.1.3,179,-0.430,-0.430,-0.430,0.000,0.000,0.000
1641069139254284032,2022-01-01-20:32:19,10.1.1.3,178,-0.440,-0.440,-0.440,0.000,0.000,0.000
