timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640670635893559808,2021-12-28-05:50:35,10.1.1.7,19,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670637956235776,2021-12-28-05:50:37,10.1.1.7,11,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670640034439168,2021-12-28-05:50:40,10.1.1.7,18,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670642094897920,2021-12-28-05:50:42,10.1.1.7,10,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670644131560192,2021-12-28-05:50:44,10.1.1.7,18,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670646129170944,2021-12-28-05:50:46,10.1.1.7,7,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670648206859008,2021-12-28-05:50:48,10.1.1.7,17,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670650244611072,2021-12-28-05:50:50,10.1.1.7,4,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670652381042944,2021-12-28-05:50:52,10.1.1.7,14,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670654400572160,2021-12-28-05:50:54,10.1.1.7,4,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670656451339008,2021-12-28-05:50:56,10.1.1.7,15,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670658478089984,2021-12-28-05:50:58,10.1.1.7,11,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670660562066176,2021-12-28-05:51:00,10.1.1.7,18,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670662623791872,2021-12-28-05:51:02,10.1.1.7,10,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670664745058048,2021-12-28-05:51:04,10.1.1.7,8,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670666804557056,2021-12-28-05:51:06,10.1.1.7,9,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670668844054016,2021-12-28-05:51:08,10.1.1.7,9,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670670921667072,2021-12-28-05:51:10,10.1.1.7,15,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670673008424960,2021-12-28-05:51:12,10.1.1.7,20,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670675097927168,2021-12-28-05:51:15,10.1.1.7,3,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670677135479040,2021-12-28-05:51:17,10.1.1.7,9,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670679212057088,2021-12-28-05:51:19,10.1.1.7,16,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670681288763136,2021-12-28-05:51:21,10.1.1.7,7,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670683346551808,2021-12-28-05:51:23,10.1.1.7,17,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670685364154112,2021-12-28-05:51:25,10.1.1.7,11,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670687401485056,2021-12-28-05:51:27,10.1.1.7,16,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670689471072000,2021-12-28-05:51:29,10.1.1.7,16,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670691577555968,2021-12-28-05:51:31,10.1.1.7,7,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670693701195008,2021-12-28-05:51:33,10.1.1.7,11,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670695723220224,2021-12-28-05:51:35,10.1.1.7,12,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670697744137984,2021-12-28-05:51:37,10.1.1.7,3,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670699783795968,2021-12-28-05:51:39,10.1.1.7,17,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670701805587968,2021-12-28-05:51:41,10.1.1.7,12,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670703821361152,2021-12-28-05:51:43,10.1.1.7,3,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670705859875072,2021-12-28-05:51:45,10.1.1.7,2,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670707956720128,2021-12-28-05:51:47,10.1.1.7,8,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670710013959936,2021-12-28-05:51:50,10.1.1.7,5,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670712070683904,2021-12-28-05:51:52,10.1.1.7,3,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670714187955968,2021-12-28-05:51:54,10.1.1.7,19,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670716244443904,2021-12-28-05:51:56,10.1.1.7,10,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670718320587008,2021-12-28-05:51:58,10.1.1.7,9,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670720368151040,2021-12-28-05:52:00,10.1.1.7,4,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670722435833856,2021-12-28-05:52:02,10.1.1.7,15,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670724499929856,2021-12-28-05:52:04,10.1.1.7,14,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670726583067904,2021-12-28-05:52:06,10.1.1.7,19,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670728645006848,2021-12-28-05:52:08,10.1.1.7,12,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670730664087040,2021-12-28-05:52:10,10.1.1.7,7,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670732763238912,2021-12-28-05:52:12,10.1.1.7,15,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670734803251968,2021-12-28-05:52:14,10.1.1.7,12,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670736861020160,2021-12-28-05:52:16,10.1.1.7,0,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670738938759936,2021-12-28-05:52:18,10.1.1.7,12,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670741015988224,2021-12-28-05:52:21,10.1.1.7,15,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670743093458944,2021-12-28-05:52:23,10.1.1.7,11,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670745149957888,2021-12-28-05:52:25,10.1.1.7,3,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670747287599104,2021-12-28-05:52:27,10.1.1.7,16,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670749323364096,2021-12-28-05:52:29,10.1.1.7,18,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670751362350848,2021-12-28-05:52:31,10.1.1.7,8,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670753391674880,2021-12-28-05:52:33,10.1.1.7,1,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670755418450944,2021-12-28-05:52:35,10.1.1.7,16,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670757542644992,2021-12-28-05:52:37,10.1.1.7,15,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670759603984128,2021-12-28-05:52:39,10.1.1.7,1,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670761705310208,2021-12-28-05:52:41,10.1.1.7,17,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670763765181184,2021-12-28-05:52:43,10.1.1.7,16,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670765844014848,2021-12-28-05:52:45,10.1.1.7,5,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670767898134016,2021-12-28-05:52:47,10.1.1.7,1,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670770059887872,2021-12-28-05:52:50,10.1.1.7,18,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670772137146880,2021-12-28-05:52:52,10.1.1.7,5,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670774154691840,2021-12-28-05:52:54,10.1.1.7,1,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670776212006144,2021-12-28-05:52:56,10.1.1.7,7,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670778268690176,2021-12-28-05:52:58,10.1.1.7,6,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670780325608960,2021-12-28-05:53:00,10.1.1.7,8,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670782422440960,2021-12-28-05:53:02,10.1.1.7,5,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670784488876032,2021-12-28-05:53:04,10.1.1.7,12,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670786537412864,2021-12-28-05:53:06,10.1.1.7,17,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670788623100160,2021-12-28-05:53:08,10.1.1.7,7,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670790686256896,2021-12-28-05:53:10,10.1.1.7,1,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670792748246016,2021-12-28-05:53:12,10.1.1.7,16,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670794807657984,2021-12-28-05:53:14,10.1.1.7,19,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670796827356160,2021-12-28-05:53:16,10.1.1.7,14,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670799006829056,2021-12-28-05:53:19,10.1.1.7,17,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670801044442880,2021-12-28-05:53:21,10.1.1.7,10,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670803229913088,2021-12-28-05:53:23,10.1.1.7,32,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670805378892032,2021-12-28-05:53:25,10.1.1.7,17,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670807415963904,2021-12-28-05:53:27,10.1.1.7,9,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670809513195008,2021-12-28-05:53:29,10.1.1.7,16,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670811611500032,2021-12-28-05:53:31,10.1.1.7,12,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670813646668032,2021-12-28-05:53:33,10.1.1.7,9,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670815683675136,2021-12-28-05:53:35,10.1.1.7,11,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670817790872064,2021-12-28-05:53:37,10.1.1.7,5,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670819837768960,2021-12-28-05:53:39,10.1.1.7,12,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670821881372928,2021-12-28-05:53:41,10.1.1.7,8,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670824064690944,2021-12-28-05:53:44,10.1.1.7,7,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670826165744896,2021-12-28-05:53:46,10.1.1.7,3,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670828225985024,2021-12-28-05:53:48,10.1.1.7,11,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670830324242176,2021-12-28-05:53:50,10.1.1.7,5,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670832382692096,2021-12-28-05:53:52,10.1.1.7,10,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670834400039936,2021-12-28-05:53:54,10.1.1.7,10,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670836537831936,2021-12-28-05:53:56,10.1.1.7,17,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670838575457024,2021-12-28-05:53:58,10.1.1.7,6,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670840593041920,2021-12-28-05:54:00,10.1.1.7,10,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670842630878976,2021-12-28-05:54:02,10.1.1.7,10,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670844706397184,2021-12-28-05:54:04,10.1.1.7,9,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670846742942976,2021-12-28-05:54:06,10.1.1.7,6,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670848825577984,2021-12-28-05:54:08,10.1.1.7,9,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670850934305792,2021-12-28-05:54:10,10.1.1.7,18,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670853040352000,2021-12-28-05:54:13,10.1.1.7,4,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670855124023808,2021-12-28-05:54:15,10.1.1.7,8,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670857206057984,2021-12-28-05:54:17,10.1.1.7,7,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670859327143936,2021-12-28-05:54:19,10.1.1.7,14,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670861406428160,2021-12-28-05:54:21,10.1.1.7,0,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670863524228096,2021-12-28-05:54:23,10.1.1.7,10,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670865584502016,2021-12-28-05:54:25,10.1.1.7,2,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670867622076928,2021-12-28-05:54:27,10.1.1.7,9,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670869659185920,2021-12-28-05:54:29,10.1.1.7,1,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670871775849216,2021-12-28-05:54:31,10.1.1.7,9,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670873872598016,2021-12-28-05:54:33,10.1.1.7,6,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670875910635008,2021-12-28-05:54:35,10.1.1.7,2,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670878145708032,2021-12-28-05:54:38,10.1.1.7,4,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670880243941120,2021-12-28-05:54:40,10.1.1.7,19,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670882313334016,2021-12-28-05:54:42,10.1.1.7,10,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670884340715008,2021-12-28-05:54:44,10.1.1.7,18,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670886424130816,2021-12-28-05:54:46,10.1.1.7,14,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670888566209024,2021-12-28-05:54:48,10.1.1.7,11,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670890607460864,2021-12-28-05:54:50,10.1.1.7,10,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670892625945088,2021-12-28-05:54:52,10.1.1.7,6,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670894724637952,2021-12-28-05:54:54,10.1.1.7,6,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670896883456000,2021-12-28-05:54:56,10.1.1.7,15,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670898940825088,2021-12-28-05:54:58,10.1.1.7,3,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670900978816000,2021-12-28-05:55:00,10.1.1.7,14,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670903056582912,2021-12-28-05:55:03,10.1.1.7,14,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670905112921856,2021-12-28-05:55:05,10.1.1.7,12,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670907154017024,2021-12-28-05:55:07,10.1.1.7,0,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670909306077952,2021-12-28-05:55:09,10.1.1.7,9,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670911442949120,2021-12-28-05:55:11,10.1.1.7,0,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670913510701056,2021-12-28-05:55:13,10.1.1.7,3,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670915559127040,2021-12-28-05:55:15,10.1.1.7,1,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670917624037120,2021-12-28-05:55:17,10.1.1.7,4,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670919667746048,2021-12-28-05:55:19,10.1.1.7,1,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670921830136064,2021-12-28-05:55:21,10.1.1.7,15,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670923870038016,2021-12-28-05:55:23,10.1.1.7,0,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670925988639232,2021-12-28-05:55:25,10.1.1.7,2,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670928127394816,2021-12-28-05:55:28,10.1.1.7,14,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670930203668992,2021-12-28-05:55:30,10.1.1.7,16,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670932303618048,2021-12-28-05:55:32,10.1.1.7,6,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670934360711936,2021-12-28-05:55:34,10.1.1.7,17,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670936377790976,2021-12-28-05:55:36,10.1.1.7,5,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670938455702016,2021-12-28-05:55:38,10.1.1.7,17,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670940531016960,2021-12-28-05:55:40,10.1.1.7,18,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670942567740928,2021-12-28-05:55:42,10.1.1.7,13,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670944664948992,2021-12-28-05:55:44,10.1.1.7,2,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670946753363968,2021-12-28-05:55:46,10.1.1.7,10,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670948778873088,2021-12-28-05:55:48,10.1.1.7,9,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670950784059904,2021-12-28-05:55:50,10.1.1.7,8,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670952806356992,2021-12-28-05:55:52,10.1.1.7,7,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670954847496960,2021-12-28-05:55:54,10.1.1.7,1,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670956886482944,2021-12-28-05:55:56,10.1.1.7,2,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670959005278208,2021-12-28-05:55:59,10.1.1.7,10,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670961043705088,2021-12-28-05:56:01,10.1.1.7,10,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670963102433792,2021-12-28-05:56:03,10.1.1.7,11,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670965159876096,2021-12-28-05:56:05,10.1.1.7,13,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670967197266176,2021-12-28-05:56:07,10.1.1.7,16,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670969213756928,2021-12-28-05:56:09,10.1.1.7,4,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670971310408192,2021-12-28-05:56:11,10.1.1.7,16,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670973368174080,2021-12-28-05:56:13,10.1.1.7,3,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670975444657920,2021-12-28-05:56:15,10.1.1.7,18,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670977465105920,2021-12-28-05:56:17,10.1.1.7,12,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670979494630144,2021-12-28-05:56:19,10.1.1.7,5,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670981619633920,2021-12-28-05:56:21,10.1.1.7,15,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670983685112064,2021-12-28-05:56:23,10.1.1.7,15,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670985706124032,2021-12-28-05:56:25,10.1.1.7,12,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670987746520064,2021-12-28-05:56:27,10.1.1.7,16,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670989767689984,2021-12-28-05:56:29,10.1.1.7,18,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670991805172992,2021-12-28-05:56:31,10.1.1.7,16,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670993864126976,2021-12-28-05:56:33,10.1.1.7,8,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670995941579008,2021-12-28-05:56:35,10.1.1.7,9,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670997979078912,2021-12-28-05:56:37,10.1.1.7,9,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640670999997478912,2021-12-28-05:56:39,10.1.1.7,2,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640671002053762816,2021-12-28-05:56:42,10.1.1.7,16,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640671004070061824,2021-12-28-05:56:44,10.1.1.7,6,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640671006108210944,2021-12-28-05:56:46,10.1.1.7,13,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640671008145454848,2021-12-28-05:56:48,10.1.1.7,13,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640671010276040960,2021-12-28-05:56:50,10.1.1.7,27,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640671012417661952,2021-12-28-05:56:52,10.1.1.7,19,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640671014442349824,2021-12-28-05:56:54,10.1.1.7,11,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640671016525340160,2021-12-28-05:56:56,10.1.1.7,15,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640671018587183872,2021-12-28-05:56:58,10.1.1.7,12,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640671020647666944,2021-12-28-05:57:00,10.1.1.7,10,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640671022726545152,2021-12-28-05:57:02,10.1.1.7,4,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640671024785305856,2021-12-28-05:57:04,10.1.1.7,10,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640671026843463936,2021-12-28-05:57:06,10.1.1.7,18,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640671028861496832,2021-12-28-05:57:08,10.1.1.7,2,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640671030999641856,2021-12-28-05:57:10,10.1.1.7,8,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640671033115312128,2021-12-28-05:57:13,10.1.1.7,12,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640671035173403136,2021-12-28-05:57:15,10.1.1.7,6,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640671037256056064,2021-12-28-05:57:17,10.1.1.7,1,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640671039326416896,2021-12-28-05:57:19,10.1.1.7,16,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640671041465545984,2021-12-28-05:57:21,10.1.1.7,15,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1640671043535779840,2021-12-28-05:57:23,10.1.1.7,4,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
