timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640670632402443776,2021-12-28-05:50:32,10.1.1.6,14,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670634468720896,2021-12-28-05:50:34,10.1.1.6,14,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670636546676992,2021-12-28-05:50:36,10.1.1.6,1,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670638607142912,2021-12-28-05:50:38,10.1.1.6,9,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670640727683072,2021-12-28-05:50:40,10.1.1.6,11,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670642745348864,2021-12-28-05:50:42,10.1.1.6,0,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670644785288192,2021-12-28-05:50:44,10.1.1.6,13,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670646821708800,2021-12-28-05:50:46,10.1.1.6,9,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670648938651136,2021-12-28-05:50:48,10.1.1.6,2,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670651055700992,2021-12-28-05:50:51,10.1.1.6,1,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670653112377856,2021-12-28-05:50:53,10.1.1.6,4,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670655157933824,2021-12-28-05:50:55,10.1.1.6,4,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670657205876224,2021-12-28-05:50:57,10.1.1.6,9,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670659331934976,2021-12-28-05:50:59,10.1.1.6,13,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670661397923840,2021-12-28-05:51:01,10.1.1.6,8,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670663519748096,2021-12-28-05:51:03,10.1.1.6,16,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670665572052992,2021-12-28-05:51:05,10.1.1.6,8,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670667657204992,2021-12-28-05:51:07,10.1.1.6,12,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670669755044864,2021-12-28-05:51:09,10.1.1.6,9,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670671793675008,2021-12-28-05:51:11,10.1.1.6,18,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670673867563008,2021-12-28-05:51:13,10.1.1.6,25,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670675929440000,2021-12-28-05:51:15,10.1.1.6,11,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670677986694144,2021-12-28-05:51:17,10.1.1.6,17,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670680043369984,2021-12-28-05:51:20,10.1.1.6,5,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670682119948032,2021-12-28-05:51:22,10.1.1.6,2,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670686233349120,2021-12-28-05:51:26,10.1.1.6,11,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670688259170048,2021-12-28-05:51:28,10.1.1.6,4,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670690346918144,2021-12-28-05:51:30,10.1.1.6,11,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670692391885056,2021-12-28-05:51:32,10.1.1.6,11,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670694475884032,2021-12-28-05:51:34,10.1.1.6,4,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670696497926912,2021-12-28-05:51:36,10.1.1.6,7,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670698537012224,2021-12-28-05:51:38,10.1.1.6,7,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670700576525056,2021-12-28-05:51:40,10.1.1.6,7,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670702634124032,2021-12-28-05:51:42,10.1.1.6,10,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670704672455168,2021-12-28-05:51:44,10.1.1.6,2,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670706710535936,2021-12-28-05:51:46,10.1.1.6,3,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670708827820032,2021-12-28-05:51:48,10.1.1.6,9,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670710905505792,2021-12-28-05:51:50,10.1.1.6,2,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670712982585856,2021-12-28-05:51:52,10.1.1.6,15,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670715018784000,2021-12-28-05:51:55,10.1.1.6,8,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670717077267968,2021-12-28-05:51:57,10.1.1.6,19,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670719112664064,2021-12-28-05:51:59,10.1.1.6,17,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670723229347072,2021-12-28-05:52:03,10.1.1.6,10,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670725294060032,2021-12-28-05:52:05,10.1.1.6,15,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670727416410880,2021-12-28-05:52:07,10.1.1.6,17,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670729456773888,2021-12-28-05:52:09,10.1.1.6,3,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670731537256960,2021-12-28-05:52:11,10.1.1.6,1,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670733616500992,2021-12-28-05:52:13,10.1.1.6,1,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670735654915072,2021-12-28-05:52:15,10.1.1.6,1,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670737732834048,2021-12-28-05:52:17,10.1.1.6,19,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670739830651136,2021-12-28-05:52:19,10.1.1.6,13,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670741927692032,2021-12-28-05:52:21,10.1.1.6,16,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670743964652032,2021-12-28-05:52:23,10.1.1.6,13,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670746061575936,2021-12-28-05:52:26,10.1.1.6,12,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670748117573120,2021-12-28-05:52:28,10.1.1.6,12,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670750235308800,2021-12-28-05:52:30,10.1.1.6,12,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670752299372032,2021-12-28-05:52:32,10.1.1.6,14,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670754327559936,2021-12-28-05:52:34,10.1.1.6,8,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670756373997824,2021-12-28-05:52:36,10.1.1.6,13,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670758496696832,2021-12-28-05:52:38,10.1.1.6,20,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670760617336064,2021-12-28-05:52:40,10.1.1.6,16,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670762677593856,2021-12-28-05:52:42,10.1.1.6,1,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670764797359872,2021-12-28-05:52:44,10.1.1.6,1,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670766815561984,2021-12-28-05:52:46,10.1.1.6,0,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670768876386048,2021-12-28-05:52:48,10.1.1.6,9,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670770992497920,2021-12-28-05:52:50,10.1.1.6,15,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670773068894976,2021-12-28-05:52:53,10.1.1.6,0,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670775105523200,2021-12-28-05:52:55,10.1.1.6,3,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670777142685952,2021-12-28-05:52:57,10.1.1.6,19,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670779160173056,2021-12-28-05:52:59,10.1.1.6,1,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670781236550144,2021-12-28-05:53:01,10.1.1.6,3,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670783436600064,2021-12-28-05:53:03,10.1.1.6,11,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670785467566848,2021-12-28-05:53:05,10.1.1.6,1,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670787533881856,2021-12-28-05:53:07,10.1.1.6,4,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670789639229184,2021-12-28-05:53:09,10.1.1.6,0,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670791739245056,2021-12-28-05:53:11,10.1.1.6,8,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670793800343040,2021-12-28-05:53:13,10.1.1.6,14,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670795841257216,2021-12-28-05:53:15,10.1.1.6,9,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670797919281920,2021-12-28-05:53:17,10.1.1.6,16,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670799978319872,2021-12-28-05:53:19,10.1.1.6,8,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670802077519872,2021-12-28-05:53:22,10.1.1.6,10,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670804232939008,2021-12-28-05:53:24,10.1.1.6,15,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670806331790080,2021-12-28-05:53:26,10.1.1.6,15,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670808407774976,2021-12-28-05:53:28,10.1.1.6,16,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670810444739072,2021-12-28-05:53:30,10.1.1.6,17,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670812521359872,2021-12-28-05:53:32,10.1.1.6,9,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670814577820160,2021-12-28-05:53:34,10.1.1.6,17,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670816659307008,2021-12-28-05:53:36,10.1.1.6,18,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670818730124032,2021-12-28-05:53:38,10.1.1.6,19,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670820752880128,2021-12-28-05:53:40,10.1.1.6,3,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670822895932928,2021-12-28-05:53:42,10.1.1.6,18,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670824918562048,2021-12-28-05:53:44,10.1.1.6,4,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670827000596992,2021-12-28-05:53:47,10.1.1.6,19,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670829106641152,2021-12-28-05:53:49,10.1.1.6,9,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670831235984128,2021-12-28-05:53:51,10.1.1.6,14,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670833273974784,2021-12-28-05:53:53,10.1.1.6,19,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670835293154048,2021-12-28-05:53:55,10.1.1.6,13,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670837408839936,2021-12-28-05:53:57,10.1.1.6,13,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670839508378880,2021-12-28-05:53:59,10.1.1.6,12,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670841568270848,2021-12-28-05:54:01,10.1.1.6,8,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670843602864896,2021-12-28-05:54:03,10.1.1.6,5,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670845737704960,2021-12-28-05:54:05,10.1.1.6,3,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670847814565888,2021-12-28-05:54:07,10.1.1.6,0,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670849883968000,2021-12-28-05:54:09,10.1.1.6,18,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670852010697984,2021-12-28-05:54:12,10.1.1.6,9,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670854117099008,2021-12-28-05:54:14,10.1.1.6,0,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670856177851904,2021-12-28-05:54:16,10.1.1.6,4,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670860419612928,2021-12-28-05:54:20,10.1.1.6,19,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670862618619904,2021-12-28-05:54:22,10.1.1.6,13,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670864761923072,2021-12-28-05:54:24,10.1.1.6,12,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670866793807104,2021-12-28-05:54:26,10.1.1.6,9,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670868833231872,2021-12-28-05:54:28,10.1.1.6,10,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670872978592000,2021-12-28-05:54:32,10.1.1.6,0,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670875085344000,2021-12-28-05:54:35,10.1.1.6,15,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670877279949824,2021-12-28-05:54:37,10.1.1.6,13,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670879376461056,2021-12-28-05:54:39,10.1.1.6,18,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670881402148864,2021-12-28-05:54:41,10.1.1.6,18,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670883449470976,2021-12-28-05:54:43,10.1.1.6,2,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670885516186880,2021-12-28-05:54:45,10.1.1.6,20,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670887617788928,2021-12-28-05:54:47,10.1.1.6,19,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670889678706944,2021-12-28-05:54:49,10.1.1.6,13,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670891778456064,2021-12-28-05:54:51,10.1.1.6,1,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670893878259968,2021-12-28-05:54:53,10.1.1.6,9,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670896016075008,2021-12-28-05:54:56,10.1.1.6,7,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670898074487040,2021-12-28-05:54:58,10.1.1.6,8,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670900113444096,2021-12-28-05:55:00,10.1.1.6,15,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670902169382144,2021-12-28-05:55:02,10.1.1.6,0,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670904228226816,2021-12-28-05:55:04,10.1.1.6,17,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670906243819008,2021-12-28-05:55:06,10.1.1.6,1,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670908401454848,2021-12-28-05:55:08,10.1.1.6,14,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670910517040128,2021-12-28-05:55:10,10.1.1.6,18,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670912618763008,2021-12-28-05:55:12,10.1.1.6,9,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670914709882880,2021-12-28-05:55:14,10.1.1.6,4,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670916734985216,2021-12-28-05:55:16,10.1.1.6,2,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670918758335232,2021-12-28-05:55:18,10.1.1.6,16,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670920780731904,2021-12-28-05:55:20,10.1.1.6,4,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670922882688000,2021-12-28-05:55:22,10.1.1.6,14,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670924901256192,2021-12-28-05:55:24,10.1.1.6,14,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670927040115200,2021-12-28-05:55:27,10.1.1.6,9,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670929158659840,2021-12-28-05:55:29,10.1.1.6,2,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670931278800896,2021-12-28-05:55:31,10.1.1.6,6,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670933334908928,2021-12-28-05:55:33,10.1.1.6,11,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670935393865984,2021-12-28-05:55:35,10.1.1.6,4,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670937548559872,2021-12-28-05:55:37,10.1.1.6,0,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670939625350912,2021-12-28-05:55:39,10.1.1.6,14,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670941741591040,2021-12-28-05:55:41,10.1.1.6,14,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670943878368000,2021-12-28-05:55:43,10.1.1.6,0,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670945981443840,2021-12-28-05:55:45,10.1.1.6,6,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670948029448960,2021-12-28-05:55:48,10.1.1.6,13,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670950074550016,2021-12-28-05:55:50,10.1.1.6,3,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670952117538816,2021-12-28-05:55:52,10.1.1.6,3,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670954219443968,2021-12-28-05:55:54,10.1.1.6,20,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670956280528128,2021-12-28-05:55:56,10.1.1.6,11,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670958438220032,2021-12-28-05:55:58,10.1.1.6,17,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670960536880128,2021-12-28-05:56:00,10.1.1.6,2,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670962615101184,2021-12-28-05:56:02,10.1.1.6,10,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670964693358848,2021-12-28-05:56:04,10.1.1.6,11,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670966730448128,2021-12-28-05:56:06,10.1.1.6,11,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670968787532032,2021-12-28-05:56:08,10.1.1.6,2,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670970904293120,2021-12-28-05:56:10,10.1.1.6,18,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670972920763136,2021-12-28-05:56:12,10.1.1.6,8,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670974998171136,2021-12-28-05:56:14,10.1.1.6,14,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670977054868992,2021-12-28-05:56:17,10.1.1.6,1,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670979124395008,2021-12-28-05:56:19,10.1.1.6,8,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670981213161984,2021-12-28-05:56:21,10.1.1.6,16,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670983316708096,2021-12-28-05:56:23,10.1.1.6,10,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670985338905088,2021-12-28-05:56:25,10.1.1.6,19,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670987359430912,2021-12-28-05:56:27,10.1.1.6,11,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670989398448896,2021-12-28-05:56:29,10.1.1.6,14,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670991417978112,2021-12-28-05:56:31,10.1.1.6,16,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670993497378048,2021-12-28-05:56:33,10.1.1.6,12,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670995555577088,2021-12-28-05:56:35,10.1.1.6,14,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670997611942144,2021-12-28-05:56:37,10.1.1.6,10,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640670999649125120,2021-12-28-05:56:39,10.1.1.6,0,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671001706220032,2021-12-28-05:56:41,10.1.1.6,2,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671003743191040,2021-12-28-05:56:43,10.1.1.6,2,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671005820173056,2021-12-28-05:56:45,10.1.1.6,8,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671007876986112,2021-12-28-05:56:47,10.1.1.6,11,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671010000348160,2021-12-28-05:56:50,10.1.1.6,4,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671012090436864,2021-12-28-05:56:52,10.1.1.6,10,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671014114417920,2021-12-28-05:56:54,10.1.1.6,2,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671016200144896,2021-12-28-05:56:56,10.1.1.6,13,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671018280360960,2021-12-28-05:56:58,10.1.1.6,0,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671020320118016,2021-12-28-05:57:00,10.1.1.6,6,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671022359489024,2021-12-28-05:57:02,10.1.1.6,11,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671024400389888,2021-12-28-05:57:04,10.1.1.6,1,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671026456645120,2021-12-28-05:57:06,10.1.1.6,14,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671028493778944,2021-12-28-05:57:08,10.1.1.6,3,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671030591697920,2021-12-28-05:57:10,10.1.1.6,4,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671032690031104,2021-12-28-05:57:12,10.1.1.6,11,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671034765232128,2021-12-28-05:57:14,10.1.1.6,3,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671036861783040,2021-12-28-05:57:16,10.1.1.6,2,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671038940236032,2021-12-28-05:57:18,10.1.1.6,10,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671041056027904,2021-12-28-05:57:21,10.1.1.6,15,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671043146320128,2021-12-28-05:57:23,10.1.1.6,19,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671045232905984,2021-12-28-05:57:25,10.1.1.6,10,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671047317154816,2021-12-28-05:57:27,10.1.1.6,11,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671051400388096,2021-12-28-05:57:31,10.1.1.6,3,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671053440198912,2021-12-28-05:57:33,10.1.1.6,14,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671055481062912,2021-12-28-05:57:35,10.1.1.6,5,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671057518305024,2021-12-28-05:57:37,10.1.1.6,0,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671059596185856,2021-12-28-05:57:39,10.1.1.6,15,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671061634072064,2021-12-28-05:57:41,10.1.1.6,6,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671063751386880,2021-12-28-05:57:43,10.1.1.6,1,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671065807636992,2021-12-28-05:57:45,10.1.1.6,16,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671067924572928,2021-12-28-05:57:47,10.1.1.6,16,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671070021532160,2021-12-28-05:57:50,10.1.1.6,8,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671072039165952,2021-12-28-05:57:52,10.1.1.6,13,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671074096091136,2021-12-28-05:57:54,10.1.1.6,5,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671076205497856,2021-12-28-05:57:56,10.1.1.6,9,-0.000,0.000,-0.000,0.000,-0.000,0.000
1640671078271972864,2021-12-28-05:57:58,10.1.1.6,11,-0.000,0.000,-0.000,0.000,-0.000,0.000
