timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640645392450628096,2021-12-27-22:49:52,10.1.1.3,16,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645394573157120,2021-12-27-22:49:54,10.1.1.3,15,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645396654036992,2021-12-27-22:49:56,10.1.1.3,7,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645398773849856,2021-12-27-22:49:58,10.1.1.3,4,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645400873094144,2021-12-27-22:50:00,10.1.1.3,8,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645402933626880,2021-12-27-22:50:02,10.1.1.3,7,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645405069580032,2021-12-27-22:50:05,10.1.1.3,19,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645407168265216,2021-12-27-22:50:07,10.1.1.3,17,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645409283132160,2021-12-27-22:50:09,10.1.1.3,11,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645411441487104,2021-12-27-22:50:11,10.1.1.3,10,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645413597830912,2021-12-27-22:50:13,10.1.1.3,10,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645415674789888,2021-12-27-22:50:15,10.1.1.3,0,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645417770824960,2021-12-27-22:50:17,10.1.1.3,9,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645419892473088,2021-12-27-22:50:19,10.1.1.3,13,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645422005297920,2021-12-27-22:50:22,10.1.1.3,3,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645424147748096,2021-12-27-22:50:24,10.1.1.3,5,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645426291204096,2021-12-27-22:50:26,10.1.1.3,19,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645428373150208,2021-12-27-22:50:28,10.1.1.3,7,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645430532941056,2021-12-27-22:50:30,10.1.1.3,17,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645432633803008,2021-12-27-22:50:32,10.1.1.3,1,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645434770091008,2021-12-27-22:50:34,10.1.1.3,11,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645436868911872,2021-12-27-22:50:36,10.1.1.3,4,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645438985549824,2021-12-27-22:50:38,10.1.1.3,16,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645441062849024,2021-12-27-22:50:41,10.1.1.3,15,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645443219470080,2021-12-27-22:50:43,10.1.1.3,19,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645445337691904,2021-12-27-22:50:45,10.1.1.3,5,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645447453732864,2021-12-27-22:50:47,10.1.1.3,3,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645449570481152,2021-12-27-22:50:49,10.1.1.3,5,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645451692382208,2021-12-27-22:50:51,10.1.1.3,9,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645453801511168,2021-12-27-22:50:53,10.1.1.3,4,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645455907628032,2021-12-27-22:50:55,10.1.1.3,17,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645458030993920,2021-12-27-22:50:58,10.1.1.3,8,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645460173981952,2021-12-27-22:51:00,10.1.1.3,12,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645462312602880,2021-12-27-22:51:02,10.1.1.3,15,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645464412683008,2021-12-27-22:51:04,10.1.1.3,16,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645466492505088,2021-12-27-22:51:06,10.1.1.3,19,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645468588901888,2021-12-27-22:51:08,10.1.1.3,14,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645470707035136,2021-12-27-22:51:10,10.1.1.3,15,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645472842486016,2021-12-27-22:51:12,10.1.1.3,14,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645475000400896,2021-12-27-22:51:15,10.1.1.3,10,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645477157998080,2021-12-27-22:51:17,10.1.1.3,6,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645479275784960,2021-12-27-22:51:19,10.1.1.3,2,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645481392663040,2021-12-27-22:51:21,10.1.1.3,16,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645483510565888,2021-12-27-22:51:23,10.1.1.3,18,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645485600637952,2021-12-27-22:51:25,10.1.1.3,7,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645487708774144,2021-12-27-22:51:27,10.1.1.3,1,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645489810505984,2021-12-27-22:51:29,10.1.1.3,2,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645491933996800,2021-12-27-22:51:31,10.1.1.3,8,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645494095068928,2021-12-27-22:51:34,10.1.1.3,18,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645496173937152,2021-12-27-22:51:36,10.1.1.3,2,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645498292120064,2021-12-27-22:51:38,10.1.1.3,16,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645500370979072,2021-12-27-22:51:40,10.1.1.3,7,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645502489406976,2021-12-27-22:51:42,10.1.1.3,8,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645504607478016,2021-12-27-22:51:44,10.1.1.3,3,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645506722593024,2021-12-27-22:51:46,10.1.1.3,9,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645508819278848,2021-12-27-22:51:48,10.1.1.3,15,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645510896909056,2021-12-27-22:51:50,10.1.1.3,7,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645513013464064,2021-12-27-22:51:53,10.1.1.3,7,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645515171821056,2021-12-27-22:51:55,10.1.1.3,16,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645517244952832,2021-12-27-22:51:57,10.1.1.3,12,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645519326256896,2021-12-27-22:51:59,10.1.1.3,5,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645521431351040,2021-12-27-22:52:01,10.1.1.3,3,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645523535739904,2021-12-27-22:52:03,10.1.1.3,8,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645527774491136,2021-12-27-22:52:07,10.1.1.3,14,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645529912231936,2021-12-27-22:52:09,10.1.1.3,13,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645532090626048,2021-12-27-22:52:12,10.1.1.3,17,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645534187529984,2021-12-27-22:52:14,10.1.1.3,10,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645536326036992,2021-12-27-22:52:16,10.1.1.3,16,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645538421654016,2021-12-27-22:52:18,10.1.1.3,7,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645540540785920,2021-12-27-22:52:20,10.1.1.3,12,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645542696940032,2021-12-27-22:52:22,10.1.1.3,15,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645544832703232,2021-12-27-22:52:24,10.1.1.3,8,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645546929580032,2021-12-27-22:52:26,10.1.1.3,5,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645549073177088,2021-12-27-22:52:29,10.1.1.3,0,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645551200697856,2021-12-27-22:52:31,10.1.1.3,2,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645553307663872,2021-12-27-22:52:33,10.1.1.3,3,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645555430164992,2021-12-27-22:52:35,10.1.1.3,14,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645557580775936,2021-12-27-22:52:37,10.1.1.3,2,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645559712807936,2021-12-27-22:52:39,10.1.1.3,14,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645561810100992,2021-12-27-22:52:41,10.1.1.3,11,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645563949701120,2021-12-27-22:52:43,10.1.1.3,6,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645566067181056,2021-12-27-22:52:46,10.1.1.3,17,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645568144151808,2021-12-27-22:52:48,10.1.1.3,12,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645570224199168,2021-12-27-22:52:50,10.1.1.3,5,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645572359258880,2021-12-27-22:52:52,10.1.1.3,2,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645574477724160,2021-12-27-22:52:54,10.1.1.3,14,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645576594393856,2021-12-27-22:52:56,10.1.1.3,6,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645578749090816,2021-12-27-22:52:58,10.1.1.3,16,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645580831734784,2021-12-27-22:53:00,10.1.1.3,13,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645582920135936,2021-12-27-22:53:02,10.1.1.3,10,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645585027930112,2021-12-27-22:53:05,10.1.1.3,1,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645589272793088,2021-12-27-22:53:09,10.1.1.3,5,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645591393079040,2021-12-27-22:53:11,10.1.1.3,1,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645593512902912,2021-12-27-22:53:13,10.1.1.3,2,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645595696225024,2021-12-27-22:53:15,10.1.1.3,18,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645597867578880,2021-12-27-22:53:17,10.1.1.3,17,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645599966326016,2021-12-27-22:53:19,10.1.1.3,14,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645602043548160,2021-12-27-22:53:22,10.1.1.3,12,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645604180660992,2021-12-27-22:53:24,10.1.1.3,11,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645606336738048,2021-12-27-22:53:26,10.1.1.3,4,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645608454110976,2021-12-27-22:53:28,10.1.1.3,15,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645610570599936,2021-12-27-22:53:30,10.1.1.3,12,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645612666835968,2021-12-27-22:53:32,10.1.1.3,7,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645614764281088,2021-12-27-22:53:34,10.1.1.3,1,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645616881334016,2021-12-27-22:53:36,10.1.1.3,16,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645618985668864,2021-12-27-22:53:38,10.1.1.3,1,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645621092206848,2021-12-27-22:53:41,10.1.1.3,19,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645623228933120,2021-12-27-22:53:43,10.1.1.3,14,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645625364625920,2021-12-27-22:53:45,10.1.1.3,5,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645627522303232,2021-12-27-22:53:47,10.1.1.3,8,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645629658636032,2021-12-27-22:53:49,10.1.1.3,15,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645631755117056,2021-12-27-22:53:51,10.1.1.3,4,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645633851213824,2021-12-27-22:53:53,10.1.1.3,13,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645635949278208,2021-12-27-22:53:55,10.1.1.3,13,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645638084410880,2021-12-27-22:53:58,10.1.1.3,6,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645640219654144,2021-12-27-22:54:00,10.1.1.3,20,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645642296505856,2021-12-27-22:54:02,10.1.1.3,5,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645644418605056,2021-12-27-22:54:04,10.1.1.3,5,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645646539969024,2021-12-27-22:54:06,10.1.1.3,9,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645648676188928,2021-12-27-22:54:08,10.1.1.3,12,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645650807493888,2021-12-27-22:54:10,10.1.1.3,13,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645652894944000,2021-12-27-22:54:12,10.1.1.3,12,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645655018150144,2021-12-27-22:54:15,10.1.1.3,12,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645657143523072,2021-12-27-22:54:17,10.1.1.3,6,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645659304018944,2021-12-27-22:54:19,10.1.1.3,17,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645661443321856,2021-12-27-22:54:21,10.1.1.3,9,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645663562544128,2021-12-27-22:54:23,10.1.1.3,12,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645665641158144,2021-12-27-22:54:25,10.1.1.3,9,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645667778850048,2021-12-27-22:54:27,10.1.1.3,12,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645669916109056,2021-12-27-22:54:29,10.1.1.3,17,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645672011791104,2021-12-27-22:54:32,10.1.1.3,5,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645674109410048,2021-12-27-22:54:34,10.1.1.3,4,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645676249080064,2021-12-27-22:54:36,10.1.1.3,20,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645678413263104,2021-12-27-22:54:38,10.1.1.3,18,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645680502640128,2021-12-27-22:54:40,10.1.1.3,8,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645682631840000,2021-12-27-22:54:42,10.1.1.3,20,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645684768684032,2021-12-27-22:54:44,10.1.1.3,7,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645686891817216,2021-12-27-22:54:46,10.1.1.3,13,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645688991559936,2021-12-27-22:54:48,10.1.1.3,14,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645691110366976,2021-12-27-22:54:51,10.1.1.3,16,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645693228865024,2021-12-27-22:54:53,10.1.1.3,16,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645695346358016,2021-12-27-22:54:55,10.1.1.3,7,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645697466914048,2021-12-27-22:54:57,10.1.1.3,5,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645699582184192,2021-12-27-22:54:59,10.1.1.3,10,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645701698996992,2021-12-27-22:55:01,10.1.1.3,2,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645703815664128,2021-12-27-22:55:03,10.1.1.3,14,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645705912421888,2021-12-27-22:55:05,10.1.1.3,4,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645708068669952,2021-12-27-22:55:08,10.1.1.3,11,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645710154368000,2021-12-27-22:55:10,10.1.1.3,12,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645712302354176,2021-12-27-22:55:12,10.1.1.3,10,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645714410039808,2021-12-27-22:55:14,10.1.1.3,3,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645716594018048,2021-12-27-22:55:16,10.1.1.3,16,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645718671531008,2021-12-27-22:55:18,10.1.1.3,14,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645720732311040,2021-12-27-22:55:20,10.1.1.3,9,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645722873101056,2021-12-27-22:55:22,10.1.1.3,16,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645725010096128,2021-12-27-22:55:25,10.1.1.3,19,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645727087472896,2021-12-27-22:55:27,10.1.1.3,5,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645729225570816,2021-12-27-22:55:29,10.1.1.3,6,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645731321904896,2021-12-27-22:55:31,10.1.1.3,12,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645733441268992,2021-12-27-22:55:33,10.1.1.3,2,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645735595936000,2021-12-27-22:55:35,10.1.1.3,13,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645737713044992,2021-12-27-22:55:37,10.1.1.3,8,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645739830265088,2021-12-27-22:55:39,10.1.1.3,10,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645741953313024,2021-12-27-22:55:41,10.1.1.3,19,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645744065246976,2021-12-27-22:55:44,10.1.1.3,19,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645746127830016,2021-12-27-22:55:46,10.1.1.3,10,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645748231959040,2021-12-27-22:55:48,10.1.1.3,3,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645750372994816,2021-12-27-22:55:50,10.1.1.3,15,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645752495315968,2021-12-27-22:55:52,10.1.1.3,16,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645754573040896,2021-12-27-22:55:54,10.1.1.3,8,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645756693902848,2021-12-27-22:55:56,10.1.1.3,17,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645758830391040,2021-12-27-22:55:58,10.1.1.3,14,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645760948609024,2021-12-27-22:56:00,10.1.1.3,18,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645763024131072,2021-12-27-22:56:03,10.1.1.3,15,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645765151700992,2021-12-27-22:56:05,10.1.1.3,19,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645767257956096,2021-12-27-22:56:07,10.1.1.3,13,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645769397474048,2021-12-27-22:56:09,10.1.1.3,7,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645771511900928,2021-12-27-22:56:11,10.1.1.3,12,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645773612704000,2021-12-27-22:56:13,10.1.1.3,2,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645775742089984,2021-12-27-22:56:15,10.1.1.3,5,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645777847486976,2021-12-27-22:56:17,10.1.1.3,13,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645779951229952,2021-12-27-22:56:19,10.1.1.3,3,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645782092708096,2021-12-27-22:56:22,10.1.1.3,2,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645784192732160,2021-12-27-22:56:24,10.1.1.3,7,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645786292615936,2021-12-27-22:56:26,10.1.1.3,5,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645788430629888,2021-12-27-22:56:28,10.1.1.3,11,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645790568751104,2021-12-27-22:56:30,10.1.1.3,17,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645792668152064,2021-12-27-22:56:32,10.1.1.3,3,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645794746702848,2021-12-27-22:56:34,10.1.1.3,17,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645796840903936,2021-12-27-22:56:36,10.1.1.3,3,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645798958008064,2021-12-27-22:56:38,10.1.1.3,10,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645801097773056,2021-12-27-22:56:41,10.1.1.3,9,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645803212290048,2021-12-27-22:56:43,10.1.1.3,10,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645805308928000,2021-12-27-22:56:45,10.1.1.3,9,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645807434510080,2021-12-27-22:56:47,10.1.1.3,5,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645809581403904,2021-12-27-22:56:49,10.1.1.3,15,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645811707827968,2021-12-27-22:56:51,10.1.1.3,13,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645813809096192,2021-12-27-22:56:53,10.1.1.3,19,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645815911593984,2021-12-27-22:56:55,10.1.1.3,5,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645818031538944,2021-12-27-22:56:58,10.1.1.3,5,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645820190233088,2021-12-27-22:57:00,10.1.1.3,7,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645822287993856,2021-12-27-22:57:02,10.1.1.3,15,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645824365683200,2021-12-27-22:57:04,10.1.1.3,17,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645826482863872,2021-12-27-22:57:06,10.1.1.3,3,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645828600702976,2021-12-27-22:57:08,10.1.1.3,10,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645830738060032,2021-12-27-22:57:10,10.1.1.3,17,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645832855118080,2021-12-27-22:57:12,10.1.1.3,4,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645834972937216,2021-12-27-22:57:14,10.1.1.3,4,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645837107929088,2021-12-27-22:57:17,10.1.1.3,4,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645839192702976,2021-12-27-22:57:19,10.1.1.3,9,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645841283066880,2021-12-27-22:57:21,10.1.1.3,9,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645843428310016,2021-12-27-22:57:23,10.1.1.3,18,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645845554308864,2021-12-27-22:57:25,10.1.1.3,26,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645847671324928,2021-12-27-22:57:27,10.1.1.3,15,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645849792807936,2021-12-27-22:57:29,10.1.1.3,18,-0.000,-0.000,0.000,0.000,-0.000,0.000
1640645851890102016,2021-12-27-22:57:31,10.1.1.3,13,-0.000,-0.000,0.000,0.000,-0.000,0.000
