--- Start
Calibration finished !

Learning mode activated? 
False
0,2.786573
1,3.130891
2,2.249414
3,3.803403
4,3.099253
5,2.294697
6,4.378653
7,3.867219
8,3.460584
9,3.114022
10,3.173230
11,3.501505
12,3.364902
13,3.845814
14,2.630698
15,2.635929
16,2.652463
17,4.370402
18,3.748606
19,3.884256
20,3.307899
21,3.335463
22,1.788405
23,4.209825
24,3.876718
25,3.445945
26,3.427870
27,3.847531
28,3.960352
29,4.080325
30,3.351777
31,3.525269
32,3.537750
33,2.908711
34,3.417724
35,2.623372
36,3.849507
37,1.815252
38,4.236184
39,3.838986
40,2.260830
41,4.672917
42,4.678160
43,3.757684
44,3.901173
45,2.489331
46,3.394647
47,2.675439
48,3.502924
49,3.330721
50,3.354115
51,3.319668
52,2.453376
53,3.372574
54,4.047132
55,4.697212
56,3.771881
57,3.454600
58,3.156967
59,3.148652
60,3.855429
61,2.434533
62,4.421964
63,3.746771
64,3.186034
65,4.049280
66,3.350545
67,3.344576
68,2.222109
69,4.670719
70,4.234286
71,4.254415
72,3.811191
73,3.814359
74,4.423346
75,4.458159
76,4.041499
77,3.402484
78,3.081632
79,4.090125
80,4.047789
81,2.445849
82,3.895274
83,2.645509
84,3.463162
85,3.399295
86,3.863232
87,2.874404
88,4.227639
89,3.895214
90,3.794914
91,4.607287
92,4.060690
93,3.854915
94,3.350862
95,3.822833
96,3.363369
97,3.175630
98,3.648892
99,3.765918
100,3.435476
101,3.602282
102,2.279696
103,3.278811
104,2.908682
105,1.792874
106,3.337331
107,3.605437
108,4.400565
109,3.735500
110,3.343369
111,3.859329
112,2.636165
113,3.405076
114,2.243219
115,4.462705
116,4.106863
117,2.206848
118,2.253104
119,3.817263
120,4.054477
121,4.250051
122,3.373841
123,3.745589
124,3.295383
125,3.606968
126,4.410411
127,3.802633
128,3.140682
129,2.631050
130,4.346463
131,4.440284
132,2.525130
133,4.686012
134,4.440677
135,4.449652
136,2.233289
137,2.233249
138,4.418627
139,2.639460
140,3.431559
141,1.829052
142,4.044690
143,4.044356
144,3.336488
145,2.931123
146,2.226675
147,4.460420
148,3.442638
149,3.841199
150,1.835195
151,3.413349
152,3.904429
153,3.304941
154,2.949473
155,4.261865
156,4.014651
157,3.357477
158,3.315728
159,1.828694
160,4.243947
161,4.043862
162,4.254792
163,3.444538
164,3.108060
165,3.762800
166,4.055817
167,4.118202
168,3.438629
169,3.821937
170,2.265689
171,4.445152
172,3.775344
173,4.024224
174,3.944325
175,3.137562
176,4.013875
177,4.227856
178,4.250164
179,4.247772
180,2.229583
181,3.827052
182,2.640439
183,4.259057
184,2.239145
185,2.246107
186,4.061256
187,3.915590
188,3.143664
189,2.465650
190,4.128318
191,3.941157
192,3.501506
193,2.698519
194,2.658495
195,3.471604
196,4.317116
197,3.909303
198,3.369958
199,2.335014
200,3.847666
201,3.517645
202,3.654419
203,3.636979
204,3.660117
205,4.456653
206,3.131413
207,3.332846
208,3.803458
209,3.130637
210,2.929764
211,2.952969
212,3.325397
213,3.894668
214,3.490906
215,3.632276
216,3.797319
217,3.889803
218,4.039779
219,3.336819
220,3.354552
221,2.248777
222,3.779474
223,3.441202
224,2.344166
225,4.464869
226,4.120202
227,4.214977
228,4.706412
229,3.637133
230,3.144613
231,3.155222
232,3.863414
233,2.435655
234,3.454031
235,4.378625
236,4.430324
237,4.261309
238,4.254130
239,3.943126
240,3.643603
241,2.301144
242,3.782400
243,4.106557
244,1.823904
245,3.759292
246,3.445835
247,4.439505
248,3.834432
249,3.944269
250,3.355396
251,3.377193
252,3.856935
253,2.642219
254,3.521712
255,3.138020
256,2.460203
257,4.106365
258,3.820576
259,3.116090
260,3.856313
261,4.224100
262,2.950459
263,2.934953
264,1.825378
265,4.082959
266,4.007809
267,4.021467
268,4.044521
269,4.112853
270,3.310231
271,2.967419
272,2.925437
273,3.513838
274,3.871085
275,4.052269
276,3.772602
277,3.813816
278,3.906989
279,4.412540
280,4.713632
281,3.346655
282,2.959725
283,1.832342
284,3.811847
285,3.836657
286,3.360724
287,3.911252
288,3.915775
289,3.657027
290,4.456969
291,4.081122
292,1.848754
293,3.107860
294,3.888267
295,4.007065
296,2.268664
297,3.629951
298,3.136904
299,3.807378
300,2.292924
301,4.752187
302,3.309363
303,3.176276
304,3.469714
305,4.019492
306,4.009070
307,1.836773
308,2.223573
309,2.230034
310,4.256113
311,3.853504
312,2.643766
313,3.919425
314,3.137204
315,3.454144
316,3.837851
317,1.849212
318,4.
