--- Start
Calibration finished !

Learning mode activated? 
False
396,3.781713
397,3.089188
398,4.032737
399,2.894163
400,3.129446
401,2.455392
402,2.431091
403,2.488300
404,4.669206
405,4.399407
406,4.233066
407,1.824760
408,3.760973
409,3.430753
410,3.428788
411,3.798805
412,4.032411
413,4.707921
414,3.754051
415,3.396296
416,4.209146
417,4.235297
418,4.240263
419,3.437253
420,2.488927
421,3.888834
422,3.441192
423,2.923751
424,3.501650
425,2.622188
426,4.224475
427,4.046280
428,3.127485
429,2.627751
430,4.261646
431,4.104223
432,3.425665
433,4.351636
434,3.605083
435,3.135203
436,4.439849
437,3.632573
438,3.898197
439,4.044851
440,4.042480
441,3.125781
442,2.623222
443,3.844922
444,3.905369
445,4.004106
446,2.486194
447,3.134126
448,2.669453
449,4.252423
450,3.434756
451,3.738575
452,4.673736
453,4.037005
454,3.861483
455,3.133347
456,4.411800
457,2.256202
458,3.811661
459,4.432191
460,3.636904
461,3.533867
462,3.867589
463,3.903635
464,3.867132
465,3.904692
466,2.620742
467,4.241938
468,2.230889
469,4.697474
Action Server timeout : niryo_one/commander/robot_action
--- End
