--- Start
Calibration finished !

Learning mode activated? 
False
0,5.848227
1,3.925880
2,3.998078
3,5.619726
4,4.079515
5,4.740197
6,4.390569
7,4.414224
8,4.371672
9,3.275804
10,3.969853
11,2.490061
12,4.123885
13,3.487803
14,4.007125
15,6.298905
16,4.350650
17,4.008470
18,7.785120
19,3.887180
20,4.757744
21,6.021077
22,4.530878
23,5.192064
24,11.515301
25,10.592579
26,9.433142
27,7.680976
28,4.883204
29,7.688416
30,8.950563
31,14.092352
32,10.382970
33,12.719398
34,4.941517
35,8.421070
36,20.665200
37,34.417177
38,32.908844
39,21.439412
40,28.387094
41,20.147096
42,29.515072
43,5.428308
44,3.337188
45,3.972022
46,2.781656
47,4.016934
48,23.952891
49,32.762422
50,9.253734
51,25.860637
52,40.320268
53,16.716746
54,16.458816
55,3.941615
56,8.210672
57,15.927142
58,368.016255
59,24.080291
60,6.445613
61,6.629636
62,4.264440
63,4.569628
64,5.149870
65,7.626413
66,5.016401
67,4.380327
68,8.538931
69,6.721758
70,12.859677
71,3.810063
72,3.807490
73,3.913304
74,18.827256
75,4.189167
76,3.127568
77,3.555028
78,3.389826
79,3.360125
80,3.581565
81,3.542508
82,4.014621
83,3.227745
84,3.911074
85,4.408239
86,5.693713
87,3.385156
88,4.251813
89,8.489586
90,4.116615
91,5.360901
92,3.339771
93,23.509292
94,4.223952
95,1.821830
96,2.242981
97,3.828497
98,3.809877
99,3.540419
100,3.835288
101,3.339674
102,3.462551
103,3.444257
104,4.091977
105,2.949541
106,3.201255
107,4.246663
108,3.653016
109,4.218017
110,6.712684
111,4.019057
112,4.582440
113,9.866134
114,3.238934
115,22.918170
116,2.552881
117,2.339708
118,4.401495
119,3.453357
120,3.435541
121,3.837408
122,3.151300
123,3.157323
124,3.749434
125,3.834985
126,3.826977
127,1.825020
128,1.850477
129,3.327475
130,3.972958
131,4.032311
132,4.697902
133,2.297464
134,3.252281
135,4.132779
136,3.377440
137,4.022560
138,3.930564
139,3.668224
140,4.007379
141,4.186994
142,4.530733
143,4.894218
144,4.360608
145,3.478930
146,3.207049
147,3.724485
148,4.527634
149,3.411466
150,3.452692
151,2.782676
152,4.103097
153,3.450005
154,3.463915
155,3.838942
156,5.095639
157,4.112037
158,1.923142
159,3.336661
160,3.598686
161,3.502342
162,3.532151
163,2.950201
164,2.176915
165,4.756748
166,4.122607
167,3.880626
168,3.620378
169,3.338983
170,4.098457
171,4.259048
172,2.841716
173,2.318244
174,4.174991
175,3.151763
176,3.829753
177,2.236242
178,3.113817
179,3.514869
180,4.118083
181,4.838274
182,2.387253
183,1.954929
184,2.343861
185,3.635604
186,3.502034
187,3.206107
188,2.676548
189,4.500828
190,3.420006
191,3.720705
192,2.927947
193,4.019507
194,3.530606
195,4.549659
196,4.291663
197,4.145031
198,3.865238
199,4.527628
200,4.414375
201,4.794762
202,4.136575
203,4.345449
204,2.654022
205,3.206763
206,3.679953
207,3.478319
208,3.860439
209,3.517760
210,4.401204
211,1.891384
212,1.901449
213,4.378610
214,4.597654
215,5.066422
216,4.257292
217,3.099346
218,3.896332
219,2.605463
220,4.156686
221,4.551438
222,4.326935
223,3.855920
224,3.924330
225,4.816798
226,3.171129
227,3.446054
228,4.255857
229,3.668481
230,3.390682
231,4.252988
232,4.133441
233,3.829520
234,3.680428
235,4.228218
236,4.573868
237,3.622427
238,4.531775
239,1.986161
240,3.509114
241,3.520364
242,1.929337
243,3.542102
244,3.113320
245,3.657676
246,3.830660
247,4.257091
248,4.244406
249,1.873427
250,3.135156
251,3.390642
252,2.696315
253,3.490698
254,3.711284
255,3.191930
256,2.727505
257,4.172677
258,3.527090
259,3.598987
260,4.695794
261,4.820125
262,4.257045
263,2.024107
264,3.124865
265,3.368006
266,4.212700
267,4.212703
268,3.741463
269,3.387382
270,2.907712
271,3.549638
272,4.529787
273,4.925291
274,4.292577
275,4.020743
276,4.205134
277,2.779371
278,3.486200
279,3.533407
280,4.472908
281,3.628854
282,3.980535
283,2.421337
284,3.903438
285,3.462946
286,3.551133
287,3.303469
288,3.091087
289,4.469003
290,3.670326
291,3.616969
292,3.173084
293,2.126218
294,3.271636
295,3.881908
296,4.829376
297,4.261286
298,3.114262
299,3.694054
300,3.440137
301,2.548681
302,4.893085
303,3.602312
304,3.709812
305,3.857909
306,4.742972
307,4.809716
308,5.026142
309,4.279270
310,4.463049
311,5.213140
312,5.147863
313,4.037125
314,3.650079
315,4.616753
316,3.850375
317,3.050089
318,5.333372
319,5.094058
320,3.380617
321,4.919236
322,4.785147
323,5.090364
324,3.529095
325,5.086480
326,3.664250
327,5.207381
328,4.214440
329,21.684999
330,4.984899
331,4.719164
332,5.382889
333,5.212582
334,5.869057
335,3.725687
336,6.063510
337,5.380317
338,3.865672
339,5.605010
340,5.303358
341,5.087763
342,5.858356
343,5.809050
344,4.220543
345,4.802543
346,5.186361
347,6.414841
348,3.836960
349,5.433812
350,4.106444
351,5.477794
352,4.741647
353,5.041614
354,4.787222
355,5.199080
356,5.336404
357,3.638935
358,5.489583
359,4.325156
360,4.872892
361,3.754197
362,6.229516
363,3.335320
364,3.257912
365,6.278983
366,6.657706
367,7.799214
368,6.622071
369,6.383405
370,6.967260
371,7.101555
372,5.619325
373,5.944040
374,5.723072
375,6.274910
376,7.154966
377,6.080436
378,7.574858
379,7.160186
380,6.662250
381,7.183911
382,5.657055
383,6.689562
384,6.351499
385,6.036778
386,7.344056
387,6.982234
388,6.459056
389,7.062986
390,7.528531
391,5.205952
392,7.715787
393,7.165937
394,6.412545
395,6.312024
396,6.654692
397,6.435182
398,5.830300
399,6.211764
400,5.204083
401,6.494234
402,5.264006
403,5.501978
404,5.874698
405,4.666278
406,6.818374
407,6.424891
408,6.436948
409,6.826202
410,5.493337
411,4.550645
412,5.555361
413,5.147373
414,6.575166
415,4.295977
416,5.261434
417,5.306515
418,5.792454
419,3.823282
420,3.591941
421,3.992391
422,3.738859
423,3.459699
424,3.498837
425,3.087669
426,4.466676
427,5.129995
428,4.090279
429,5.234366
430,4.243316
431,3.517230
